Time Stamp,Time Zone,Fuel Category,Gen MWh
02/22/2017 00:05:00,EST,Dual Fuel,1568.0
02/22/2017 00:05:00,EST,Natural Gas,1770.0
02/22/2017 00:05:00,EST,Nuclear,4434.0
02/22/2017 00:05:00,EST,Other Fossil Fuels,0.0
02/22/2017 00:05:00,EST,Other Renewables,249.0
02/22/2017 00:05:00,EST,Wind,670.0
02/22/2017 00:05:00,EST,Hydro,3108.0
02/22/2017 00:10:00,EST,Dual Fuel,1500.0
02/22/2017 00:10:00,EST,Natural Gas,1710.0
02/22/2017 00:10:00,EST,Nuclear,4434.0
02/22/2017 00:10:00,EST,Other Fossil Fuels,0.0
02/22/2017 00:10:00,EST,Other Renewables,249.0
02/22/2017 00:10:00,EST,Wind,638.0
02/22/2017 00:10:00,EST,Hydro,3049.0
02/22/2017 00:15:00,EST,Dual Fuel,1489.0
02/22/2017 00:15:00,EST,Natural Gas,1712.0
02/22/2017 00:15:00,EST,Nuclear,4434.0
02/22/2017 00:15:00,EST,Other Fossil Fuels,0.0
02/22/2017 00:15:00,EST,Other Renewables,248.0
02/22/2017 00:15:00,EST,Wind,676.0
02/22/2017 00:15:00,EST,Hydro,2938.0
02/22/2017 00:20:00,EST,Dual Fuel,1504.0
02/22/2017 00:20:00,EST,Natural Gas,1740.0
02/22/2017 00:20:00,EST,Nuclear,4432.0
02/22/2017 00:20:00,EST,Other Fossil Fuels,0.0
02/22/2017 00:20:00,EST,Other Renewables,250.0
02/22/2017 00:20:00,EST,Wind,673.0
02/22/2017 00:20:00,EST,Hydro,2824.0
02/22/2017 00:25:00,EST,Dual Fuel,1510.0
02/22/2017 00:25:00,EST,Natural Gas,1747.0
02/22/2017 00:25:00,EST,Nuclear,4433.0
02/22/2017 00:25:00,EST,Other Fossil Fuels,0.0
02/22/2017 00:25:00,EST,Other Renewables,245.0
02/22/2017 00:25:00,EST,Wind,656.0
02/22/2017 00:25:00,EST,Hydro,2782.0
02/22/2017 00:30:00,EST,Dual Fuel,1510.0
02/22/2017 00:30:00,EST,Natural Gas,1740.0
02/22/2017 00:30:00,EST,Nuclear,4430.0
02/22/2017 00:30:00,EST,Other Fossil Fuels,0.0
02/22/2017 00:30:00,EST,Other Renewables,244.0
02/22/2017 00:30:00,EST,Wind,640.0
02/22/2017 00:30:00,EST,Hydro,2739.0
02/22/2017 00:35:00,EST,Dual Fuel,1517.0
02/22/2017 00:35:00,EST,Natural Gas,1742.0
02/22/2017 00:35:00,EST,Nuclear,4431.0
02/22/2017 00:35:00,EST,Other Fossil Fuels,0.0
02/22/2017 00:35:00,EST,Other Renewables,244.0
02/22/2017 00:35:00,EST,Wind,628.0
02/22/2017 00:35:00,EST,Hydro,2751.0
02/22/2017 00:40:00,EST,Dual Fuel,1512.0
02/22/2017 00:40:00,EST,Natural Gas,1742.0
02/22/2017 00:40:00,EST,Nuclear,4431.0
02/22/2017 00:40:00,EST,Other Fossil Fuels,0.0
02/22/2017 00:40:00,EST,Other Renewables,242.0
02/22/2017 00:40:00,EST,Wind,615.0
02/22/2017 00:40:00,EST,Hydro,2762.0
02/22/2017 00:45:00,EST,Dual Fuel,1507.0
02/22/2017 00:45:00,EST,Natural Gas,1749.0
02/22/2017 00:45:00,EST,Nuclear,4431.0
02/22/2017 00:45:00,EST,Other Fossil Fuels,0.0
02/22/2017 00:45:00,EST,Other Renewables,243.0
02/22/2017 00:45:00,EST,Wind,609.0
02/22/2017 00:45:00,EST,Hydro,2750.0
02/22/2017 00:50:00,EST,Dual Fuel,1505.0
02/22/2017 00:50:00,EST,Natural Gas,1744.0
02/22/2017 00:50:00,EST,Nuclear,4433.0
02/22/2017 00:50:00,EST,Other Fossil Fuels,0.0
02/22/2017 00:50:00,EST,Other Renewables,245.0
02/22/2017 00:50:00,EST,Wind,585.0
02/22/2017 00:50:00,EST,Hydro,2737.0
02/22/2017 00:55:00,EST,Dual Fuel,1502.0
02/22/2017 00:55:00,EST,Natural Gas,1745.0
02/22/2017 00:55:00,EST,Nuclear,4431.0
02/22/2017 00:55:00,EST,Other Fossil Fuels,0.0
02/22/2017 00:55:00,EST,Other Renewables,247.0
02/22/2017 00:55:00,EST,Wind,555.0
02/22/2017 00:55:00,EST,Hydro,2710.0
02/22/2017 01:00:00,EST,Dual Fuel,1500.0
02/22/2017 01:00:00,EST,Natural Gas,1735.0
02/22/2017 01:00:00,EST,Nuclear,4433.0
02/22/2017 01:00:00,EST,Other Fossil Fuels,0.0
02/22/2017 01:00:00,EST,Other Renewables,251.0
02/22/2017 01:00:00,EST,Wind,538.0
02/22/2017 01:00:00,EST,Hydro,2652.0
02/22/2017 01:05:00,EST,Dual Fuel,1503.0
02/22/2017 01:05:00,EST,Natural Gas,1730.0
02/22/2017 01:05:00,EST,Nuclear,4433.0
02/22/2017 01:05:00,EST,Other Fossil Fuels,0.0
02/22/2017 01:05:00,EST,Other Renewables,247.0
02/22/2017 01:05:00,EST,Wind,538.0
02/22/2017 01:05:00,EST,Hydro,2654.0
02/22/2017 01:10:00,EST,Dual Fuel,1502.0
02/22/2017 01:10:00,EST,Natural Gas,1722.0
02/22/2017 01:10:00,EST,Nuclear,4431.0
02/22/2017 01:10:00,EST,Other Fossil Fuels,0.0
02/22/2017 01:10:00,EST,Other Renewables,249.0
02/22/2017 01:10:00,EST,Wind,544.0
02/22/2017 01:10:00,EST,Hydro,2619.0
02/22/2017 01:15:00,EST,Dual Fuel,1502.0
02/22/2017 01:15:00,EST,Natural Gas,1715.0
02/22/2017 01:15:00,EST,Nuclear,4433.0
02/22/2017 01:15:00,EST,Other Fossil Fuels,0.0
02/22/2017 01:15:00,EST,Other Renewables,248.0
02/22/2017 01:15:00,EST,Wind,547.0
02/22/2017 01:15:00,EST,Hydro,2585.0
02/22/2017 01:20:00,EST,Dual Fuel,1506.0
02/22/2017 01:20:00,EST,Natural Gas,1716.0
02/22/2017 01:20:00,EST,Nuclear,4435.0
02/22/2017 01:20:00,EST,Other Fossil Fuels,0.0
02/22/2017 01:20:00,EST,Other Renewables,250.0
02/22/2017 01:20:00,EST,Wind,566.0
02/22/2017 01:20:00,EST,Hydro,2552.0
02/22/2017 01:25:00,EST,Dual Fuel,1503.0
02/22/2017 01:25:00,EST,Natural Gas,1714.0
02/22/2017 01:25:00,EST,Nuclear,4436.0
02/22/2017 01:25:00,EST,Other Fossil Fuels,0.0
02/22/2017 01:25:00,EST,Other Renewables,250.0
02/22/2017 01:25:00,EST,Wind,565.0
02/22/2017 01:25:00,EST,Hydro,2523.0
02/22/2017 01:30:00,EST,Dual Fuel,1501.0
02/22/2017 01:30:00,EST,Natural Gas,1715.0
02/22/2017 01:30:00,EST,Nuclear,4436.0
02/22/2017 01:30:00,EST,Other Fossil Fuels,0.0
02/22/2017 01:30:00,EST,Other Renewables,250.0
02/22/2017 01:30:00,EST,Wind,562.0
02/22/2017 01:30:00,EST,Hydro,2494.0
02/22/2017 01:35:00,EST,Dual Fuel,1500.0
02/22/2017 01:35:00,EST,Natural Gas,1707.0
02/22/2017 01:35:00,EST,Nuclear,4430.0
02/22/2017 01:35:00,EST,Other Fossil Fuels,0.0
02/22/2017 01:35:00,EST,Other Renewables,248.0
02/22/2017 01:35:00,EST,Wind,551.0
02/22/2017 01:35:00,EST,Hydro,2458.0
02/22/2017 01:40:00,EST,Dual Fuel,1496.0
02/22/2017 01:40:00,EST,Natural Gas,1676.0
02/22/2017 01:40:00,EST,Nuclear,4430.0
02/22/2017 01:40:00,EST,Other Fossil Fuels,0.0
02/22/2017 01:40:00,EST,Other Renewables,246.0
02/22/2017 01:40:00,EST,Wind,535.0
02/22/2017 01:40:00,EST,Hydro,2445.0
02/22/2017 01:45:00,EST,Dual Fuel,1495.0
02/22/2017 01:45:00,EST,Natural Gas,1652.0
02/22/2017 01:45:00,EST,Nuclear,4430.0
02/22/2017 01:45:00,EST,Other Fossil Fuels,0.0
02/22/2017 01:45:00,EST,Other Renewables,244.0
02/22/2017 01:45:00,EST,Wind,535.0
02/22/2017 01:45:00,EST,Hydro,2490.0
02/22/2017 01:50:00,EST,Dual Fuel,1488.0
02/22/2017 01:50:00,EST,Natural Gas,1628.0
02/22/2017 01:50:00,EST,Nuclear,4430.0
02/22/2017 01:50:00,EST,Other Fossil Fuels,0.0
02/22/2017 01:50:00,EST,Other Renewables,249.0
02/22/2017 01:50:00,EST,Wind,545.0
02/22/2017 01:50:00,EST,Hydro,2479.0
02/22/2017 01:55:00,EST,Dual Fuel,1475.0
02/22/2017 01:55:00,EST,Natural Gas,1620.0
02/22/2017 01:55:00,EST,Nuclear,4430.0
02/22/2017 01:55:00,EST,Other Fossil Fuels,0.0
02/22/2017 01:55:00,EST,Other Renewables,248.0
02/22/2017 01:55:00,EST,Wind,550.0
02/22/2017 01:55:00,EST,Hydro,2464.0
02/22/2017 02:00:00,EST,Dual Fuel,1473.0
02/22/2017 02:00:00,EST,Natural Gas,1627.0
02/22/2017 02:00:00,EST,Nuclear,4431.0
02/22/2017 02:00:00,EST,Other Fossil Fuels,0.0
02/22/2017 02:00:00,EST,Other Renewables,246.0
02/22/2017 02:00:00,EST,Wind,554.0
02/22/2017 02:00:00,EST,Hydro,2461.0
02/22/2017 02:05:00,EST,Dual Fuel,1469.0
02/22/2017 02:05:00,EST,Natural Gas,1627.0
02/22/2017 02:05:00,EST,Nuclear,4431.0
02/22/2017 02:05:00,EST,Other Fossil Fuels,0.0
02/22/2017 02:05:00,EST,Other Renewables,245.0
02/22/2017 02:05:00,EST,Wind,544.0
02/22/2017 02:05:00,EST,Hydro,2440.0
02/22/2017 02:10:00,EST,Dual Fuel,1470.0
02/22/2017 02:10:00,EST,Natural Gas,1627.0
02/22/2017 02:10:00,EST,Nuclear,4430.0
02/22/2017 02:10:00,EST,Other Fossil Fuels,0.0
02/22/2017 02:10:00,EST,Other Renewables,248.0
02/22/2017 02:10:00,EST,Wind,515.0
02/22/2017 02:10:00,EST,Hydro,2481.0
02/22/2017 02:15:00,EST,Dual Fuel,1470.0
02/22/2017 02:15:00,EST,Natural Gas,1619.0
02/22/2017 02:15:00,EST,Nuclear,4431.0
02/22/2017 02:15:00,EST,Other Fossil Fuels,0.0
02/22/2017 02:15:00,EST,Other Renewables,250.0
02/22/2017 02:15:00,EST,Wind,493.0
02/22/2017 02:15:00,EST,Hydro,2481.0
02/22/2017 02:20:00,EST,Dual Fuel,1471.0
02/22/2017 02:20:00,EST,Natural Gas,1623.0
02/22/2017 02:20:00,EST,Nuclear,4433.0
02/22/2017 02:20:00,EST,Other Fossil Fuels,0.0
02/22/2017 02:20:00,EST,Other Renewables,247.0
02/22/2017 02:20:00,EST,Wind,481.0
02/22/2017 02:20:00,EST,Hydro,2461.0
02/22/2017 02:25:00,EST,Dual Fuel,1471.0
02/22/2017 02:25:00,EST,Natural Gas,1621.0
02/22/2017 02:25:00,EST,Nuclear,4432.0
02/22/2017 02:25:00,EST,Other Fossil Fuels,0.0
02/22/2017 02:25:00,EST,Other Renewables,243.0
02/22/2017 02:25:00,EST,Wind,487.0
02/22/2017 02:25:00,EST,Hydro,2492.0
02/22/2017 02:30:00,EST,Dual Fuel,1469.0
02/22/2017 02:30:00,EST,Natural Gas,1621.0
02/22/2017 02:30:00,EST,Nuclear,4434.0
02/22/2017 02:30:00,EST,Other Fossil Fuels,0.0
02/22/2017 02:30:00,EST,Other Renewables,245.0
02/22/2017 02:30:00,EST,Wind,496.0
02/22/2017 02:30:00,EST,Hydro,2494.0
02/22/2017 02:35:00,EST,Dual Fuel,1472.0
02/22/2017 02:35:00,EST,Natural Gas,1620.0
02/22/2017 02:35:00,EST,Nuclear,4436.0
02/22/2017 02:35:00,EST,Other Fossil Fuels,0.0
02/22/2017 02:35:00,EST,Other Renewables,244.0
02/22/2017 02:35:00,EST,Wind,481.0
02/22/2017 02:35:00,EST,Hydro,2497.0
02/22/2017 02:40:00,EST,Dual Fuel,1471.0
02/22/2017 02:40:00,EST,Natural Gas,1619.0
02/22/2017 02:40:00,EST,Nuclear,4432.0
02/22/2017 02:40:00,EST,Other Fossil Fuels,0.0
02/22/2017 02:40:00,EST,Other Renewables,243.0
02/22/2017 02:40:00,EST,Wind,455.0
02/22/2017 02:40:00,EST,Hydro,2491.0
02/22/2017 02:45:00,EST,Dual Fuel,1470.0
02/22/2017 02:45:00,EST,Natural Gas,1620.0
02/22/2017 02:45:00,EST,Nuclear,4433.0
02/22/2017 02:45:00,EST,Other Fossil Fuels,0.0
02/22/2017 02:45:00,EST,Other Renewables,245.0
02/22/2017 02:45:00,EST,Wind,436.0
02/22/2017 02:45:00,EST,Hydro,2479.0
02/22/2017 02:50:00,EST,Dual Fuel,1481.0
02/22/2017 02:50:00,EST,Natural Gas,1621.0
02/22/2017 02:50:00,EST,Nuclear,4434.0
02/22/2017 02:50:00,EST,Other Fossil Fuels,0.0
02/22/2017 02:50:00,EST,Other Renewables,244.0
02/22/2017 02:50:00,EST,Wind,417.0
02/22/2017 02:50:00,EST,Hydro,2548.0
02/22/2017 02:55:00,EST,Dual Fuel,1483.0
02/22/2017 02:55:00,EST,Natural Gas,1620.0
02/22/2017 02:55:00,EST,Nuclear,4432.0
02/22/2017 02:55:00,EST,Other Fossil Fuels,0.0
02/22/2017 02:55:00,EST,Other Renewables,245.0
02/22/2017 02:55:00,EST,Wind,435.0
02/22/2017 02:55:00,EST,Hydro,2553.0
02/22/2017 03:00:00,EST,Dual Fuel,1484.0
02/22/2017 03:00:00,EST,Natural Gas,1625.0
02/22/2017 03:00:00,EST,Nuclear,4437.0
02/22/2017 03:00:00,EST,Other Fossil Fuels,0.0
02/22/2017 03:00:00,EST,Other Renewables,245.0
02/22/2017 03:00:00,EST,Wind,464.0
02/22/2017 03:00:00,EST,Hydro,2562.0
02/22/2017 03:05:00,EST,Dual Fuel,1474.0
02/22/2017 03:05:00,EST,Natural Gas,1620.0
02/22/2017 03:05:00,EST,Nuclear,4431.0
02/22/2017 03:05:00,EST,Other Fossil Fuels,0.0
02/22/2017 03:05:00,EST,Other Renewables,249.0
02/22/2017 03:05:00,EST,Wind,469.0
02/22/2017 03:05:00,EST,Hydro,2491.0
02/22/2017 03:10:00,EST,Dual Fuel,1468.0
02/22/2017 03:10:00,EST,Natural Gas,1616.0
02/22/2017 03:10:00,EST,Nuclear,4432.0
02/22/2017 03:10:00,EST,Other Fossil Fuels,0.0
02/22/2017 03:10:00,EST,Other Renewables,249.0
02/22/2017 03:10:00,EST,Wind,438.0
02/22/2017 03:10:00,EST,Hydro,2473.0
02/22/2017 03:15:00,EST,Dual Fuel,1471.0
02/22/2017 03:15:00,EST,Natural Gas,1613.0
02/22/2017 03:15:00,EST,Nuclear,4435.0
02/22/2017 03:15:00,EST,Other Fossil Fuels,0.0
02/22/2017 03:15:00,EST,Other Renewables,249.0
02/22/2017 03:15:00,EST,Wind,401.0
02/22/2017 03:15:00,EST,Hydro,2482.0
02/22/2017 03:20:00,EST,Dual Fuel,1467.0
02/22/2017 03:20:00,EST,Natural Gas,1612.0
02/22/2017 03:20:00,EST,Nuclear,4430.0
02/22/2017 03:20:00,EST,Other Fossil Fuels,0.0
02/22/2017 03:20:00,EST,Other Renewables,246.0
02/22/2017 03:20:00,EST,Wind,370.0
02/22/2017 03:20:00,EST,Hydro,2475.0
02/22/2017 03:25:00,EST,Dual Fuel,1467.0
02/22/2017 03:25:00,EST,Natural Gas,1613.0
02/22/2017 03:25:00,EST,Nuclear,4430.0
02/22/2017 03:25:00,EST,Other Fossil Fuels,0.0
02/22/2017 03:25:00,EST,Other Renewables,250.0
02/22/2017 03:25:00,EST,Wind,338.0
02/22/2017 03:25:00,EST,Hydro,2463.0
02/22/2017 03:30:00,EST,Dual Fuel,1465.0
02/22/2017 03:30:00,EST,Natural Gas,1612.0
02/22/2017 03:30:00,EST,Nuclear,4433.0
02/22/2017 03:30:00,EST,Other Fossil Fuels,0.0
02/22/2017 03:30:00,EST,Other Renewables,248.0
02/22/2017 03:30:00,EST,Wind,311.0
02/22/2017 03:30:00,EST,Hydro,2455.0
02/22/2017 03:35:00,EST,Dual Fuel,1475.0
02/22/2017 03:35:00,EST,Natural Gas,1613.0
02/22/2017 03:35:00,EST,Nuclear,4432.0
02/22/2017 03:35:00,EST,Other Fossil Fuels,0.0
02/22/2017 03:35:00,EST,Other Renewables,245.0
02/22/2017 03:35:00,EST,Wind,312.0
02/22/2017 03:35:00,EST,Hydro,2499.0
02/22/2017 03:40:00,EST,Dual Fuel,1481.0
02/22/2017 03:40:00,EST,Natural Gas,1640.0
02/22/2017 03:40:00,EST,Nuclear,4432.0
02/22/2017 03:40:00,EST,Other Fossil Fuels,0.0
02/22/2017 03:40:00,EST,Other Renewables,245.0
02/22/2017 03:40:00,EST,Wind,311.0
02/22/2017 03:40:00,EST,Hydro,2543.0
02/22/2017 03:45:00,EST,Dual Fuel,1479.0
02/22/2017 03:45:00,EST,Natural Gas,1668.0
02/22/2017 03:45:00,EST,Nuclear,4433.0
02/22/2017 03:45:00,EST,Other Fossil Fuels,0.0
02/22/2017 03:45:00,EST,Other Renewables,247.0
02/22/2017 03:45:00,EST,Wind,305.0
02/22/2017 03:45:00,EST,Hydro,2528.0
02/22/2017 03:50:00,EST,Dual Fuel,1481.0
02/22/2017 03:50:00,EST,Natural Gas,1673.0
02/22/2017 03:50:00,EST,Nuclear,4434.0
02/22/2017 03:50:00,EST,Other Fossil Fuels,0.0
02/22/2017 03:50:00,EST,Other Renewables,249.0
02/22/2017 03:50:00,EST,Wind,293.0
02/22/2017 03:50:00,EST,Hydro,2530.0
02/22/2017 03:55:00,EST,Dual Fuel,1485.0
02/22/2017 03:55:00,EST,Natural Gas,1688.0
02/22/2017 03:55:00,EST,Nuclear,4431.0
02/22/2017 03:55:00,EST,Other Fossil Fuels,0.0
