Time Stamp,Time Zone,Fuel Category,Gen MWh
09/24/2017 00:05:00,EDT,Dual Fuel,2771.0
09/24/2017 00:05:00,EDT,Natural Gas,3040.0
09/24/2017 00:05:00,EDT,Nuclear,5295.0
09/24/2017 00:05:00,EDT,Other Fossil Fuels,0.0
09/24/2017 00:05:00,EDT,Other Renewables,289.0
09/24/2017 00:05:00,EDT,Wind,119.0
09/24/2017 00:05:00,EDT,Hydro,2277.0
09/24/2017 00:10:00,EDT,Dual Fuel,2679.0
09/24/2017 00:10:00,EDT,Natural Gas,2903.0
09/24/2017 00:10:00,EDT,Nuclear,5294.0
09/24/2017 00:10:00,EDT,Other Fossil Fuels,0.0
09/24/2017 00:10:00,EDT,Other Renewables,290.0
09/24/2017 00:10:00,EDT,Wind,115.0
09/24/2017 00:10:00,EDT,Hydro,2217.0
09/24/2017 00:15:00,EDT,Dual Fuel,2692.0
09/24/2017 00:15:00,EDT,Natural Gas,2893.0
09/24/2017 00:15:00,EDT,Nuclear,5293.0
09/24/2017 00:15:00,EDT,Other Fossil Fuels,0.0
09/24/2017 00:15:00,EDT,Other Renewables,286.0
09/24/2017 00:15:00,EDT,Wind,113.0
09/24/2017 00:15:00,EDT,Hydro,2219.0
09/24/2017 00:20:00,EDT,Dual Fuel,2763.0
09/24/2017 00:20:00,EDT,Natural Gas,2952.0
09/24/2017 00:20:00,EDT,Nuclear,5291.0
09/24/2017 00:20:00,EDT,Other Fossil Fuels,0.0
09/24/2017 00:20:00,EDT,Other Renewables,288.0
09/24/2017 00:20:00,EDT,Wind,109.0
09/24/2017 00:20:00,EDT,Hydro,2205.0
09/24/2017 00:25:00,EDT,Dual Fuel,2767.0
09/24/2017 00:25:00,EDT,Natural Gas,2955.0
09/24/2017 00:25:00,EDT,Nuclear,5296.0
09/24/2017 00:25:00,EDT,Other Fossil Fuels,0.0
09/24/2017 00:25:00,EDT,Other Renewables,287.0
09/24/2017 00:25:00,EDT,Wind,106.0
09/24/2017 00:25:00,EDT,Hydro,2170.0
09/24/2017 00:30:00,EDT,Dual Fuel,2720.0
09/24/2017 00:30:00,EDT,Natural Gas,2959.0
09/24/2017 00:30:00,EDT,Nuclear,5291.0
09/24/2017 00:30:00,EDT,Other Fossil Fuels,0.0
09/24/2017 00:30:00,EDT,Other Renewables,283.0
09/24/2017 00:30:00,EDT,Wind,106.0
09/24/2017 00:30:00,EDT,Hydro,2167.0
09/24/2017 00:35:00,EDT,Dual Fuel,2763.0
09/24/2017 00:35:00,EDT,Natural Gas,2958.0
09/24/2017 00:35:00,EDT,Nuclear,5293.0
09/24/2017 00:35:00,EDT,Other Fossil Fuels,0.0
09/24/2017 00:35:00,EDT,Other Renewables,284.0
09/24/2017 00:35:00,EDT,Wind,107.0
09/24/2017 00:35:00,EDT,Hydro,2119.0
09/24/2017 00:40:00,EDT,Dual Fuel,2753.0
09/24/2017 00:40:00,EDT,Natural Gas,2958.0
09/24/2017 00:40:00,EDT,Nuclear,5295.0
09/24/2017 00:40:00,EDT,Other Fossil Fuels,0.0
09/24/2017 00:40:00,EDT,Other Renewables,286.0
09/24/2017 00:40:00,EDT,Wind,106.0
09/24/2017 00:40:00,EDT,Hydro,2107.0
09/24/2017 00:45:00,EDT,Dual Fuel,2695.0
09/24/2017 00:45:00,EDT,Natural Gas,2960.0
09/24/2017 00:45:00,EDT,Nuclear,5289.0
09/24/2017 00:45:00,EDT,Other Fossil Fuels,0.0
09/24/2017 00:45:00,EDT,Other Renewables,281.0
09/24/2017 00:45:00,EDT,Wind,105.0
09/24/2017 00:45:00,EDT,Hydro,2107.0
09/24/2017 00:50:00,EDT,Dual Fuel,2660.0
09/24/2017 00:50:00,EDT,Natural Gas,2964.0
09/24/2017 00:50:00,EDT,Nuclear,5289.0
09/24/2017 00:50:00,EDT,Other Fossil Fuels,0.0
09/24/2017 00:50:00,EDT,Other Renewables,283.0
09/24/2017 00:50:00,EDT,Wind,104.0
09/24/2017 00:50:00,EDT,Hydro,2129.0
09/24/2017 00:55:00,EDT,Dual Fuel,2634.0
09/24/2017 00:55:00,EDT,Natural Gas,2962.0
09/24/2017 00:55:00,EDT,Nuclear,5292.0
09/24/2017 00:55:00,EDT,Other Fossil Fuels,0.0
09/24/2017 00:55:00,EDT,Other Renewables,281.0
09/24/2017 00:55:00,EDT,Wind,103.0
09/24/2017 00:55:00,EDT,Hydro,2120.0
09/24/2017 01:00:00,EDT,Dual Fuel,2644.0
09/24/2017 01:00:00,EDT,Natural Gas,2963.0
09/24/2017 01:00:00,EDT,Nuclear,5296.0
09/24/2017 01:00:00,EDT,Other Fossil Fuels,0.0
09/24/2017 01:00:00,EDT,Other Renewables,281.0
09/24/2017 01:00:00,EDT,Wind,104.0
09/24/2017 01:00:00,EDT,Hydro,2078.0
09/24/2017 01:05:00,EDT,Dual Fuel,2707.0
09/24/2017 01:05:00,EDT,Natural Gas,2963.0
09/24/2017 01:05:00,EDT,Nuclear,5298.0
09/24/2017 01:05:00,EDT,Other Fossil Fuels,0.0
09/24/2017 01:05:00,EDT,Other Renewables,282.0
09/24/2017 01:05:00,EDT,Wind,104.0
09/24/2017 01:05:00,EDT,Hydro,2088.0
09/24/2017 01:10:00,EDT,Dual Fuel,2613.0
09/24/2017 01:10:00,EDT,Natural Gas,2959.0
09/24/2017 01:10:00,EDT,Nuclear,5297.0
09/24/2017 01:10:00,EDT,Other Fossil Fuels,0.0
09/24/2017 01:10:00,EDT,Other Renewables,286.0
09/24/2017 01:10:00,EDT,Wind,103.0
09/24/2017 01:10:00,EDT,Hydro,2113.0
09/24/2017 01:15:00,EDT,Dual Fuel,2556.0
09/24/2017 01:15:00,EDT,Natural Gas,2956.0
09/24/2017 01:15:00,EDT,Nuclear,5298.0
09/24/2017 01:15:00,EDT,Other Fossil Fuels,0.0
09/24/2017 01:15:00,EDT,Other Renewables,281.0
09/24/2017 01:15:00,EDT,Wind,103.0
09/24/2017 01:15:00,EDT,Hydro,2114.0
09/24/2017 01:20:00,EDT,Dual Fuel,2491.0
09/24/2017 01:20:00,EDT,Natural Gas,2946.0
09/24/2017 01:20:00,EDT,Nuclear,5295.0
09/24/2017 01:20:00,EDT,Other Fossil Fuels,0.0
09/24/2017 01:20:00,EDT,Other Renewables,281.0
09/24/2017 01:20:00,EDT,Wind,106.0
09/24/2017 01:20:00,EDT,Hydro,2080.0
09/24/2017 01:25:00,EDT,Dual Fuel,2408.0
09/24/2017 01:25:00,EDT,Natural Gas,2946.0
09/24/2017 01:25:00,EDT,Nuclear,5292.0
09/24/2017 01:25:00,EDT,Other Fossil Fuels,0.0
09/24/2017 01:25:00,EDT,Other Renewables,282.0
09/24/2017 01:25:00,EDT,Wind,110.0
09/24/2017 01:25:00,EDT,Hydro,2086.0
09/24/2017 01:30:00,EDT,Dual Fuel,2359.0
09/24/2017 01:30:00,EDT,Natural Gas,2947.0
