Time Stamp,Time Zone,Fuel Category,Gen MW
04/20/2019 00:05:00,EDT,Dual Fuel,1594.0
04/20/2019 00:05:00,EDT,Natural Gas,1508.0
04/20/2019 00:05:00,EDT,Nuclear,4785.0
04/20/2019 00:05:00,EDT,Other Fossil Fuels,148.0
04/20/2019 00:05:00,EDT,Other Renewables,183.0
04/20/2019 00:05:00,EDT,Wind,415.0
04/20/2019 00:05:00,EDT,Hydro,2476.0
04/20/2019 00:10:00,EDT,Dual Fuel,1606.0
04/20/2019 00:10:00,EDT,Natural Gas,1527.0
04/20/2019 00:10:00,EDT,Nuclear,4787.0
04/20/2019 00:10:00,EDT,Other Fossil Fuels,148.0
04/20/2019 00:10:00,EDT,Other Renewables,182.0
04/20/2019 00:10:00,EDT,Wind,386.0
04/20/2019 00:10:00,EDT,Hydro,2539.0
04/20/2019 00:15:00,EDT,Dual Fuel,1579.0
04/20/2019 00:15:00,EDT,Natural Gas,1562.0
04/20/2019 00:15:00,EDT,Nuclear,4786.0
04/20/2019 00:15:00,EDT,Other Fossil Fuels,160.0
04/20/2019 00:15:00,EDT,Other Renewables,180.0
04/20/2019 00:15:00,EDT,Wind,379.0
04/20/2019 00:15:00,EDT,Hydro,2523.0
04/20/2019 00:20:00,EDT,Dual Fuel,1489.0
04/20/2019 00:20:00,EDT,Natural Gas,1584.0
04/20/2019 00:20:00,EDT,Nuclear,4786.0
04/20/2019 00:20:00,EDT,Other Fossil Fuels,168.0
04/20/2019 00:20:00,EDT,Other Renewables,180.0
04/20/2019 00:20:00,EDT,Wind,363.0
04/20/2019 00:20:00,EDT,Hydro,2482.0
04/20/2019 00:25:00,EDT,Dual Fuel,1466.0
04/20/2019 00:25:00,EDT,Natural Gas,1595.0
04/20/2019 00:25:00,EDT,Nuclear,4786.0
04/20/2019 00:25:00,EDT,Other Fossil Fuels,147.0
04/20/2019 00:25:00,EDT,Other Renewables,182.0
04/20/2019 00:25:00,EDT,Wind,395.0
04/20/2019 00:25:00,EDT,Hydro,2478.0
04/20/2019 00:30:00,EDT,Dual Fuel,1453.0
04/20/2019 00:30:00,EDT,Natural Gas,1551.0
04/20/2019 00:30:00,EDT,Nuclear,4786.0
04/20/2019 00:30:00,EDT,Other Fossil Fuels,161.0
04/20/2019 00:30:00,EDT,Other Renewables,183.0
04/20/2019 00:30:00,EDT,Wind,444.0
04/20/2019 00:30:00,EDT,Hydro,2408.0
04/20/2019 00:35:00,EDT,Dual Fuel,1414.0
04/20/2019 00:35:00,EDT,Natural Gas,1536.0
04/20/2019 00:35:00,EDT,Nuclear,4787.0
04/20/2019 00:35:00,EDT,Other Fossil Fuels,189.0
04/20/2019 00:35:00,EDT,Other Renewables,181.0
04/20/2019 00:35:00,EDT,Wind,435.0
04/20/2019 00:35:00,EDT,Hydro,2383.0
04/20/2019 00:40:00,EDT,Dual Fuel,1386.0
04/20/2019 00:40:00,EDT,Natural Gas,1514.0
04/20/2019 00:40:00,EDT,Nuclear,4786.0
04/20/2019 00:40:00,EDT,Other Fossil Fuels,200.0
04/20/2019 00:40:00,EDT,Other Renewables,183.0
04/20/2019 00:40:00,EDT,Wind,423.0
04/20/2019 00:40:00,EDT,Hydro,2392.0
04/20/2019 00:45:00,EDT,Dual Fuel,1344.0
04/20/2019 00:45:00,EDT,Natural Gas,1489.0
04/20/2019 00:45:00,EDT,Nuclear,4786.0
04/20/2019 00:45:00,EDT,Other Fossil Fuels,181.0
04/20/2019 00:45:00,EDT,Other Renewables,182.0
04/20/2019 00:45:00,EDT,Wind,425.0
04/20/2019 00:45:00,EDT,Hydro,2395.0
04/20/2019 00:50:00,EDT,Dual Fuel,1289.0
04/20/2019 00:50:00,EDT,Natural Gas,1462.0
04/20/2019 00:50:00,EDT,Nuclear,4786.0
04/20/2019 00:50:00,EDT,Other Fossil Fuels,149.0
04/20/2019 00:50:00,EDT,Other Renewables,182.0
04/20/2019 00:50:00,EDT,Wind,333.0
04/20/2019 00:50:00,EDT,Hydro,2388.0
04/20/2019 00:55:00,EDT,Dual Fuel,1294.0
04/20/2019 00:55:00,EDT,Natural Gas,1448.0
04/20/2019 00:55:00,EDT,Nuclear,4787.0
04/20/2019 00:55:00,EDT,Other Fossil Fuels,148.0
04/20/2019 00:55:00,EDT,Other Renewables,183.0
04/20/2019 00:55:00,EDT,Wind,261.0
04/20/2019 00:55:00,EDT,Hydro,2398.0
04/20/2019 01:00:00,EDT,Dual Fuel,1284.0
04/20/2019 01:00:00,EDT,Natural Gas,1433.0
04/20/2019 01:00:00,EDT,Nuclear,4785.0
04/20/2019 01:00:00,EDT,Other Fossil Fuels,148.0
04/20/2019 01:00:00,EDT,Other Renewables,182.0
04/20/2019 01:00:00,EDT,Wind,321.0
04/20/2019 01:00:00,EDT,Hydro,2393.0
04/20/2019 01:05:00,EDT,Dual Fuel,1275.0
04/20/2019 01:05:00,EDT,Natural Gas,1437.0
04/20/2019 01:05:00,EDT,Nuclear,4786.0
04/20/2019 01:05:00,EDT,Other Fossil Fuels,155.0
