Time Stamp,Time Zone,Fuel Category,Gen MWh
09/12/2017 00:05:00,EDT,Dual Fuel,2059.0
09/12/2017 00:05:00,EDT,Natural Gas,2564.0
09/12/2017 00:05:00,EDT,Nuclear,5322.0
09/12/2017 00:05:00,EDT,Other Fossil Fuels,1.0
09/12/2017 00:05:00,EDT,Other Renewables,282.0
09/12/2017 00:05:00,EDT,Wind,156.0
09/12/2017 00:05:00,EDT,Hydro,2134.0
09/12/2017 00:10:00,EDT,Dual Fuel,1910.0
09/12/2017 00:10:00,EDT,Natural Gas,2534.0
09/12/2017 00:10:00,EDT,Nuclear,5322.0
09/12/2017 00:10:00,EDT,Other Fossil Fuels,1.0
09/12/2017 00:10:00,EDT,Other Renewables,290.0
09/12/2017 00:10:00,EDT,Wind,163.0
09/12/2017 00:10:00,EDT,Hydro,2231.0
09/12/2017 00:15:00,EDT,Dual Fuel,1868.0
09/12/2017 00:15:00,EDT,Natural Gas,2420.0
09/12/2017 00:15:00,EDT,Nuclear,5323.0
09/12/2017 00:15:00,EDT,Other Fossil Fuels,1.0
09/12/2017 00:15:00,EDT,Other Renewables,278.0
09/12/2017 00:15:00,EDT,Wind,175.0
09/12/2017 00:15:00,EDT,Hydro,2324.0
09/12/2017 00:20:00,EDT,Dual Fuel,1855.0
09/12/2017 00:20:00,EDT,Natural Gas,2379.0
09/12/2017 00:20:00,EDT,Nuclear,5322.0
09/12/2017 00:20:00,EDT,Other Fossil Fuels,1.0
09/12/2017 00:20:00,EDT,Other Renewables,282.0
09/12/2017 00:20:00,EDT,Wind,182.0
09/12/2017 00:20:00,EDT,Hydro,2416.0
09/12/2017 00:25:00,EDT,Dual Fuel,1851.0
09/12/2017 00:25:00,EDT,Natural Gas,2362.0
09/12/2017 00:25:00,EDT,Nuclear,5325.0
09/12/2017 00:25:00,EDT,Other Fossil Fuels,1.0
09/12/2017 00:25:00,EDT,Other Renewables,286.0
09/12/2017 00:25:00,EDT,Wind,188.0
09/12/2017 00:25:00,EDT,Hydro,2390.0
09/12/2017 00:30:00,EDT,Dual Fuel,1869.0
09/12/2017 00:30:00,EDT,Natural Gas,2346.0
09/12/2017 00:30:00,EDT,Nuclear,5321.0
09/12/2017 00:30:00,EDT,Other Fossil Fuels,1.0
09/12/2017 00:30:00,EDT,Other Renewables,289.0
09/12/2017 00:30:00,EDT,Wind,200.0
09/12/2017 00:30:00,EDT,Hydro,2377.0
09/12/2017 00:35:00,EDT,Dual Fuel,1886.0
09/12/2017 00:35:00,EDT,Natural Gas,2328.0
09/12/2017 00:35:00,EDT,Nuclear,5323.0
09/12/2017 00:35:00,EDT,Other Fossil Fuels,1.0
09/12/2017 00:35:00,EDT,Other Renewables,289.0
09/12/2017 00:35:00,EDT,Wind,215.0
09/12/2017 00:35:00,EDT,Hydro,2340.0
09/12/2017 00:40:00,EDT,Dual Fuel,1914.0
