Time Stamp,Time Zone,Fuel Category,Gen MW
12/21/2019 00:05:00,EST,Dual Fuel,2213.0
12/21/2019 00:05:00,EST,Natural Gas,2856.0
12/21/2019 00:05:00,EST,Nuclear,5402.0
12/21/2019 00:05:00,EST,Other Fossil Fuels,1.0
12/21/2019 00:05:00,EST,Other Renewables,268.0
12/21/2019 00:05:00,EST,Wind,362.0
12/21/2019 00:05:00,EST,Hydro,2998.0
12/21/2019 00:10:00,EST,Dual Fuel,2217.0
12/21/2019 00:10:00,EST,Natural Gas,2825.0
12/21/2019 00:10:00,EST,Nuclear,5403.0
12/21/2019 00:10:00,EST,Other Fossil Fuels,1.0
12/21/2019 00:10:00,EST,Other Renewables,271.0
12/21/2019 00:10:00,EST,Wind,373.0
12/21/2019 00:10:00,EST,Hydro,2834.0
12/21/2019 00:15:00,EST,Dual Fuel,2223.0
12/21/2019 00:15:00,EST,Natural Gas,2810.0
12/21/2019 00:15:00,EST,Nuclear,5401.0
12/21/2019 00:15:00,EST,Other Fossil Fuels,1.0
12/21/2019 00:15:00,EST,Other Renewables,271.0
12/21/2019 00:15:00,EST,Wind,385.0
12/21/2019 00:15:00,EST,Hydro,2765.0
12/21/2019 00:20:00,EST,Dual Fuel,2206.0
12/21/2019 00:20:00,EST,Natural Gas,2766.0
12/21/2019 00:20:00,EST,Nuclear,5403.0
12/21/2019 00:20:00,EST,Other Fossil Fuels,1.0
12/21/2019 00:20:00,EST,Other Renewables,268.0
12/21/2019 00:20:00,EST,Wind,393.0
12/21/2019 00:20:00,EST,Hydro,2701.0
12/21/2019 00:25:00,EST,Dual Fuel,2170.0
12/21/2019 00:25:00,EST,Natural Gas,2712.0
12/21/2019 00:25:00,EST,Nuclear,5401.0
12/21/2019 00:25:00,EST,Other Fossil Fuels,1.0
12/21/2019 00:25:00,EST,Other Renewables,269.0
12/21/2019 00:25:00,EST,Wind,393.0
12/21/2019 00:25:00,EST,Hydro,2738.0
12/21/2019 00:30:00,EST,Dual Fuel,2151.0
12/21/2019 00:30:00,EST,Natural Gas,2685.0
12/21/2019 00:30:00,EST,Nuclear,5401.0
12/21/2019 00:30:00,EST,Other Fossil Fuels,1.0
12/21/2019 00:30:00,EST,Other Renewables,271.0
12/21/2019 00:30:00,EST,Wind,405.0
12/21/2019 00:30:00,EST,Hydro,2733.0
12/21/2019 00:35:00,EST,Dual Fuel,2144.0
12/21/2019 00:35:00,EST,Natural Gas,2677.0
12/21/2019 00:35:00,EST,Nuclear,5406.0
12/21/2019 00:35:00,EST,Other Fossil Fuels,1.0
12/21/2019 00:35:00,EST,Other Renewables,266.0
12/21/2019 00:35:00,EST,Wind,423.0
12/21/2019 00:35:00,EST,Hydro,2705.0
12/21/2019 00:40:00,EST,Dual Fuel,2118.0
12/21/2019 00:40:00,EST,Natural Gas,2655.0
12/21/2019 00:40:00,EST,Nuclear,5404.0
12/21/2019 00:40:00,EST,Other Fossil Fuels,1.0
12/21/2019 00:40:00,EST,Other Renewables,270.0
12/21/2019 00:40:00,EST,Wind,442.0
12/21/2019 00:40:00,EST,Hydro,2678.0
12/21/2019 00:45:00,EST,Dual Fuel,2083.0
12/21/2019 00:45:00,EST,Natural Gas,2650.0
12/21/2019 00:45:00,EST,Nuclear,5405.0
12/21/2019 00:45:00,EST,Other Fossil Fuels,1.0
12/21/2019 00:45:00,EST,Other Renewables,273.0
12/21/2019 00:45:00,EST,Wind,454.0
12/21/2019 00:45:00,EST,Hydro,2676.0
12/21/2019 00:50:00,EST,Dual Fuel,2098.0
12/21/2019 00:50:00,EST,Natural Gas,2681.0
