Time Stamp,Time Zone,Fuel Category,Gen MWh
07/02/2017 00:05:00,EDT,Dual Fuel,3326.0
07/02/2017 00:05:00,EDT,Natural Gas,2799.0
07/02/2017 00:05:00,EDT,Nuclear,5191.0
07/02/2017 00:05:00,EDT,Other Fossil Fuels,45.0
07/02/2017 00:05:00,EDT,Other Renewables,294.0
07/02/2017 00:05:00,EDT,Wind,696.0
07/02/2017 00:05:00,EDT,Hydro,3153.0
07/02/2017 00:10:00,EDT,Dual Fuel,3292.0
07/02/2017 00:10:00,EDT,Natural Gas,2768.0
07/02/2017 00:10:00,EDT,Nuclear,5191.0
07/02/2017 00:10:00,EDT,Other Fossil Fuels,45.0
07/02/2017 00:10:00,EDT,Other Renewables,296.0
07/02/2017 00:10:00,EDT,Wind,680.0
07/02/2017 00:10:00,EDT,Hydro,3160.0
07/02/2017 00:15:00,EDT,Dual Fuel,3224.0
07/02/2017 00:15:00,EDT,Natural Gas,2769.0
07/02/2017 00:15:00,EDT,Nuclear,5191.0
07/02/2017 00:15:00,EDT,Other Fossil Fuels,45.0
07/02/2017 00:15:00,EDT,Other Renewables,296.0
07/02/2017 00:15:00,EDT,Wind,651.0
07/02/2017 00:15:00,EDT,Hydro,3225.0
07/02/2017 00:20:00,EDT,Dual Fuel,3185.0
07/02/2017 00:20:00,EDT,Natural Gas,2804.0
07/02/2017 00:20:00,EDT,Nuclear,5191.0
07/02/2017 00:20:00,EDT,Other Fossil Fuels,45.0
07/02/2017 00:20:00,EDT,Other Renewables,296.0
07/02/2017 00:20:00,EDT,Wind,627.0
07/02/2017 00:20:00,EDT,Hydro,3201.0
07/02/2017 00:25:00,EDT,Dual Fuel,3146.0
07/02/2017 00:25:00,EDT,Natural Gas,2788.0
07/02/2017 00:25:00,EDT,Nuclear,5192.0
07/02/2017 00:25:00,EDT,Other Fossil Fuels,45.0
07/02/2017 00:25:00,EDT,Other Renewables,293.0
07/02/2017 00:25:00,EDT,Wind,598.0
07/02/2017 00:25:00,EDT,Hydro,3198.0
07/02/2017 00:30:00,EDT,Dual Fuel,3129.0
07/02/2017 00:30:00,EDT,Natural Gas,2794.0
07/02/2017 00:30:00,EDT,Nuclear,5193.0
07/02/2017 00:30:00,EDT,Other Fossil Fuels,45.0
07/02/2017 00:30:00,EDT,Other Renewables,291.0
07/02/2017 00:30:00,EDT,Wind,584.0
07/02/2017 00:30:00,EDT,Hydro,3184.0
07/02/2017 00:35:00,EDT,Dual Fuel,3114.0
07/02/2017 00:35:00,EDT,Natural Gas,2837.0
07/02/2017 00:35:00,EDT,Nuclear,5193.0
07/02/2017 00:35:00,EDT,Other Fossil Fuels,25.0
07/02/2017 00:35:00,EDT,Other Renewables,295.0
07/02/2017 00:35:00,EDT,Wind,565.0
07/02/2017 00:35:00,EDT,Hydro,3173.0
07/02/2017 00:40:00,EDT,Dual Fuel,3096.0
07/02/2017 00:40:00,EDT,Natural Gas,2829.0
07/02/2017 00:40:00,EDT,Nuclear,5193.0
07/02/2017 00:40:00,EDT,Other Fossil Fuels,0.0
07/02/2017 00:40:00,EDT,Other Renewables,297.0
07/02/2017 00:40:00,EDT,Wind,549.0
07/02/2017 00:40:00,EDT,Hydro,3152.0
07/02/2017 00:45:00,EDT,Dual Fuel,3074.0
07/02/2017 00:45:00,EDT,Natural Gas,2785.0
07/02/2017 00:45:00,EDT,Nuclear,5192.0
07/02/2017 00:45:00,EDT,Other Fossil Fuels,0.0
07/02/2017 00:45:00,EDT,Other Renewables,292.0
07/02/2017 00:45:00,EDT,Wind,553.0
07/02/2017 00:45:00,EDT,Hydro,3151.0
07/02/2017 00:50:00,EDT,Dual Fuel,3070.0
07/02/2017 00:50:00,EDT,Natural Gas,2817.0
07/02/2017 00:50:00,EDT,Nuclear,5193.0
07/02/2017 00:50:00,EDT,Other Fossil Fuels,0.0
07/02/2017 00:50:00,EDT,Other Renewables,295.0
07/02/2017 00:50:00,EDT,Wind,576.0
07/02/2017 00:50:00,EDT,Hydro,3128.0
07/02/2017 00:55:00,EDT,Dual Fuel,3065.0
07/02/2017 00:55:00,EDT,Natural Gas,2786.0
07/02/2017 00:55:00,EDT,Nuclear,5193.0
07/02/2017 00:55:00,EDT,Other Fossil Fuels,0.0
07/02/2017 00:55:00,EDT,Other Renewables,293.0
07/02/2017 00:55:00,EDT,Wind,582.0
