Time Stamp,Time Zone,Fuel Category,Gen MW
05/07/2019 00:05:00,EDT,Dual Fuel,1532.0
05/07/2019 00:05:00,EDT,Natural Gas,1065.0
05/07/2019 00:05:00,EDT,Nuclear,5340.0
05/07/2019 00:05:00,EDT,Other Fossil Fuels,0.0
05/07/2019 00:05:00,EDT,Other Renewables,238.0
05/07/2019 00:05:00,EDT,Wind,615.0
05/07/2019 00:05:00,EDT,Hydro,3143.0
05/07/2019 00:10:00,EDT,Dual Fuel,1504.0
05/07/2019 00:10:00,EDT,Natural Gas,1006.0
05/07/2019 00:10:00,EDT,Nuclear,5342.0
05/07/2019 00:10:00,EDT,Other Fossil Fuels,0.0
05/07/2019 00:10:00,EDT,Other Renewables,242.0
05/07/2019 00:10:00,EDT,Wind,613.0
05/07/2019 00:10:00,EDT,Hydro,3218.0
05/07/2019 00:15:00,EDT,Dual Fuel,1448.0
05/07/2019 00:15:00,EDT,Natural Gas,1005.0
05/07/2019 00:15:00,EDT,Nuclear,5343.0
05/07/2019 00:15:00,EDT,Other Fossil Fuels,0.0
05/07/2019 00:15:00,EDT,Other Renewables,248.0
05/07/2019 00:15:00,EDT,Wind,631.0
05/07/2019 00:15:00,EDT,Hydro,3221.0
05/07/2019 00:20:00,EDT,Dual Fuel,1424.0
05/07/2019 00:20:00,EDT,Natural Gas,966.0
05/07/2019 00:20:00,EDT,Nuclear,5345.0
05/07/2019 00:20:00,EDT,Other Fossil Fuels,0.0
05/07/2019 00:20:00,EDT,Other Renewables,245.0
05/07/2019 00:20:00,EDT,Wind,662.0
05/07/2019 00:20:00,EDT,Hydro,3239.0
05/07/2019 00:25:00,EDT,Dual Fuel,1425.0
05/07/2019 00:25:00,EDT,Natural Gas,939.0
05/07/2019 00:25:00,EDT,Nuclear,5348.0
05/07/2019 00:25:00,EDT,Other Fossil Fuels,0.0
05/07/2019 00:25:00,EDT,Other Renewables,242.0
05/07/2019 00:25:00,EDT,Wind,696.0
05/07/2019 00:25:00,EDT,Hydro,3154.0
05/07/2019 00:30:00,EDT,Dual Fuel,1371.0
05/07/2019 00:30:00,EDT,Natural Gas,925.0
05/07/2019 00:30:00,EDT,Nuclear,5349.0
05/07/2019 00:30:00,EDT,Other Fossil Fuels,0.0
05/07/2019 00:30:00,EDT,Other Renewables,244.0
05/07/2019 00:30:00,EDT,Wind,703.0
05/07/2019 00:30:00,EDT,Hydro,3183.0
05/07/2019 00:35:00,EDT,Dual Fuel,1291.0
05/07/2019 00:35:00,EDT,Natural Gas,926.0
05/07/2019 00:35:00,EDT,Nuclear,5348.0
05/07/2019 00:35:00,EDT,Other Fossil Fuels,0.0
05/07/2019 00:35:00,EDT,Other Renewables,244.0
05/07/2019 00:35:00,EDT,Wind,703.0
05/07/2019 00:35:00,EDT,Hydro,3185.0
05/07/2019 00:39:01,EDT,Dual Fuel,1137.0
05/07/2019 00:39:01,EDT,Natural Gas,926.0
05/07/2019 00:39:01,EDT,Nuclear,5348.0
05/07/2019 00:39:01,EDT,Other Fossil Fuels,0.0
05/07/2019 00:39:01,EDT,Other Renewables,247.0
05/07/2019 00:39:01,EDT,Wind,682.0
05/07/2019 00:39:01,EDT,Hydro,3229.0
05/07/2019 00:40:00,EDT,Dual Fuel,1138.0
05/07/2019 00:40:00,EDT,Natural Gas,924.0
05/07/2019 00:40:00,EDT,Nuclear,5348.0
05/07/2019 00:40:00,EDT,Other Fossil Fuels,0.0
05/07/2019 00:40:00,EDT,Other Renewables,249.0
05/07/2019 00:40:00,EDT,Wind,654.0
05/07/2019 00:40:00,EDT,Hydro,3248.0
05/07/2019 00:41:19,EDT,Dual Fuel,1150.0
05/07/2019 00:41:19,EDT,Natural Gas,925.0
05/07/2019 00:41:19,EDT,Nuclear,5348.0
05/07/2019 00:41:19,EDT,Other Fossil Fuels,0.0
05/07/2019 00:41:19,EDT,Other Renewables,249.0
05/07/2019 00:41:19,EDT,Wind,643.0
05/07/2019 00:41:19,EDT,Hydro,3273.0
05/07/2019 00:45:00,EDT,Dual Fuel,1183.0
05/07/2019 00:45:00,EDT,Natural Gas,926.0
05/07/2019 00:45:00,EDT,Nuclear,5348.0
05/07/2019 00:45:00,EDT,Other Fossil Fuels,0.0
05/07/2019 00:45:00,EDT,Other Renewables,248.0
05/07/2019 00:45:00,EDT,Wind,603.0
05/07/2019 00:45:00,EDT,Hydro,3281.0
05/07/2019 00:50:00,EDT,Dual Fuel,1209.0
05/07/2019 00:50:00,EDT,Natural Gas,927.0
05/07/2019 00:50:00,EDT,Nuclear,5349.0
05/07/2019 00:50:00,EDT,Other Fossil Fuels,0.0
05/07/2019 00:50:00,EDT,Other Renewables,245.0
05/07/2019 00:50:00,EDT,Wind,566.0
05/07/2019 00:50:00,EDT,Hydro,3273.0
05/07/2019 00:55:00,EDT,Dual Fuel,1243.0
05/07/2019 00:55:00,EDT,Natural Gas,926.0
05/07/2019 00:55:00,EDT,Nuclear,5350.0
05/07/2019 00:55:00,EDT,Other Fossil Fuels,0.0
05/07/2019 00:55:00,EDT,Other Renewables,244.0
05/07/2019 00:55:00,EDT,Wind,531.0
05/07/2019 00:55:00,EDT,Hydro,3269.0
05/07/2019 01:00:00,EDT,Dual Fuel,1268.0
05/07/2019 01:00:00,EDT,Natural Gas,925.0
05/07/2019 01:00:00,EDT,Nuclear,5352.0
05/07/2019 01:00:00,EDT,Other Fossil Fuels,0.0
05/07/2019 01:00:00,EDT,Other Renewables,245.0
05/07/2019 01:00:00,EDT,Wind,513.0
05/07/2019 01:00:00,EDT,Hydro,3259.0
05/07/2019 01:05:00,EDT,Dual Fuel,1280.0
05/07/2019 01:05:00,EDT,Natural Gas,922.0
05/07/2019 01:05:00,EDT,Nuclear,5353.0
05/07/2019 01:05:00,EDT,Other Fossil Fuels,0.0
05/07/2019 01:05:00,EDT,Other Renewables,246.0
05/07/2019 01:05:00,EDT,Wind,512.0
05/07/2019 01:05:00,EDT,Hydro,3243.0
05/07/2019 01:10:00,EDT,Dual Fuel,1280.0
05/07/2019 01:10:00,EDT,Natural Gas,921.0
05/07/2019 01:10:00,EDT,Nuclear,5354.0
05/07/2019 01:10:00,EDT,Other Fossil Fuels,0.0
05/07/2019 01:10:00,EDT,Other Renewables,240.0
05/07/2019 01:10:00,EDT,Wind,541.0
05/07/2019 01:10:00,EDT,Hydro,3187.0
05/07/2019 01:15:00,EDT,Dual Fuel,1305.0
05/07/2019 01:15:00,EDT,Natural Gas,925.0
05/07/2019 01:15:00,EDT,Nuclear,5352.0
05/07/2019 01:15:00,EDT,Other Fossil Fuels,0.0
05/07/2019 01:15:00,EDT,Other Renewables,241.0
05/07/2019 01:15:00,EDT,Wind,583.0
05/07/2019 01:15:00,EDT,Hydro,3154.0
05/07/2019 01:20:00,EDT,Dual Fuel,1322.0
05/07/2019 01:20:00,EDT,Natural Gas,927.0
05/07/2019 01:20:00,EDT,Nuclear,5352.0
05/07/2019 01:20:00,EDT,Other Fossil Fuels,0.0
05/07/2019 01:20:00,EDT,Other Renewables,246.0
05/07/2019 01:20:00,EDT,Wind,596.0
05/07/2019 01:20:00,EDT,Hydro,3127.0
05/07/2019 01:25:00,EDT,Dual Fuel,1272.0
05/07/2019 01:25:00,EDT,Natural Gas,925.0
05/07/2019 01:25:00,EDT,Nuclear,5351.0
05/07/2019 01:25:00,EDT,Other Fossil Fuels,0.0
05/07/2019 01:25:00,EDT,Other Renewables,246.0
05/07/2019 01:25:00,EDT,Wind,614.0
05/07/2019 01:25:00,EDT,Hydro,3034.0
05/07/2019 01:30:00,EDT,Dual Fuel,1275.0
05/07/2019 01:30:00,EDT,Natural Gas,927.0
05/07/2019 01:30:00,EDT,Nuclear,5352.0
05/07/2019 01:30:00,EDT,Other Fossil Fuels,0.0
05/07/2019 01:30:00,EDT,Other Renewables,238.0
05/07/2019 01:30:00,EDT,Wind,622.0
05/07/2019 01:30:00,EDT,Hydro,3018.0
05/07/2019 01:35:00,EDT,Dual Fuel,1267.0
05/07/2019 01:35:00,EDT,Natural Gas,951.0
05/07/2019 01:35:00,EDT,Nuclear,5348.0
05/07/2019 01:35:00,EDT,Other Fossil Fuels,0.0
05/07/2019 01:35:00,EDT,Other Renewables,241.0
05/07/2019 01:35:00,EDT,Wind,597.0
05/07/2019 01:35:00,EDT,Hydro,2954.0
05/07/2019 01:40:00,EDT,Dual Fuel,1256.0
05/07/2019 01:40:00,EDT,Natural Gas,949.0
05/07/2019 01:40:00,EDT,Nuclear,5349.0
05/07/2019 01:40:00,EDT,Other Fossil Fuels,0.0
05/07/2019 01:40:00,EDT,Other Renewables,242.0
05/07/2019 01:40:00,EDT,Wind,601.0
05/07/2019 01:40:00,EDT,Hydro,2910.0
05/07/2019 01:45:00,EDT,Dual Fuel,1219.0
05/07/2019 01:45:00,EDT,Natural Gas,927.0
05/07/2019 01:45:00,EDT,Nuclear,5353.0
05/07/2019 01:45:00,EDT,Other Fossil Fuels,0.0
05/07/2019 01:45:00,EDT,Other Renewables,240.0
05/07/2019 01:45:00,EDT,Wind,598.0
05/07/2019 01:45:00,EDT,Hydro,2949.0
05/07/2019 01:50:00,EDT,Dual Fuel,1181.0
05/07/2019 01:50:00,EDT,Natural Gas,924.0
05/07/2019 01:50:00,EDT,Nuclear,5359.0
05/07/2019 01:50:00,EDT,Other Fossil Fuels,0.0
05/07/2019 01:50:00,EDT,Other Renewables,239.0
05/07/2019 01:50:00,EDT,Wind,568.0
05/07/2019 01:50:00,EDT,Hydro,2961.0
05/07/2019 01:55:00,EDT,Dual Fuel,1171.0
05/07/2019 01:55:00,EDT,Natural Gas,922.0
05/07/2019 01:55:00,EDT,Nuclear,5360.0
05/07/2019 01:55:00,EDT,Other Fossil Fuels,0.0
05/07/2019 01:55:00,EDT,Other Renewables,232.0
05/07/2019 01:55:00,EDT,Wind,559.0
05/07/2019 01:55:00,EDT,Hydro,2974.0
05/07/2019 02:00:00,EDT,Dual Fuel,1171.0
05/07/2019 02:00:00,EDT,Natural Gas,924.0
05/07/2019 02:00:00,EDT,Nuclear,5361.0
05/07/2019 02:00:00,EDT,Other Fossil Fuels,0.0
05/07/2019 02:00:00,EDT,Other Renewables,235.0
05/07/2019 02:00:00,EDT,Wind,549.0
05/07/2019 02:00:00,EDT,Hydro,2987.0
