Time Stamp,Time Zone,Fuel Category,Gen MW
04/27/2018 00:05:00,EDT,Dual Fuel,1128.0
04/27/2018 00:05:00,EDT,Natural Gas,1459.0
04/27/2018 00:05:00,EDT,Nuclear,4120.0
04/27/2018 00:05:00,EDT,Other Fossil Fuels,0.0
04/27/2018 00:05:00,EDT,Other Renewables,251.0
04/27/2018 00:05:00,EDT,Wind,492.0
04/27/2018 00:05:00,EDT,Hydro,3333.0
04/27/2018 00:10:00,EDT,Dual Fuel,1142.0
04/27/2018 00:10:00,EDT,Natural Gas,1450.0
04/27/2018 00:10:00,EDT,Nuclear,4120.0
04/27/2018 00:10:00,EDT,Other Fossil Fuels,0.0
04/27/2018 00:10:00,EDT,Other Renewables,250.0
04/27/2018 00:10:00,EDT,Wind,477.0
04/27/2018 00:10:00,EDT,Hydro,3440.0
04/27/2018 00:15:00,EDT,Dual Fuel,1104.0
04/27/2018 00:15:00,EDT,Natural Gas,1462.0
04/27/2018 00:15:00,EDT,Nuclear,4119.0
04/27/2018 00:15:00,EDT,Other Fossil Fuels,0.0
04/27/2018 00:15:00,EDT,Other Renewables,250.0
04/27/2018 00:15:00,EDT,Wind,467.0
04/27/2018 00:15:00,EDT,Hydro,3434.0
04/27/2018 00:20:00,EDT,Dual Fuel,1005.0
04/27/2018 00:20:00,EDT,Natural Gas,1399.0
04/27/2018 00:20:00,EDT,Nuclear,4121.0
04/27/2018 00:20:00,EDT,Other Fossil Fuels,0.0
04/27/2018 00:20:00,EDT,Other Renewables,252.0
04/27/2018 00:20:00,EDT,Wind,454.0
04/27/2018 00:20:00,EDT,Hydro,3418.0
04/27/2018 00:25:00,EDT,Dual Fuel,981.0
04/27/2018 00:25:00,EDT,Natural Gas,1342.0
04/27/2018 00:25:00,EDT,Nuclear,4120.0
04/27/2018 00:25:00,EDT,Other Fossil Fuels,0.0
04/27/2018 00:25:00,EDT,Other Renewables,249.0
04/27/2018 00:25:00,EDT,Wind,450.0
04/27/2018 00:25:00,EDT,Hydro,3407.0
04/27/2018 00:30:00,EDT,Dual Fuel,970.0
04/27/2018 00:30:00,EDT,Natural Gas,1342.0
04/27/2018 00:30:00,EDT,Nuclear,4121.0
04/27/2018 00:30:00,EDT,Other Fossil Fuels,0.0
04/27/2018 00:30:00,EDT,Other Renewables,251.0
04/27/2018 00:30:00,EDT,Wind,454.0
04/27/2018 00:30:00,EDT,Hydro,3411.0
04/27/2018 00:35:00,EDT,Dual Fuel,949.0
04/27/2018 00:35:00,EDT,Natural Gas,1358.0
04/27/2018 00:35:00,EDT,Nuclear,4120.0
04/27/2018 00:35:00,EDT,Other Fossil Fuels,0.0
04/27/2018 00:35:00,EDT,Other Renewables,248.0
04/27/2018 00:35:00,EDT,Wind,469.0
04/27/2018 00:35:00,EDT,Hydro,3391.0
04/27/2018 00:40:00,EDT,Dual Fuel,937.0
04/27/2018 00:40:00,EDT,Natural Gas,1356.0
04/27/2018 00:40:00,EDT,Nuclear,4121.0
04/27/2018 00:40:00,EDT,Other Fossil Fuels,0.0
04/27/2018 00:40:00,EDT,Other Renewables,249.0
04/27/2018 00:40:00,EDT,Wind,494.0
04/27/2018 00:40:00,EDT,Hydro,3373.0
04/27/2018 00:45:00,EDT,Dual Fuel,919.0
04/27/2018 00:45:00,EDT,Natural Gas,1351.0
04/27/2018 00:45:00,EDT,Nuclear,4120.0
04/27/2018 00:45:00,EDT,Other Fossil Fuels,0.0
04/27/2018 00:45:00,EDT,Other Renewables,253.0
04/27/2018 00:45:00,EDT,Wind,513.0
04/27/2018 00:45:00,EDT,Hydro,3330.0
04/27/2018 00:50:00,EDT,Dual Fuel,912.0
04/27/2018 00:50:00,EDT,Natural Gas,1341.0
04/27/2018 00:50:00,EDT,Nuclear,4122.0
04/27/2018 00:50:00,EDT,Other Fossil Fuels,0.0
04/27/2018 00:50:00,EDT,Other Renewables,252.0
04/27/2018 00:50:00,EDT,Wind,517.0
04/27/2018 00:50:00,EDT,Hydro,3315.0
04/27/2018 00:55:00,EDT,Dual Fuel,901.0
04/27/2018 00:55:00,EDT,Natural Gas,1335.0
04/27/2018 00:55:00,EDT,Nuclear,4121.0
04/27/2018 00:55:00,EDT,Other Fossil Fuels,0.0
04/27/2018 00:55:00,EDT,Other Renewables,253.0
04/27/2018 00:55:00,EDT,Wind,510.0
04/27/2018 00:55:00,EDT,Hydro,3277.0
04/27/2018 01:00:00,EDT,Dual Fuel,879.0
04/27/2018 01:00:00,EDT,Natural Gas,1319.0
04/27/2018 01:00:00,EDT,Nuclear,4121.0
04/27/2018 01:00:00,EDT,Other Fossil Fuels,0.0
04/27/2018 01:00:00,EDT,Other Renewables,252.0
04/27/2018 01:00:00,EDT,Wind,503.0
04/27/2018 01:00:00,EDT,Hydro,3274.0
04/27/2018 01:05:00,EDT,Dual Fuel,861.0
04/27/2018 01:05:00,EDT,Natural Gas,1330.0
04/27/2018 01:05:00,EDT,Nuclear,4120.0
04/27/2018 01:05:00,EDT,Other Fossil Fuels,0.0
04/27/2018 01:05:00,EDT,Other Renewables,249.0
04/27/2018 01:05:00,EDT,Wind,485.0
04/27/2018 01:05:00,EDT,Hydro,3277.0
04/27/2018 01:10:00,EDT,Dual Fuel,855.0
04/27/2018 01:10:00,EDT,Natural Gas,1348.0
04/27/2018 01:10:00,EDT,Nuclear,4121.0
04/27/2018 01:10:00,EDT,Other Fossil Fuels,0.0
