Time Stamp,Time Zone,Fuel Category,Gen MW
08/01/2021 00:05:00,EDT,Dual Fuel,3456.0
08/01/2021 00:05:00,EDT,Natural Gas,2083.0
08/01/2021 00:05:00,EDT,Nuclear,3269.0
08/01/2021 00:05:00,EDT,Other Fossil Fuels,3.0
08/01/2021 00:05:00,EDT,Other Renewables,253.0
08/01/2021 00:05:00,EDT,Wind,275.0
08/01/2021 00:05:00,EDT,Hydro,2615.0
08/01/2021 00:10:00,EDT,Dual Fuel,3473.0
08/01/2021 00:10:00,EDT,Natural Gas,1943.0
08/01/2021 00:10:00,EDT,Nuclear,3271.0
08/01/2021 00:10:00,EDT,Other Fossil Fuels,2.0
08/01/2021 00:10:00,EDT,Other Renewables,252.0
08/01/2021 00:10:00,EDT,Wind,284.0
08/01/2021 00:10:00,EDT,Hydro,2691.0
08/01/2021 00:15:00,EDT,Dual Fuel,3458.0
08/01/2021 00:15:00,EDT,Natural Gas,1878.0
08/01/2021 00:15:00,EDT,Nuclear,3269.0
08/01/2021 00:15:00,EDT,Other Fossil Fuels,2.0
08/01/2021 00:15:00,EDT,Other Renewables,250.0
08/01/2021 00:15:00,EDT,Wind,287.0
08/01/2021 00:15:00,EDT,Hydro,2681.0
08/01/2021 00:20:00,EDT,Dual Fuel,3357.0
08/01/2021 00:20:00,EDT,Natural Gas,1721.0
08/01/2021 00:20:00,EDT,Nuclear,3270.0
08/01/2021 00:20:00,EDT,Other Fossil Fuels,2.0
08/01/2021 00:20:00,EDT,Other Renewables,251.0
08/01/2021 00:20:00,EDT,Wind,295.0
08/01/2021 00:20:00,EDT,Hydro,2670.0
08/01/2021 00:25:00,EDT,Dual Fuel,3289.0
08/01/2021 00:25:00,EDT,Natural Gas,1632.0
08/01/2021 00:25:00,EDT,Nuclear,3269.0
08/01/2021 00:25:00,EDT,Other Fossil Fuels,3.0
08/01/2021 00:25:00,EDT,Other Renewables,251.0
08/01/2021 00:25:00,EDT,Wind,307.0
08/01/2021 00:25:00,EDT,Hydro,2671.0
08/01/2021 00:30:00,EDT,Dual Fuel,3240.0
08/01/2021 00:30:00,EDT,Natural Gas,1603.0
08/01/2021 00:30:00,EDT,Nuclear,3269.0
08/01/2021 00:30:00,EDT,Other Fossil Fuels,2.0
08/01/2021 00:30:00,EDT,Other Renewables,250.0
08/01/2021 00:30:00,EDT,Wind,316.0
08/01/2021 00:30:00,EDT,Hydro,2669.0
08/01/2021 00:35:00,EDT,Dual Fuel,3176.0
08/01/2021 00:35:00,EDT,Natural Gas,1527.0
08/01/2021 00:35:00,EDT,Nuclear,3271.0
08/01/2021 00:35:00,EDT,Other Fossil Fuels,2.0
08/01/2021 00:35:00,EDT,Other Renewables,252.0
08/01/2021 00:35:00,EDT,Wind,321.0
08/01/2021 00:35:00,EDT,Hydro,2641.0
08/01/2021 00:40:00,EDT,Dual Fuel,3106.0
08/01/2021 00:40:00,EDT,Natural Gas,1502.0
08/01/2021 00:40:00,EDT,Nuclear,3270.0
08/01/2021 00:40:00,EDT,Other Fossil Fuels,2.0
08/01/2021 00:40:00,EDT,Other Renewables,252.0
08/01/2021 00:40:00,EDT,Wind,327.0
08/01/2021 00:40:00,EDT,Hydro,2607.0
08/01/2021 00:45:00,EDT,Dual Fuel,3089.0
08/01/2021 00:45:00,EDT,Natural Gas,1496.0
08/01/2021 00:45:00,EDT,Nuclear,3269.0
08/01/2021 00:45:00,EDT,Other Fossil Fuels,2.0
08/01/2021 00:45:00,EDT,Other Renewables,250.0
08/01/2021 00:45:00,EDT,Wind,340.0
08/01/2021 00:45:00,EDT,Hydro,2532.0
08/01/2021 00:50:00,EDT,Dual Fuel,3084.0
08/01/2021 00:50:00,EDT,Natural Gas,1491.0
08/01/2021 00:50:00,EDT,Nuclear,3270.0
08/01/2021 00:50:00,EDT,Other Fossil Fuels,2.0
08/01/2021 00:50:00,EDT,Other Renewables,247.0
08/01/2021 00:50:00,EDT,Wind,352.0
08/01/2021 00:50:00,EDT,Hydro,2464.0
08/01/2021 00:55:00,EDT,Dual Fuel,3054.0
08/01/2021 00:55:00,EDT,Natural Gas,1489.0
08/01/2021 00:55:00,EDT,Nuclear,3270.0
08/01/2021 00:55:00,EDT,Other Fossil Fuels,3.0
08/01/2021 00:55:00,EDT,Other Renewables,252.0
08/01/2021 00:55:00,EDT,Wind,361.0
08/01/2021 00:55:00,EDT,Hydro,2426.0
08/01/2021 01:00:00,EDT,Dual Fuel,3022.0
08/01/2021 01:00:00,EDT,Natural Gas,1462.0
08/01/2021 01:00:00,EDT,Nuclear,3267.0
08/01/2021 01:00:00,EDT,Other Fossil Fuels,2.0
08/01/2021 01:00:00,EDT,Other Renewables,254.0
08/01/2021 01:00:00,EDT,Wind,365.0
08/01/2021 01:00:00,EDT,Hydro,2433.0
08/01/2021 01:05:00,EDT,Dual Fuel,2996.0
08/01/2021 01:05:00,EDT,Natural Gas,1404.0
08/01/2021 01:05:00,EDT,Nuclear,3271.0
08/01/2021 01:05:00,EDT,Other Fossil Fuels,2.0
08/01/2021 01:05:00,EDT,Other Renewables,252.0
08/01/2021 01:05:00,EDT,Wind,363.0
08/01/2021 01:05:00,EDT,Hydro,2452.0
08/01/2021 01:10:00,EDT,Dual Fuel,2940.0
08/01/2021 01:10:00,EDT,Natural Gas,1388.0
08/01/2021 01:10:00,EDT,Nuclear,3267.0
08/01/2021 01:10:00,EDT,Other Fossil Fuels,2.0
08/01/2021 01:10:00,EDT,Other Renewables,252.0
08/01/2021 01:10:00,EDT,Wind,366.0
08/01/2021 01:10:00,EDT,Hydro,2461.0
08/01/2021 01:15:00,EDT,Dual Fuel,2934.0
08/01/2021 01:15:00,EDT,Natural Gas,1390.0
08/01/2021 01:15:00,EDT,Nuclear,3269.0
08/01/2021 01:15:00,EDT,Other Fossil Fuels,2.0
08/01/2021 01:15:00,EDT,Other Renewables,254.0
08/01/2021 01:15:00,EDT,Wind,368.0
08/01/2021 01:15:00,EDT,Hydro,2467.0
08/01/2021 01:20:00,EDT,Dual Fuel,2957.0
08/01/2021 01:20:00,EDT,Natural Gas,1389.0
08/01/2021 01:20:00,EDT,Nuclear,3269.0
08/01/2021 01:20:00,EDT,Other Fossil Fuels,2.0
08/01/2021 01:20:00,EDT,Other Renewables,255.0
08/01/2021 01:20:00,EDT,Wind,371.0
08/01/2021 01:20:00,EDT,Hydro,2457.0
08/01/2021 01:25:00,EDT,Dual Fuel,2984.0
