Time Stamp,Time Zone,Fuel Category,Gen MW
01/16/2018 00:05:00,EST,Dual Fuel,3209.0
01/16/2018 00:05:00,EST,Natural Gas,2746.0
01/16/2018 00:05:00,EST,Nuclear,5420.0
01/16/2018 00:05:00,EST,Other Fossil Fuels,806.0
01/16/2018 00:05:00,EST,Other Renewables,239.0
01/16/2018 00:05:00,EST,Wind,306.0
01/16/2018 00:05:00,EST,Hydro,2015.0
01/16/2018 00:10:00,EST,Dual Fuel,3033.0
01/16/2018 00:10:00,EST,Natural Gas,2697.0
01/16/2018 00:10:00,EST,Nuclear,5416.0
01/16/2018 00:10:00,EST,Other Fossil Fuels,779.0
01/16/2018 00:10:00,EST,Other Renewables,239.0
01/16/2018 00:10:00,EST,Wind,292.0
01/16/2018 00:10:00,EST,Hydro,1833.0
01/16/2018 00:15:00,EST,Dual Fuel,2987.0
01/16/2018 00:15:00,EST,Natural Gas,2710.0
01/16/2018 00:15:00,EST,Nuclear,5416.0
01/16/2018 00:15:00,EST,Other Fossil Fuels,798.0
01/16/2018 00:15:00,EST,Other Renewables,232.0
01/16/2018 00:15:00,EST,Wind,286.0
01/16/2018 00:15:00,EST,Hydro,1739.0
01/16/2018 00:20:00,EST,Dual Fuel,2985.0
01/16/2018 00:20:00,EST,Natural Gas,2713.0
01/16/2018 00:20:00,EST,Nuclear,5417.0
01/16/2018 00:20:00,EST,Other Fossil Fuels,815.0
01/16/2018 00:20:00,EST,Other Renewables,231.0
01/16/2018 00:20:00,EST,Wind,280.0
01/16/2018 00:20:00,EST,Hydro,1716.0
01/16/2018 00:25:00,EST,Dual Fuel,3038.0
01/16/2018 00:25:00,EST,Natural Gas,2713.0
01/16/2018 00:25:00,EST,Nuclear,5420.0
01/16/2018 00:25:00,EST,Other Fossil Fuels,789.0
01/16/2018 00:25:00,EST,Other Renewables,239.0
01/16/2018 00:25:00,EST,Wind,272.0
01/16/2018 00:25:00,EST,Hydro,1792.0
01/16/2018 00:30:00,EST,Dual Fuel,3032.0
01/16/2018 00:30:00,EST,Natural Gas,2694.0
01/16/2018 00:30:00,EST,Nuclear,5419.0
01/16/2018 00:30:00,EST,Other Fossil Fuels,796.0
01/16/2018 00:30:00,EST,Other Renewables,240.0
01/16/2018 00:30:00,EST,Wind,267.0
01/16/2018 00:30:00,EST,Hydro,1823.0
01/16/2018 00:35:00,EST,Dual Fuel,3084.0
01/16/2018 00:35:00,EST,Natural Gas,2693.0
01/16/2018 00:35:00,EST,Nuclear,5417.0
01/16/2018 00:35:00,EST,Other Fossil Fuels,807.0
01/16/2018 00:35:00,EST,Other Renewables,236.0
01/16/2018 00:35:00,EST,Wind,264.0
01/16/2018 00:35:00,EST,Hydro,1837.0
01/16/2018 00:40:00,EST,Dual Fuel,3103.0
01/16/2018 00:40:00,EST,Natural Gas,2689.0
01/16/2018 00:40:00,EST,Nuclear,5419.0
01/16/2018 00:40:00,EST,Other Fossil Fuels,791.0
01/16/2018 00:40:00,EST,Other Renewables,239.0
01/16/2018 00:40:00,EST,Wind,264.0
01/16/2018 00:40:00,EST,Hydro,1893.0
01/16/2018 00:45:00,EST,Dual Fuel,3109.0
01/16/2018 00:45:00,EST,Natural Gas,2692.0
01/16/2018 00:45:00,EST,Nuclear,5416.0
01/16/2018 00:45:00,EST,Other Fossil Fuels,796.0
01/16/2018 00:45:00,EST,Other Renewables,240.0
01/16/2018 00:45:00,EST,Wind,261.0
01/16/2018 00:45:00,EST,Hydro,1890.0
01/16/2018 00:50:00,EST,Dual Fuel,3070.0
01/16/2018 00:50:00,EST,Natural Gas,2694.0
01/16/2018 00:50:00,EST,Nuclear,5416.0
01/16/2018 00:50:00,EST,Other Fossil Fuels,788.0
01/16/2018 00:50:00,EST,Other Renewables,241.0
01/16/2018 00:50:00,EST,Wind,255.0
01/16/2018 00:50:00,EST,Hydro,1851.0
