Time Stamp,Time Zone,Fuel Category,Gen MWh
03/31/2017 00:05:00,EDT,Dual Fuel,1078.0
03/31/2017 00:05:00,EDT,Natural Gas,2612.0
03/31/2017 00:05:00,EDT,Nuclear,3730.0
03/31/2017 00:05:00,EDT,Other Fossil Fuels,152.0
03/31/2017 00:05:00,EDT,Other Renewables,244.0
03/31/2017 00:05:00,EDT,Wind,670.0
03/31/2017 00:05:00,EDT,Hydro,2984.0
03/31/2017 00:10:00,EDT,Dual Fuel,1051.0
03/31/2017 00:10:00,EDT,Natural Gas,2575.0
03/31/2017 00:10:00,EDT,Nuclear,3733.0
03/31/2017 00:10:00,EDT,Other Fossil Fuels,129.0
03/31/2017 00:10:00,EDT,Other Renewables,241.0
03/31/2017 00:10:00,EDT,Wind,743.0
03/31/2017 00:10:00,EDT,Hydro,2814.0
03/31/2017 00:15:00,EDT,Dual Fuel,1035.0
03/31/2017 00:15:00,EDT,Natural Gas,2583.0
03/31/2017 00:15:00,EDT,Nuclear,3731.0
03/31/2017 00:15:00,EDT,Other Fossil Fuels,116.0
03/31/2017 00:15:00,EDT,Other Renewables,241.0
03/31/2017 00:15:00,EDT,Wind,794.0
03/31/2017 00:15:00,EDT,Hydro,2654.0
03/31/2017 00:20:00,EDT,Dual Fuel,1026.0
03/31/2017 00:20:00,EDT,Natural Gas,2542.0
03/31/2017 00:20:00,EDT,Nuclear,3731.0
03/31/2017 00:20:00,EDT,Other Fossil Fuels,81.0
03/31/2017 00:20:00,EDT,Other Renewables,241.0
03/31/2017 00:20:00,EDT,Wind,802.0
03/31/2017 00:20:00,EDT,Hydro,2557.0
03/31/2017 00:25:00,EDT,Dual Fuel,1022.0
03/31/2017 00:25:00,EDT,Natural Gas,2526.0
03/31/2017 00:25:00,EDT,Nuclear,3731.0
03/31/2017 00:25:00,EDT,Other Fossil Fuels,45.0
03/31/2017 00:25:00,EDT,Other Renewables,241.0
03/31/2017 00:25:00,EDT,Wind,828.0
03/31/2017 00:25:00,EDT,Hydro,2488.0
03/31/2017 00:30:00,EDT,Dual Fuel,1024.0
03/31/2017 00:30:00,EDT,Natural Gas,2516.0
03/31/2017 00:30:00,EDT,Nuclear,3729.0
03/31/2017 00:30:00,EDT,Other Fossil Fuels,45.0
03/31/2017 00:30:00,EDT,Other Renewables,244.0
03/31/2017 00:30:00,EDT,Wind,799.0
03/31/2017 00:30:00,EDT,Hydro,2464.0
03/31/2017 00:35:00,EDT,Dual Fuel,1037.0
03/31/2017 00:35:00,EDT,Natural Gas,2515.0
03/31/2017 00:35:00,EDT,Nuclear,3732.0
03/31/2017 00:35:00,EDT,Other Fossil Fuels,45.0
03/31/2017 00:35:00,EDT,Other Renewables,240.0
03/31/2017 00:35:00,EDT,Wind,790.0
03/31/2017 00:35:00,EDT,Hydro,2539.0
