Time Stamp,Time Zone,Fuel Category,Gen MW
03/01/2019 00:05:00,EST,Dual Fuel,2512.0
03/01/2019 00:05:00,EST,Natural Gas,1904.0
03/01/2019 00:05:00,EST,Nuclear,5326.0
03/01/2019 00:05:00,EST,Other Fossil Fuels,163.0
03/01/2019 00:05:00,EST,Other Renewables,271.0
03/01/2019 00:05:00,EST,Wind,98.0
03/01/2019 00:05:00,EST,Hydro,2520.0
03/01/2019 00:10:00,EST,Dual Fuel,2491.0
03/01/2019 00:10:00,EST,Natural Gas,1865.0
03/01/2019 00:10:00,EST,Nuclear,5319.0
03/01/2019 00:10:00,EST,Other Fossil Fuels,197.0
03/01/2019 00:10:00,EST,Other Renewables,275.0
03/01/2019 00:10:00,EST,Wind,102.0
03/01/2019 00:10:00,EST,Hydro,2659.0
03/01/2019 00:15:00,EST,Dual Fuel,2483.0
03/01/2019 00:15:00,EST,Natural Gas,1807.0
03/01/2019 00:15:00,EST,Nuclear,5323.0
03/01/2019 00:15:00,EST,Other Fossil Fuels,228.0
03/01/2019 00:15:00,EST,Other Renewables,273.0
03/01/2019 00:15:00,EST,Wind,106.0
03/01/2019 00:15:00,EST,Hydro,2709.0
03/01/2019 00:20:00,EST,Dual Fuel,2489.0
03/01/2019 00:20:00,EST,Natural Gas,1773.0
03/01/2019 00:20:00,EST,Nuclear,5325.0
03/01/2019 00:20:00,EST,Other Fossil Fuels,263.0
03/01/2019 00:20:00,EST,Other Renewables,273.0
03/01/2019 00:20:00,EST,Wind,107.0
03/01/2019 00:20:00,EST,Hydro,2691.0
03/01/2019 00:25:00,EST,Dual Fuel,2489.0
03/01/2019 00:25:00,EST,Natural Gas,1780.0
03/01/2019 00:25:00,EST,Nuclear,5325.0
03/01/2019 00:25:00,EST,Other Fossil Fuels,286.0
03/01/2019 00:25:00,EST,Other Renewables,272.0
03/01/2019 00:25:00,EST,Wind,108.0
03/01/2019 00:25:00,EST,Hydro,2602.0
03/01/2019 00:30:00,EST,Dual Fuel,2494.0
03/01/2019 00:30:00,EST,Natural Gas,1779.0
03/01/2019 00:30:00,EST,Nuclear,5326.0
03/01/2019 00:30:00,EST,Other Fossil Fuels,281.0
03/01/2019 00:30:00,EST,Other Renewables,265.0
03/01/2019 00:30:00,EST,Wind,109.0
03/01/2019 00:30:00,EST,Hydro,2518.0
03/01/2019 00:35:00,EST,Dual Fuel,2496.0
03/01/2019 00:35:00,EST,Natural Gas,1775.0
03/01/2019 00:35:00,EST,Nuclear,5326.0
03/01/2019 00:35:00,EST,Other Fossil Fuels,247.0
03/01/2019 00:35:00,EST,Other Renewables,265.0
03/01/2019 00:35:00,EST,Wind,104.0
03/01/2019 00:35:00,EST,Hydro,2492.0
03/01/2019 00:40:00,EST,Dual Fuel,2490.0
03/01/2019 00:40:00,EST,Natural Gas,1786.0
03/01/2019 00:40:00,EST,Nuclear,5325.0
03/01/2019 00:40:00,EST,Other Fossil Fuels,215.0
03/01/2019 00:40:00,EST,Other Renewables,262.0
03/01/2019 00:40:00,EST,Wind,103.0
03/01/2019 00:40:00,EST,Hydro,2508.0
03/01/2019 00:45:00,EST,Dual Fuel,2469.0
03/01/2019 00:45:00,EST,Natural Gas,1784.0
03/01/2019 00:45:00,EST,Nuclear,5327.0
03/01/2019 00:45:00,EST,Other Fossil Fuels,177.0
03/01/2019 00:45:00,EST,Other Renewables,264.0
03/01/2019 00:45:00,EST,Wind,104.0
03/01/2019 00:45:00,EST,Hydro,2505.0
03/01/2019 00:50:00,EST,Dual Fuel,2467.0
03/01/2019 00:50:00,EST,Natural Gas,1780.0
03/01/2019 00:50:00,EST,Nuclear,5325.0
03/01/2019 00:50:00,EST,Other Fossil Fuels,150.0
03/01/2019 00:50:00,EST,Other Renewables,266.0
03/01/2019 00:50:00,EST,Wind,101.0
03/01/2019 00:50:00,EST,Hydro,2493.0
03/01/2019 00:55:00,EST,Dual Fuel,2465.0
03/01/2019 00:55:00,EST,Natural Gas,1786.0
03/01/2019 00:55:00,EST,Nuclear,5325.0
03/01/2019 00:55:00,EST,Other Fossil Fuels,148.0
03/01/2019 00:55:00,EST,Other Renewables,267.0
03/01/2019 00:55:00,EST,Wind,102.0
03/01/2019 00:55:00,EST,Hydro,2484.0
03/01/2019 01:00:00,EST,Dual Fuel,2476.0
03/01/2019 01:00:00,EST,Natural Gas,1805.0
03/01/2019 01:00:00,EST,Nuclear,5325.0
03/01/2019 01:00:00,EST,Other Fossil Fuels,161.0
03/01/2019 01:00:00,EST,Other Renewables,267.0
03/01/2019 01:00:00,EST,Wind,103.0
03/01/2019 01:00:00,EST,Hydro,2504.0
03/01/2019 01:05:00,EST,Dual Fuel,2483.0
03/01/2019 01:05:00,EST,Natural Gas,1820.0
03/01/2019 01:05:00,EST,Nuclear,5325.0
03/01/2019 01:05:00,EST,Other Fossil Fuels,193.0
03/01/2019 01:05:00,EST,Other Renewables,266.0
03/01/2019 01:05:00,EST,Wind,103.0
03/01/2019 01:05:00,EST,Hydro,2587.0
03/01/2019 01:10:00,EST,Dual Fuel,2472.0
03/01/2019 01:10:00,EST,Natural Gas,1822.0
03/01/2019 01:10:00,EST,Nuclear,5325.0
03/01/2019 01:10:00,EST,Other Fossil Fuels,203.0
03/01/2019 01:10:00,EST,Other Renewables,267.0
03/01/2019 01:10:00,EST,Wind,102.0
03/01/2019 01:10:00,EST,Hydro,2612.0
03/01/2019 01:15:00,EST,Dual Fuel,2476.0
03/01/2019 01:15:00,EST,Natural Gas,1820.0
03/01/2019 01:15:00,EST,Nuclear,5325.0
03/01/2019 01:15:00,EST,Other Fossil Fuels,191.0
03/01/2019 01:15:00,EST,Other Renewables,267.0
03/01/2019 01:15:00,EST,Wind,98.0
03/01/2019 01:15:00,EST,Hydro,2612.0
03/01/2019 01:20:00,EST,Dual Fuel,2477.0
03/01/2019 01:20:00,EST,Natural Gas,1819.0
03/01/2019 01:20:00,EST,Nuclear,5325.0
03/01/2019 01:20:00,EST,Other Fossil Fuels,198.0
03/01/2019 01:20:00,EST,Other Renewables,263.0
03/01/2019 01:20:00,EST,Wind,98.0
03/01/2019 01:20:00,EST,Hydro,2639.0
03/01/2019 01:25:00,EST,Dual Fuel,2479.0
03/01/2019 01:25:00,EST,Natural Gas,1819.0
03/01/2019 01:25:00,EST,Nuclear,5326.0
03/01/2019 01:25:00,EST,Other Fossil Fuels,221.0
03/01/2019 01:25:00,EST,Other Renewables,263.0
03/01/2019 01:25:00,EST,Wind,105.0
03/01/2019 01:25:00,EST,Hydro,2629.0
03/01/2019 01:30:00,EST,Dual Fuel,2478.0
03/01/2019 01:30:00,EST,Natural Gas,1821.0
03/01/2019 01:30:00,EST,Nuclear,5325.0
03/01/2019 01:30:00,EST,Other Fossil Fuels,222.0
03/01/2019 01:30:00,EST,Other Renewables,266.0
03/01/2019 01:30:00,EST,Wind,111.0
03/01/2019 01:30:00,EST,Hydro,2576.0
03/01/2019 01:35:00,EST,Dual Fuel,2476.0
03/01/2019 01:35:00,EST,Natural Gas,1825.0
03/01/2019 01:35:00,EST,Nuclear,5327.0
03/01/2019 01:35:00,EST,Other Fossil Fuels,200.0
03/01/2019 01:35:00,EST,Other Renewables,270.0
03/01/2019 01:35:00,EST,Wind,115.0
03/01/2019 01:35:00,EST,Hydro,2584.0
03/01/2019 01:40:00,EST,Dual Fuel,2478.0
03/01/2019 01:40:00,EST,Natural Gas,1824.0
03/01/2019 01:40:00,EST,Nuclear,5325.0
03/01/2019 01:40:00,EST,Other Fossil Fuels,161.0
03/01/2019 01:40:00,EST,Other Renewables,262.0
03/01/2019 01:40:00,EST,Wind,114.0
03/01/2019 01:40:00,EST,Hydro,2607.0
03/01/2019 01:45:00,EST,Dual Fuel,2472.0
03/01/2019 01:45:00,EST,Natural Gas,1820.0
03/01/2019 01:45:00,EST,Nuclear,5325.0
03/01/2019 01:45:00,EST,Other Fossil Fuels,147.0
03/01/2019 01:45:00,EST,Other Renewables,266.0
03/01/2019 01:45:00,EST,Wind,113.0
03/01/2019 01:45:00,EST,Hydro,2583.0
03/01/2019 01:50:00,EST,Dual Fuel,2465.0
03/01/2019 01:50:00,EST,Natural Gas,1822.0
03/01/2019 01:50:00,EST,Nuclear,5325.0
03/01/2019 01:50:00,EST,Other Fossil Fuels,148.0
03/01/2019 01:50:00,EST,Other Renewables,267.0
03/01/2019 01:50:00,EST,Wind,116.0
03/01/2019 01:50:00,EST,Hydro,2585.0
03/01/2019 01:55:00,EST,Dual Fuel,2461.0
03/01/2019 01:55:00,EST,Natural Gas,1820.0
03/01/2019 01:55:00,EST,Nuclear,5324.0
03/01/2019 01:55:00,EST,Other Fossil Fuels,148.0
03/01/2019 01:55:00,EST,Other Renewables,264.0
03/01/2019 01:55:00,EST,Wind,116.0
