Time Stamp,Time Zone,Fuel Category,Gen MWh
08/05/2017 00:05:00,EDT,Dual Fuel,2833.0
08/05/2017 00:05:00,EDT,Natural Gas,3079.0
08/05/2017 00:05:00,EDT,Nuclear,5244.0
08/05/2017 00:05:00,EDT,Other Fossil Fuels,0.0
08/05/2017 00:05:00,EDT,Other Renewables,267.0
08/05/2017 00:05:00,EDT,Wind,609.0
08/05/2017 00:05:00,EDT,Hydro,3134.0
08/05/2017 00:10:00,EDT,Dual Fuel,2878.0
08/05/2017 00:10:00,EDT,Natural Gas,2971.0
08/05/2017 00:10:00,EDT,Nuclear,5214.0
08/05/2017 00:10:00,EDT,Other Fossil Fuels,0.0
08/05/2017 00:10:00,EDT,Other Renewables,269.0
08/05/2017 00:10:00,EDT,Wind,605.0
08/05/2017 00:10:00,EDT,Hydro,3114.0
08/05/2017 00:15:00,EDT,Dual Fuel,2874.0
08/05/2017 00:15:00,EDT,Natural Gas,2886.0
08/05/2017 00:15:00,EDT,Nuclear,5161.0
08/05/2017 00:15:00,EDT,Other Fossil Fuels,0.0
08/05/2017 00:15:00,EDT,Other Renewables,269.0
08/05/2017 00:15:00,EDT,Wind,616.0
08/05/2017 00:15:00,EDT,Hydro,3088.0
08/05/2017 00:20:00,EDT,Dual Fuel,2888.0
08/05/2017 00:20:00,EDT,Natural Gas,2841.0
08/05/2017 00:20:00,EDT,Nuclear,5124.0
08/05/2017 00:20:00,EDT,Other Fossil Fuels,0.0
08/05/2017 00:20:00,EDT,Other Renewables,273.0
08/05/2017 00:20:00,EDT,Wind,673.0
08/05/2017 00:20:00,EDT,Hydro,3136.0
08/05/2017 00:25:00,EDT,Dual Fuel,2911.0
08/05/2017 00:25:00,EDT,Natural Gas,2834.0
08/05/2017 00:25:00,EDT,Nuclear,5056.0
08/05/2017 00:25:00,EDT,Other Fossil Fuels,0.0
08/05/2017 00:25:00,EDT,Other Renewables,274.0
08/05/2017 00:25:00,EDT,Wind,692.0
08/05/2017 00:25:00,EDT,Hydro,3176.0
08/05/2017 00:30:00,EDT,Dual Fuel,2896.0
08/05/2017 00:30:00,EDT,Natural Gas,2835.0
08/05/2017 00:30:00,EDT,Nuclear,4992.0
08/05/2017 00:30:00,EDT,Other Fossil Fuels,0.0
08/05/2017 00:30:00,EDT,Other Renewables,274.0
08/05/2017 00:30:00,EDT,Wind,683.0
08/05/2017 00:30:00,EDT,Hydro,3220.0
08/05/2017 00:35:00,EDT,Dual Fuel,2884.0
08/05/2017 00:35:00,EDT,Natural Gas,2829.0
08/05/2017 00:35:00,EDT,Nuclear,4943.0
08/05/2017 00:35:00,EDT,Other Fossil Fuels,0.0
08/05/2017 00:35:00,EDT,Other Renewables,272.0
08/05/2017 00:35:00,EDT,Wind,705.0
08/05/2017 00:35:00,EDT,Hydro,3215.0
08/05/2017 00:40:00,EDT,Dual Fuel,2882.0
08/05/2017 00:40:00,EDT,Natural Gas,2799.0
08/05/2017 00:40:00,EDT,Nuclear,4884.0
08/05/2017 00:40:00,EDT,Other Fossil Fuels,0.0
08/05/2017 00:40:00,EDT,Other Renewables,276.0
08/05/2017 00:40:00,EDT,Wind,736.0
08/05/2017 00:40:00,EDT,Hydro,3139.0
08/05/2017 00:45:00,EDT,Dual Fuel,2852.0
08/05/2017 00:45:00,EDT,Natural Gas,2782.0
08/05/2017 00:45:00,EDT,Nuclear,4835.0
08/05/2017 00:45:00,EDT,Other Fossil Fuels,0.0
08/05/2017 00:45:00,EDT,Other Renewables,275.0
08/05/2017 00:45:00,EDT,Wind,761.0
08/05/2017 00:45:00,EDT,Hydro,3119.0
08/05/2017 00:50:00,EDT,Dual Fuel,2818.0
08/05/2017 00:50:00,EDT,Natural Gas,2776.0
08/05/2017 00:50:00,EDT,Nuclear,4792.0
08/05/2017 00:50:00,EDT,Other Fossil Fuels,0.0
08/05/2017 00:50:00,EDT,Other Renewables,274.0
