Time Stamp,Time Zone,Fuel Category,Gen MW
10/03/2020 00:05:00,EDT,Dual Fuel,2628.0
10/03/2020 00:05:00,EDT,Natural Gas,3198.0
10/03/2020 00:05:00,EDT,Nuclear,3517.0
10/03/2020 00:05:00,EDT,Other Fossil Fuels,1.0
10/03/2020 00:05:00,EDT,Other Renewables,221.0
10/03/2020 00:05:00,EDT,Wind,100.0
10/03/2020 00:05:00,EDT,Hydro,2902.0
10/03/2020 00:10:00,EDT,Dual Fuel,2608.0
10/03/2020 00:10:00,EDT,Natural Gas,3129.0
10/03/2020 00:10:00,EDT,Nuclear,3518.0
10/03/2020 00:10:00,EDT,Other Fossil Fuels,1.0
10/03/2020 00:10:00,EDT,Other Renewables,219.0
10/03/2020 00:10:00,EDT,Wind,88.0
10/03/2020 00:10:00,EDT,Hydro,2916.0
10/03/2020 00:15:00,EDT,Dual Fuel,2594.0
10/03/2020 00:15:00,EDT,Natural Gas,3010.0
10/03/2020 00:15:00,EDT,Nuclear,3516.0
10/03/2020 00:15:00,EDT,Other Fossil Fuels,1.0
10/03/2020 00:15:00,EDT,Other Renewables,221.0
10/03/2020 00:15:00,EDT,Wind,80.0
10/03/2020 00:15:00,EDT,Hydro,2939.0
10/03/2020 00:20:00,EDT,Dual Fuel,2588.0
10/03/2020 00:20:00,EDT,Natural Gas,2902.0
10/03/2020 00:20:00,EDT,Nuclear,3516.0
10/03/2020 00:20:00,EDT,Other Fossil Fuels,1.0
10/03/2020 00:20:00,EDT,Other Renewables,222.0
10/03/2020 00:20:00,EDT,Wind,74.0
10/03/2020 00:20:00,EDT,Hydro,2942.0
10/03/2020 00:25:00,EDT,Dual Fuel,2580.0
10/03/2020 00:25:00,EDT,Natural Gas,2875.0
10/03/2020 00:25:00,EDT,Nuclear,3515.0
10/03/2020 00:25:00,EDT,Other Fossil Fuels,1.0
10/03/2020 00:25:00,EDT,Other Renewables,226.0
10/03/2020 00:25:00,EDT,Wind,73.0
10/03/2020 00:25:00,EDT,Hydro,2921.0
10/03/2020 00:30:00,EDT,Dual Fuel,2560.0
10/03/2020 00:30:00,EDT,Natural Gas,2919.0
10/03/2020 00:30:00,EDT,Nuclear,3515.0
10/03/2020 00:30:00,EDT,Other Fossil Fuels,1.0
10/03/2020 00:30:00,EDT,Other Renewables,226.0
10/03/2020 00:30:00,EDT,Wind,74.0
10/03/2020 00:30:00,EDT,Hydro,2853.0
10/03/2020 00:35:00,EDT,Dual Fuel,2549.0
10/03/2020 00:35:00,EDT,Natural Gas,2912.0
10/03/2020 00:35:00,EDT,Nuclear,3517.0
10/03/2020 00:35:00,EDT,Other Fossil Fuels,1.0
10/03/2020 00:35:00,EDT,Other Renewables,227.0
10/03/2020 00:35:00,EDT,Wind,84.0
10/03/2020 00:35:00,EDT,Hydro,2707.0
10/03/2020 00:40:00,EDT,Dual Fuel,2528.0
10/03/2020 00:40:00,EDT,Natural Gas,2895.0
10/03/2020 00:40:00,EDT,Nuclear,3517.0
10/03/2020 00:40:00,EDT,Other Fossil Fuels,1.0
10/03/2020 00:40:00,EDT,Other Renewables,228.0
10/03/2020 00:40:00,EDT,Wind,88.0
10/03/2020 00:40:00,EDT,Hydro,2618.0
10/03/2020 00:45:00,EDT,Dual Fuel,2519.0
10/03/2020 00:45:00,EDT,Natural Gas,2852.0
10/03/2020 00:45:00,EDT,Nuclear,3516.0
10/03/2020 00:45:00,EDT,Other Fossil Fuels,1.0
10/03/2020 00:45:00,EDT,Other Renewables,227.0
10/03/2020 00:45:00,EDT,Wind,89.0
10/03/2020 00:45:00,EDT,Hydro,2628.0
10/03/2020 00:50:00,EDT,Dual Fuel,2506.0
10/03/2020 00:50:00,EDT,Natural Gas,2799.0
10/03/2020 00:50:00,EDT,Nuclear,3517.0
10/03/2020 00:50:00,EDT,Other Fossil Fuels,1.0
10/03/2020 00:50:00,EDT,Other Renewables,230.0
10/03/2020 00:50:00,EDT,Wind,91.0
10/03/2020 00:50:00,EDT,Hydro,2600.0
10/03/2020 00:55:00,EDT,Dual Fuel,2473.0
10/03/2020 00:55:00,EDT,Natural Gas,2754.0
10/03/2020 00:55:00,EDT,Nuclear,3516.0
10/03/2020 00:55:00,EDT,Other Fossil Fuels,1.0
10/03/2020 00:55:00,EDT,Other Renewables,230.0
10/03/2020 00:55:00,EDT,Wind,91.0
10/03/2020 00:55:00,EDT,Hydro,2606.0
10/03/2020 01:00:00,EDT,Dual Fuel,2482.0
10/03/2020 01:00:00,EDT,Natural Gas,2730.0
10/03/2020 01:00:00,EDT,Nuclear,3514.0
10/03/2020 01:00:00,EDT,Other Fossil Fuels,1.0
10/03/2020 01:00:00,EDT,Other Renewables,227.0
10/03/2020 01:00:00,EDT,Wind,91.0
10/03/2020 01:00:00,EDT,Hydro,2606.0
10/03/2020 01:05:00,EDT,Dual Fuel,2500.0
10/03/2020 01:05:00,EDT,Natural Gas,2782.0
10/03/2020 01:05:00,EDT,Nuclear,3514.0
10/03/2020 01:05:00,EDT,Other Fossil Fuels,1.0
10/03/2020 01:05:00,EDT,Other Renewables,229.0
10/03/2020 01:05:00,EDT,Wind,88.0
10/03/2020 01:05:00,EDT,Hydro,2717.0
10/03/2020 01:10:00,EDT,Dual Fuel,2494.0
10/03/2020 01:10:00,EDT,Natural Gas,2828.0
10/03/2020 01:10:00,EDT,Nuclear,3515.0
10/03/2020 01:10:00,EDT,Other Fossil Fuels,1.0
10/03/2020 01:10:00,EDT,Other Renewables,228.0
10/03/2020 01:10:00,EDT,Wind,86.0
10/03/2020 01:10:00,EDT,Hydro,2747.0
10/03/2020 01:15:00,EDT,Dual Fuel,2486.0
10/03/2020 01:15:00,EDT,Natural Gas,2834.0
10/03/2020 01:15:00,EDT,Nuclear,3514.0
10/03/2020 01:15:00,EDT,Other Fossil Fuels,1.0
10/03/2020 01:15:00,EDT,Other Renewables,225.0
10/03/2020 01:15:00,EDT,Wind,83.0
10/03/2020 01:15:00,EDT,Hydro,2723.0
10/03/2020 01:20:00,EDT,Dual Fuel,2460.0
10/03/2020 01:20:00,EDT,Natural Gas,2793.0
10/03/2020 01:20:00,EDT,Nuclear,3516.0
10/03/2020 01:20:00,EDT,Other Fossil Fuels,1.0
10/03/2020 01:20:00,EDT,Other Renewables,230.0
10/03/2020 01:20:00,EDT,Wind,79.0
10/03/2020 01:20:00,EDT,Hydro,2687.0
10/03/2020 01:25:00,EDT,Dual Fuel,2438.0
10/03/2020 01:25:00,EDT,Natural Gas,2749.0
10/03/2020 01:25:00,EDT,Nuclear,3515.0
10/03/2020 01:25:00,EDT,Other Fossil Fuels,1.0
10/03/2020 01:25:00,EDT,Other Renewables,228.0
10/03/2020 01:25:00,EDT,Wind,72.0
10/03/2020 01:25:00,EDT,Hydro,2666.0
10/03/2020 01:30:00,EDT,Dual Fuel,2435.0
10/03/2020 01:30:00,EDT,Natural Gas,2738.0
10/03/2020 01:30:00,EDT,Nuclear,3514.0
10/03/2020 01:30:00,EDT,Other Fossil Fuels,1.0
10/03/2020 01:30:00,EDT,Other Renewables,229.0
10/03/2020 01:30:00,EDT,Wind,69.0
10/03/2020 01:30:00,EDT,Hydro,2642.0
10/03/2020 01:35:00,EDT,Dual Fuel,2442.0
10/03/2020 01:35:00,EDT,Natural Gas,2775.0
10/03/2020 01:35:00,EDT,Nuclear,3515.0
10/03/2020 01:35:00,EDT,Other Fossil Fuels,1.0
10/03/2020 01:35:00,EDT,Other Renewables,229.0
10/03/2020 01:35:00,EDT,Wind,68.0
10/03/2020 01:35:00,EDT,Hydro,2626.0
10/03/2020 01:40:00,EDT,Dual Fuel,2446.0
10/03/2020 01:40:00,EDT,Natural Gas,2796.0
10/03/2020 01:40:00,EDT,Nuclear,3516.0
10/03/2020 01:40:00,EDT,Other Fossil Fuels,1.0
10/03/2020 01:40:00,EDT,Other Renewables,229.0
10/03/2020 01:40:00,EDT,Wind,65.0
10/03/2020 01:40:00,EDT,Hydro,2606.0
