Time Stamp,Time Zone,Fuel Category,Gen MWh
06/21/2017 00:05:00,EDT,Dual Fuel,2944.0
06/21/2017 00:05:00,EDT,Natural Gas,3140.0
06/21/2017 00:05:00,EDT,Nuclear,4286.0
06/21/2017 00:05:00,EDT,Other Fossil Fuels,45.0
06/21/2017 00:05:00,EDT,Other Renewables,255.0
06/21/2017 00:05:00,EDT,Wind,537.0
06/21/2017 00:05:00,EDT,Hydro,2970.0
06/21/2017 00:10:00,EDT,Dual Fuel,2845.0
06/21/2017 00:10:00,EDT,Natural Gas,2956.0
06/21/2017 00:10:00,EDT,Nuclear,4289.0
06/21/2017 00:10:00,EDT,Other Fossil Fuels,45.0
06/21/2017 00:10:00,EDT,Other Renewables,256.0
06/21/2017 00:10:00,EDT,Wind,565.0
06/21/2017 00:10:00,EDT,Hydro,3055.0
06/21/2017 00:15:00,EDT,Dual Fuel,2844.0
06/21/2017 00:15:00,EDT,Natural Gas,2916.0
06/21/2017 00:15:00,EDT,Nuclear,4288.0
06/21/2017 00:15:00,EDT,Other Fossil Fuels,45.0
06/21/2017 00:15:00,EDT,Other Renewables,256.0
06/21/2017 00:15:00,EDT,Wind,596.0
06/21/2017 00:15:00,EDT,Hydro,3054.0
06/21/2017 00:20:00,EDT,Dual Fuel,2849.0
06/21/2017 00:20:00,EDT,Natural Gas,2931.0
06/21/2017 00:20:00,EDT,Nuclear,4288.0
06/21/2017 00:20:00,EDT,Other Fossil Fuels,45.0
06/21/2017 00:20:00,EDT,Other Renewables,258.0
06/21/2017 00:20:00,EDT,Wind,632.0
06/21/2017 00:20:00,EDT,Hydro,3051.0
06/21/2017 00:25:00,EDT,Dual Fuel,2797.0
06/21/2017 00:25:00,EDT,Natural Gas,2957.0
06/21/2017 00:25:00,EDT,Nuclear,4288.0
06/21/2017 00:25:00,EDT,Other Fossil Fuels,45.0
06/21/2017 00:25:00,EDT,Other Renewables,257.0
06/21/2017 00:25:00,EDT,Wind,656.0
06/21/2017 00:25:00,EDT,Hydro,3017.0
06/21/2017 00:30:00,EDT,Dual Fuel,2779.0
06/21/2017 00:30:00,EDT,Natural Gas,2913.0
06/21/2017 00:30:00,EDT,Nuclear,4290.0
06/21/2017 00:30:00,EDT,Other Fossil Fuels,45.0
06/21/2017 00:30:00,EDT,Other Renewables,261.0
06/21/2017 00:30:00,EDT,Wind,690.0
06/21/2017 00:30:00,EDT,Hydro,2988.0
06/21/2017 00:35:00,EDT,Dual Fuel,2777.0
06/21/2017 00:35:00,EDT,Natural Gas,2873.0
06/21/2017 00:35:00,EDT,Nuclear,4291.0
06/21/2017 00:35:00,EDT,Other Fossil Fuels,45.0
06/21/2017 00:35:00,EDT,Other Renewables,263.0
06/21/2017 00:35:00,EDT,Wind,716.0
06/21/2017 00:35:00,EDT,Hydro,2981.0
06/21/2017 00:40:00,EDT,Dual Fuel,2750.0
06/21/2017 00:40:00,EDT,Natural Gas,2837.0
06/21/2017 00:40:00,EDT,Nuclear,4290.0
06/21/2017 00:40:00,EDT,Other Fossil Fuels,44.0
06/21/2017 00:40:00,EDT,Other Renewables,263.0
06/21/2017 00:40:00,EDT,Wind,696.0
06/21/2017 00:40:00,EDT,Hydro,2983.0
06/21/2017 00:45:00,EDT,Dual Fuel,2735.0
06/21/2017 00:45:00,EDT,Natural Gas,2765.0
06/21/2017 00:45:00,EDT,Nuclear,4290.0
06/21/2017 00:45:00,EDT,Other Fossil Fuels,45.0
06/21/2017 00:45:00,EDT,Other Renewables,264.0
06/21/2017 00:45:00,EDT,Wind,675.0
06/21/2017 00:45:00,EDT,Hydro,2974.0
06/21/2017 00:50:00,EDT,Dual Fuel,2665.0
06/21/2017 00:50:00,EDT,Natural Gas,2768.0
06/21/2017 00:50:00,EDT,Nuclear,4292.0
06/21/2017 00:50:00,EDT,Other Fossil Fuels,44.0
06/21/2017 00:50:00,EDT,Other Renewables,265.0
06/21/2017 00:50:00,EDT,Wind,685.0
06/21/2017 00:50:00,EDT,Hydro,2998.0
06/21/2017 00:55:00,EDT,Dual Fuel,2642.0
06/21/2017 00:55:00,EDT,Natural Gas,2693.0
06/21/2017 00:55:00,EDT,Nuclear,4290.0
06/21/2017 00:55:00,EDT,Other Fossil Fuels,45.0
06/21/2017 00:55:00,EDT,Other Renewables,265.0
06/21/2017 00:55:00,EDT,Wind,713.0
06/21/2017 00:55:00,EDT,Hydro,2951.0
06/21/2017 01:00:00,EDT,Dual Fuel,2623.0
06/21/2017 01:00:00,EDT,Natural Gas,2621.0
06/21/2017 01:00:00,EDT,Nuclear,4292.0
06/21/2017 01:00:00,EDT,Other Fossil Fuels,45.0
06/21/2017 01:00:00,EDT,Other Renewables,268.0
06/21/2017 01:00:00,EDT,Wind,699.0
06/21/2017 01:00:00,EDT,Hydro,2963.0
06/21/2017 01:05:00,EDT,Dual Fuel,2502.0
06/21/2017 01:05:00,EDT,Natural Gas,2710.0
06/21/2017 01:05:00,EDT,Nuclear,4291.0
06/21/2017 01:05:00,EDT,Other Fossil Fuels,45.0
06/21/2017 01:05:00,EDT,Other Renewables,271.0
06/21/2017 01:05:00,EDT,Wind,632.0
06/21/2017 01:05:00,EDT,Hydro,3016.0
06/21/2017 01:10:00,EDT,Dual Fuel,2470.0
06/21/2017 01:10:00,EDT,Natural Gas,2833.0
06/21/2017 01:10:00,EDT,Nuclear,4290.0
06/21/2017 01:10:00,EDT,Other Fossil Fuels,45.0
06/21/2017 01:10:00,EDT,Other Renewables,265.0
06/21/2017 01:10:00,EDT,Wind,594.0
