Time Stamp,Time Zone,Fuel Category,Gen MW
01/25/2018 00:05:00,EST,Dual Fuel,1558.0
01/25/2018 00:05:00,EST,Natural Gas,2923.0
01/25/2018 00:05:00,EST,Nuclear,5422.0
01/25/2018 00:05:00,EST,Other Fossil Fuels,0.0
01/25/2018 00:05:00,EST,Other Renewables,217.0
01/25/2018 00:05:00,EST,Wind,449.0
01/25/2018 00:05:00,EST,Hydro,2917.0
01/25/2018 00:10:00,EST,Dual Fuel,1556.0
01/25/2018 00:10:00,EST,Natural Gas,2816.0
01/25/2018 00:10:00,EST,Nuclear,5423.0
01/25/2018 00:10:00,EST,Other Fossil Fuels,0.0
01/25/2018 00:10:00,EST,Other Renewables,219.0
01/25/2018 00:10:00,EST,Wind,434.0
01/25/2018 00:10:00,EST,Hydro,2950.0
01/25/2018 00:15:00,EST,Dual Fuel,1557.0
01/25/2018 00:15:00,EST,Natural Gas,2826.0
01/25/2018 00:15:00,EST,Nuclear,5421.0
01/25/2018 00:15:00,EST,Other Fossil Fuels,0.0
01/25/2018 00:15:00,EST,Other Renewables,221.0
01/25/2018 00:15:00,EST,Wind,432.0
01/25/2018 00:15:00,EST,Hydro,2921.0
01/25/2018 00:20:00,EST,Dual Fuel,1553.0
01/25/2018 00:20:00,EST,Natural Gas,2827.0
01/25/2018 00:20:00,EST,Nuclear,5421.0
01/25/2018 00:20:00,EST,Other Fossil Fuels,0.0
01/25/2018 00:20:00,EST,Other Renewables,218.0
01/25/2018 00:20:00,EST,Wind,428.0
01/25/2018 00:20:00,EST,Hydro,2879.0
01/25/2018 00:25:00,EST,Dual Fuel,1546.0
01/25/2018 00:25:00,EST,Natural Gas,2825.0
01/25/2018 00:25:00,EST,Nuclear,5419.0
01/25/2018 00:25:00,EST,Other Fossil Fuels,0.0
01/25/2018 00:25:00,EST,Other Renewables,215.0
01/25/2018 00:25:00,EST,Wind,422.0
01/25/2018 00:25:00,EST,Hydro,2847.0
01/25/2018 00:30:00,EST,Dual Fuel,1548.0
01/25/2018 00:30:00,EST,Natural Gas,2823.0
01/25/2018 00:30:00,EST,Nuclear,5423.0
01/25/2018 00:30:00,EST,Other Fossil Fuels,0.0
01/25/2018 00:30:00,EST,Other Renewables,211.0
01/25/2018 00:30:00,EST,Wind,410.0
01/25/2018 00:30:00,EST,Hydro,2790.0
01/25/2018 00:35:00,EST,Dual Fuel,1550.0
01/25/2018 00:35:00,EST,Natural Gas,2815.0
01/25/2018 00:35:00,EST,Nuclear,5421.0
01/25/2018 00:35:00,EST,Other Fossil Fuels,0.0
01/25/2018 00:35:00,EST,Other Renewables,215.0
01/25/2018 00:35:00,EST,Wind,413.0
01/25/2018 00:35:00,EST,Hydro,2796.0
01/25/2018 00:40:00,EST,Dual Fuel,1549.0
01/25/2018 00:40:00,EST,Natural Gas,2792.0
01/25/2018 00:40:00,EST,Nuclear,5421.0
01/25/2018 00:40:00,EST,Other Fossil Fuels,0.0
01/25/2018 00:40:00,EST,Other Renewables,216.0
01/25/2018 00:40:00,EST,Wind,420.0
01/25/2018 00:40:00,EST,Hydro,2736.0
01/25/2018 00:45:00,EST,Dual Fuel,1548.0
01/25/2018 00:45:00,EST,Natural Gas,2766.0
01/25/2018 00:45:00,EST,Nuclear,5419.0
01/25/2018 00:45:00,EST,Other Fossil Fuels,0.0
01/25/2018 00:45:00,EST,Other Renewables,209.0
01/25/2018 00:45:00,EST,Wind,422.0
01/25/2018 00:45:00,EST,Hydro,2698.0
01/25/2018 00:50:00,EST,Dual Fuel,1549.0
01/25/2018 00:50:00,EST,Natural Gas,2718.0
01/25/2018 00:50:00,EST,Nuclear,5421.0
01/25/2018 00:50:00,EST,Other Fossil Fuels,0.0
01/25/2018 00:50:00,EST,Other Renewables,209.0
01/25/2018 00:50:00,EST,Wind,417.0
01/25/2018 00:50:00,EST,Hydro,2679.0
01/25/2018 00:55:00,EST,Dual Fuel,1544.0
01/25/2018 00:55:00,EST,Natural Gas,2667.0
01/25/2018 00:55:00,EST,Nuclear,5420.0
01/25/2018 00:55:00,EST,Other Fossil Fuels,0.0
01/25/2018 00:55:00,EST,Other Renewables,211.0
01/25/2018 00:55:00,EST,Wind,409.0
01/25/2018 00:55:00,EST,Hydro,2669.0
01/25/2018 01:00:00,EST,Dual Fuel,1547.0
01/25/2018 01:00:00,EST,Natural Gas,2598.0
01/25/2018 01:00:00,EST,Nuclear,5421.0
01/25/2018 01:00:00,EST,Other Fossil Fuels,0.0
01/25/2018 01:00:00,EST,Other Renewables,215.0
01/25/2018 01:00:00,EST,Wind,399.0
01/25/2018 01:00:00,EST,Hydro,2675.0
01/25/2018 01:05:00,EST,Dual Fuel,1548.0
01/25/2018 01:05:00,EST,Natural Gas,2520.0
01/25/2018 01:05:00,EST,Nuclear,5421.0
01/25/2018 01:05:00,EST,Other Fossil Fuels,0.0
01/25/2018 01:05:00,EST,Other Renewables,220.0
01/25/2018 01:05:00,EST,Wind,392.0
01/25/2018 01:05:00,EST,Hydro,2734.0
01/25/2018 01:10:00,EST,Dual Fuel,1543.0
01/25/2018 01:10:00,EST,Natural Gas,2508.0
01/25/2018 01:10:00,EST,Nuclear,5419.0
01/25/2018 01:10:00,EST,Other Fossil Fuels,0.0
01/25/2018 01:10:00,EST,Other Renewables,218.0
01/25/2018 01:10:00,EST,Wind,389.0
01/25/2018 01:10:00,EST,Hydro,2680.0
01/25/2018 01:15:00,EST,Dual Fuel,1549.0
01/25/2018 01:15:00,EST,Natural Gas,2506.0
01/25/2018 01:15:00,EST,Nuclear,5424.0
01/25/2018 01:15:00,EST,Other Fossil Fuels,0.0
01/25/2018 01:15:00,EST,Other Renewables,215.0
01/25/2018 01:15:00,EST,Wind,400.0
01/25/2018 01:15:00,EST,Hydro,2656.0
01/25/2018 01:20:00,EST,Dual Fuel,1543.0
01/25/2018 01:20:00,EST,Natural Gas,2520.0
01/25/2018 01:20:00,EST,Nuclear,5421.0
01/25/2018 01:20:00,EST,Other Fossil Fuels,0.0
01/25/2018 01:20:00,EST,Other Renewables,214.0
01/25/2018 01:20:00,EST,Wind,413.0
01/25/2018 01:20:00,EST,Hydro,2697.0
01/25/2018 01:25:00,EST,Dual Fuel,1539.0
01/25/2018 01:25:00,EST,Natural Gas,2527.0
01/25/2018 01:25:00,EST,Nuclear,5420.0
01/25/2018 01:25:00,EST,Other Fossil Fuels,0.0
01/25/2018 01:25:00,EST,Other Renewables,217.0
01/25/2018 01:25:00,EST,Wind,430.0
01/25/2018 01:25:00,EST,Hydro,2668.0
01/25/2018 01:30:00,EST,Dual Fuel,1539.0
01/25/2018 01:30:00,EST,Natural Gas,2504.0
01/25/2018 01:30:00,EST,Nuclear,5420.0
01/25/2018 01:30:00,EST,Other Fossil Fuels,0.0
01/25/2018 01:30:00,EST,Other Renewables,210.0
01/25/2018 01:30:00,EST,Wind,448.0
01/25/2018 01:30:00,EST,Hydro,2644.0
01/25/2018 01:35:00,EST,Dual Fuel,1540.0
01/25/2018 01:35:00,EST,Natural Gas,2503.0
01/25/2018 01:35:00,EST,Nuclear,5422.0
01/25/2018 01:35:00,EST,Other Fossil Fuels,0.0
01/25/2018 01:35:00,EST,Other Renewables,205.0
01/25/2018 01:35:00,EST,Wind,446.0
01/25/2018 01:35:00,EST,Hydro,2649.0
01/25/2018 01:40:00,EST,Dual Fuel,1542.0
01/25/2018 01:40:00,EST,Natural Gas,2492.0
01/25/2018 01:40:00,EST,Nuclear,5420.0
01/25/2018 01:40:00,EST,Other Fossil Fuels,0.0
01/25/2018 01:40:00,EST,Other Renewables,215.0
01/25/2018 01:40:00,EST,Wind,446.0
01/25/2018 01:40:00,EST,Hydro,2611.0
01/25/2018 01:45:00,EST,Dual Fuel,1543.0
01/25/2018 01:45:00,EST,Natural Gas,2496.0
01/25/2018 01:45:00,EST,Nuclear,5422.0
01/25/2018 01:45:00,EST,Other Fossil Fuels,0.0
01/25/2018 01:45:00,EST,Other Renewables,215.0
01/25/2018 01:45:00,EST,Wind,447.0
01/25/2018 01:45:00,EST,Hydro,2578.0
01/25/2018 01:50:00,EST,Dual Fuel,1540.0
01/25/2018 01:50:00,EST,Natural Gas,2493.0
01/25/2018 01:50:00,EST,Nuclear,5420.0
01/25/2018 01:50:00,EST,Other Fossil Fuels,0.0
01/25/2018 01:50:00,EST,Other Renewables,210.0
01/25/2018 01:50:00,EST,Wind,444.0
01/25/2018 01:50:00,EST,Hydro,2577.0
01/25/2018 01:55:00,EST,Dual Fuel,1544.0
01/25/2018 01:55:00,EST,Natural Gas,2486.0
01/25/2018 01:55:00,EST,Nuclear,5421.0
01/25/2018 01:55:00,EST,Other Fossil Fuels,0.0
01/25/2018 01:55:00,EST,Other Renewables,214.0
01/25/2018 01:55:00,EST,Wind,432.0
01/25/2018 01:55:00,EST,Hydro,2622.0
01/25/2018 02:00:00,EST,Dual Fuel,1541.0
01/25/2018 02:00:00,EST,Natural Gas,2465.0
01/25/2018 02:00:00,EST,Nuclear,5423.0
01/25/2018 02:00:00,EST,Other Fossil Fuels,0.0
01/25/2018 02:00:00,EST,Other Renewables,213.0
01/25/2018 02:00:00,EST,Wind,427.0
01/25/2018 02:00:00,EST,Hydro,2629.0
01/25/2018 02:05:00,EST,Dual Fuel,1537.0
01/25/2018 02:05:00,EST,Natural Gas,2482.0
01/25/2018 02:05:00,EST,Nuclear,5421.0
01/25/2018 02:05:00,EST,Other Fossil Fuels,0.0
01/25/2018 02:05:00,EST,Other Renewables,210.0
01/25/2018 02:05:00,EST,Wind,427.0
01/25/2018 02:05:00,EST,Hydro,2608.0
01/25/2018 02:10:00,EST,Dual Fuel,1532.0
01/25/2018 02:10:00,EST,Natural Gas,2492.0
01/25/2018 02:10:00,EST,Nuclear,5421.0
01/25/2018 02:10:00,EST,Other Fossil Fuels,0.0
01/25/2018 02:10:00,EST,Other Renewables,210.0
01/25/2018 02:10:00,EST,Wind,430.0
01/25/2018 02:10:00,EST,Hydro,2568.0
01/25/2018 02:15:00,EST,Dual Fuel,1538.0
01/25/2018 02:15:00,EST,Natural Gas,2494.0
01/25/2018 02:15:00,EST,Nuclear,5425.0
01/25/2018 02:15:00,EST,Other Fossil Fuels,0.0
01/25/2018 02:15:00,EST,Other Renewables,215.0
01/25/2018 02:15:00,EST,Wind,431.0
01/25/2018 02:15:00,EST,Hydro,2575.0
01/25/2018 02:20:00,EST,Dual Fuel,1539.0
01/25/2018 02:20:00,EST,Natural Gas,2491.0
01/25/2018 02:20:00,EST,Nuclear,5423.0
01/25/2018 02:20:00,EST,Other Fossil Fuels,0.0
01/25/2018 02:20:00,EST,Other Renewables,214.0
01/25/2018 02:20:00,EST,Wind,432.0
01/25/2018 02:20:00,EST,Hydro,2591.0
01/25/2018 02:25:00,EST,Dual Fuel,1537.0
01/25/2018 02:25:00,EST,Natural Gas,2490.0
01/25/2018 02:25:00,EST,Nuclear,5420.0
01/25/2018 02:25:00,EST,Other Fossil Fuels,0.0
01/25/2018 02:25:00,EST,Other Renewables,215.0
01/25/2018 02:25:00,EST,Wind,429.0
01/25/2018 02:25:00,EST,Hydro,2608.0
01/25/2018 02:30:00,EST,Dual Fuel,1538.0
01/25/2018 02:30:00,EST,Natural Gas,2492.0
01/25/2018 02:30:00,EST,Nuclear,5420.0
01/25/2018 02:30:00,EST,Other Fossil Fuels,0.0
01/25/2018 02:30:00,EST,Other Renewables,209.0
01/25/2018 02:30:00,EST,Wind,422.0
01/25/2018 02:30:00,EST,Hydro,2591.0
01/25/2018 02:35:00,EST,Dual Fuel,1536.0
01/25/2018 02:35:00,EST,Natural Gas,2494.0
01/25/2018 02:35:00,EST,Nuclear,5422.0
01/25/2018 02:35:00,EST,Other Fossil Fuels,0.0
01/25/2018 02:35:00,EST,Other Renewables,210.0
01/25/2018 02:35:00,EST,Wind,438.0
01/25/2018 02:35:00,EST,Hydro,2578.0
