Time Stamp,Time Zone,Fuel Category,Gen MW
09/09/2018 00:05:00,EDT,Dual Fuel,2107.0
09/09/2018 00:05:00,EDT,Natural Gas,2038.0
09/09/2018 00:05:00,EDT,Nuclear,4153.0
09/09/2018 00:05:00,EDT,Other Fossil Fuels,0.0
09/09/2018 00:05:00,EDT,Other Renewables,274.0
09/09/2018 00:05:00,EDT,Wind,422.0
09/09/2018 00:05:00,EDT,Hydro,2190.0
09/09/2018 00:10:00,EDT,Dual Fuel,2086.0
09/09/2018 00:10:00,EDT,Natural Gas,1846.0
09/09/2018 00:10:00,EDT,Nuclear,4153.0
09/09/2018 00:10:00,EDT,Other Fossil Fuels,0.0
09/09/2018 00:10:00,EDT,Other Renewables,270.0
09/09/2018 00:10:00,EDT,Wind,439.0
09/09/2018 00:10:00,EDT,Hydro,2284.0
09/09/2018 00:15:00,EDT,Dual Fuel,2075.0
09/09/2018 00:15:00,EDT,Natural Gas,1746.0
09/09/2018 00:15:00,EDT,Nuclear,4151.0
09/09/2018 00:15:00,EDT,Other Fossil Fuels,0.0
09/09/2018 00:15:00,EDT,Other Renewables,267.0
09/09/2018 00:15:00,EDT,Wind,440.0
09/09/2018 00:15:00,EDT,Hydro,2375.0
09/09/2018 00:20:00,EDT,Dual Fuel,2065.0
09/09/2018 00:20:00,EDT,Natural Gas,1721.0
09/09/2018 00:20:00,EDT,Nuclear,4151.0
09/09/2018 00:20:00,EDT,Other Fossil Fuels,0.0
09/09/2018 00:20:00,EDT,Other Renewables,266.0
09/09/2018 00:20:00,EDT,Wind,428.0
09/09/2018 00:20:00,EDT,Hydro,2342.0
09/09/2018 00:25:00,EDT,Dual Fuel,2012.0
09/09/2018 00:25:00,EDT,Natural Gas,1721.0
09/09/2018 00:25:00,EDT,Nuclear,4151.0
09/09/2018 00:25:00,EDT,Other Fossil Fuels,0.0
09/09/2018 00:25:00,EDT,Other Renewables,272.0
09/09/2018 00:25:00,EDT,Wind,434.0
09/09/2018 00:25:00,EDT,Hydro,2256.0
09/09/2018 00:30:00,EDT,Dual Fuel,2032.0
09/09/2018 00:30:00,EDT,Natural Gas,1707.0
09/09/2018 00:30:00,EDT,Nuclear,4149.0
09/09/2018 00:30:00,EDT,Other Fossil Fuels,0.0
09/09/2018 00:30:00,EDT,Other Renewables,275.0
09/09/2018 00:30:00,EDT,Wind,428.0
09/09/2018 00:30:00,EDT,Hydro,2208.0
09/09/2018 00:35:00,EDT,Dual Fuel,2056.0
09/09/2018 00:35:00,EDT,Natural Gas,1674.0
09/09/2018 00:35:00,EDT,Nuclear,4150.0
09/09/2018 00:35:00,EDT,Other Fossil Fuels,0.0
09/09/2018 00:35:00,EDT,Other Renewables,275.0
09/09/2018 00:35:00,EDT,Wind,425.0
09/09/2018 00:35:00,EDT,Hydro,2182.0
09/09/2018 00:40:00,EDT,Dual Fuel,2057.0
09/09/2018 00:40:00,EDT,Natural Gas,1647.0
09/09/2018 00:40:00,EDT,Nuclear,4143.0
09/09/2018 00:40:00,EDT,Other Fossil Fuels,0.0
09/09/2018 00:40:00,EDT,Other Renewables,275.0
09/09/2018 00:40:00,EDT,Wind,423.0
09/09/2018 00:40:00,EDT,Hydro,2206.0
09/09/2018 00:45:00,EDT,Dual Fuel,2056.0
09/09/2018 00:45:00,EDT,Natural Gas,1641.0
09/09/2018 00:45:00,EDT,Nuclear,4140.0
09/09/2018 00:45:00,EDT,Other Fossil Fuels,0.0
09/09/2018 00:45:00,EDT,Other Renewables,273.0
09/09/2018 00:45:00,EDT,Wind,427.0
09/09/2018 00:45:00,EDT,Hydro,2200.0
09/09/2018 00:50:00,EDT,Dual Fuel,2053.0
09/09/2018 00:50:00,EDT,Natural Gas,1623.0
09/09/2018 00:50:00,EDT,Nuclear,4140.0
