Time Stamp,Time Zone,Fuel Category,Gen MW
07/27/2018 00:05:00,EDT,Dual Fuel,3666.0
07/27/2018 00:05:00,EDT,Natural Gas,3425.0
07/27/2018 00:05:00,EDT,Nuclear,5262.0
07/27/2018 00:05:00,EDT,Other Fossil Fuels,0.0
07/27/2018 00:05:00,EDT,Other Renewables,274.0
07/27/2018 00:05:00,EDT,Wind,517.0
07/27/2018 00:05:00,EDT,Hydro,2586.0
07/27/2018 00:10:00,EDT,Dual Fuel,3704.0
07/27/2018 00:10:00,EDT,Natural Gas,3420.0
07/27/2018 00:10:00,EDT,Nuclear,5261.0
07/27/2018 00:10:00,EDT,Other Fossil Fuels,0.0
07/27/2018 00:10:00,EDT,Other Renewables,277.0
07/27/2018 00:10:00,EDT,Wind,490.0
07/27/2018 00:10:00,EDT,Hydro,2571.0
07/27/2018 00:15:00,EDT,Dual Fuel,3674.0
07/27/2018 00:15:00,EDT,Natural Gas,3419.0
07/27/2018 00:15:00,EDT,Nuclear,5261.0
07/27/2018 00:15:00,EDT,Other Fossil Fuels,0.0
07/27/2018 00:15:00,EDT,Other Renewables,279.0
07/27/2018 00:15:00,EDT,Wind,458.0
07/27/2018 00:15:00,EDT,Hydro,2557.0
07/27/2018 00:20:00,EDT,Dual Fuel,3735.0
07/27/2018 00:20:00,EDT,Natural Gas,3378.0
07/27/2018 00:20:00,EDT,Nuclear,5260.0
07/27/2018 00:20:00,EDT,Other Fossil Fuels,0.0
07/27/2018 00:20:00,EDT,Other Renewables,278.0
07/27/2018 00:20:00,EDT,Wind,432.0
07/27/2018 00:20:00,EDT,Hydro,2589.0
07/27/2018 00:25:00,EDT,Dual Fuel,3726.0
07/27/2018 00:25:00,EDT,Natural Gas,3347.0
07/27/2018 00:25:00,EDT,Nuclear,5262.0
07/27/2018 00:25:00,EDT,Other Fossil Fuels,0.0
07/27/2018 00:25:00,EDT,Other Renewables,277.0
07/27/2018 00:25:00,EDT,Wind,438.0
07/27/2018 00:25:00,EDT,Hydro,2547.0
07/27/2018 00:30:00,EDT,Dual Fuel,3684.0
07/27/2018 00:30:00,EDT,Natural Gas,3305.0
07/27/2018 00:30:00,EDT,Nuclear,5262.0
07/27/2018 00:30:00,EDT,Other Fossil Fuels,0.0
07/27/2018 00:30:00,EDT,Other Renewables,281.0
07/27/2018 00:30:00,EDT,Wind,442.0
07/27/2018 00:30:00,EDT,Hydro,2461.0
07/27/2018 00:35:00,EDT,Dual Fuel,3634.0
07/27/2018 00:35:00,EDT,Natural Gas,3309.0
07/27/2018 00:35:00,EDT,Nuclear,5263.0
07/27/2018 00:35:00,EDT,Other Fossil Fuels,0.0
07/27/2018 00:35:00,EDT,Other Renewables,281.0
07/27/2018 00:35:00,EDT,Wind,440.0
07/27/2018 00:35:00,EDT,Hydro,2374.0
07/27/2018 00:40:00,EDT,Dual Fuel,3539.0
07/27/2018 00:40:00,EDT,Natural Gas,3290.0
07/27/2018 00:40:00,EDT,Nuclear,5262.0
07/27/2018 00:40:00,EDT,Other Fossil Fuels,0.0
07/27/2018 00:40:00,EDT,Other Renewables,283.0
07/27/2018 00:40:00,EDT,Wind,440.0
07/27/2018 00:40:00,EDT,Hydro,2350.0
07/27/2018 00:45:00,EDT,Dual Fuel,3463.0
07/27/2018 00:45:00,EDT,Natural Gas,3240.0
07/27/2018 00:45:00,EDT,Nuclear,5265.0
07/27/2018 00:45:00,EDT,Other Fossil Fuels,0.0
07/27/2018 00:45:00,EDT,Other Renewables,282.0
07/27/2018 00:45:00,EDT,Wind,440.0
07/27/2018 00:45:00,EDT,Hydro,2336.0
07/27/2018 00:50:00,EDT,Dual Fuel,3386.0
07/27/2018 00:50:00,EDT,Natural Gas,3188.0
07/27/2018 00:50:00,EDT,Nuclear,5266.0
07/27/2018 00:50:00,EDT,Other Fossil Fuels,0.0
07/27/2018 00:50:00,EDT,Other Renewables,281.0
07/27/2018 00:50:00,EDT,Wind,432.0
07/27/2018 00:50:00,EDT,Hydro,2343.0
07/27/2018 00:55:00,EDT,Dual Fuel,3345.0
07/27/2018 00:55:00,EDT,Natural Gas,3151.0
07/27/2018 00:55:00,EDT,Nuclear,5263.0
07/27/2018 00:55:00,EDT,Other Fossil Fuels,0.0
07/27/2018 00:55:00,EDT,Other Renewables,277.0
07/27/2018 00:55:00,EDT,Wind,433.0
07/27/2018 00:55:00,EDT,Hydro,2361.0
07/27/2018 01:00:00,EDT,Dual Fuel,3364.0
07/27/2018 01:00:00,EDT,Natural Gas,3093.0
07/27/2018 01:00:00,EDT,Nuclear,5260.0
07/27/2018 01:00:00,EDT,Other Fossil Fuels,0.0
07/27/2018 01:00:00,EDT,Other Renewables,277.0
07/27/2018 01:00:00,EDT,Wind,480.0
07/27/2018 01:00:00,EDT,Hydro,2374.0
07/27/2018 01:05:00,EDT,Dual Fuel,3303.0
07/27/2018 01:05:00,EDT,Natural Gas,3081.0
07/27/2018 01:05:00,EDT,Nuclear,5260.0
07/27/2018 01:05:00,EDT,Other Fossil Fuels,0.0
07/27/2018 01:05:00,EDT,Other Renewables,280.0
07/27/2018 01:05:00,EDT,Wind,549.0
07/27/2018 01:05:00,EDT,Hydro,2400.0
07/27/2018 01:10:00,EDT,Dual Fuel,3243.0
07/27/2018 01:10:00,EDT,Natural Gas,3086.0
07/27/2018 01:10:00,EDT,Nuclear,5262.0
07/27/2018 01:10:00,EDT,Other Fossil Fuels,0.0
07/27/2018 01:10:00,EDT,Other Renewables,281.0
07/27/2018 01:10:00,EDT,Wind,581.0
07/27/2018 01:10:00,EDT,Hydro,2424.0
07/27/2018 01:15:00,EDT,Dual Fuel,3204.0
07/27/2018 01:15:00,EDT,Natural Gas,3077.0
07/27/2018 01:15:00,EDT,Nuclear,5262.0
07/27/2018 01:15:00,EDT,Other Fossil Fuels,0.0
07/27/2018 01:15:00,EDT,Other Renewables,280.0
07/27/2018 01:15:00,EDT,Wind,622.0
07/27/2018 01:15:00,EDT,Hydro,2405.0
07/27/2018 01:20:00,EDT,Dual Fuel,3139.0
07/27/2018 01:20:00,EDT,Natural Gas,3015.0
07/27/2018 01:20:00,EDT,Nuclear,5265.0
07/27/2018 01:20:00,EDT,Other Fossil Fuels,0.0
07/27/2018 01:20:00,EDT,Other Renewables,280.0
07/27/2018 01:20:00,EDT,Wind,555.0
07/27/2018 01:20:00,EDT,Hydro,2371.0
07/27/2018 01:25:00,EDT,Dual Fuel,3107.0
07/27/2018 01:25:00,EDT,Natural Gas,2946.0
07/27/2018 01:25:00,EDT,Nuclear,5265.0
07/27/2018 01:25:00,EDT,Other Fossil Fuels,0.0
07/27/2018 01:25:00,EDT,Other Renewables,278.0
07/27/2018 01:25:00,EDT,Wind,516.0
07/27/2018 01:25:00,EDT,Hydro,2385.0
07/27/2018 01:30:00,EDT,Dual Fuel,3099.0
07/27/2018 01:30:00,EDT,Natural Gas,2925.0
07/27/2018 01:30:00,EDT,Nuclear,5267.0
07/27/2018 01:30:00,EDT,Other Fossil Fuels,0.0
07/27/2018 01:30:00,EDT,Other Renewables,280.0
07/27/2018 01:30:00,EDT,Wind,539.0
07/27/2018 01:30:00,EDT,Hydro,2430.0
07/27/2018 01:35:00,EDT,Dual Fuel,3089.0
07/27/2018 01:35:00,EDT,Natural Gas,2948.0
07/27/2018 01:35:00,EDT,Nuclear,5266.0
07/27/2018 01:35:00,EDT,Other Fossil Fuels,0.0
07/27/2018 01:35:00,EDT,Other Renewables,279.0
07/27/2018 01:35:00,EDT,Wind,583.0
07/27/2018 01:35:00,EDT,Hydro,2344.0
07/27/2018 01:40:00,EDT,Dual Fuel,3079.0
07/27/2018 01:40:00,EDT,Natural Gas,2907.0
07/27/2018 01:40:00,EDT,Nuclear,5265.0
07/27/2018 01:40:00,EDT,Other Fossil Fuels,0.0
07/27/2018 01:40:00,EDT,Other Renewables,282.0
07/27/2018 01:40:00,EDT,Wind,625.0
07/27/2018 01:40:00,EDT,Hydro,2352.0
07/27/2018 01:45:00,EDT,Dual Fuel,3025.0
07/27/2018 01:45:00,EDT,Natural Gas,2851.0
07/27/2018 01:45:00,EDT,Nuclear,5266.0
07/27/2018 01:45:00,EDT,Other Fossil Fuels,0.0
07/27/2018 01:45:00,EDT,Other Renewables,284.0
07/27/2018 01:45:00,EDT,Wind,632.0
07/27/2018 01:45:00,EDT,Hydro,2344.0
07/27/2018 01:50:00,EDT,Dual Fuel,3008.0
07/27/2018 01:50:00,EDT,Natural Gas,2825.0
07/27/2018 01:50:00,EDT,Nuclear,5266.0
07/27/2018 01:50:00,EDT,Other Fossil Fuels,0.0
07/27/2018 01:50:00,EDT,Other Renewables,283.0
07/27/2018 01:50:00,EDT,Wind,591.0
07/27/2018 01:50:00,EDT,Hydro,2356.0
07/27/2018 01:55:00,EDT,Dual Fuel,2995.0
07/27/2018 01:55:00,EDT,Natural Gas,2777.0
07/27/2018 01:55:00,EDT,Nuclear,5264.0
07/27/2018 01:55:00,EDT,Other Fossil Fuels,0.0
07/27/2018 01:55:00,EDT,Other Renewables,277.0
07/27/2018 01:55:00,EDT,Wind,546.0
07/27/2018 01:55:00,EDT,Hydro,2437.0
07/27/2018 02:00:00,EDT,Dual Fuel,2937.0
07/27/2018 02:00:00,EDT,Natural Gas,2756.0
07/27/2018 02:00:00,EDT,Nuclear,5263.0
07/27/2018 02:00:00,EDT,Other Fossil Fuels,0.0
07/27/2018 02:00:00,EDT,Other Renewables,272.0
07/27/2018 02:00:00,EDT,Wind,521.0
07/27/2018 02:00:00,EDT,Hydro,2508.0
07/27/2018 02:05:00,EDT,Dual Fuel,2952.0
07/27/2018 02:05:00,EDT,Natural Gas,2806.0
07/27/2018 02:05:00,EDT,Nuclear,5264.0
07/27/2018 02:05:00,EDT,Other Fossil Fuels,0.0
07/27/2018 02:05:00,EDT,Other Renewables,268.0
07/27/2018 02:05:00,EDT,Wind,525.0
07/27/2018 02:05:00,EDT,Hydro,2547.0
07/27/2018 02:10:00,EDT,Dual Fuel,2955.0
07/27/2018 02:10:00,EDT,Natural Gas,2833.0
07/27/2018 02:10:00,EDT,Nuclear,5260.0
07/27/2018 02:10:00,EDT,Other Fossil Fuels,0.0
07/27/2018 02:10:00,EDT,Other Renewables,270.0
07/27/2018 02:10:00,EDT,Wind,527.0
