Time Stamp,Time Zone,Fuel Category,Gen MW
02/07/2020 00:05:00,EST,Dual Fuel,2023.0
02/07/2020 00:05:00,EST,Natural Gas,2365.0
02/07/2020 00:05:00,EST,Nuclear,4522.0
02/07/2020 00:05:00,EST,Other Fossil Fuels,1.0
02/07/2020 00:05:00,EST,Other Renewables,276.0
02/07/2020 00:05:00,EST,Wind,63.0
02/07/2020 00:05:00,EST,Hydro,3220.0
02/07/2020 00:10:00,EST,Dual Fuel,2077.0
02/07/2020 00:10:00,EST,Natural Gas,2342.0
02/07/2020 00:10:00,EST,Nuclear,4520.0
02/07/2020 00:10:00,EST,Other Fossil Fuels,1.0
02/07/2020 00:10:00,EST,Other Renewables,278.0
02/07/2020 00:10:00,EST,Wind,68.0
02/07/2020 00:10:00,EST,Hydro,3178.0
02/07/2020 00:15:00,EST,Dual Fuel,2081.0
02/07/2020 00:15:00,EST,Natural Gas,2325.0
02/07/2020 00:15:00,EST,Nuclear,4520.0
02/07/2020 00:15:00,EST,Other Fossil Fuels,1.0
02/07/2020 00:15:00,EST,Other Renewables,277.0
02/07/2020 00:15:00,EST,Wind,69.0
02/07/2020 00:15:00,EST,Hydro,3097.0
02/07/2020 00:20:00,EST,Dual Fuel,2036.0
02/07/2020 00:20:00,EST,Natural Gas,2309.0
02/07/2020 00:20:00,EST,Nuclear,4519.0
02/07/2020 00:20:00,EST,Other Fossil Fuels,1.0
02/07/2020 00:20:00,EST,Other Renewables,275.0
02/07/2020 00:20:00,EST,Wind,67.0
02/07/2020 00:20:00,EST,Hydro,3069.0
02/07/2020 00:25:00,EST,Dual Fuel,2009.0
02/07/2020 00:25:00,EST,Natural Gas,2286.0
02/07/2020 00:25:00,EST,Nuclear,4520.0
02/07/2020 00:25:00,EST,Other Fossil Fuels,1.0
02/07/2020 00:25:00,EST,Other Renewables,277.0
02/07/2020 00:25:00,EST,Wind,64.0
02/07/2020 00:25:00,EST,Hydro,3084.0
02/07/2020 00:30:00,EST,Dual Fuel,2006.0
02/07/2020 00:30:00,EST,Natural Gas,2291.0
02/07/2020 00:30:00,EST,Nuclear,4522.0
02/07/2020 00:30:00,EST,Other Fossil Fuels,1.0
