Time Stamp,Time Zone,Fuel Category,Gen MWh
10/08/2017 00:05:00,EDT,Dual Fuel,1888.0
10/08/2017 00:05:00,EDT,Natural Gas,2106.0
10/08/2017 00:05:00,EDT,Nuclear,5316.0
10/08/2017 00:05:00,EDT,Other Fossil Fuels,0.0
10/08/2017 00:05:00,EDT,Other Renewables,269.0
10/08/2017 00:05:00,EDT,Wind,1308.0
10/08/2017 00:05:00,EDT,Hydro,2557.0
10/08/2017 00:10:00,EDT,Dual Fuel,1920.0
10/08/2017 00:10:00,EDT,Natural Gas,2107.0
10/08/2017 00:10:00,EDT,Nuclear,5317.0
10/08/2017 00:10:00,EDT,Other Fossil Fuels,0.0
10/08/2017 00:10:00,EDT,Other Renewables,266.0
10/08/2017 00:10:00,EDT,Wind,1308.0
10/08/2017 00:10:00,EDT,Hydro,2700.0
10/08/2017 00:15:00,EDT,Dual Fuel,1955.0
10/08/2017 00:15:00,EDT,Natural Gas,2081.0
10/08/2017 00:15:00,EDT,Nuclear,5319.0
10/08/2017 00:15:00,EDT,Other Fossil Fuels,0.0
10/08/2017 00:15:00,EDT,Other Renewables,269.0
10/08/2017 00:15:00,EDT,Wind,1309.0
10/08/2017 00:15:00,EDT,Hydro,2689.0
10/08/2017 00:20:00,EDT,Dual Fuel,1978.0
10/08/2017 00:20:00,EDT,Natural Gas,2013.0
10/08/2017 00:20:00,EDT,Nuclear,5317.0
10/08/2017 00:20:00,EDT,Other Fossil Fuels,0.0
10/08/2017 00:20:00,EDT,Other Renewables,272.0
10/08/2017 00:20:00,EDT,Wind,1314.0
10/08/2017 00:20:00,EDT,Hydro,2617.0
10/08/2017 00:25:00,EDT,Dual Fuel,1960.0
10/08/2017 00:25:00,EDT,Natural Gas,2013.0
10/08/2017 00:25:00,EDT,Nuclear,5319.0
10/08/2017 00:25:00,EDT,Other Fossil Fuels,0.0
10/08/2017 00:25:00,EDT,Other Renewables,271.0
10/08/2017 00:25:00,EDT,Wind,1308.0
10/08/2017 00:25:00,EDT,Hydro,2592.0
10/08/2017 00:30:00,EDT,Dual Fuel,1945.0
10/08/2017 00:30:00,EDT,Natural Gas,2014.0
10/08/2017 00:30:00,EDT,Nuclear,5321.0
10/08/2017 00:30:00,EDT,Other Fossil Fuels,0.0
10/08/2017 00:30:00,EDT,Other Renewables,275.0
10/08/2017 00:30:00,EDT,Wind,1301.0
10/08/2017 00:30:00,EDT,Hydro,2571.0
10/08/2017 00:35:00,EDT,Dual Fuel,1921.0
10/08/2017 00:35:00,EDT,Natural Gas,2011.0
10/08/2017 00:35:00,EDT,Nuclear,5321.0
10/08/2017 00:35:00,EDT,Other Fossil Fuels,0.0
10/08/2017 00:35:00,EDT,Other Renewables,276.0
10/08/2017 00:35:00,EDT,Wind,1296.0
10/08/2017 00:35:00,EDT,Hydro,2495.0
10/08/2017 00:40:00,EDT,Dual Fuel,1905.0
10/08/2017 00:40:00,EDT,Natural Gas,2012.0
10/08/2017 00:40:00,EDT,Nuclear,5322.0
10/08/2017 00:40:00,EDT,Other Fossil Fuels,0.0
10/08/2017 00:40:00,EDT,Other Renewables,276.0
10/08/2017 00:40:00,EDT,Wind,1288.0
10/08/2017 00:40:00,EDT,Hydro,2478.0
10/08/2017 00:45:00,EDT,Dual Fuel,1859.0
10/08/2017 00:45:00,EDT,Natural Gas,2010.0
10/08/2017 00:45:00,EDT,Nuclear,5318.0
10/08/2017 00:45:00,EDT,Other Fossil Fuels,0.0
10/08/2017 00:45:00,EDT,Other Renewables,278.0
10/08/2017 00:45:00,EDT,Wind,1286.0
10/08/2017 00:45:00,EDT,Hydro,2374.0
10/08/2017 00:50:00,EDT,Dual Fuel,1835.0
10/08/2017 00:50:00,EDT,Natural Gas,2009.0
10/08/2017 00:50:00,EDT,Nuclear,5318.0
10/08/2017 00:50:00,EDT,Other Fossil Fuels,0.0
10/08/2017 00:50:00,EDT,Other Renewables,275.0
10/08/2017 00:50:00,EDT,Wind,1286.0
10/08/2017 00:50:00,EDT,Hydro,2275.0
10/08/2017 00:55:00,EDT,Dual Fuel,1829.0
10/08/2017 00:55:00,EDT,Natural Gas,2010.0
10/08/2017 00:55:00,EDT,Nuclear,5317.0
10/08/2017 00:55:00,EDT,Other Fossil Fuels,0.0
10/08/2017 00:55:00,EDT,Other Renewables,276.0
10/08/2017 00:55:00,EDT,Wind,1288.0
10/08/2017 00:55:00,EDT,Hydro,2220.0
10/08/2017 01:00:00,EDT,Dual Fuel,1814.0
10/08/2017 01:00:00,EDT,Natural Gas,2002.0
10/08/2017 01:00:00,EDT,Nuclear,5316.0
10/08/2017 01:00:00,EDT,Other Fossil Fuels,0.0
10/08/2017 01:00:00,EDT,Other Renewables,279.0
10/08/2017 01:00:00,EDT,Wind,1287.0
10/08/2017 01:00:00,EDT,Hydro,2192.0
10/08/2017 01:05:00,EDT,Dual Fuel,1789.0
10/08/2017 01:05:00,EDT,Natural Gas,1900.0
10/08/2017 01:05:00,EDT,Nuclear,5319.0
10/08/2017 01:05:00,EDT,Other Fossil Fuels,0.0
10/08/2017 01:05:00,EDT,Other Renewables,276.0
10/08/2017 01:05:00,EDT,Wind,1270.0
10/08/2017 01:05:00,EDT,Hydro,2201.0
10/08/2017 01:10:00,EDT,Dual Fuel,1783.0
10/08/2017 01:10:00,EDT,Natural Gas,1890.0
10/08/2017 01:10:00,EDT,Nuclear,5317.0
10/08/2017 01:10:00,EDT,Other Fossil Fuels,0.0
10/08/2017 01:10:00,EDT,Other Renewables,278.0
10/08/2017 01:10:00,EDT,Wind,1276.0
10/08/2017 01:10:00,EDT,Hydro,2244.0
10/08/2017 01:15:00,EDT,Dual Fuel,1761.0
10/08/2017 01:15:00,EDT,Natural Gas,1890.0
10/08/2017 01:15:00,EDT,Nuclear,5318.0
10/08/2017 01:15:00,EDT,Other Fossil Fuels,0.0
10/08/2017 01:15:00,EDT,Other Renewables,277.0
10/08/2017 01:15:00,EDT,Wind,1274.0
10/08/2017 01:15:00,EDT,Hydro,2241.0
10/08/2017 01:20:00,EDT,Dual Fuel,1735.0
10/08/2017 01:20:00,EDT,Natural Gas,1892.0
10/08/2017 01:20:00,EDT,Nuclear,5317.0
10/08/2017 01:20:00,EDT,Other Fossil Fuels,0.0
10/08/2017 01:20:00,EDT,Other Renewables,274.0
10/08/2017 01:20:00,EDT,Wind,1281.0
10/08/2017 01:20:00,EDT,Hydro,2255.0
10/08/2017 01:25:00,EDT,Dual Fuel,1697.0
10/08/2017 01:25:00,EDT,Natural Gas,1904.0
10/08/2017 01:25:00,EDT,Nuclear,5317.0
10/08/2017 01:25:00,EDT,Other Fossil Fuels,0.0
10/08/2017 01:25:00,EDT,Other Renewables,278.0
10/08/2017 01:25:00,EDT,Wind,1292.0
10/08/2017 01:25:00,EDT,Hydro,2247.0
10/08/2017 01:30:00,EDT,Dual Fuel,1658.0
10/08/2017 01:30:00,EDT,Natural Gas,1916.0
10/08/2017 01:30:00,EDT,Nuclear,5318.0
10/08/2017 01:30:00,EDT,Other Fossil Fuels,0.0
10/08/2017 01:30:00,EDT,Other Renewables,278.0
10/08/2017 01:30:00,EDT,Wind,1288.0
10/08/2017 01:30:00,EDT,Hydro,2212.0
10/08/2017 01:35:00,EDT,Dual Fuel,1577.0
10/08/2017 01:35:00,EDT,Natural Gas,1918.0
10/08/2017 01:35:00,EDT,Nuclear,5317.0
10/08/2017 01:35:00,EDT,Other Fossil Fuels,0.0
10/08/2017 01:35:00,EDT,Other Renewables,275.0
10/08/2017 01:35:00,EDT,Wind,1287.0
10/08/2017 01:35:00,EDT,Hydro,2183.0
10/08/2017 01:40:00,EDT,Dual Fuel,1554.0
10/08/2017 01:40:00,EDT,Natural Gas,1920.0
