Time Stamp,Time Zone,Fuel Category,Gen MW
07/17/2018 00:05:00,EDT,Dual Fuel,4465.0
07/17/2018 00:05:00,EDT,Natural Gas,4503.0
07/17/2018 00:05:00,EDT,Nuclear,5203.0
07/17/2018 00:05:00,EDT,Other Fossil Fuels,634.0
07/17/2018 00:05:00,EDT,Other Renewables,238.0
07/17/2018 00:05:00,EDT,Wind,516.0
07/17/2018 00:05:00,EDT,Hydro,2436.0
07/17/2018 00:10:00,EDT,Dual Fuel,4282.0
07/17/2018 00:10:00,EDT,Natural Gas,4490.0
07/17/2018 00:10:00,EDT,Nuclear,5201.0
07/17/2018 00:10:00,EDT,Other Fossil Fuels,607.0
07/17/2018 00:10:00,EDT,Other Renewables,244.0
07/17/2018 00:10:00,EDT,Wind,503.0
07/17/2018 00:10:00,EDT,Hydro,2381.0
07/17/2018 00:15:00,EDT,Dual Fuel,4127.0
07/17/2018 00:15:00,EDT,Natural Gas,4498.0
07/17/2018 00:15:00,EDT,Nuclear,5202.0
07/17/2018 00:15:00,EDT,Other Fossil Fuels,570.0
07/17/2018 00:15:00,EDT,Other Renewables,244.0
07/17/2018 00:15:00,EDT,Wind,490.0
07/17/2018 00:15:00,EDT,Hydro,2359.0
07/17/2018 00:20:00,EDT,Dual Fuel,4047.0
07/17/2018 00:20:00,EDT,Natural Gas,4490.0
07/17/2018 00:20:00,EDT,Nuclear,5201.0
07/17/2018 00:20:00,EDT,Other Fossil Fuels,547.0
07/17/2018 00:20:00,EDT,Other Renewables,241.0
07/17/2018 00:20:00,EDT,Wind,496.0
07/17/2018 00:20:00,EDT,Hydro,2356.0
07/17/2018 00:25:00,EDT,Dual Fuel,4001.0
07/17/2018 00:25:00,EDT,Natural Gas,4486.0
07/17/2018 00:25:00,EDT,Nuclear,5200.0
07/17/2018 00:25:00,EDT,Other Fossil Fuels,512.0
07/17/2018 00:25:00,EDT,Other Renewables,240.0
07/17/2018 00:25:00,EDT,Wind,518.0
07/17/2018 00:25:00,EDT,Hydro,2360.0
07/17/2018 00:30:00,EDT,Dual Fuel,3966.0
07/17/2018 00:30:00,EDT,Natural Gas,4457.0
07/17/2018 00:30:00,EDT,Nuclear,5201.0
07/17/2018 00:30:00,EDT,Other Fossil Fuels,478.0
