Time Stamp,Time Zone,Fuel Category,Gen MW
01/31/2018 00:05:00,EST,Dual Fuel,1796.0
01/31/2018 00:05:00,EST,Natural Gas,3277.0
01/31/2018 00:05:00,EST,Nuclear,5414.0
01/31/2018 00:05:00,EST,Other Fossil Fuels,0.0
01/31/2018 00:05:00,EST,Other Renewables,251.0
01/31/2018 00:05:00,EST,Wind,390.0
01/31/2018 00:05:00,EST,Hydro,2366.0
01/31/2018 00:10:00,EST,Dual Fuel,1678.0
01/31/2018 00:10:00,EST,Natural Gas,3189.0
01/31/2018 00:10:00,EST,Nuclear,5415.0
01/31/2018 00:10:00,EST,Other Fossil Fuels,0.0
01/31/2018 00:10:00,EST,Other Renewables,248.0
01/31/2018 00:10:00,EST,Wind,392.0
01/31/2018 00:10:00,EST,Hydro,2220.0
01/31/2018 00:12:40,EST,Dual Fuel,1611.0
01/31/2018 00:12:40,EST,Natural Gas,3215.0
01/31/2018 00:12:40,EST,Nuclear,5413.0
01/31/2018 00:12:40,EST,Other Fossil Fuels,0.0
01/31/2018 00:12:40,EST,Other Renewables,251.0
01/31/2018 00:12:40,EST,Wind,396.0
01/31/2018 00:12:40,EST,Hydro,2097.0
01/31/2018 00:14:52,EST,Dual Fuel,1602.0
01/31/2018 00:14:52,EST,Natural Gas,3187.0
01/31/2018 00:14:52,EST,Nuclear,5413.0
01/31/2018 00:14:52,EST,Other Fossil Fuels,0.0
01/31/2018 00:14:52,EST,Other Renewables,252.0
01/31/2018 00:14:52,EST,Wind,391.0
01/31/2018 00:14:52,EST,Hydro,2057.0
01/31/2018 00:15:00,EST,Dual Fuel,1598.0
01/31/2018 00:15:00,EST,Natural Gas,3157.0
01/31/2018 00:15:00,EST,Nuclear,5415.0
01/31/2018 00:15:00,EST,Other Fossil Fuels,0.0
01/31/2018 00:15:00,EST,Other Renewables,252.0
01/31/2018 00:15:00,EST,Wind,396.0
01/31/2018 00:15:00,EST,Hydro,2041.0
01/31/2018 00:20:00,EST,Dual Fuel,1549.0
01/31/2018 00:20:00,EST,Natural Gas,3107.0
01/31/2018 00:20:00,EST,Nuclear,5416.0
01/31/2018 00:20:00,EST,Other Fossil Fuels,0.0
01/31/2018 00:20:00,EST,Other Renewables,250.0
01/31/2018 00:20:00,EST,Wind,394.0
01/31/2018 00:20:00,EST,Hydro,2006.0
01/31/2018 00:25:00,EST,Dual Fuel,1480.0
01/31/2018 00:25:00,EST,Natural Gas,3052.0
01/31/2018 00:25:00,EST,Nuclear,5416.0
