Time Stamp,Time Zone,Fuel Category,Gen MW
10/14/2018 00:05:00,EDT,Dual Fuel,1751.0
10/14/2018 00:05:00,EDT,Natural Gas,2240.0
10/14/2018 00:05:00,EDT,Nuclear,5321.0
10/14/2018 00:05:00,EDT,Other Fossil Fuels,0.0
10/14/2018 00:05:00,EDT,Other Renewables,256.0
10/14/2018 00:05:00,EDT,Wind,117.0
10/14/2018 00:05:00,EDT,Hydro,3051.0
10/14/2018 00:10:00,EDT,Dual Fuel,1712.0
10/14/2018 00:10:00,EDT,Natural Gas,2220.0
10/14/2018 00:10:00,EDT,Nuclear,5321.0
10/14/2018 00:10:00,EDT,Other Fossil Fuels,0.0
10/14/2018 00:10:00,EDT,Other Renewables,255.0
10/14/2018 00:10:00,EDT,Wind,113.0
10/14/2018 00:10:00,EDT,Hydro,3094.0
10/14/2018 00:15:00,EDT,Dual Fuel,1788.0
10/14/2018 00:15:00,EDT,Natural Gas,2194.0
10/14/2018 00:15:00,EDT,Nuclear,5320.0
10/14/2018 00:15:00,EDT,Other Fossil Fuels,0.0
10/14/2018 00:15:00,EDT,Other Renewables,258.0
10/14/2018 00:15:00,EDT,Wind,109.0
10/14/2018 00:15:00,EDT,Hydro,3028.0
10/14/2018 00:20:00,EDT,Dual Fuel,1844.0
10/14/2018 00:20:00,EDT,Natural Gas,2183.0
10/14/2018 00:20:00,EDT,Nuclear,5322.0
10/14/2018 00:20:00,EDT,Other Fossil Fuels,0.0
10/14/2018 00:20:00,EDT,Other Renewables,261.0
10/14/2018 00:20:00,EDT,Wind,108.0
10/14/2018 00:20:00,EDT,Hydro,2968.0
10/14/2018 00:25:00,EDT,Dual Fuel,1779.0
10/14/2018 00:25:00,EDT,Natural Gas,2182.0
10/14/2018 00:25:00,EDT,Nuclear,5321.0
10/14/2018 00:25:00,EDT,Other Fossil Fuels,0.0
10/14/2018 00:25:00,EDT,Other Renewables,260.0
10/14/2018 00:25:00,EDT,Wind,109.0
10/14/2018 00:25:00,EDT,Hydro,2933.0
10/14/2018 00:30:00,EDT,Dual Fuel,1736.0
10/14/2018 00:30:00,EDT,Natural Gas,2171.0
10/14/2018 00:30:00,EDT,Nuclear,5320.0
10/14/2018 00:30:00,EDT,Other Fossil Fuels,0.0
10/14/2018 00:30:00,EDT,Other Renewables,259.0
10/14/2018 00:30:00,EDT,Wind,112.0
10/14/2018 00:30:00,EDT,Hydro,2997.0
10/14/2018 00:35:00,EDT,Dual Fuel,1714.0
10/14/2018 00:35:00,EDT,Natural Gas,2177.0
10/14/2018 00:35:00,EDT,Nuclear,5321.0
10/14/2018 00:35:00,EDT,Other Fossil Fuels,0.0
10/14/2018 00:35:00,EDT,Other Renewables,258.0
10/14/2018 00:35:00,EDT,Wind,115.0
10/14/2018 00:35:00,EDT,Hydro,2939.0
10/14/2018 00:40:00,EDT,Dual Fuel,1721.0
10/14/2018 00:40:00,EDT,Natural Gas,2157.0
10/14/2018 00:40:00,EDT,Nuclear,5320.0
10/14/2018 00:40:00,EDT,Other Fossil Fuels,0.0
10/14/2018 00:40:00,EDT,Other Renewables,257.0
10/14/2018 00:40:00,EDT,Wind,118.0
10/14/2018 00:40:00,EDT,Hydro,2906.0
10/14/2018 00:45:00,EDT,Dual Fuel,1726.0
10/14/2018 00:45:00,EDT,Natural Gas,2103.0
10/14/2018 00:45:00,EDT,Nuclear,5321.0
10/14/2018 00:45:00,EDT,Other Fossil Fuels,0.0
10/14/2018 00:45:00,EDT,Other Renewables,256.0
10/14/2018 00:45:00,EDT,Wind,122.0
10/14/2018 00:45:00,EDT,Hydro,2916.0
10/14/2018 00:50:00,EDT,Dual Fuel,1733.0
10/14/2018 00:50:00,EDT,Natural Gas,2045.0
10/14/2018 00:50:00,EDT,Nuclear,5321.0
10/14/2018 00:50:00,EDT,Other Fossil Fuels,0.0
10/14/2018 00:50:00,EDT,Other Renewables,258.0
10/14/2018 00:50:00,EDT,Wind,120.0
10/14/2018 00:50:00,EDT,Hydro,2881.0
10/14/2018 00:55:00,EDT,Dual Fuel,1727.0
10/14/2018 00:55:00,EDT,Natural Gas,2001.0
10/14/2018 00:55:00,EDT,Nuclear,5319.0
