Time Stamp,Time Zone,Fuel Category,Gen MW
02/21/2020 00:05:00,EST,Dual Fuel,2688.0
02/21/2020 00:05:00,EST,Natural Gas,2522.0
02/21/2020 00:05:00,EST,Nuclear,5314.0
02/21/2020 00:05:00,EST,Other Fossil Fuels,1.0
02/21/2020 00:05:00,EST,Other Renewables,285.0
02/21/2020 00:05:00,EST,Wind,307.0
02/21/2020 00:05:00,EST,Hydro,3201.0
02/21/2020 00:10:00,EST,Dual Fuel,2713.0
02/21/2020 00:10:00,EST,Natural Gas,2368.0
02/21/2020 00:10:00,EST,Nuclear,5311.0
02/21/2020 00:10:00,EST,Other Fossil Fuels,1.0
02/21/2020 00:10:00,EST,Other Renewables,284.0
02/21/2020 00:10:00,EST,Wind,314.0
02/21/2020 00:10:00,EST,Hydro,3223.0
02/21/2020 00:15:00,EST,Dual Fuel,2728.0
02/21/2020 00:15:00,EST,Natural Gas,2271.0
02/21/2020 00:15:00,EST,Nuclear,5313.0
02/21/2020 00:15:00,EST,Other Fossil Fuels,1.0
02/21/2020 00:15:00,EST,Other Renewables,285.0
02/21/2020 00:15:00,EST,Wind,316.0
02/21/2020 00:15:00,EST,Hydro,3219.0
02/21/2020 00:20:00,EST,Dual Fuel,2732.0
02/21/2020 00:20:00,EST,Natural Gas,2229.0
02/21/2020 00:20:00,EST,Nuclear,5314.0
02/21/2020 00:20:00,EST,Other Fossil Fuels,1.0
02/21/2020 00:20:00,EST,Other Renewables,286.0
02/21/2020 00:20:00,EST,Wind,327.0
02/21/2020 00:20:00,EST,Hydro,3238.0
02/21/2020 00:25:00,EST,Dual Fuel,2698.0
02/21/2020 00:25:00,EST,Natural Gas,2231.0
02/21/2020 00:25:00,EST,Nuclear,5314.0
02/21/2020 00:25:00,EST,Other Fossil Fuels,1.0
02/21/2020 00:25:00,EST,Other Renewables,285.0
02/21/2020 00:25:00,EST,Wind,340.0
02/21/2020 00:25:00,EST,Hydro,3236.0
02/21/2020 00:30:00,EST,Dual Fuel,2645.0
02/21/2020 00:30:00,EST,Natural Gas,2227.0
02/21/2020 00:30:00,EST,Nuclear,5313.0
02/21/2020 00:30:00,EST,Other Fossil Fuels,1.0
02/21/2020 00:30:00,EST,Other Renewables,281.0
02/21/2020 00:30:00,EST,Wind,355.0
02/21/2020 00:30:00,EST,Hydro,3192.0
02/21/2020 00:35:00,EST,Dual Fuel,2603.0
02/21/2020 00:35:00,EST,Natural Gas,2228.0
02/21/2020 00:35:00,EST,Nuclear,5313.0
02/21/2020 00:35:00,EST,Other Fossil Fuels,1.0
02/21/2020 00:35:00,EST,Other Renewables,281.0
02/21/2020 00:35:00,EST,Wind,362.0
02/21/2020 00:35:00,EST,Hydro,3186.0
02/21/2020 00:40:00,EST,Dual Fuel,2598.0
02/21/2020 00:40:00,EST,Natural Gas,2226.0
02/21/2020 00:40:00,EST,Nuclear,5315.0
02/21/2020 00:40:00,EST,Other Fossil Fuels,1.0
02/21/2020 00:40:00,EST,Other Renewables,282.0
02/21/2020 00:40:00,EST,Wind,366.0
02/21/2020 00:40:00,EST,Hydro,3172.0
02/21/2020 00:45:00,EST,Dual Fuel,2577.0
02/21/2020 00:45:00,EST,Natural Gas,2219.0
02/21/2020 00:45:00,EST,Nuclear,5316.0
02/21/2020 00:45:00,EST,Other Fossil Fuels,1.0
02/21/2020 00:45:00,EST,Other Renewables,284.0
02/21/2020 00:45:00,EST,Wind,377.0
02/21/2020 00:45:00,EST,Hydro,3149.0
02/21/2020 00:50:00,EST,Dual Fuel,2561.0
02/21/2020 00:50:00,EST,Natural Gas,2215.0
02/21/2020 00:50:00,EST,Nuclear,5314.0
02/21/2020 00:50:00,EST,Other Fossil Fuels,1.0
02/21/2020 00:50:00,EST,Other Renewables,282.0
02/21/2020 00:50:00,EST,Wind,391.0
02/21/2020 00:50:00,EST,Hydro,3133.0
02/21/2020 00:55:00,EST,Dual Fuel,2544.0
02/21/2020 00:55:00,EST,Natural Gas,2199.0
02/21/2020 00:55:00,EST,Nuclear,5312.0
02/21/2020 00:55:00,EST,Other Fossil Fuels,1.0
02/21/2020 00:55:00,EST,Other Renewables,282.0
02/21/2020 00:55:00,EST,Wind,403.0
02/21/2020 00:55:00,EST,Hydro,3114.0
02/21/2020 01:00:00,EST,Dual Fuel,2528.0
02/21/2020 01:00:00,EST,Natural Gas,2173.0
02/21/2020 01:00:00,EST,Nuclear,5315.0
02/21/2020 01:00:00,EST,Other Fossil Fuels,1.0
02/21/2020 01:00:00,EST,Other Renewables,282.0
02/21/2020 01:00:00,EST,Wind,409.0
02/21/2020 01:00:00,EST,Hydro,3070.0
02/21/2020 01:05:00,EST,Dual Fuel,2470.0
02/21/2020 01:05:00,EST,Natural Gas,2180.0
02/21/2020 01:05:00,EST,Nuclear,5314.0
02/21/2020 01:05:00,EST,Other Fossil Fuels,1.0
02/21/2020 01:05:00,EST,Other Renewables,285.0
02/21/2020 01:05:00,EST,Wind,413.0
02/21/2020 01:05:00,EST,Hydro,3127.0
02/21/2020 01:10:00,EST,Dual Fuel,2471.0
02/21/2020 01:10:00,EST,Natural Gas,2214.0
02/21/2020 01:10:00,EST,Nuclear,5314.0
02/21/2020 01:10:00,EST,Other Fossil Fuels,1.0
02/21/2020 01:10:00,EST,Other Renewables,284.0
02/21/2020 01:10:00,EST,Wind,415.0
02/21/2020 01:10:00,EST,Hydro,3132.0
02/21/2020 01:15:00,EST,Dual Fuel,2476.0
02/21/2020 01:15:00,EST,Natural Gas,2221.0
02/21/2020 01:15:00,EST,Nuclear,5314.0
02/21/2020 01:15:00,EST,Other Fossil Fuels,1.0
02/21/2020 01:15:00,EST,Other Renewables,282.0
02/21/2020 01:15:00,EST,Wind,408.0
02/21/2020 01:15:00,EST,Hydro,3161.0
02/21/2020 01:20:00,EST,Dual Fuel,2496.0
02/21/2020 01:20:00,EST,Natural Gas,2244.0
02/21/2020 01:20:00,EST,Nuclear,5309.0
02/21/2020 01:20:00,EST,Other Fossil Fuels,1.0
02/21/2020 01:20:00,EST,Other Renewables,283.0
02/21/2020 01:20:00,EST,Wind,408.0
02/21/2020 01:20:00,EST,Hydro,3251.0
02/21/2020 01:25:00,EST,Dual Fuel,2483.0
02/21/2020 01:25:00,EST,Natural Gas,2259.0
02/21/2020 01:25:00,EST,Nuclear,5310.0
02/21/2020 01:25:00,EST,Other Fossil Fuels,1.0
02/21/2020 01:25:00,EST,Other Renewables,282.0
02/21/2020 01:25:00,EST,Wind,415.0
02/21/2020 01:25:00,EST,Hydro,3318.0
02/21/2020 01:30:00,EST,Dual Fuel,2473.0
02/21/2020 01:30:00,EST,Natural Gas,2258.0
02/21/2020 01:30:00,EST,Nuclear,5316.0
02/21/2020 01:30:00,EST,Other Fossil Fuels,1.0
02/21/2020 01:30:00,EST,Other Renewables,285.0
02/21/2020 01:30:00,EST,Wind,422.0
02/21/2020 01:30:00,EST,Hydro,3323.0
02/21/2020 01:35:00,EST,Dual Fuel,2475.0
02/21/2020 01:35:00,EST,Natural Gas,2250.0
02/21/2020 01:35:00,EST,Nuclear,5313.0
02/21/2020 01:35:00,EST,Other Fossil Fuels,1.0
02/21/2020 01:35:00,EST,Other Renewables,284.0
02/21/2020 01:35:00,EST,Wind,420.0
02/21/2020 01:35:00,EST,Hydro,3345.0
02/21/2020 01:40:00,EST,Dual Fuel,2474.0
02/21/2020 01:40:00,EST,Natural Gas,2243.0
02/21/2020 01:40:00,EST,Nuclear,5316.0
02/21/2020 01:40:00,EST,Other Fossil Fuels,1.0
02/21/2020 01:40:00,EST,Other Renewables,282.0
02/21/2020 01:40:00,EST,Wind,413.0
02/21/2020 01:40:00,EST,Hydro,3356.0
02/21/2020 01:45:00,EST,Dual Fuel,2475.0
02/21/2020 01:45:00,EST,Natural Gas,2237.0
02/21/2020 01:45:00,EST,Nuclear,5313.0
02/21/2020 01:45:00,EST,Other Fossil Fuels,1.0
02/21/2020 01:45:00,EST,Other Renewables,283.0
02/21/2020 01:45:00,EST,Wind,421.0
02/21/2020 01:45:00,EST,Hydro,3328.0
02/21/2020 01:50:00,EST,Dual Fuel,2469.0
02/21/2020 01:50:00,EST,Natural Gas,2228.0
02/21/2020 01:50:00,EST,Nuclear,5311.0
02/21/2020 01:50:00,EST,Other Fossil Fuels,1.0
02/21/2020 01:50:00,EST,Other Renewables,280.0
02/21/2020 01:50:00,EST,Wind,429.0
02/21/2020 01:50:00,EST,Hydro,3229.0
02/21/2020 01:55:00,EST,Dual Fuel,2464.0
02/21/2020 01:55:00,EST,Natural Gas,2222.0
02/21/2020 01:55:00,EST,Nuclear,5311.0
02/21/2020 01:55:00,EST,Other Fossil Fuels,1.0
02/21/2020 01:55:00,EST,Other Renewables,282.0
02/21/2020 01:55:00,EST,Wind,438.0
02/21/2020 01:55:00,EST,Hydro,3174.0
02/21/2020 02:00:00,EST,Dual Fuel,2457.0
02/21/2020 02:00:00,EST,Natural Gas,2221.0
02/21/2020 02:00:00,EST,Nuclear,5311.0
02/21/2020 02:00:00,EST,Other Fossil Fuels,1.0
02/21/2020 02:00:00,EST,Other Renewables,283.0
02/21/2020 02:00:00,EST,Wind,456.0
02/21/2020 02:00:00,EST,Hydro,3183.0
02/21/2020 02:05:00,EST,Dual Fuel,2468.0
02/21/2020 02:05:00,EST,Natural Gas,2221.0
02/21/2020 02:05:00,EST,Nuclear,5312.0
02/21/2020 02:05:00,EST,Other Fossil Fuels,1.0
02/21/2020 02:05:00,EST,Other Renewables,282.0
02/21/2020 02:05:00,EST,Wind,464.0
02/21/2020 02:05:00,EST,Hydro,3160.0
02/21/2020 02:10:00,EST,Dual Fuel,2424.0
02/21/2020 02:10:00,EST,Natural Gas,2221.0
02/21/2020 02:10:00,EST,Nuclear,5312.0
02/21/2020 02:10:00,EST,Other Fossil Fuels,1.0
02/21/2020 02:10:00,EST,Other Renewables,283.0
02/21/2020 02:10:00,EST,Wind,468.0
02/21/2020 02:10:00,EST,Hydro,3131.0
02/21/2020 02:15:00,EST,Dual Fuel,2391.0
02/21/2020 02:15:00,EST,Natural Gas,2223.0
02/21/2020 02:15:00,EST,Nuclear,5313.0
02/21/2020 02:15:00,EST,Other Fossil Fuels,1.0
02/21/2020 02:15:00,EST,Other Renewables,279.0
02/21/2020 02:15:00,EST,Wind,461.0
02/21/2020 02:15:00,EST,Hydro,3141.0
02/21/2020 02:20:00,EST,Dual Fuel,2414.0
02/21/2020 02:20:00,EST,Natural Gas,2226.0
02/21/2020 02:20:00,EST,Nuclear,5312.0
02/21/2020 02:20:00,EST,Other Fossil Fuels,1.0
02/21/2020 02:20:00,EST,Other Renewables,280.0
02/21/2020 02:20:00,EST,Wind,456.0
02/21/2020 02:20:00,EST,Hydro,3188.0
02/21/2020 02:25:00,EST,Dual Fuel,2455.0
