Time Stamp,Time Zone,Fuel Category,Gen MWh
10/04/2017 00:05:00,EDT,Dual Fuel,1435.0
10/04/2017 00:05:00,EDT,Natural Gas,1596.0
10/04/2017 00:05:00,EDT,Nuclear,5330.0
10/04/2017 00:05:00,EDT,Other Fossil Fuels,0.0
10/04/2017 00:05:00,EDT,Other Renewables,277.0
10/04/2017 00:05:00,EDT,Wind,1169.0
10/04/2017 00:05:00,EDT,Hydro,2184.0
10/04/2017 00:10:00,EDT,Dual Fuel,1417.0
10/04/2017 00:10:00,EDT,Natural Gas,1439.0
10/04/2017 00:10:00,EDT,Nuclear,5328.0
10/04/2017 00:10:00,EDT,Other Fossil Fuels,0.0
10/04/2017 00:10:00,EDT,Other Renewables,274.0
10/04/2017 00:10:00,EDT,Wind,1162.0
10/04/2017 00:10:00,EDT,Hydro,2309.0
10/04/2017 00:15:00,EDT,Dual Fuel,1451.0
10/04/2017 00:15:00,EDT,Natural Gas,1378.0
10/04/2017 00:15:00,EDT,Nuclear,5329.0
10/04/2017 00:15:00,EDT,Other Fossil Fuels,0.0
10/04/2017 00:15:00,EDT,Other Renewables,275.0
10/04/2017 00:15:00,EDT,Wind,1171.0
10/04/2017 00:15:00,EDT,Hydro,2364.0
10/04/2017 00:20:00,EDT,Dual Fuel,1506.0
10/04/2017 00:20:00,EDT,Natural Gas,1369.0
10/04/2017 00:20:00,EDT,Nuclear,5335.0
10/04/2017 00:20:00,EDT,Other Fossil Fuels,0.0
10/04/2017 00:20:00,EDT,Other Renewables,273.0
10/04/2017 00:20:00,EDT,Wind,1194.0
10/04/2017 00:20:00,EDT,Hydro,2424.0
10/04/2017 00:25:00,EDT,Dual Fuel,1529.0
10/04/2017 00:25:00,EDT,Natural Gas,1367.0
10/04/2017 00:25:00,EDT,Nuclear,5330.0
10/04/2017 00:25:00,EDT,Other Fossil Fuels,0.0
10/04/2017 00:25:00,EDT,Other Renewables,276.0
10/04/2017 00:25:00,EDT,Wind,1203.0
10/04/2017 00:25:00,EDT,Hydro,2420.0
10/04/2017 00:30:00,EDT,Dual Fuel,1482.0
10/04/2017 00:30:00,EDT,Natural Gas,1373.0
10/04/2017 00:30:00,EDT,Nuclear,5329.0
10/04/2017 00:30:00,EDT,Other Fossil Fuels,0.0
10/04/2017 00:30:00,EDT,Other Renewables,275.0
10/04/2017 00:30:00,EDT,Wind,1218.0
