Time Stamp,Time Zone,Fuel Category,Gen MW
10/16/2018 00:05:00,EDT,Dual Fuel,2307.0
10/16/2018 00:05:00,EDT,Natural Gas,2355.0
10/16/2018 00:05:00,EDT,Nuclear,5317.0
10/16/2018 00:05:00,EDT,Other Fossil Fuels,0.0
10/16/2018 00:05:00,EDT,Other Renewables,257.0
10/16/2018 00:05:00,EDT,Wind,1263.0
10/16/2018 00:05:00,EDT,Hydro,2024.0
10/16/2018 00:10:00,EDT,Dual Fuel,2314.0
10/16/2018 00:10:00,EDT,Natural Gas,2355.0
10/16/2018 00:10:00,EDT,Nuclear,5318.0
10/16/2018 00:10:00,EDT,Other Fossil Fuels,0.0
10/16/2018 00:10:00,EDT,Other Renewables,259.0
10/16/2018 00:10:00,EDT,Wind,1258.0
10/16/2018 00:10:00,EDT,Hydro,1887.0
10/16/2018 00:15:00,EDT,Dual Fuel,2297.0
10/16/2018 00:15:00,EDT,Natural Gas,2356.0
10/16/2018 00:15:00,EDT,Nuclear,5320.0
10/16/2018 00:15:00,EDT,Other Fossil Fuels,0.0
10/16/2018 00:15:00,EDT,Other Renewables,261.0
10/16/2018 00:15:00,EDT,Wind,1299.0
10/16/2018 00:15:00,EDT,Hydro,1803.0
10/16/2018 00:20:00,EDT,Dual Fuel,2305.0
10/16/2018 00:20:00,EDT,Natural Gas,2354.0
10/16/2018 00:20:00,EDT,Nuclear,5319.0
10/16/2018 00:20:00,EDT,Other Fossil Fuels,0.0
10/16/2018 00:20:00,EDT,Other Renewables,259.0
10/16/2018 00:20:00,EDT,Wind,1288.0
10/16/2018 00:20:00,EDT,Hydro,1711.0
10/16/2018 00:25:00,EDT,Dual Fuel,2345.0
10/16/2018 00:25:00,EDT,Natural Gas,2359.0
10/16/2018 00:25:00,EDT,Nuclear,5319.0
10/16/2018 00:25:00,EDT,Other Fossil Fuels,0.0
10/16/2018 00:25:00,EDT,Other Renewables,257.0
10/16/2018 00:25:00,EDT,Wind,1298.0
10/16/2018 00:25:00,EDT,Hydro,1606.0
10/16/2018 00:30:00,EDT,Dual Fuel,2293.0
10/16/2018 00:30:00,EDT,Natural Gas,2352.0
10/16/2018 00:30:00,EDT,Nuclear,5319.0
10/16/2018 00:30:00,EDT,Other Fossil Fuels,0.0
10/16/2018 00:30:00,EDT,Other Renewables,255.0
10/16/2018 00:30:00,EDT,Wind,1290.0
10/16/2018 00:30:00,EDT,Hydro,1507.0
10/16/2018 00:35:00,EDT,Dual Fuel,2211.0
10/16/2018 00:35:00,EDT,Natural Gas,2342.0
10/16/2018 00:35:00,EDT,Nuclear,5319.0
10/16/2018 00:35:00,EDT,Other Fossil Fuels,0.0
10/16/2018 00:35:00,EDT,Other Renewables,253.0
10/16/2018 00:35:00,EDT,Wind,1273.0
10/16/2018 00:35:00,EDT,Hydro,1476.0
10/16/2018 00:40:00,EDT,Dual Fuel,2202.0
10/16/2018 00:40:00,EDT,Natural Gas,2316.0
10/16/2018 00:40:00,EDT,Nuclear,5320.0
10/16/2018 00:40:00,EDT,Other Fossil Fuels,0.0
10/16/2018 00:40:00,EDT,Other Renewables,254.0
10/16/2018 00:40:00,EDT,Wind,1254.0
10/16/2018 00:40:00,EDT,Hydro,1490.0
10/16/2018 00:45:00,EDT,Dual Fuel,2208.0
10/16/2018 00:45:00,EDT,Natural Gas,2284.0
10/16/2018 00:45:00,EDT,Nuclear,5319.0
10/16/2018 00:45:00,EDT,Other Fossil Fuels,0.0
10/16/2018 00:45:00,EDT,Other Renewables,252.0
10/16/2018 00:45:00,EDT,Wind,1225.0
10/16/2018 00:45:00,EDT,Hydro,1479.0
10/16/2018 00:50:00,EDT,Dual Fuel,2252.0
10/16/2018 00:50:00,EDT,Natural Gas,2259.0
10/16/2018 00:50:00,EDT,Nuclear,5319.0
10/16/2018 00:50:00,EDT,Other Fossil Fuels,0.0
10/16/2018 00:50:00,EDT,Other Renewables,247.0
10/16/2018 00:50:00,EDT,Wind,1206.0
10/16/2018 00:50:00,EDT,Hydro,1437.0
10/16/2018 00:55:00,EDT,Dual Fuel,2243.0
10/16/2018 00:55:00,EDT,Natural Gas,2246.0
10/16/2018 00:55:00,EDT,Nuclear,5319.0
10/16/2018 00:55:00,EDT,Other Fossil Fuels,0.0
10/16/2018 00:55:00,EDT,Other Renewables,247.0
10/16/2018 00:55:00,EDT,Wind,1207.0
10/16/2018 00:55:00,EDT,Hydro,1419.0
10/16/2018 01:00:00,EDT,Dual Fuel,2294.0
10/16/2018 01:00:00,EDT,Natural Gas,2186.0
10/16/2018 01:00:00,EDT,Nuclear,5319.0
10/16/2018 01:00:00,EDT,Other Fossil Fuels,0.0
10/16/2018 01:00:00,EDT,Other Renewables,252.0
10/16/2018 01:00:00,EDT,Wind,1191.0
10/16/2018 01:00:00,EDT,Hydro,1404.0
10/16/2018 01:05:00,EDT,Dual Fuel,2338.0
10/16/2018 01:05:00,EDT,Natural Gas,2079.0
10/16/2018 01:05:00,EDT,Nuclear,5319.0
10/16/2018 01:05:00,EDT,Other Fossil Fuels,0.0
10/16/2018 01:05:00,EDT,Other Renewables,253.0
10/16/2018 01:05:00,EDT,Wind,1177.0
10/16/2018 01:05:00,EDT,Hydro,1498.0
10/16/2018 01:10:00,EDT,Dual Fuel,2296.0
10/16/2018 01:10:00,EDT,Natural Gas,2091.0
10/16/2018 01:10:00,EDT,Nuclear,5318.0
10/16/2018 01:10:00,EDT,Other Fossil Fuels,0.0
10/16/2018 01:10:00,EDT,Other Renewables,256.0
10/16/2018 01:10:00,EDT,Wind,1163.0
10/16/2018 01:10:00,EDT,Hydro,1568.0
10/16/2018 01:15:00,EDT,Dual Fuel,2288.0
10/16/2018 01:15:00,EDT,Natural Gas,2093.0
10/16/2018 01:15:00,EDT,Nuclear,5318.0
10/16/2018 01:15:00,EDT,Other Fossil Fuels,0.0
10/16/2018 01:15:00,EDT,Other Renewables,257.0
10/16/2018 01:15:00,EDT,Wind,1153.0
10/16/2018 01:15:00,EDT,Hydro,1569.0
10/16/2018 01:20:00,EDT,Dual Fuel,2240.0
10/16/2018 01:20:00,EDT,Natural Gas,2003.0
10/16/2018 01:20:00,EDT,Nuclear,5317.0
10/16/2018 01:20:00,EDT,Other Fossil Fuels,0.0
10/16/2018 01:20:00,EDT,Other Renewables,256.0
10/16/2018 01:20:00,EDT,Wind,1137.0
10/16/2018 01:20:00,EDT,Hydro,1600.0
10/16/2018 01:25:00,EDT,Dual Fuel,2174.0
10/16/2018 01:25:00,EDT,Natural Gas,1959.0
10/16/2018 01:25:00,EDT,Nuclear,5318.0
10/16/2018 01:25:00,EDT,Other Fossil Fuels,0.0
10/16/2018 01:25:00,EDT,Other Renewables,260.0
10/16/2018 01:25:00,EDT,Wind,1146.0
10/16/2018 01:25:00,EDT,Hydro,1663.0
10/16/2018 01:30:00,EDT,Dual Fuel,2131.0
10/16/2018 01:30:00,EDT,Natural Gas,1927.0
10/16/2018 01:30:00,EDT,Nuclear,5320.0
10/16/2018 01:30:00,EDT,Other Fossil Fuels,0.0
10/16/2018 01:30:00,EDT,Other Renewables,255.0
10/16/2018 01:30:00,EDT,Wind,1159.0
10/16/2018 01:30:00,EDT,Hydro,1700.0
10/16/2018 01:35:00,EDT,Dual Fuel,2124.0
10/16/2018 01:35:00,EDT,Natural Gas,1905.0
10/16/2018 01:35:00,EDT,Nuclear,5318.0
10/16/2018 01:35:00,EDT,Other Fossil Fuels,0.0
10/16/2018 01:35:00,EDT,Other Renewables,254.0
10/16/2018 01:35:00,EDT,Wind,1251.0
10/16/2018 01:35:00,EDT,Hydro,1643.0
10/16/2018 01:40:00,EDT,Dual Fuel,2097.0
10/16/2018 01:40:00,EDT,Natural Gas,1894.0
10/16/2018 01:40:00,EDT,Nuclear,5319.0
10/16/2018 01:40:00,EDT,Other Fossil Fuels,0.0
10/16/2018 01:40:00,EDT,Other Renewables,260.0
10/16/2018 01:40:00,EDT,Wind,1284.0
10/16/2018 01:40:00,EDT,Hydro,1547.0
10/16/2018 01:45:00,EDT,Dual Fuel,2041.0
10/16/2018 01:45:00,EDT,Natural Gas,1893.0
10/16/2018 01:45:00,EDT,Nuclear,5321.0
10/16/2018 01:45:00,EDT,Other Fossil Fuels,0.0
10/16/2018 01:45:00,EDT,Other Renewables,260.0
