Time Stamp,Time Zone,Fuel Category,Gen MWh
07/20/2017 00:05:00,EDT,Dual Fuel,4544.0
07/20/2017 00:05:00,EDT,Natural Gas,4661.0
07/20/2017 00:05:00,EDT,Nuclear,5252.0
07/20/2017 00:05:00,EDT,Other Fossil Fuels,311.0
07/20/2017 00:05:00,EDT,Other Renewables,291.0
07/20/2017 00:05:00,EDT,Wind,219.0
07/20/2017 00:05:00,EDT,Hydro,2888.0
07/20/2017 00:10:00,EDT,Dual Fuel,4485.0
07/20/2017 00:10:00,EDT,Natural Gas,4613.0
07/20/2017 00:10:00,EDT,Nuclear,5250.0
07/20/2017 00:10:00,EDT,Other Fossil Fuels,280.0
07/20/2017 00:10:00,EDT,Other Renewables,291.0
07/20/2017 00:10:00,EDT,Wind,218.0
07/20/2017 00:10:00,EDT,Hydro,2823.0
07/20/2017 00:15:00,EDT,Dual Fuel,4392.0
07/20/2017 00:15:00,EDT,Natural Gas,4596.0
07/20/2017 00:15:00,EDT,Nuclear,5252.0
07/20/2017 00:15:00,EDT,Other Fossil Fuels,247.0
07/20/2017 00:15:00,EDT,Other Renewables,288.0
07/20/2017 00:15:00,EDT,Wind,207.0
07/20/2017 00:15:00,EDT,Hydro,2830.0
07/20/2017 00:20:00,EDT,Dual Fuel,4261.0
07/20/2017 00:20:00,EDT,Natural Gas,4549.0
07/20/2017 00:20:00,EDT,Nuclear,5251.0
07/20/2017 00:20:00,EDT,Other Fossil Fuels,215.0
07/20/2017 00:20:00,EDT,Other Renewables,294.0
07/20/2017 00:20:00,EDT,Wind,198.0
07/20/2017 00:20:00,EDT,Hydro,2785.0
07/20/2017 00:25:00,EDT,Dual Fuel,4166.0
07/20/2017 00:25:00,EDT,Natural Gas,4402.0
07/20/2017 00:25:00,EDT,Nuclear,5250.0
07/20/2017 00:25:00,EDT,Other Fossil Fuels,181.0
07/20/2017 00:25:00,EDT,Other Renewables,295.0
07/20/2017 00:25:00,EDT,Wind,184.0
07/20/2017 00:25:00,EDT,Hydro,2797.0
07/20/2017 00:30:00,EDT,Dual Fuel,4127.0
07/20/2017 00:30:00,EDT,Natural Gas,4360.0
07/20/2017 00:30:00,EDT,Nuclear,5251.0
07/20/2017 00:30:00,EDT,Other Fossil Fuels,153.0
07/20/2017 00:30:00,EDT,Other Renewables,293.0
07/20/2017 00:30:00,EDT,Wind,172.0
07/20/2017 00:30:00,EDT,Hydro,2839.0
07/20/2017 00:35:00,EDT,Dual Fuel,4069.0
07/20/2017 00:35:00,EDT,Natural Gas,4363.0
07/20/2017 00:35:00,EDT,Nuclear,5251.0
07/20/2017 00:35:00,EDT,Other Fossil Fuels,150.0
07/20/2017 00:35:00,EDT,Other Renewables,294.0
07/20/2017 00:35:00,EDT,Wind,167.0
07/20/2017 00:35:00,EDT,Hydro,2841.0
07/20/2017 00:40:00,EDT,Dual Fuel,4065.0
07/20/2017 00:40:00,EDT,Natural Gas,4309.0
07/20/2017 00:40:00,EDT,Nuclear,5250.0
07/20/2017 00:40:00,EDT,Other Fossil Fuels,149.0
07/20/2017 00:40:00,EDT,Other Renewables,295.0
07/20/2017 00:40:00,EDT,Wind,162.0
07/20/2017 00:40:00,EDT,Hydro,2891.0
07/20/2017 00:45:00,EDT,Dual Fuel,4030.0
07/20/2017 00:45:00,EDT,Natural Gas,4309.0
07/20/2017 00:45:00,EDT,Nuclear,5248.0
07/20/2017 00:45:00,EDT,Other Fossil Fuels,151.0
07/20/2017 00:45:00,EDT,Other Renewables,290.0
07/20/2017 00:45:00,EDT,Wind,164.0
07/20/2017 00:45:00,EDT,Hydro,2836.0
07/20/2017 00:50:00,EDT,Dual Fuel,4030.0
07/20/2017 00:50:00,EDT,Natural Gas,4321.0
07/20/2017 00:50:00,EDT,Nuclear,5253.0
07/20/2017 00:50:00,EDT,Other Fossil Fuels,150.0
07/20/2017 00:50:00,EDT,Other Renewables,294.0
07/20/2017 00:50:00,EDT,Wind,163.0
07/20/2017 00:50:00,EDT,Hydro,2801.0
07/20/2017 00:55:00,EDT,Dual Fuel,3953.0
07/20/2017 00:55:00,EDT,Natural Gas,4312.0
07/20/2017 00:55:00,EDT,Nuclear,5248.0
07/20/2017 00:55:00,EDT,Other Fossil Fuels,151.0
07/20/2017 00:55:00,EDT,Other Renewables,293.0
07/20/2017 00:55:00,EDT,Wind,160.0
07/20/2017 00:55:00,EDT,Hydro,2798.0
07/20/2017 01:00:00,EDT,Dual Fuel,3937.0
07/20/2017 01:00:00,EDT,Natural Gas,4276.0
07/20/2017 01:00:00,EDT,Nuclear,5250.0
07/20/2017 01:00:00,EDT,Other Fossil Fuels,160.0
07/20/2017 01:00:00,EDT,Other Renewables,296.0
07/20/2017 01:00:00,EDT,Wind,156.0
07/20/2017 01:00:00,EDT,Hydro,2789.0
07/20/2017 01:05:00,EDT,Dual Fuel,3945.0
07/20/2017 01:05:00,EDT,Natural Gas,4216.0
07/20/2017 01:05:00,EDT,Nuclear,5249.0
07/20/2017 01:05:00,EDT,Other Fossil Fuels,188.0
07/20/2017 01:05:00,EDT,Other Renewables,295.0
07/20/2017 01:05:00,EDT,Wind,154.0
07/20/2017 01:05:00,EDT,Hydro,2893.0
07/20/2017 01:10:00,EDT,Dual Fuel,3873.0
07/20/2017 01:10:00,EDT,Natural Gas,4192.0
07/20/2017 01:10:00,EDT,Nuclear,5253.0
07/20/2017 01:10:00,EDT,Other Fossil Fuels,194.0
07/20/2017 01:10:00,EDT,Other Renewables,294.0
07/20/2017 01:10:00,EDT,Wind,155.0
07/20/2017 01:10:00,EDT,Hydro,2975.0
07/20/2017 01:15:00,EDT,Dual Fuel,3888.0
07/20/2017 01:15:00,EDT,Natural Gas,4195.0
07/20/2017 01:15:00,EDT,Nuclear,5252.0
07/20/2017 01:15:00,EDT,Other Fossil Fuels,198.0
07/20/2017 01:15:00,EDT,Other Renewables,293.0
07/20/2017 01:15:00,EDT,Wind,145.0
07/20/2017 01:15:00,EDT,Hydro,2970.0
07/20/2017 01:20:00,EDT,Dual Fuel,3846.0
07/20/2017 01:20:00,EDT,Natural Gas,4193.0
07/20/2017 01:20:00,EDT,Nuclear,5250.0
07/20/2017 01:20:00,EDT,Other Fossil Fuels,207.0
07/20/2017 01:20:00,EDT,Other Renewables,293.0
07/20/2017 01:20:00,EDT,Wind,142.0
07/20/2017 01:20:00,EDT,Hydro,2917.0
07/20/2017 01:25:00,EDT,Dual Fuel,3783.0
07/20/2017 01:25:00,EDT,Natural Gas,4182.0
07/20/2017 01:25:00,EDT,Nuclear,5252.0
07/20/2017 01:25:00,EDT,Other Fossil Fuels,183.0
07/20/2017 01:25:00,EDT,Other Renewables,294.0
07/20/2017 01:25:00,EDT,Wind,142.0
07/20/2017 01:25:00,EDT,Hydro,2875.0
07/20/2017 01:30:00,EDT,Dual Fuel,3781.0
07/20/2017 01:30:00,EDT,Natural Gas,4164.0
07/20/2017 01:30:00,EDT,Nuclear,5250.0
07/20/2017 01:30:00,EDT,Other Fossil Fuels,150.0
07/20/2017 01:30:00,EDT,Other Renewables,293.0
07/20/2017 01:30:00,EDT,Wind,152.0
07/20/2017 01:30:00,EDT,Hydro,2867.0
07/20/2017 01:35:00,EDT,Dual Fuel,3782.0
07/20/2017 01:35:00,EDT,Natural Gas,4124.0
07/20/2017 01:35:00,EDT,Nuclear,5248.0
07/20/2017 01:35:00,EDT,Other Fossil Fuels,150.0
07/20/2017 01:35:00,EDT,Other Renewables,294.0
07/20/2017 01:35:00,EDT,Wind,152.0
07/20/2017 01:35:00,EDT,Hydro,2816.0
07/20/2017 01:40:00,EDT,Dual Fuel,3679.0
07/20/2017 01:40:00,EDT,Natural Gas,4122.0
07/20/2017 01:40:00,EDT,Nuclear,5250.0
07/20/2017 01:40:00,EDT,Other Fossil Fuels,150.0
07/20/2017 01:40:00,EDT,Other Renewables,292.0
07/20/2017 01:40:00,EDT,Wind,157.0
07/20/2017 01:40:00,EDT,Hydro,2803.0
07/20/2017 01:45:00,EDT,Dual Fuel,3555.0
07/20/2017 01:45:00,EDT,Natural Gas,4119.0
07/20/2017 01:45:00,EDT,Nuclear,5249.0
07/20/2017 01:45:00,EDT,Other Fossil Fuels,150.0
07/20/2017 01:45:00,EDT,Other Renewables,293.0
07/20/2017 01:45:00,EDT,Wind,158.0
07/20/2017 01:45:00,EDT,Hydro,2806.0
07/20/2017 01:50:00,EDT,Dual Fuel,3536.0
07/20/2017 01:50:00,EDT,Natural Gas,4128.0
07/20/2017 01:50:00,EDT,Nuclear,5255.0
07/20/2017 01:50:00,EDT,Other Fossil Fuels,150.0
07/20/2017 01:50:00,EDT,Other Renewables,291.0
07/20/2017 01:50:00,EDT,Wind,154.0
07/20/2017 01:50:00,EDT,Hydro,2793.0
07/20/2017 01:55:00,EDT,Dual Fuel,3528.0
07/20/2017 01:55:00,EDT,Natural Gas,4119.0
07/20/2017 01:55:00,EDT,Nuclear,5253.0
07/20/2017 01:55:00,EDT,Other Fossil Fuels,150.0
07/20/2017 01:55:00,EDT,Other Renewables,289.0
07/20/2017 01:55:00,EDT,Wind,145.0
07/20/2017 01:55:00,EDT,Hydro,2771.0
07/20/2017 02:00:00,EDT,Dual Fuel,3486.0
07/20/2017 02:00:00,EDT,Natural Gas,4083.0
07/20/2017 02:00:00,EDT,Nuclear,5251.0
07/20/2017 02:00:00,EDT,Other Fossil Fuels,151.0
07/20/2017 02:00:00,EDT,Other Renewables,291.0
07/20/2017 02:00:00,EDT,Wind,137.0
07/20/2017 02:00:00,EDT,Hydro,2744.0
07/20/2017 02:05:00,EDT,Dual Fuel,3481.0
07/20/2017 02:05:00,EDT,Natural Gas,4018.0
07/20/2017 02:05:00,EDT,Nuclear,5250.0
07/20/2017 02:05:00,EDT,Other Fossil Fuels,150.0
07/20/2017 02:05:00,EDT,Other Renewables,294.0
07/20/2017 02:05:00,EDT,Wind,140.0
07/20/2017 02:05:00,EDT,Hydro,2722.0
07/20/2017 02:10:00,EDT,Dual Fuel,3483.0
07/20/2017 02:10:00,EDT,Natural Gas,3980.0
07/20/2017 02:10:00,EDT,Nuclear,5250.0
07/20/2017 02:10:00,EDT,Other Fossil Fuels,150.0
07/20/2017 02:10:00,EDT,Other Renewables,291.0
07/20/2017 02:10:00,EDT,Wind,150.0
07/20/2017 02:10:00,EDT,Hydro,2694.0
07/20/2017 02:15:00,EDT,Dual Fuel,3515.0
07/20/2017 02:15:00,EDT,Natural Gas,3985.0
07/20/2017 02:15:00,EDT,Nuclear,5251.0
07/20/2017 02:15:00,EDT,Other Fossil Fuels,150.0
07/20/2017 02:15:00,EDT,Other Renewables,290.0
07/20/2017 02:15:00,EDT,Wind,147.0
07/20/2017 02:15:00,EDT,Hydro,2646.0
07/20/2017 02:20:00,EDT,Dual Fuel,3598.0
07/20/2017 02:20:00,EDT,Natural Gas,4023.0
07/20/2017 02:20:00,EDT,Nuclear,5251.0
07/20/2017 02:20:00,EDT,Other Fossil Fuels,150.0
07/20/2017 02:20:00,EDT,Other Renewables,289.0
07/20/2017 02:20:00,EDT,Wind,145.0
07/20/2017 02:20:00,EDT,Hydro,2624.0
07/20/2017 02:25:00,EDT,Dual Fuel,3609.0
07/20/2017 02:25:00,EDT,Natural Gas,4004.0
