Time Stamp,Time Zone,Fuel Category,Gen MW
07/30/2020 00:05:00,EDT,Dual Fuel,5547.0
07/30/2020 00:05:00,EDT,Natural Gas,5223.0
07/30/2020 00:05:00,EDT,Nuclear,4221.0
07/30/2020 00:05:00,EDT,Other Fossil Fuels,24.0
07/30/2020 00:05:00,EDT,Other Renewables,246.0
07/30/2020 00:05:00,EDT,Wind,383.0
07/30/2020 00:05:00,EDT,Hydro,2913.0
07/30/2020 00:10:00,EDT,Dual Fuel,5422.0
07/30/2020 00:10:00,EDT,Natural Gas,5213.0
07/30/2020 00:10:00,EDT,Nuclear,4222.0
07/30/2020 00:10:00,EDT,Other Fossil Fuels,24.0
07/30/2020 00:10:00,EDT,Other Renewables,251.0
07/30/2020 00:10:00,EDT,Wind,403.0
07/30/2020 00:10:00,EDT,Hydro,2782.0
07/30/2020 00:15:00,EDT,Dual Fuel,5299.0
07/30/2020 00:15:00,EDT,Natural Gas,5152.0
07/30/2020 00:15:00,EDT,Nuclear,4221.0
07/30/2020 00:15:00,EDT,Other Fossil Fuels,24.0
07/30/2020 00:15:00,EDT,Other Renewables,245.0
07/30/2020 00:15:00,EDT,Wind,405.0
07/30/2020 00:15:00,EDT,Hydro,2704.0
07/30/2020 00:20:00,EDT,Dual Fuel,5182.0
07/30/2020 00:20:00,EDT,Natural Gas,5080.0
07/30/2020 00:20:00,EDT,Nuclear,4224.0
07/30/2020 00:20:00,EDT,Other Fossil Fuels,24.0
07/30/2020 00:20:00,EDT,Other Renewables,243.0
07/30/2020 00:20:00,EDT,Wind,389.0
07/30/2020 00:20:00,EDT,Hydro,2768.0
07/30/2020 00:25:00,EDT,Dual Fuel,5091.0
07/30/2020 00:25:00,EDT,Natural Gas,5079.0
07/30/2020 00:25:00,EDT,Nuclear,4223.0
07/30/2020 00:25:00,EDT,Other Fossil Fuels,24.0
07/30/2020 00:25:00,EDT,Other Renewables,243.0
07/30/2020 00:25:00,EDT,Wind,375.0
07/30/2020 00:25:00,EDT,Hydro,2813.0
07/30/2020 00:30:00,EDT,Dual Fuel,5082.0
07/30/2020 00:30:00,EDT,Natural Gas,5057.0
07/30/2020 00:30:00,EDT,Nuclear,4224.0
07/30/2020 00:30:00,EDT,Other Fossil Fuels,24.0
07/30/2020 00:30:00,EDT,Other Renewables,245.0
07/30/2020 00:30:00,EDT,Wind,370.0
07/30/2020 00:30:00,EDT,Hydro,2855.0
07/30/2020 00:35:00,EDT,Dual Fuel,5119.0
07/30/2020 00:35:00,EDT,Natural Gas,4977.0
07/30/2020 00:35:00,EDT,Nuclear,4223.0
07/30/2020 00:35:00,EDT,Other Fossil Fuels,24.0
07/30/2020 00:35:00,EDT,Other Renewables,244.0
07/30/2020 00:35:00,EDT,Wind,375.0
07/30/2020 00:35:00,EDT,Hydro,2897.0
07/30/2020 00:40:00,EDT,Dual Fuel,5119.0
07/30/2020 00:40:00,EDT,Natural Gas,4995.0
07/30/2020 00:40:00,EDT,Nuclear,4220.0
07/30/2020 00:40:00,EDT,Other Fossil Fuels,24.0
07/30/2020 00:40:00,EDT,Other Renewables,242.0
07/30/2020 00:40:00,EDT,Wind,382.0
07/30/2020 00:40:00,EDT,Hydro,2864.0
07/30/2020 00:45:00,EDT,Dual Fuel,5078.0
07/30/2020 00:45:00,EDT,Natural Gas,4998.0
07/30/2020 00:45:00,EDT,Nuclear,4220.0
07/30/2020 00:45:00,EDT,Other Fossil Fuels,24.0
07/30/2020 00:45:00,EDT,Other Renewables,240.0
07/30/2020 00:45:00,EDT,Wind,381.0
07/30/2020 00:45:00,EDT,Hydro,2837.0
07/30/2020 00:50:00,EDT,Dual Fuel,5092.0
07/30/2020 00:50:00,EDT,Natural Gas,5004.0
07/30/2020 00:50:00,EDT,Nuclear,4219.0
07/30/2020 00:50:00,EDT,Other Fossil Fuels,40.0
07/30/2020 00:50:00,EDT,Other Renewables,245.0
07/30/2020 00:50:00,EDT,Wind,378.0
07/30/2020 00:50:00,EDT,Hydro,2841.0
07/30/2020 00:55:00,EDT,Dual Fuel,5027.0
07/30/2020 00:55:00,EDT,Natural Gas,4948.0
07/30/2020 00:55:00,EDT,Nuclear,4220.0
07/30/2020 00:55:00,EDT,Other Fossil Fuels,35.0
07/30/2020 00:55:00,EDT,Other Renewables,241.0
07/30/2020 00:55:00,EDT,Wind,371.0
07/30/2020 00:55:00,EDT,Hydro,2803.0
07/30/2020 01:00:00,EDT,Dual Fuel,5018.0
07/30/2020 01:00:00,EDT,Natural Gas,4807.0
07/30/2020 01:00:00,EDT,Nuclear,4222.0
07/30/2020 01:00:00,EDT,Other Fossil Fuels,5.0
07/30/2020 01:00:00,EDT,Other Renewables,242.0
07/30/2020 01:00:00,EDT,Wind,356.0
07/30/2020 01:00:00,EDT,Hydro,2849.0
07/30/2020 01:05:00,EDT,Dual Fuel,5022.0
07/30/2020 01:05:00,EDT,Natural Gas,4628.0
07/30/2020 01:05:00,EDT,Nuclear,4223.0
07/30/2020 01:05:00,EDT,Other Fossil Fuels,1.0
07/30/2020 01:05:00,EDT,Other Renewables,243.0
07/30/2020 01:05:00,EDT,Wind,334.0
07/30/2020 01:05:00,EDT,Hydro,2720.0
07/30/2020 01:10:00,EDT,Dual Fuel,4961.0
07/30/2020 01:10:00,EDT,Natural Gas,4573.0
07/30/2020 01:10:00,EDT,Nuclear,4223.0
07/30/2020 01:10:00,EDT,Other Fossil Fuels,1.0
07/30/2020 01:10:00,EDT,Other Renewables,248.0
07/30/2020 01:10:00,EDT,Wind,330.0
07/30/2020 01:10:00,EDT,Hydro,2618.0
07/30/2020 01:15:00,EDT,Dual Fuel,4812.0
07/30/2020 01:15:00,EDT,Natural Gas,4571.0
07/30/2020 01:15:00,EDT,Nuclear,4222.0
07/30/2020 01:15:00,EDT,Other Fossil Fuels,1.0
07/30/2020 01:15:00,EDT,Other Renewables,250.0
07/30/2020 01:15:00,EDT,Wind,342.0
07/30/2020 01:15:00,EDT,Hydro,2660.0
07/30/2020 01:20:00,EDT,Dual Fuel,4684.0
07/30/2020 01:20:00,EDT,Natural Gas,4592.0
07/30/2020 01:20:00,EDT,Nuclear,4222.0
07/30/2020 01:20:00,EDT,Other Fossil Fuels,1.0
07/30/2020 01:20:00,EDT,Other Renewables,248.0
07/30/2020 01:20:00,EDT,Wind,353.0
07/30/2020 01:20:00,EDT,Hydro,2684.0
07/30/2020 01:25:00,EDT,Dual Fuel,4598.0
07/30/2020 01:25:00,EDT,Natural Gas,4587.0
07/30/2020 01:25:00,EDT,Nuclear,4223.0
07/30/2020 01:25:00,EDT,Other Fossil Fuels,1.0
07/30/2020 01:25:00,EDT,Other Renewables,246.0
07/30/2020 01:25:00,EDT,Wind,343.0
07/30/2020 01:25:00,EDT,Hydro,2690.0
07/30/2020 01:30:00,EDT,Dual Fuel,4534.0
07/30/2020 01:30:00,EDT,Natural Gas,4514.0
07/30/2020 01:30:00,EDT,Nuclear,4222.0
07/30/2020 01:30:00,EDT,Other Fossil Fuels,1.0
07/30/2020 01:30:00,EDT,Other Renewables,247.0
07/30/2020 01:30:00,EDT,Wind,337.0
