Time Stamp,Time Zone,Fuel Category,Gen MW
08/28/2021 00:05:00,EDT,Dual Fuel,5566.0
08/28/2021 00:05:00,EDT,Natural Gas,5050.0
08/28/2021 00:05:00,EDT,Nuclear,3292.0
08/28/2021 00:05:00,EDT,Other Fossil Fuels,25.0
08/28/2021 00:05:00,EDT,Other Renewables,246.0
08/28/2021 00:05:00,EDT,Wind,294.0
08/28/2021 00:05:00,EDT,Hydro,2742.0
08/28/2021 00:10:00,EDT,Dual Fuel,5506.0
08/28/2021 00:10:00,EDT,Natural Gas,4810.0
08/28/2021 00:10:00,EDT,Nuclear,3294.0
08/28/2021 00:10:00,EDT,Other Fossil Fuels,25.0
08/28/2021 00:10:00,EDT,Other Renewables,248.0
08/28/2021 00:10:00,EDT,Wind,293.0
08/28/2021 00:10:00,EDT,Hydro,2693.0
08/28/2021 00:15:00,EDT,Dual Fuel,5457.0
08/28/2021 00:15:00,EDT,Natural Gas,4526.0
08/28/2021 00:15:00,EDT,Nuclear,3299.0
08/28/2021 00:15:00,EDT,Other Fossil Fuels,25.0
08/28/2021 00:15:00,EDT,Other Renewables,248.0
08/28/2021 00:15:00,EDT,Wind,281.0
08/28/2021 00:15:00,EDT,Hydro,2661.0
08/28/2021 00:20:00,EDT,Dual Fuel,5423.0
08/28/2021 00:20:00,EDT,Natural Gas,4205.0
08/28/2021 00:20:00,EDT,Nuclear,3300.0
08/28/2021 00:20:00,EDT,Other Fossil Fuels,25.0
08/28/2021 00:20:00,EDT,Other Renewables,250.0
08/28/2021 00:20:00,EDT,Wind,306.0
08/28/2021 00:20:00,EDT,Hydro,2699.0
08/28/2021 00:25:00,EDT,Dual Fuel,5431.0
08/28/2021 00:25:00,EDT,Natural Gas,3997.0
08/28/2021 00:25:00,EDT,Nuclear,3300.0
08/28/2021 00:25:00,EDT,Other Fossil Fuels,21.0
08/28/2021 00:25:00,EDT,Other Renewables,249.0
08/28/2021 00:25:00,EDT,Wind,288.0
08/28/2021 00:25:00,EDT,Hydro,2755.0
08/28/2021 00:30:00,EDT,Dual Fuel,5414.0
08/28/2021 00:30:00,EDT,Natural Gas,3902.0
08/28/2021 00:30:00,EDT,Nuclear,3303.0
08/28/2021 00:30:00,EDT,Other Fossil Fuels,20.0
08/28/2021 00:30:00,EDT,Other Renewables,251.0
08/28/2021 00:30:00,EDT,Wind,306.0
08/28/2021 00:30:00,EDT,Hydro,2775.0
08/28/2021 00:35:00,EDT,Dual Fuel,5372.0
08/28/2021 00:35:00,EDT,Natural Gas,3826.0
08/28/2021 00:35:00,EDT,Nuclear,3305.0
08/28/2021 00:35:00,EDT,Other Fossil Fuels,20.0
08/28/2021 00:35:00,EDT,Other Renewables,251.0
08/28/2021 00:35:00,EDT,Wind,342.0
08/28/2021 00:35:00,EDT,Hydro,2774.0
08/28/2021 00:40:00,EDT,Dual Fuel,5322.0
08/28/2021 00:40:00,EDT,Natural Gas,3765.0
08/28/2021 00:40:00,EDT,Nuclear,3306.0
08/28/2021 00:40:00,EDT,Other Fossil Fuels,20.0
08/28/2021 00:40:00,EDT,Other Renewables,248.0
08/28/2021 00:40:00,EDT,Wind,320.0
08/28/2021 00:40:00,EDT,Hydro,2797.0
08/28/2021 00:45:00,EDT,Dual Fuel,5294.0
08/28/2021 00:45:00,EDT,Natural Gas,3756.0
08/28/2021 00:45:00,EDT,Nuclear,3306.0
08/28/2021 00:45:00,EDT,Other Fossil Fuels,20.0
