Time Stamp,Time Zone,Fuel Category,Gen MW
12/13/2020 00:05:00,EST,Dual Fuel,2411.0
12/13/2020 00:05:00,EST,Natural Gas,1490.0
12/13/2020 00:05:00,EST,Nuclear,4396.0
12/13/2020 00:05:00,EST,Other Fossil Fuels,2.0
12/13/2020 00:05:00,EST,Other Renewables,268.0
12/13/2020 00:05:00,EST,Wind,1210.0
12/13/2020 00:05:00,EST,Hydro,2605.0
12/13/2020 00:10:00,EST,Dual Fuel,2407.0
12/13/2020 00:10:00,EST,Natural Gas,1459.0
12/13/2020 00:10:00,EST,Nuclear,4394.0
12/13/2020 00:10:00,EST,Other Fossil Fuels,2.0
12/13/2020 00:10:00,EST,Other Renewables,270.0
12/13/2020 00:10:00,EST,Wind,1186.0
12/13/2020 00:10:00,EST,Hydro,2575.0
12/13/2020 00:15:00,EST,Dual Fuel,2410.0
12/13/2020 00:15:00,EST,Natural Gas,1402.0
12/13/2020 00:15:00,EST,Nuclear,4395.0
12/13/2020 00:15:00,EST,Other Fossil Fuels,2.0
12/13/2020 00:15:00,EST,Other Renewables,271.0
12/13/2020 00:15:00,EST,Wind,1164.0
12/13/2020 00:15:00,EST,Hydro,2566.0
12/13/2020 00:20:00,EST,Dual Fuel,2387.0
12/13/2020 00:20:00,EST,Natural Gas,1315.0
12/13/2020 00:20:00,EST,Nuclear,4397.0
12/13/2020 00:20:00,EST,Other Fossil Fuels,2.0
12/13/2020 00:20:00,EST,Other Renewables,268.0
12/13/2020 00:20:00,EST,Wind,1164.0
12/13/2020 00:20:00,EST,Hydro,2488.0
12/13/2020 00:25:00,EST,Dual Fuel,2298.0
12/13/2020 00:25:00,EST,Natural Gas,1256.0
12/13/2020 00:25:00,EST,Nuclear,4397.0
12/13/2020 00:25:00,EST,Other Fossil Fuels,2.0
12/13/2020 00:25:00,EST,Other Renewables,270.0
12/13/2020 00:25:00,EST,Wind,1176.0
12/13/2020 00:25:00,EST,Hydro,2582.0
12/13/2020 00:30:00,EST,Dual Fuel,2260.0
12/13/2020 00:30:00,EST,Natural Gas,1249.0
12/13/2020 00:30:00,EST,Nuclear,4401.0
12/13/2020 00:30:00,EST,Other Fossil Fuels,2.0
12/13/2020 00:30:00,EST,Other Renewables,270.0
12/13/2020 00:30:00,EST,Wind,1215.0
12/13/2020 00:30:00,EST,Hydro,2551.0
12/13/2020 00:35:00,EST,Dual Fuel,2258.0
12/13/2020 00:35:00,EST,Natural Gas,1206.0
12/13/2020 00:35:00,EST,Nuclear,4398.0
12/13/2020 00:35:00,EST,Other Fossil Fuels,2.0
12/13/2020 00:35:00,EST,Other Renewables,268.0
12/13/2020 00:35:00,EST,Wind,1243.0
12/13/2020 00:35:00,EST,Hydro,2497.0
12/13/2020 00:40:00,EST,Dual Fuel,2295.0
12/13/2020 00:40:00,EST,Natural Gas,1171.0
12/13/2020 00:40:00,EST,Nuclear,4409.0
12/13/2020 00:40:00,EST,Other Fossil Fuels,2.0
12/13/2020 00:40:00,EST,Other Renewables,269.0
12/13/2020 00:40:00,EST,Wind,1250.0
12/13/2020 00:40:00,EST,Hydro,2437.0
12/13/2020 00:45:00,EST,Dual Fuel,2295.0
12/13/2020 00:45:00,EST,Natural Gas,1163.0
12/13/2020 00:45:00,EST,Nuclear,4408.0
12/13/2020 00:45:00,EST,Other Fossil Fuels,2.0
