Time Stamp,Time Zone,Fuel Category,Gen MW
02/15/2018 00:05:00,EST,Dual Fuel,1187.0
02/15/2018 00:05:00,EST,Natural Gas,1813.0
02/15/2018 00:05:00,EST,Nuclear,5411.0
02/15/2018 00:05:00,EST,Other Fossil Fuels,307.0
02/15/2018 00:05:00,EST,Other Renewables,249.0
02/15/2018 00:05:00,EST,Wind,1065.0
02/15/2018 00:05:00,EST,Hydro,2480.0
02/15/2018 00:10:00,EST,Dual Fuel,1104.0
02/15/2018 00:10:00,EST,Natural Gas,1796.0
02/15/2018 00:10:00,EST,Nuclear,5411.0
02/15/2018 00:10:00,EST,Other Fossil Fuels,307.0
02/15/2018 00:10:00,EST,Other Renewables,253.0
02/15/2018 00:10:00,EST,Wind,1035.0
02/15/2018 00:10:00,EST,Hydro,2522.0
02/15/2018 00:15:00,EST,Dual Fuel,1077.0
02/15/2018 00:15:00,EST,Natural Gas,1785.0
02/15/2018 00:15:00,EST,Nuclear,5412.0
02/15/2018 00:15:00,EST,Other Fossil Fuels,306.0
02/15/2018 00:15:00,EST,Other Renewables,252.0
02/15/2018 00:15:00,EST,Wind,994.0
02/15/2018 00:15:00,EST,Hydro,2573.0
02/15/2018 00:20:00,EST,Dual Fuel,1070.0
02/15/2018 00:20:00,EST,Natural Gas,1817.0
02/15/2018 00:20:00,EST,Nuclear,5410.0
02/15/2018 00:20:00,EST,Other Fossil Fuels,306.0
02/15/2018 00:20:00,EST,Other Renewables,253.0
02/15/2018 00:20:00,EST,Wind,976.0
02/15/2018 00:20:00,EST,Hydro,2569.0
02/15/2018 00:25:00,EST,Dual Fuel,1066.0
02/15/2018 00:25:00,EST,Natural Gas,1817.0
02/15/2018 00:25:00,EST,Nuclear,5413.0
02/15/2018 00:25:00,EST,Other Fossil Fuels,305.0
02/15/2018 00:25:00,EST,Other Renewables,246.0
02/15/2018 00:25:00,EST,Wind,963.0
02/15/2018 00:25:00,EST,Hydro,2559.0
