Time Stamp,Time Zone,Fuel Category,Gen MWh
07/07/2017 00:05:00,EDT,Dual Fuel,2729.0
07/07/2017 00:05:00,EDT,Natural Gas,2743.0
07/07/2017 00:05:00,EDT,Nuclear,5291.0
07/07/2017 00:05:00,EDT,Other Fossil Fuels,50.0
07/07/2017 00:05:00,EDT,Other Renewables,275.0
07/07/2017 00:05:00,EDT,Wind,633.0
07/07/2017 00:05:00,EDT,Hydro,3081.0
07/07/2017 00:10:00,EDT,Dual Fuel,2751.0
07/07/2017 00:10:00,EDT,Natural Gas,2643.0
07/07/2017 00:10:00,EDT,Nuclear,5290.0
07/07/2017 00:10:00,EDT,Other Fossil Fuels,50.0
07/07/2017 00:10:00,EDT,Other Renewables,274.0
07/07/2017 00:10:00,EDT,Wind,630.0
07/07/2017 00:10:00,EDT,Hydro,2974.0
07/07/2017 00:15:00,EDT,Dual Fuel,2776.0
07/07/2017 00:15:00,EDT,Natural Gas,2634.0
07/07/2017 00:15:00,EDT,Nuclear,5291.0
07/07/2017 00:15:00,EDT,Other Fossil Fuels,50.0
07/07/2017 00:15:00,EDT,Other Renewables,277.0
07/07/2017 00:15:00,EDT,Wind,643.0
07/07/2017 00:15:00,EDT,Hydro,2935.0
07/07/2017 00:20:00,EDT,Dual Fuel,2802.0
07/07/2017 00:20:00,EDT,Natural Gas,2673.0
07/07/2017 00:20:00,EDT,Nuclear,5291.0
07/07/2017 00:20:00,EDT,Other Fossil Fuels,50.0
07/07/2017 00:20:00,EDT,Other Renewables,273.0
07/07/2017 00:20:00,EDT,Wind,647.0
07/07/2017 00:20:00,EDT,Hydro,2976.0
07/07/2017 00:25:00,EDT,Dual Fuel,2718.0
07/07/2017 00:25:00,EDT,Natural Gas,2646.0
07/07/2017 00:25:00,EDT,Nuclear,5289.0
07/07/2017 00:25:00,EDT,Other Fossil Fuels,50.0
07/07/2017 00:25:00,EDT,Other Renewables,275.0
07/07/2017 00:25:00,EDT,Wind,633.0
07/07/2017 00:25:00,EDT,Hydro,3012.0
07/07/2017 00:30:00,EDT,Dual Fuel,2682.0
07/07/2017 00:30:00,EDT,Natural Gas,2591.0
07/07/2017 00:30:00,EDT,Nuclear,5290.0
07/07/2017 00:30:00,EDT,Other Fossil Fuels,51.0
07/07/2017 00:30:00,EDT,Other Renewables,273.0
07/07/2017 00:30:00,EDT,Wind,638.0
07/07/2017 00:30:00,EDT,Hydro,2971.0
07/07/2017 00:35:00,EDT,Dual Fuel,2633.0
07/07/2017 00:35:00,EDT,Natural Gas,2564.0
07/07/2017 00:35:00,EDT,Nuclear,5294.0
07/07/2017 00:35:00,EDT,Other Fossil Fuels,50.0
07/07/2017 00:35:00,EDT,Other Renewables,275.0
07/07/2017 00:35:00,EDT,Wind,647.0
07/07/2017 00:35:00,EDT,Hydro,2889.0
07/07/2017 00:40:00,EDT,Dual Fuel,2596.0
07/07/2017 00:40:00,EDT,Natural Gas,2533.0
07/07/2017 00:40:00,EDT,Nuclear,5293.0
07/07/2017 00:40:00,EDT,Other Fossil Fuels,50.0
07/07/2017 00:40:00,EDT,Other Renewables,275.0
07/07/2017 00:40:00,EDT,Wind,641.0
07/07/2017 00:40:00,EDT,Hydro,2875.0
07/07/2017 00:45:00,EDT,Dual Fuel,2542.0
07/07/2017 00:45:00,EDT,Natural Gas,2497.0
07/07/2017 00:45:00,EDT,Nuclear,5293.0
07/07/2017 00:45:00,EDT,Other Fossil Fuels,50.0
07/07/2017 00:45:00,EDT,Other Renewables,280.0
07/07/2017 00:45:00,EDT,Wind,629.0
07/07/2017 00:45:00,EDT,Hydro,2879.0
07/07/2017 00:50:00,EDT,Dual Fuel,2453.0
07/07/2017 00:50:00,EDT,Natural Gas,2476.0
07/07/2017 00:50:00,EDT,Nuclear,5294.0
07/07/2017 00:50:00,EDT,Other Fossil Fuels,51.0
07/07/2017 00:50:00,EDT,Other Renewables,278.0
07/07/2017 00:50:00,EDT,Wind,639.0
07/07/2017 00:50:00,EDT,Hydro,2891.0
07/07/2017 00:55:00,EDT,Dual Fuel,2382.0
07/07/2017 00:55:00,EDT,Natural Gas,2476.0
07/07/2017 00:55:00,EDT,Nuclear,5294.0
07/07/2017 00:55:00,EDT,Other Fossil Fuels,50.0
07/07/2017 00:55:00,EDT,Other Renewables,279.0
07/07/2017 00:55:00,EDT,Wind,636.0
07/07/2017 00:55:00,EDT,Hydro,2917.0
07/07/2017 01:00:00,EDT,Dual Fuel,2322.0
07/07/2017 01:00:00,EDT,Natural Gas,2474.0
07/07/2017 01:00:00,EDT,Nuclear,5297.0
07/07/2017 01:00:00,EDT,Other Fossil Fuels,50.0
07/07/2017 01:00:00,EDT,Other Renewables,277.0
07/07/2017 01:00:00,EDT,Wind,636.0
07/07/2017 01:00:00,EDT,Hydro,2881.0
07/07/2017 01:05:00,EDT,Dual Fuel,2185.0
07/07/2017 01:05:00,EDT,Natural Gas,2446.0
