Time Stamp,Time Zone,Fuel Category,Gen MWh
10/15/2017 00:05:00,EDT,Dual Fuel,1563.0
10/15/2017 00:05:00,EDT,Natural Gas,2181.0
10/15/2017 00:05:00,EDT,Nuclear,5368.0
10/15/2017 00:05:00,EDT,Other Fossil Fuels,0.0
10/15/2017 00:05:00,EDT,Other Renewables,273.0
10/15/2017 00:05:00,EDT,Wind,291.0
10/15/2017 00:05:00,EDT,Hydro,2362.0
10/15/2017 00:10:00,EDT,Dual Fuel,1485.0
10/15/2017 00:10:00,EDT,Natural Gas,2114.0
10/15/2017 00:10:00,EDT,Nuclear,5370.0
10/15/2017 00:10:00,EDT,Other Fossil Fuels,0.0
10/15/2017 00:10:00,EDT,Other Renewables,272.0
10/15/2017 00:10:00,EDT,Wind,302.0
10/15/2017 00:10:00,EDT,Hydro,2224.0
10/15/2017 00:15:00,EDT,Dual Fuel,1534.0
10/15/2017 00:15:00,EDT,Natural Gas,2040.0
10/15/2017 00:15:00,EDT,Nuclear,5369.0
10/15/2017 00:15:00,EDT,Other Fossil Fuels,0.0
10/15/2017 00:15:00,EDT,Other Renewables,274.0
10/15/2017 00:15:00,EDT,Wind,318.0
10/15/2017 00:15:00,EDT,Hydro,2140.0
10/15/2017 00:20:00,EDT,Dual Fuel,1564.0
10/15/2017 00:20:00,EDT,Natural Gas,2023.0
10/15/2017 00:20:00,EDT,Nuclear,5368.0
10/15/2017 00:20:00,EDT,Other Fossil Fuels,0.0
10/15/2017 00:20:00,EDT,Other Renewables,273.0
10/15/2017 00:20:00,EDT,Wind,323.0
10/15/2017 00:20:00,EDT,Hydro,2087.0
10/15/2017 00:25:00,EDT,Dual Fuel,1546.0
10/15/2017 00:25:00,EDT,Natural Gas,2000.0
10/15/2017 00:25:00,EDT,Nuclear,5371.0
10/15/2017 00:25:00,EDT,Other Fossil Fuels,0.0
10/15/2017 00:25:00,EDT,Other Renewables,276.0
10/15/2017 00:25:00,EDT,Wind,318.0
10/15/2017 00:25:00,EDT,Hydro,2043.0
10/15/2017 00:30:00,EDT,Dual Fuel,1533.0
10/15/2017 00:30:00,EDT,Natural Gas,1975.0
10/15/2017 00:30:00,EDT,Nuclear,5370.0
10/15/2017 00:30:00,EDT,Other Fossil Fuels,0.0
10/15/2017 00:30:00,EDT,Other Renewables,272.0
10/15/2017 00:30:00,EDT,Wind,313.0
10/15/2017 00:30:00,EDT,Hydro,2028.0
10/15/2017 00:35:00,EDT,Dual Fuel,1503.0
10/15/2017 00:35:00,EDT,Natural Gas,1951.0
10/15/2017 00:35:00,EDT,Nuclear,5369.0
10/15/2017 00:35:00,EDT,Other Fossil Fuels,0.0
10/15/2017 00:35:00,EDT,Other Renewables,274.0
10/15/2017 00:35:00,EDT,Wind,311.0
10/15/2017 00:35:00,EDT,Hydro,2061.0
10/15/2017 00:40:00,EDT,Dual Fuel,1465.0
10/15/2017 00:40:00,EDT,Natural Gas,1924.0
10/15/2017 00:40:00,EDT,Nuclear,5370.0
10/15/2017 00:40:00,EDT,Other Fossil Fuels,0.0
10/15/2017 00:40:00,EDT,Other Renewables,271.0
10/15/2017 00:40:00,EDT,Wind,312.0
10/15/2017 00:40:00,EDT,Hydro,2008.0
10/15/2017 00:45:00,EDT,Dual Fuel,1453.0
10/15/2017 00:45:00,EDT,Natural Gas,1904.0
10/15/2017 00:45:00,EDT,Nuclear,5371.0
10/15/2017 00:45:00,EDT,Other Fossil Fuels,0.0
10/15/2017 00:45:00,EDT,Other Renewables,272.0
10/15/2017 00:45:00,EDT,Wind,313.0
10/15/2017 00:45:00,EDT,Hydro,2036.0
10/15/2017 00:50:00,EDT,Dual Fuel,1431.0
10/15/2017 00:50:00,EDT,Natural Gas,1904.0
10/15/2017 00:50:00,EDT,Nuclear,5371.0
10/15/2017 00:50:00,EDT,Other Fossil Fuels,0.0
10/15/2017 00:50:00,EDT,Other Renewables,271.0
10/15/2017 00:50:00,EDT,Wind,325.0
10/15/2017 00:50:00,EDT,Hydro,2001.0
10/15/2017 00:55:00,EDT,Dual Fuel,1368.0
10/15/2017 00:55:00,EDT,Natural Gas,1904.0
10/15/2017 00:55:00,EDT,Nuclear,5373.0
10/15/2017 00:55:00,EDT,Other Fossil Fuels,0.0
10/15/2017 00:55:00,EDT,Other Renewables,273.0
10/15/2017 00:55:00,EDT,Wind,330.0
10/15/2017 00:55:00,EDT,Hydro,1941.0
10/15/2017 01:00:00,EDT,Dual Fuel,1342.0
10/15/2017 01:00:00,EDT,Natural Gas,1904.0
10/15/2017 01:00:00,EDT,Nuclear,5374.0
10/15/2017 01:00:00,EDT,Other Fossil Fuels,0.0
10/15/2017 01:00:00,EDT,Other Renewables,274.0
10/15/2017 01:00:00,EDT,Wind,344.0
10/15/2017 01:00:00,EDT,Hydro,1861.0
10/15/2017 01:05:00,EDT,Dual Fuel,1335.0
10/15/2017 01:05:00,EDT,Natural Gas,1903.0
10/15/2017 01:05:00,EDT,Nuclear,5372.0
10/15/2017 01:05:00,EDT,Other Fossil Fuels,0.0
10/15/2017 01:05:00,EDT,Other Renewables,277.0
10/15/2017 01:05:00,EDT,Wind,363.0
10/15/2017 01:05:00,EDT,Hydro,1866.0
10/15/2017 01:10:00,EDT,Dual Fuel,1337.0
10/15/2017 01:10:00,EDT,Natural Gas,1904.0
10/15/2017 01:10:00,EDT,Nuclear,5374.0
10/15/2017 01:10:00,EDT,Other Fossil Fuels,0.0
10/15/2017 01:10:00,EDT,Other Renewables,274.0
10/15/2017 01:10:00,EDT,Wind,385.0
10/15/2017 01:10:00,EDT,Hydro,1877.0
10/15/2017 01:15:00,EDT,Dual Fuel,1330.0
10/15/2017 01:15:00,EDT,Natural Gas,1904.0
10/15/2017 01:15:00,EDT,Nuclear,5374.0
10/15/2017 01:15:00,EDT,Other Fossil Fuels,0.0
10/15/2017 01:15:00,EDT,Other Renewables,276.0
10/15/2017 01:15:00,EDT,Wind,397.0
10/15/2017 01:15:00,EDT,Hydro,1834.0
10/15/2017 01:20:00,EDT,Dual Fuel,1315.0
10/15/2017 01:20:00,EDT,Natural Gas,1902.0
10/15/2017 01:20:00,EDT,Nuclear,5372.0
10/15/2017 01:20:00,EDT,Other Fossil Fuels,0.0
10/15/2017 01:20:00,EDT,Other Renewables,272.0
10/15/2017 01:20:00,EDT,Wind,402.0
10/15/2017 01:20:00,EDT,Hydro,1750.0
10/15/2017 01:25:00,EDT,Dual Fuel,1306.0
10/15/2017 01:25:00,EDT,Natural Gas,1902.0
10/15/2017 01:25:00,EDT,Nuclear,5373.0
10/15/2017 01:25:00,EDT,Other Fossil Fuels,0.0
10/15/2017 01:25:00,EDT,Other Renewables,271.0
10/15/2017 01:25:00,EDT,Wind,399.0
10/15/2017 01:25:00,EDT,Hydro,1700.0
10/15/2017 01:30:00,EDT,Dual Fuel,1295.0
10/15/2017 01:30:00,EDT,Natural Gas,1895.0
10/15/2017 01:30:00,EDT,Nuclear,5374.0
10/15/2017 01:30:00,EDT,Other Fossil Fuels,0.0
10/15/2017 01:30:00,EDT,Other Renewables,274.0
10/15/2017 01:30:00,EDT,Wind,410.0
