Time Stamp,Time Zone,Fuel Category,Gen MW
06/09/2021 00:05:00,EDT,Dual Fuel,5048.0
06/09/2021 00:05:00,EDT,Natural Gas,4423.0
06/09/2021 00:05:00,EDT,Nuclear,3303.0
06/09/2021 00:05:00,EDT,Other Fossil Fuels,2.0
06/09/2021 00:05:00,EDT,Other Renewables,256.0
06/09/2021 00:05:00,EDT,Wind,275.0
06/09/2021 00:05:00,EDT,Hydro,2218.0
06/09/2021 00:10:00,EDT,Dual Fuel,5066.0
06/09/2021 00:10:00,EDT,Natural Gas,4342.0
06/09/2021 00:10:00,EDT,Nuclear,3304.0
06/09/2021 00:10:00,EDT,Other Fossil Fuels,2.0
06/09/2021 00:10:00,EDT,Other Renewables,253.0
06/09/2021 00:10:00,EDT,Wind,274.0
06/09/2021 00:10:00,EDT,Hydro,2094.0
06/09/2021 00:15:00,EDT,Dual Fuel,4971.0
06/09/2021 00:15:00,EDT,Natural Gas,4299.0
06/09/2021 00:15:00,EDT,Nuclear,3301.0
06/09/2021 00:15:00,EDT,Other Fossil Fuels,2.0
06/09/2021 00:15:00,EDT,Other Renewables,255.0
06/09/2021 00:15:00,EDT,Wind,279.0
06/09/2021 00:15:00,EDT,Hydro,2047.0
06/09/2021 00:20:00,EDT,Dual Fuel,4918.0
06/09/2021 00:20:00,EDT,Natural Gas,4271.0
06/09/2021 00:20:00,EDT,Nuclear,3302.0
06/09/2021 00:20:00,EDT,Other Fossil Fuels,2.0
06/09/2021 00:20:00,EDT,Other Renewables,257.0
06/09/2021 00:20:00,EDT,Wind,274.0
06/09/2021 00:20:00,EDT,Hydro,2091.0
06/09/2021 00:25:00,EDT,Dual Fuel,4886.0
06/09/2021 00:25:00,EDT,Natural Gas,4267.0
06/09/2021 00:25:00,EDT,Nuclear,3302.0
06/09/2021 00:25:00,EDT,Other Fossil Fuels,2.0
06/09/2021 00:25:00,EDT,Other Renewables,253.0
06/09/2021 00:25:00,EDT,Wind,272.0
06/09/2021 00:25:00,EDT,Hydro,2087.0
06/09/2021 00:30:00,EDT,Dual Fuel,4813.0
06/09/2021 00:30:00,EDT,Natural Gas,4232.0
06/09/2021 00:30:00,EDT,Nuclear,3302.0
06/09/2021 00:30:00,EDT,Other Fossil Fuels,2.0
06/09/2021 00:30:00,EDT,Other Renewables,253.0
06/09/2021 00:30:00,EDT,Wind,276.0
06/09/2021 00:30:00,EDT,Hydro,2063.0
06/09/2021 00:35:00,EDT,Dual Fuel,4767.0
06/09/2021 00:35:00,EDT,Natural Gas,4186.0
06/09/2021 00:35:00,EDT,Nuclear,3302.0
06/09/2021 00:35:00,EDT,Other Fossil Fuels,2.0
06/09/2021 00:35:00,EDT,Other Renewables,251.0
06/09/2021 00:35:00,EDT,Wind,284.0
06/09/2021 00:35:00,EDT,Hydro,2068.0
06/09/2021 00:40:00,EDT,Dual Fuel,4747.0
06/09/2021 00:40:00,EDT,Natural Gas,4125.0
06/09/2021 00:40:00,EDT,Nuclear,3303.0
06/09/2021 00:40:00,EDT,Other Fossil Fuels,2.0
06/09/2021 00:40:00,EDT,Other Renewables,249.0
06/09/2021 00:40:00,EDT,Wind,289.0
06/09/2021 00:40:00,EDT,Hydro,2016.0
06/09/2021 00:45:00,EDT,Dual Fuel,4718.0
06/09/2021 00:45:00,EDT,Natural Gas,4092.0
