Time Stamp,Time Zone,Fuel Category,Gen MW
01/12/2019 00:05:00,EST,Dual Fuel,1922.0
01/12/2019 00:05:00,EST,Natural Gas,2406.0
01/12/2019 00:05:00,EST,Nuclear,5424.0
01/12/2019 00:05:00,EST,Other Fossil Fuels,192.0
01/12/2019 00:05:00,EST,Other Renewables,265.0
01/12/2019 00:05:00,EST,Wind,462.0
01/12/2019 00:05:00,EST,Hydro,3334.0
01/12/2019 00:10:00,EST,Dual Fuel,1884.0
01/12/2019 00:10:00,EST,Natural Gas,2284.0
01/12/2019 00:10:00,EST,Nuclear,5426.0
01/12/2019 00:10:00,EST,Other Fossil Fuels,221.0
01/12/2019 00:10:00,EST,Other Renewables,266.0
01/12/2019 00:10:00,EST,Wind,460.0
01/12/2019 00:10:00,EST,Hydro,3293.0
01/12/2019 00:15:00,EST,Dual Fuel,1892.0
01/12/2019 00:15:00,EST,Natural Gas,2227.0
01/12/2019 00:15:00,EST,Nuclear,5426.0
01/12/2019 00:15:00,EST,Other Fossil Fuels,256.0
01/12/2019 00:15:00,EST,Other Renewables,268.0
01/12/2019 00:15:00,EST,Wind,464.0
01/12/2019 00:15:00,EST,Hydro,3252.0
01/12/2019 00:20:00,EST,Dual Fuel,1954.0
01/12/2019 00:20:00,EST,Natural Gas,2226.0
01/12/2019 00:20:00,EST,Nuclear,5427.0
01/12/2019 00:20:00,EST,Other Fossil Fuels,286.0
01/12/2019 00:20:00,EST,Other Renewables,266.0
01/12/2019 00:20:00,EST,Wind,465.0
01/12/2019 00:20:00,EST,Hydro,3232.0
01/12/2019 00:25:00,EST,Dual Fuel,1974.0
01/12/2019 00:25:00,EST,Natural Gas,2215.0
01/12/2019 00:25:00,EST,Nuclear,5426.0
01/12/2019 00:25:00,EST,Other Fossil Fuels,304.0
01/12/2019 00:25:00,EST,Other Renewables,264.0
01/12/2019 00:25:00,EST,Wind,450.0
01/12/2019 00:25:00,EST,Hydro,3176.0
01/12/2019 00:30:00,EST,Dual Fuel,1942.0
01/12/2019 00:30:00,EST,Natural Gas,2212.0
01/12/2019 00:30:00,EST,Nuclear,5427.0
01/12/2019 00:30:00,EST,Other Fossil Fuels,286.0
01/12/2019 00:30:00,EST,Other Renewables,268.0
01/12/2019 00:30:00,EST,Wind,438.0
01/12/2019 00:30:00,EST,Hydro,3139.0
01/12/2019 00:35:00,EST,Dual Fuel,1993.0
01/12/2019 00:35:00,EST,Natural Gas,2206.0
01/12/2019 00:35:00,EST,Nuclear,5427.0
01/12/2019 00:35:00,EST,Other Fossil Fuels,266.0
01/12/2019 00:35:00,EST,Other Renewables,269.0
01/12/2019 00:35:00,EST,Wind,431.0
01/12/2019 00:35:00,EST,Hydro,3135.0
01/12/2019 00:40:00,EST,Dual Fuel,2056.0
01/12/2019 00:40:00,EST,Natural Gas,2207.0
01/12/2019 00:40:00,EST,Nuclear,5427.0
01/12/2019 00:40:00,EST,Other Fossil Fuels,234.0
01/12/2019 00:40:00,EST,Other Renewables,264.0
01/12/2019 00:40:00,EST,Wind,429.0
01/12/2019 00:40:00,EST,Hydro,3071.0
01/12/2019 00:45:00,EST,Dual Fuel,1981.0
01/12/2019 00:45:00,EST,Natural Gas,2199.0
01/12/2019 00:45:00,EST,Nuclear,5428.0
01/12/2019 00:45:00,EST,Other Fossil Fuels,219.0
01/12/2019 00:45:00,EST,Other Renewables,266.0
01/12/2019 00:45:00,EST,Wind,420.0
01/12/2019 00:45:00,EST,Hydro,3140.0
01/12/2019 00:50:00,EST,Dual Fuel,1899.0
01/12/2019 00:50:00,EST,Natural Gas,2194.0
01/12/2019 00:50:00,EST,Nuclear,5427.0
01/12/2019 00:50:00,EST,Other Fossil Fuels,252.0
01/12/2019 00:50:00,EST,Other Renewables,268.0
01/12/2019 00:50:00,EST,Wind,416.0
01/12/2019 00:50:00,EST,Hydro,3154.0
01/12/2019 00:55:00,EST,Dual Fuel,1927.0
01/12/2019 00:55:00,EST,Natural Gas,2145.0
01/12/2019 00:55:00,EST,Nuclear,5429.0
01/12/2019 00:55:00,EST,Other Fossil Fuels,268.0
01/12/2019 00:55:00,EST,Other Renewables,268.0
01/12/2019 00:55:00,EST,Wind,412.0
01/12/2019 00:55:00,EST,Hydro,3084.0
01/12/2019 01:00:00,EST,Dual Fuel,1917.0
01/12/2019 01:00:00,EST,Natural Gas,2095.0
01/12/2019 01:00:00,EST,Nuclear,5426.0
01/12/2019 01:00:00,EST,Other Fossil Fuels,262.0
01/12/2019 01:00:00,EST,Other Renewables,268.0
01/12/2019 01:00:00,EST,Wind,405.0
01/12/2019 01:00:00,EST,Hydro,3119.0
01/12/2019 01:05:00,EST,Dual Fuel,2010.0
01/12/2019 01:05:00,EST,Natural Gas,2073.0
01/12/2019 01:05:00,EST,Nuclear,5428.0
01/12/2019 01:05:00,EST,Other Fossil Fuels,279.0
01/12/2019 01:05:00,EST,Other Renewables,268.0
01/12/2019 01:05:00,EST,Wind,399.0
01/12/2019 01:05:00,EST,Hydro,3214.0
01/12/2019 01:10:00,EST,Dual Fuel,2111.0
01/12/2019 01:10:00,EST,Natural Gas,2056.0
01/12/2019 01:10:00,EST,Nuclear,5428.0
01/12/2019 01:10:00,EST,Other Fossil Fuels,315.0
01/12/2019 01:10:00,EST,Other Renewables,266.0
01/12/2019 01:10:00,EST,Wind,386.0
01/12/2019 01:10:00,EST,Hydro,3266.0
01/12/2019 01:15:00,EST,Dual Fuel,2117.0
01/12/2019 01:15:00,EST,Natural Gas,2055.0
01/12/2019 01:15:00,EST,Nuclear,5428.0
01/12/2019 01:15:00,EST,Other Fossil Fuels,337.0
01/12/2019 01:15:00,EST,Other Renewables,268.0
01/12/2019 01:15:00,EST,Wind,393.0
01/12/2019 01:15:00,EST,Hydro,3170.0
01/12/2019 01:20:00,EST,Dual Fuel,2003.0
01/12/2019 01:20:00,EST,Natural Gas,2041.0
01/12/2019 01:20:00,EST,Nuclear,5427.0
01/12/2019 01:20:00,EST,Other Fossil Fuels,364.0
01/12/2019 01:20:00,EST,Other Renewables,266.0
01/12/2019 01:20:00,EST,Wind,385.0
01/12/2019 01:20:00,EST,Hydro,3202.0
01/12/2019 01:25:00,EST,Dual Fuel,1987.0
01/12/2019 01:25:00,EST,Natural Gas,2046.0
01/12/2019 01:25:00,EST,Nuclear,5428.0
01/12/2019 01:25:00,EST,Other Fossil Fuels,390.0
01/12/2019 01:25:00,EST,Other Renewables,265.0
01/12/2019 01:25:00,EST,Wind,377.0
01/12/2019 01:25:00,EST,Hydro,3177.0
01/12/2019 01:30:00,EST,Dual Fuel,1938.0
01/12/2019 01:30:00,EST,Natural Gas,2049.0
01/12/2019 01:30:00,EST,Nuclear,5429.0
01/12/2019 01:30:00,EST,Other Fossil Fuels,401.0
01/12/2019 01:30:00,EST,Other Renewables,265.0
01/12/2019 01:30:00,EST,Wind,375.0
01/12/2019 01:30:00,EST,Hydro,3200.0
01/12/2019 01:35:00,EST,Dual Fuel,1962.0
01/12/2019 01:35:00,EST,Natural Gas,2049.0
01/12/2019 01:35:00,EST,Nuclear,5427.0
01/12/2019 01:35:00,EST,Other Fossil Fuels,398.0
01/12/2019 01:35:00,EST,Other Renewables,265.0
01/12/2019 01:35:00,EST,Wind,369.0
