Time Stamp,Time Zone,Fuel Category,Gen MW
02/26/2018 00:05:00,EST,Dual Fuel,1518.0
02/26/2018 00:05:00,EST,Natural Gas,1567.0
02/26/2018 00:05:00,EST,Nuclear,4369.0
02/26/2018 00:05:00,EST,Other Fossil Fuels,0.0
02/26/2018 00:05:00,EST,Other Renewables,232.0
02/26/2018 00:05:00,EST,Wind,1332.0
02/26/2018 00:05:00,EST,Hydro,2937.0
02/26/2018 00:10:00,EST,Dual Fuel,1400.0
02/26/2018 00:10:00,EST,Natural Gas,1404.0
02/26/2018 00:10:00,EST,Nuclear,4369.0
02/26/2018 00:10:00,EST,Other Fossil Fuels,0.0
02/26/2018 00:10:00,EST,Other Renewables,231.0
02/26/2018 00:10:00,EST,Wind,1313.0
02/26/2018 00:10:00,EST,Hydro,2993.0
02/26/2018 00:15:00,EST,Dual Fuel,1384.0
02/26/2018 00:15:00,EST,Natural Gas,1349.0
02/26/2018 00:15:00,EST,Nuclear,4368.0
02/26/2018 00:15:00,EST,Other Fossil Fuels,0.0
02/26/2018 00:15:00,EST,Other Renewables,235.0
02/26/2018 00:15:00,EST,Wind,1340.0
02/26/2018 00:15:00,EST,Hydro,2992.0
02/26/2018 00:20:00,EST,Dual Fuel,1370.0
02/26/2018 00:20:00,EST,Natural Gas,1362.0
02/26/2018 00:20:00,EST,Nuclear,4369.0
02/26/2018 00:20:00,EST,Other Fossil Fuels,0.0
02/26/2018 00:20:00,EST,Other Renewables,238.0
02/26/2018 00:20:00,EST,Wind,1363.0
02/26/2018 00:20:00,EST,Hydro,2938.0
02/26/2018 00:25:00,EST,Dual Fuel,1383.0
02/26/2018 00:25:00,EST,Natural Gas,1352.0
02/26/2018 00:25:00,EST,Nuclear,4369.0
02/26/2018 00:25:00,EST,Other Fossil Fuels,0.0
02/26/2018 00:25:00,EST,Other Renewables,235.0
02/26/2018 00:25:00,EST,Wind,1367.0
02/26/2018 00:25:00,EST,Hydro,2822.0
02/26/2018 00:30:00,EST,Dual Fuel,1422.0
02/26/2018 00:30:00,EST,Natural Gas,1336.0
02/26/2018 00:30:00,EST,Nuclear,4370.0
02/26/2018 00:30:00,EST,Other Fossil Fuels,0.0
02/26/2018 00:30:00,EST,Other Renewables,239.0
02/26/2018 00:30:00,EST,Wind,1363.0
02/26/2018 00:30:00,EST,Hydro,2709.0
02/26/2018 00:35:00,EST,Dual Fuel,1493.0
02/26/2018 00:35:00,EST,Natural Gas,1329.0
02/26/2018 00:35:00,EST,Nuclear,4369.0
02/26/2018 00:35:00,EST,Other Fossil Fuels,0.0
02/26/2018 00:35:00,EST,Other Renewables,238.0
02/26/2018 00:35:00,EST,Wind,1349.0
02/26/2018 00:35:00,EST,Hydro,2670.0
02/26/2018 00:40:00,EST,Dual Fuel,1518.0
02/26/2018 00:40:00,EST,Natural Gas,1329.0
02/26/2018 00:40:00,EST,Nuclear,4369.0
02/26/2018 00:40:00,EST,Other Fossil Fuels,0.0
02/26/2018 00:40:00,EST,Other Renewables,235.0
02/26/2018 00:40:00,EST,Wind,1341.0
02/26/2018 00:40:00,EST,Hydro,2655.0
02/26/2018 00:45:00,EST,Dual Fuel,1539.0
02/26/2018 00:45:00,EST,Natural Gas,1331.0
02/26/2018 00:45:00,EST,Nuclear,4369.0
02/26/2018 00:45:00,EST,Other Fossil Fuels,0.0
02/26/2018 00:45:00,EST,Other Renewables,234.0
02/26/2018 00:45:00,EST,Wind,1340.0
02/26/2018 00:45:00,EST,Hydro,2528.0
02/26/2018 00:50:00,EST,Dual Fuel,1529.0
02/26/2018 00:50:00,EST,Natural Gas,1326.0
02/26/2018 00:50:00,EST,Nuclear,4369.0
02/26/2018 00:50:00,EST,Other Fossil Fuels,0.0
02/26/2018 00:50:00,EST,Other Renewables,239.0
02/26/2018 00:50:00,EST,Wind,1326.0
02/26/2018 00:50:00,EST,Hydro,2487.0
02/26/2018 00:55:00,EST,Dual Fuel,1485.0
02/26/2018 00:55:00,EST,Natural Gas,1326.0
02/26/2018 00:55:00,EST,Nuclear,4371.0
02/26/2018 00:55:00,EST,Other Fossil Fuels,0.0
02/26/2018 00:55:00,EST,Other Renewables,236.0
02/26/2018 00:55:00,EST,Wind,1313.0
02/26/2018 00:55:00,EST,Hydro,2478.0
02/26/2018 01:00:00,EST,Dual Fuel,1467.0
02/26/2018 01:00:00,EST,Natural Gas,1325.0
02/26/2018 01:00:00,EST,Nuclear,4371.0
02/26/2018 01:00:00,EST,Other Fossil Fuels,0.0
02/26/2018 01:00:00,EST,Other Renewables,237.0
02/26/2018 01:00:00,EST,Wind,1298.0
02/26/2018 01:00:00,EST,Hydro,2480.0
02/26/2018 01:05:00,EST,Dual Fuel,1400.0
02/26/2018 01:05:00,EST,Natural Gas,1317.0
02/26/2018 01:05:00,EST,Nuclear,4370.0
02/26/2018 01:05:00,EST,Other Fossil Fuels,0.0
02/26/2018 01:05:00,EST,Other Renewables,238.0
02/26/2018 01:05:00,EST,Wind,1285.0
02/26/2018 01:05:00,EST,Hydro,2590.0
02/26/2018 01:10:00,EST,Dual Fuel,1367.0
02/26/2018 01:10:00,EST,Natural Gas,1316.0
02/26/2018 01:10:00,EST,Nuclear,4371.0
02/26/2018 01:10:00,EST,Other Fossil Fuels,0.0
02/26/2018 01:10:00,EST,Other Renewables,239.0
02/26/2018 01:10:00,EST,Wind,1276.0
02/26/2018 01:10:00,EST,Hydro,2683.0
02/26/2018 01:15:00,EST,Dual Fuel,1392.0
02/26/2018 01:15:00,EST,Natural Gas,1314.0
02/26/2018 01:15:00,EST,Nuclear,4371.0
02/26/2018 01:15:00,EST,Other Fossil Fuels,0.0
02/26/2018 01:15:00,EST,Other Renewables,237.0
