Time Stamp,Time Zone,Fuel Category,Gen MW
09/03/2018 00:05:00,EDT,Dual Fuel,3747.0
09/03/2018 00:05:00,EDT,Natural Gas,3453.0
09/03/2018 00:05:00,EDT,Nuclear,5109.0
09/03/2018 00:05:00,EDT,Other Fossil Fuels,0.0
09/03/2018 00:05:00,EDT,Other Renewables,269.0
09/03/2018 00:05:00,EDT,Wind,575.0
09/03/2018 00:05:00,EDT,Hydro,2106.0
09/03/2018 00:10:00,EDT,Dual Fuel,3558.0
09/03/2018 00:10:00,EDT,Natural Gas,3337.0
09/03/2018 00:10:00,EDT,Nuclear,5109.0
09/03/2018 00:10:00,EDT,Other Fossil Fuels,0.0
09/03/2018 00:10:00,EDT,Other Renewables,270.0
09/03/2018 00:10:00,EDT,Wind,575.0
09/03/2018 00:10:00,EDT,Hydro,2047.0
09/03/2018 00:15:00,EDT,Dual Fuel,3413.0
09/03/2018 00:15:00,EDT,Natural Gas,3289.0
09/03/2018 00:15:00,EDT,Nuclear,5110.0
09/03/2018 00:15:00,EDT,Other Fossil Fuels,0.0
09/03/2018 00:15:00,EDT,Other Renewables,269.0
09/03/2018 00:15:00,EDT,Wind,572.0
09/03/2018 00:15:00,EDT,Hydro,2096.0
09/03/2018 00:20:00,EDT,Dual Fuel,3369.0
09/03/2018 00:20:00,EDT,Natural Gas,3293.0
09/03/2018 00:20:00,EDT,Nuclear,5110.0
09/03/2018 00:20:00,EDT,Other Fossil Fuels,0.0
09/03/2018 00:20:00,EDT,Other Renewables,267.0
09/03/2018 00:20:00,EDT,Wind,572.0
09/03/2018 00:20:00,EDT,Hydro,2206.0
09/03/2018 00:25:00,EDT,Dual Fuel,3317.0
09/03/2018 00:25:00,EDT,Natural Gas,3288.0
09/03/2018 00:25:00,EDT,Nuclear,5109.0
09/03/2018 00:25:00,EDT,Other Fossil Fuels,0.0
09/03/2018 00:25:00,EDT,Other Renewables,269.0
09/03/2018 00:25:00,EDT,Wind,558.0
09/03/2018 00:25:00,EDT,Hydro,2192.0
09/03/2018 00:30:00,EDT,Dual Fuel,3269.0
09/03/2018 00:30:00,EDT,Natural Gas,3286.0
09/03/2018 00:30:00,EDT,Nuclear,5112.0
09/03/2018 00:30:00,EDT,Other Fossil Fuels,0.0
09/03/2018 00:30:00,EDT,Other Renewables,271.0
09/03/2018 00:30:00,EDT,Wind,547.0
09/03/2018 00:30:00,EDT,Hydro,2205.0
09/03/2018 00:35:00,EDT,Dual Fuel,3299.0
09/03/2018 00:35:00,EDT,Natural Gas,3285.0
09/03/2018 00:35:00,EDT,Nuclear,5110.0
09/03/2018 00:35:00,EDT,Other Fossil Fuels,0.0
09/03/2018 00:35:00,EDT,Other Renewables,260.0
09/03/2018 00:35:00,EDT,Wind,531.0
09/03/2018 00:35:00,EDT,Hydro,2150.0
09/03/2018 00:40:00,EDT,Dual Fuel,3273.0
09/03/2018 00:40:00,EDT,Natural Gas,3288.0
09/03/2018 00:40:00,EDT,Nuclear,5109.0
09/03/2018 00:40:00,EDT,Other Fossil Fuels,0.0
09/03/2018 00:40:00,EDT,Other Renewables,264.0
09/03/2018 00:40:00,EDT,Wind,522.0
09/03/2018 00:40:00,EDT,Hydro,2116.0
09/03/2018 00:45:00,EDT,Dual Fuel,3233.0
09/03/2018 00:45:00,EDT,Natural Gas,3276.0
09/03/2018 00:45:00,EDT,Nuclear,5110.0
09/03/2018 00:45:00,EDT,Other Fossil Fuels,0.0
09/03/2018 00:45:00,EDT,Other Renewables,264.0
09/03/2018 00:45:00,EDT,Wind,523.0
09/03/2018 00:45:00,EDT,Hydro,2112.0
09/03/2018 00:50:00,EDT,Dual Fuel,3202.0
09/03/2018 00:50:00,EDT,Natural Gas,3240.0
09/03/2018 00:50:00,EDT,Nuclear,5109.0
09/03/2018 00:50:00,EDT,Other Fossil Fuels,0.0
09/03/2018 00:50:00,EDT,Other Renewables,266.0
09/03/2018 00:50:00,EDT,Wind,521.0
09/03/2018 00:50:00,EDT,Hydro,2091.0
09/03/2018 00:55:00,EDT,Dual Fuel,3153.0
09/03/2018 00:55:00,EDT,Natural Gas,3177.0
09/03/2018 00:55:00,EDT,Nuclear,5110.0
09/03/2018 00:55:00,EDT,Other Fossil Fuels,0.0
09/03/2018 00:55:00,EDT,Other Renewables,263.0
09/03/2018 00:55:00,EDT,Wind,519.0
09/03/2018 00:55:00,EDT,Hydro,2115.0
09/03/2018 01:00:00,EDT,Dual Fuel,3178.0
09/03/2018 01:00:00,EDT,Natural Gas,3047.0
09/03/2018 01:00:00,EDT,Nuclear,5110.0
09/03/2018 01:00:00,EDT,Other Fossil Fuels,0.0
09/03/2018 01:00:00,EDT,Other Renewables,263.0
09/03/2018 01:00:00,EDT,Wind,531.0
09/03/2018 01:00:00,EDT,Hydro,2125.0
09/03/2018 01:05:00,EDT,Dual Fuel,3190.0
09/03/2018 01:05:00,EDT,Natural Gas,2895.0
09/03/2018 01:05:00,EDT,Nuclear,5112.0
09/03/2018 01:05:00,EDT,Other Fossil Fuels,0.0
09/03/2018 01:05:00,EDT,Other Renewables,268.0
09/03/2018 01:05:00,EDT,Wind,550.0
09/03/2018 01:05:00,EDT,Hydro,2122.0
09/03/2018 01:10:00,EDT,Dual Fuel,3082.0
09/03/2018 01:10:00,EDT,Natural Gas,2801.0
09/03/2018 01:10:00,EDT,Nuclear,5112.0
09/03/2018 01:10:00,EDT,Other Fossil Fuels,0.0
09/03/2018 01:10:00,EDT,Other Renewables,266.0
09/03/2018 01:10:00,EDT,Wind,554.0
09/03/2018 01:10:00,EDT,Hydro,2125.0
09/03/2018 01:15:00,EDT,Dual Fuel,3011.0
09/03/2018 01:15:00,EDT,Natural Gas,2810.0
09/03/2018 01:15:00,EDT,Nuclear,5113.0
09/03/2018 01:15:00,EDT,Other Fossil Fuels,0.0
09/03/2018 01:15:00,EDT,Other Renewables,258.0
09/03/2018 01:15:00,EDT,Wind,558.0
09/03/2018 01:15:00,EDT,Hydro,2119.0
09/03/2018 01:20:00,EDT,Dual Fuel,2986.0
09/03/2018 01:20:00,EDT,Natural Gas,2829.0
09/03/2018 01:20:00,EDT,Nuclear,5112.0
09/03/2018 01:20:00,EDT,Other Fossil Fuels,0.0
09/03/2018 01:20:00,EDT,Other Renewables,261.0
09/03/2018 01:20:00,EDT,Wind,567.0
09/03/2018 01:20:00,EDT,Hydro,2141.0
09/03/2018 01:25:00,EDT,Dual Fuel,2955.0
09/03/2018 01:25:00,EDT,Natural Gas,2854.0
09/03/2018 01:25:00,EDT,Nuclear,5112.0
09/03/2018 01:25:00,EDT,Other Fossil Fuels,0.0
09/03/2018 01:25:00,EDT,Other Renewables,261.0
09/03/2018 01:25:00,EDT,Wind,578.0
09/03/2018 01:25:00,EDT,Hydro,2139.0
09/03/2018 01:30:00,EDT,Dual Fuel,2914.0
09/03/2018 01:30:00,EDT,Natural Gas,2823.0
09/03/2018 01:30:00,EDT,Nuclear,5110.0
09/03/2018 01:30:00,EDT,Other Fossil Fuels,0.0
09/03/2018 01:30:00,EDT,Other Renewables,262.0
09/03/2018 01:30:00,EDT,Wind,580.0
09/03/2018 01:30:00,EDT,Hydro,2127.0
09/03/2018 01:35:00,EDT,Dual Fuel,2854.0
09/03/2018 01:35:00,EDT,Natural Gas,2782.0
09/03/2018 01:35:00,EDT,Nuclear,5113.0
09/03/2018 01:35:00,EDT,Other Fossil Fuels,0.0
09/03/2018 01:35:00,EDT,Other Renewables,262.0
09/03/2018 01:35:00,EDT,Wind,582.0
09/03/2018 01:35:00,EDT,Hydro,2114.0
