Time Stamp,Time Zone,Fuel Category,Gen MW
05/10/2019 00:05:00,EDT,Dual Fuel,1580.0
05/10/2019 00:05:00,EDT,Natural Gas,866.0
05/10/2019 00:05:00,EDT,Nuclear,5380.0
05/10/2019 00:05:00,EDT,Other Fossil Fuels,0.0
05/10/2019 00:05:00,EDT,Other Renewables,230.0
05/10/2019 00:05:00,EDT,Wind,1395.0
05/10/2019 00:05:00,EDT,Hydro,2643.0
05/10/2019 00:10:00,EDT,Dual Fuel,1579.0
05/10/2019 00:10:00,EDT,Natural Gas,835.0
05/10/2019 00:10:00,EDT,Nuclear,5381.0
05/10/2019 00:10:00,EDT,Other Fossil Fuels,0.0
05/10/2019 00:10:00,EDT,Other Renewables,235.0
05/10/2019 00:10:00,EDT,Wind,1409.0
05/10/2019 00:10:00,EDT,Hydro,2719.0
05/10/2019 00:15:00,EDT,Dual Fuel,1481.0
05/10/2019 00:15:00,EDT,Natural Gas,821.0
05/10/2019 00:15:00,EDT,Nuclear,5381.0
05/10/2019 00:15:00,EDT,Other Fossil Fuels,0.0
05/10/2019 00:15:00,EDT,Other Renewables,232.0
05/10/2019 00:15:00,EDT,Wind,1422.0
05/10/2019 00:15:00,EDT,Hydro,2799.0
05/10/2019 00:20:00,EDT,Dual Fuel,1445.0
05/10/2019 00:20:00,EDT,Natural Gas,829.0
05/10/2019 00:20:00,EDT,Nuclear,5381.0
05/10/2019 00:20:00,EDT,Other Fossil Fuels,0.0
05/10/2019 00:20:00,EDT,Other Renewables,232.0
05/10/2019 00:20:00,EDT,Wind,1444.0
05/10/2019 00:20:00,EDT,Hydro,2796.0
05/10/2019 00:25:00,EDT,Dual Fuel,1405.0
05/10/2019 00:25:00,EDT,Natural Gas,840.0
05/10/2019 00:25:00,EDT,Nuclear,5382.0
05/10/2019 00:25:00,EDT,Other Fossil Fuels,0.0
05/10/2019 00:25:00,EDT,Other Renewables,233.0
05/10/2019 00:25:00,EDT,Wind,1440.0
05/10/2019 00:25:00,EDT,Hydro,2707.0
05/10/2019 00:30:00,EDT,Dual Fuel,1374.0
05/10/2019 00:30:00,EDT,Natural Gas,829.0
05/10/2019 00:30:00,EDT,Nuclear,5381.0
