Time Stamp,Time Zone,Fuel Category,Gen MWh
01/07/2017 00:23:59,EST,Natural Gas,2754.0
01/07/2017 00:23:59,EST,Nuclear,4960.0
01/07/2017 00:23:59,EST,Other Fossil Fuels,611.0
01/07/2017 00:23:59,EST,Other Renewables,272.0
01/07/2017 00:23:59,EST,Wind,326.0
01/07/2017 00:23:59,EST,Hydro,1945.0
01/07/2017 00:25:00,EST,Dual Fuel,2316.0
01/07/2017 00:25:00,EST,Natural Gas,2754.0
01/07/2017 00:25:00,EST,Nuclear,4960.0
01/07/2017 00:25:00,EST,Other Fossil Fuels,599.0
01/07/2017 00:25:00,EST,Other Renewables,273.0
01/07/2017 00:25:00,EST,Wind,326.0
01/07/2017 00:25:00,EST,Hydro,1935.0
01/07/2017 00:30:00,EST,Dual Fuel,2349.0
01/07/2017 00:30:00,EST,Natural Gas,2676.0
01/07/2017 00:30:00,EST,Nuclear,4961.0
01/07/2017 00:30:00,EST,Other Fossil Fuels,585.0
01/07/2017 00:30:00,EST,Other Renewables,274.0
01/07/2017 00:30:00,EST,Wind,320.0
01/07/2017 00:30:00,EST,Hydro,1942.0
01/07/2017 00:35:00,EST,Dual Fuel,2473.0
01/07/2017 00:35:00,EST,Natural Gas,2547.0
01/07/2017 00:35:00,EST,Nuclear,4963.0
01/07/2017 00:35:00,EST,Other Fossil Fuels,559.0
01/07/2017 00:35:00,EST,Other Renewables,267.0
01/07/2017 00:35:00,EST,Wind,307.0
01/07/2017 00:35:00,EST,Hydro,1928.0
01/07/2017 00:40:00,EST,Dual Fuel,2544.0
01/07/2017 00:40:00,EST,Natural Gas,2472.0
01/07/2017 00:40:00,EST,Nuclear,4961.0
01/07/2017 00:40:00,EST,Other Fossil Fuels,523.0
01/07/2017 00:40:00,EST,Other Renewables,271.0
01/07/2017 00:40:00,EST,Wind,300.0
01/07/2017 00:40:00,EST,Hydro,1927.0
01/07/2017 00:45:00,EST,Dual Fuel,2509.0
01/07/2017 00:45:00,EST,Natural Gas,2451.0
01/07/2017 00:45:00,EST,Nuclear,4963.0
01/07/2017 00:45:00,EST,Other Fossil Fuels,489.0
01/07/2017 00:45:00,EST,Other Renewables,271.0
01/07/2017 00:45:00,EST,Wind,302.0
01/07/2017 00:45:00,EST,Hydro,1919.0
01/07/2017 00:50:00,EST,Dual Fuel,2479.0
01/07/2017 00:50:00,EST,Natural Gas,2436.0
01/07/2017 00:50:00,EST,Nuclear,4962.0
01/07/2017 00:50:00,EST,Other Fossil Fuels,458.0
01/07/2017 00:50:00,EST,Other Renewables,266.0
01/07/2017 00:50:00,EST,Wind,302.0
01/07/2017 00:50:00,EST,Hydro,1898.0
01/07/2017 00:55:00,EST,Dual Fuel,2461.0
01/07/2017 00:55:00,EST,Natural Gas,2412.0
01/07/2017 00:55:00,EST,Nuclear,4962.0
01/07/2017 00:55:00,EST,Other Fossil Fuels,425.0
01/07/2017 00:55:00,EST,Other Renewables,268.0
01/07/2017 00:55:00,EST,Wind,293.0
01/07/2017 00:55:00,EST,Hydro,1873.0
01/07/2017 01:00:00,EST,Dual Fuel,2435.0
01/07/2017 01:00:00,EST,Natural Gas,2379.0
01/07/2017 01:00:00,EST,Nuclear,4963.0
01/07/2017 01:00:00,EST,Other Fossil Fuels,407.0
01/07/2017 01:00:00,EST,Other Renewables,275.0
01/07/2017 01:00:00,EST,Wind,273.0
01/07/2017 01:00:00,EST,Hydro,1884.0
01/07/2017 01:05:00,EST,Dual Fuel,2487.0
01/07/2017 01:05:00,EST,Natural Gas,2322.0
01/07/2017 01:05:00,EST,Nuclear,4963.0
01/07/2017 01:05:00,EST,Other Fossil Fuels,419.0
01/07/2017 01:05:00,EST,Other Renewables,274.0
01/07/2017 01:05:00,EST,Wind,258.0
01/07/2017 01:05:00,EST,Hydro,1932.0
01/07/2017 01:10:00,EST,Dual Fuel,2437.0
01/07/2017 01:10:00,EST,Natural Gas,2374.0
01/07/2017 01:10:00,EST,Nuclear,4962.0
01/07/2017 01:10:00,EST,Other Fossil Fuels,407.0
01/07/2017 01:10:00,EST,Other Renewables,272.0
01/07/2017 01:10:00,EST,Wind,248.0
01/07/2017 01:10:00,EST,Hydro,1974.0
01/07/2017 01:15:00,EST,Dual Fuel,2441.0
01/07/2017 01:15:00,EST,Natural Gas,2372.0
01/07/2017 01:15:00,EST,Nuclear,4962.0
01/07/2017 01:15:00,EST,Other Fossil Fuels,426.0
01/07/2017 01:15:00,EST,Other Renewables,271.0
01/07/2017 01:15:00,EST,Wind,245.0
01/07/2017 01:15:00,EST,Hydro,1921.0
01/07/2017 01:20:00,EST,Dual Fuel,2385.0
01/07/2017 01:20:00,EST,Natural Gas,2337.0
01/07/2017 01:20:00,EST,Nuclear,4962.0
01/07/2017 01:20:00,EST,Other Fossil Fuels,461.0
01/07/2017 01:20:00,EST,Other Renewables,264.0
01/07/2017 01:20:00,EST,Wind,244.0
01/07/2017 01:20:00,EST,Hydro,1890.0
01/07/2017 01:25:00,EST,Dual Fuel,2344.0
01/07/2017 01:25:00,EST,Natural Gas,2305.0
01/07/2017 01:25:00,EST,Nuclear,4962.0
01/07/2017 01:25:00,EST,Other Fossil Fuels,482.0
01/07/2017 01:25:00,EST,Other Renewables,271.0
01/07/2017 01:25:00,EST,Wind,241.0
01/07/2017 01:25:00,EST,Hydro,1891.0
01/07/2017 01:30:00,EST,Dual Fuel,2323.0
01/07/2017 01:30:00,EST,Natural Gas,2307.0
01/07/2017 01:30:00,EST,Nuclear,4962.0
01/07/2017 01:30:00,EST,Other Fossil Fuels,485.0
01/07/2017 01:30:00,EST,Other Renewables,277.0
01/07/2017 01:30:00,EST,Wind,225.0
01/07/2017 01:30:00,EST,Hydro,1908.0
01/07/2017 01:35:00,EST,Dual Fuel,2344.0
01/07/2017 01:35:00,EST,Natural Gas,2283.0
01/07/2017 01:35:00,EST,Nuclear,4963.0
01/07/2017 01:35:00,EST,Other Fossil Fuels,458.0
01/07/2017 01:35:00,EST,Other Renewables,275.0
01/07/2017 01:35:00,EST,Wind,208.0
01/07/2017 01:35:00,EST,Hydro,1876.0
01/07/2017 01:40:00,EST,Dual Fuel,2270.0
01/07/2017 01:40:00,EST,Natural Gas,2279.0
01/07/2017 01:40:00,EST,Nuclear,4963.0
01/07/2017 01:40:00,EST,Other Fossil Fuels,444.0
01/07/2017 01:40:00,EST,Other Renewables,270.0
01/07/2017 01:40:00,EST,Wind,198.0
01/07/2017 01:40:00,EST,Hydro,1917.0
01/07/2017 01:45:00,EST,Dual Fuel,2205.0
01/07/2017 01:45:00,EST,Natural Gas,2286.0
01/07/2017 01:45:00,EST,Nuclear,4962.0
01/07/2017 01:45:00,EST,Other Fossil Fuels,474.0
01/07/2017 01:45:00,EST,Other Renewables,273.0
01/07/2017 01:45:00,EST,Wind,199.0
01/07/2017 01:45:00,EST,Hydro,1924.0
01/07/2017 01:50:00,EST,Dual Fuel,2210.0
01/07/2017 01:50:00,EST,Natural Gas,2305.0
01/07/2017 01:50:00,EST,Nuclear,4963.0
01/07/2017 01:50:00,EST,Other Fossil Fuels,499.0
01/07/2017 01:50:00,EST,Other Renewables,271.0
01/07/2017 01:50:00,EST,Wind,207.0
01/07/2017 01:50:00,EST,Hydro,1914.0
01/07/2017 01:55:00,EST,Dual Fuel,2232.0
01/07/2017 01:55:00,EST,Natural Gas,2263.0
01/07/2017 01:55:00,EST,Nuclear,4964.0
01/07/2017 01:55:00,EST,Other Fossil Fuels,480.0
01/07/2017 01:55:00,EST,Other Renewables,269.0
01/07/2017 01:55:00,EST,Wind,215.0
01/07/2017 01:55:00,EST,Hydro,1906.0
01/07/2017 02:00:00,EST,Dual Fuel,2218.0
01/07/2017 02:00:00,EST,Natural Gas,2280.0
01/07/2017 02:00:00,EST,Nuclear,4964.0
01/07/2017 02:00:00,EST,Other Fossil Fuels,465.0
01/07/2017 02:00:00,EST,Other Renewables,271.0
01/07/2017 02:00:00,EST,Wind,218.0
01/07/2017 02:00:00,EST,Hydro,1917.0
01/07/2017 02:05:00,EST,Dual Fuel,2197.0
01/07/2017 02:05:00,EST,Natural Gas,2295.0
01/07/2017 02:05:00,EST,Nuclear,4964.0
01/07/2017 02:05:00,EST,Other Fossil Fuels,500.0
01/07/2017 02:05:00,EST,Other Renewables,271.0
01/07/2017 02:05:00,EST,Wind,222.0
01/07/2017 02:05:00,EST,Hydro,1928.0
01/07/2017 02:10:00,EST,Dual Fuel,2169.0
01/07/2017 02:10:00,EST,Natural Gas,2300.0
01/07/2017 02:10:00,EST,Nuclear,4965.0
01/07/2017 02:10:00,EST,Other Fossil Fuels,531.0
01/07/2017 02:10:00,EST,Other Renewables,272.0
01/07/2017 02:10:00,EST,Wind,216.0
01/07/2017 02:10:00,EST,Hydro,1924.0
01/07/2017 02:15:00,EST,Dual Fuel,2145.0
01/07/2017 02:15:00,EST,Natural Gas,2273.0
01/07/2017 02:15:00,EST,Nuclear,4964.0
01/07/2017 02:15:00,EST,Other Fossil Fuels,548.0
01/07/2017 02:15:00,EST,Other Renewables,270.0
01/07/2017 02:15:00,EST,Wind,218.0
01/07/2017 02:15:00,EST,Hydro,1916.0
01/07/2017 02:20:00,EST,Dual Fuel,2147.0
01/07/2017 02:20:00,EST,Natural Gas,2257.0
01/07/2017 02:20:00,EST,Nuclear,4964.0
01/07/2017 02:20:00,EST,Other Fossil Fuels,569.0
01/07/2017 02:20:00,EST,Other Renewables,267.0
01/07/2017 02:20:00,EST,Wind,227.0
01/07/2017 02:20:00,EST,Hydro,1929.0
01/07/2017 02:25:00,EST,Dual Fuel,2144.0
01/07/2017 02:25:00,EST,Natural Gas,2252.0
01/07/2017 02:25:00,EST,Nuclear,4963.0
01/07/2017 02:25:00,EST,Other Fossil Fuels,573.0
01/07/2017 02:25:00,EST,Other Renewables,269.0
01/07/2017 02:25:00,EST,Wind,227.0
01/07/2017 02:25:00,EST,Hydro,1918.0
01/07/2017 02:30:00,EST,Dual Fuel,2170.0
01/07/2017 02:30:00,EST,Natural Gas,2217.0
01/07/2017 02:30:00,EST,Nuclear,4967.0
01/07/2017 02:30:00,EST,Other Fossil Fuels,562.0
01/07/2017 02:30:00,EST,Other Renewables,268.0
01/07/2017 02:30:00,EST,Wind,222.0
01/07/2017 02:30:00,EST,Hydro,1898.0
01/07/2017 02:35:00,EST,Dual Fuel,2224.0
01/07/2017 02:35:00,EST,Natural Gas,2227.0
01/07/2017 02:35:00,EST,Nuclear,4965.0
01/07/2017 02:35:00,EST,Other Fossil Fuels,543.0
01/07/2017 02:35:00,EST,Other Renewables,274.0
01/07/2017 02:35:00,EST,Wind,226.0
01/07/2017 02:35:00,EST,Hydro,1879.0
01/07/2017 02:40:00,EST,Dual Fuel,2225.0
01/07/2017 02:40:00,EST,Natural Gas,2248.0
01/07/2017 02:40:00,EST,Nuclear,4963.0
01/07/2017 02:40:00,EST,Other Fossil Fuels,530.0
01/07/2017 02:40:00,EST,Other Renewables,275.0
01/07/2017 02:40:00,EST,Wind,231.0
01/07/2017 02:40:00,EST,Hydro,1862.0
01/07/2017 02:45:00,EST,Dual Fuel,2221.0
01/07/2017 02:45:00,EST,Natural Gas,2232.0
01/07/2017 02:45:00,EST,Nuclear,4964.0
01/07/2017 02:45:00,EST,Other Fossil Fuels,506.0
01/07/2017 02:45:00,EST,Other Renewables,276.0
01/07/2017 02:45:00,EST,Wind,221.0
01/07/2017 02:45:00,EST,Hydro,1875.0
01/07/2017 02:50:00,EST,Dual Fuel,2187.0
01/07/2017 02:50:00,EST,Natural Gas,2212.0
01/07/2017 02:50:00,EST,Nuclear,4964.0
01/07/2017 02:50:00,EST,Other Fossil Fuels,473.0
01/07/2017 02:50:00,EST,Other Renewables,279.0
01/07/2017 02:50:00,EST,Wind,203.0
01/07/2017 02:50:00,EST,Hydro,1892.0
01/07/2017 02:55:00,EST,Dual Fuel,2146.0
01/07/2017 02:55:00,EST,Natural Gas,2234.0
01/07/2017 02:55:00,EST,Nuclear,4964.0
01/07/2017 02:55:00,EST,Other Fossil Fuels,441.0
01/07/2017 02:55:00,EST,Other Renewables,281.0
01/07/2017 02:55:00,EST,Wind,185.0
01/07/2017 02:55:00,EST,Hydro,1912.0
01/07/2017 03:00:00,EST,Dual Fuel,2138.0
01/07/2017 03:00:00,EST,Natural Gas,2234.0
01/07/2017 03:00:00,EST,Nuclear,4963.0
01/07/2017 03:00:00,EST,Other Fossil Fuels,425.0
01/07/2017 03:00:00,EST,Other Renewables,279.0
01/07/2017 03:00:00,EST,Wind,166.0
01/07/2017 03:00:00,EST,Hydro,1906.0
01/07/2017 03:05:00,EST,Dual Fuel,2148.0
01/07/2017 03:05:00,EST,Natural Gas,2223.0
01/07/2017 03:05:00,EST,Nuclear,4964.0
01/07/2017 03:05:00,EST,Other Fossil Fuels,397.0
01/07/2017 03:05:00,EST,Other Renewables,276.0
01/07/2017 03:05:00,EST,Wind,156.0
01/07/2017 03:05:00,EST,Hydro,1920.0
01/07/2017 03:10:00,EST,Dual Fuel,2160.0
01/07/2017 03:10:00,EST,Natural Gas,2243.0
01/07/2017 03:10:00,EST,Nuclear,4964.0
01/07/2017 03:10:00,EST,Other Fossil Fuels,394.0
01/07/2017 03:10:00,EST,Other Renewables,274.0
01/07/2017 03:10:00,EST,Wind,151.0
01/07/2017 03:10:00,EST,Hydro,1844.0
01/07/2017 03:15:00,EST,Dual Fuel,2165.0
01/07/2017 03:15:00,EST,Natural Gas,2229.0
01/07/2017 03:15:00,EST,Nuclear,4965.0
01/07/2017 03:15:00,EST,Other Fossil Fuels,397.0
01/07/2017 03:15:00,EST,Other Renewables,281.0
01/07/2017 03:15:00,EST,Wind,146.0
01/07/2017 03:15:00,EST,Hydro,1867.0
01/07/2017 03:20:00,EST,Dual Fuel,2195.0
01/07/2017 03:20:00,EST,Natural Gas,2228.0
01/07/2017 03:20:00,EST,Nuclear,4964.0
01/07/2017 03:20:00,EST,Other Fossil Fuels,395.0
01/07/2017 03:20:00,EST,Other Renewables,276.0
01/07/2017 03:20:00,EST,Wind,142.0
01/07/2017 03:20:00,EST,Hydro,1821.0
01/07/2017 03:25:00,EST,Dual Fuel,2201.0
01/07/2017 03:25:00,EST,Natural Gas,2237.0
01/07/2017 03:25:00,EST,Nuclear,4966.0
01/07/2017 03:25:00,EST,Other Fossil Fuels,393.0
01/07/2017 03:25:00,EST,Other Renewables,279.0
01/07/2017 03:25:00,EST,Wind,141.0
01/07/2017 03:25:00,EST,Hydro,1800.0
01/07/2017 03:30:00,EST,Dual Fuel,2209.0
01/07/2017 03:30:00,EST,Natural Gas,2245.0
01/07/2017 03:30:00,EST,Nuclear,4965.0
01/07/2017 03:30:00,EST,Other Fossil Fuels,389.0
01/07/2017 03:30:00,EST,Other Renewables,276.0
01/07/2017 03:30:00,EST,Wind,146.0
01/07/2017 03:30:00,EST,Hydro,1767.0
01/07/2017 03:35:00,EST,Dual Fuel,2218.0
01/07/2017 03:35:00,EST,Natural Gas,2257.0
01/07/2017 03:35:00,EST,Nuclear,4963.0
01/07/2017 03:35:00,EST,Other Fossil Fuels,386.0
01/07/2017 03:35:00,EST,Other Renewables,278.0
01/07/2017 03:35:00,EST,Wind,138.0
01/07/2017 03:35:00,EST,Hydro,1765.0
01/07/2017 03:40:00,EST,Dual Fuel,2251.0
01/07/2017 03:40:00,EST,Natural Gas,2265.0
01/07/2017 03:40:00,EST,Nuclear,4963.0
01/07/2017 03:40:00,EST,Other Fossil Fuels,374.0
01/07/2017 03:40:00,EST,Other Renewables,281.0
01/07/2017 03:40:00,EST,Wind,133.0
01/07/2017 03:40:00,EST,Hydro,1772.0
01/07/2017 03:45:00,EST,Dual Fuel,2208.0
01/07/2017 03:45:00,EST,Natural Gas,2255.0
01/07/2017 03:45:00,EST,Nuclear,4962.0
01/07/2017 03:45:00,EST,Other Fossil Fuels,380.0
01/07/2017 03:45:00,EST,Other Renewables,279.0
01/07/2017 03:45:00,EST,Wind,133.0
01/07/2017 03:45:00,EST,Hydro,1746.0
01/07/2017 03:50:00,EST,Dual Fuel,2182.0
01/07/2017 03:50:00,EST,Natural Gas,2255.0
01/07/2017 03:50:00,EST,Nuclear,4963.0
01/07/2017 03:50:00,EST,Other Fossil Fuels,362.0
01/07/2017 03:50:00,EST,Other Renewables,272.0
01/07/2017 03:50:00,EST,Wind,136.0
01/07/2017 03:50:00,EST,Hydro,1790.0
01/07/2017 03:55:00,EST,Dual Fuel,2145.0
01/07/2017 03:55:00,EST,Natural Gas,2228.0
01/07/2017 03:55:00,EST,Nuclear,4959.0
01/07/2017 03:55:00,EST,Other Fossil Fuels,341.0
01/07/2017 03:55:00,EST,Other Renewables,279.0
01/07/2017 03:55:00,EST,Wind,138.0
01/07/2017 03:55:00,EST,Hydro,1848.0
01/07/2017 04:00:00,EST,Dual Fuel,2132.0
01/07/2017 04:00:00,EST,Natural Gas,2121.0
01/07/2017 04:00:00,EST,Nuclear,4960.0
01/07/2017 04:00:00,EST,Other Fossil Fuels,310.0
01/07/2017 04:00:00,EST,Other Renewables,275.0
01/07/2017 04:00:00,EST,Wind,136.0
01/07/2017 04:00:00,EST,Hydro,1946.0
01/07/2017 04:05:00,EST,Dual Fuel,2122.0
01/07/2017 04:05:00,EST,Natural Gas,2074.0
01/07/2017 04:05:00,EST,Nuclear,4961.0
01/07/2017 04:05:00,EST,Other Fossil Fuels,296.0
01/07/2017 04:05:00,EST,Other Renewables,272.0
01/07/2017 04:05:00,EST,Wind,135.0
01/07/2017 04:05:00,EST,Hydro,1911.0
01/07/2017 04:10:00,EST,Dual Fuel,2121.0
01/07/2017 04:10:00,EST,Natural Gas,2111.0
01/07/2017 04:10:00,EST,Nuclear,4962.0
01/07/2017 04:10:00,EST,Other Fossil Fuels,330.0
01/07/2017 04:10:00,EST,Other Renewables,268.0
01/07/2017 04:10:00,EST,Wind,135.0
01/07/2017 04:10:00,EST,Hydro,1907.0
01/07/2017 04:15:00,EST,Dual Fuel,2120.0
01/07/2017 04:15:00,EST,Natural Gas,2126.0
01/07/2017 04:15:00,EST,Nuclear,4962.0
01/07/2017 04:15:00,EST,Other Fossil Fuels,354.0
01/07/2017 04:15:00,EST,Other Renewables,269.0
01/07/2017 04:15:00,EST,Wind,138.0
01/07/2017 04:15:00,EST,Hydro,1886.0
01/07/2017 04:20:00,EST,Dual Fuel,2119.0
01/07/2017 04:20:00,EST,Natural Gas,2146.0
01/07/2017 04:20:00,EST,Nuclear,4959.0
01/07/2017 04:20:00,EST,Other Fossil Fuels,383.0
01/07/2017 04:20:00,EST,Other Renewables,272.0
01/07/2017 04:20:00,EST,Wind,141.0
01/07/2017 04:20:00,EST,Hydro,1879.0
01/07/2017 04:25:00,EST,Dual Fuel,2129.0
01/07/2017 04:25:00,EST,Natural Gas,2122.0
01/07/2017 04:25:00,EST,Nuclear,4960.0
01/07/2017 04:25:00,EST,Other Fossil Fuels,402.0
01/07/2017 04:25:00,EST,Other Renewables,267.0
01/07/2017 04:25:00,EST,Wind,145.0
01/07/2017 04:25:00,EST,Hydro,1907.0
01/07/2017 04:30:00,EST,Dual Fuel,2132.0
01/07/2017 04:30:00,EST,Natural Gas,2070.0
01/07/2017 04:30:00,EST,Nuclear,4960.0
01/07/2017 04:30:00,EST,Other Fossil Fuels,421.0
01/07/2017 04:30:00,EST,Other Renewables,268.0
01/07/2017 04:30:00,EST,Wind,144.0
01/07/2017 04:30:00,EST,Hydro,1878.0
01/07/2017 04:35:00,EST,Dual Fuel,2138.0
01/07/2017 04:35:00,EST,Natural Gas,2060.0
01/07/2017 04:35:00,EST,Nuclear,4960.0
01/07/2017 04:35:00,EST,Other Fossil Fuels,424.0
01/07/2017 04:35:00,EST,Other Renewables,269.0
01/07/2017 04:35:00,EST,Wind,145.0
01/07/2017 04:35:00,EST,Hydro,1863.0
01/07/2017 04:40:00,EST,Dual Fuel,2136.0
01/07/2017 04:40:00,EST,Natural Gas,2061.0
01/07/2017 04:40:00,EST,Nuclear,4962.0
01/07/2017 04:40:00,EST,Other Fossil Fuels,422.0
01/07/2017 04:40:00,EST,Other Renewables,267.0
01/07/2017 04:40:00,EST,Wind,148.0
01/07/2017 04:40:00,EST,Hydro,1884.0
01/07/2017 04:45:00,EST,Dual Fuel,2125.0
01/07/2017 04:45:00,EST,Natural Gas,2080.0
01/07/2017 04:45:00,EST,Nuclear,4961.0
01/07/2017 04:45:00,EST,Other Fossil Fuels,414.0
01/07/2017 04:45:00,EST,Other Renewables,267.0
01/07/2017 04:45:00,EST,Wind,150.0
01/07/2017 04:45:00,EST,Hydro,1884.0
01/07/2017 04:50:00,EST,Dual Fuel,2122.0
01/07/2017 04:50:00,EST,Natural Gas,2071.0
01/07/2017 04:50:00,EST,Nuclear,4961.0
01/07/2017 04:50:00,EST,Other Fossil Fuels,394.0
01/07/2017 04:50:00,EST,Other Renewables,269.0
01/07/2017 04:50:00,EST,Wind,156.0
01/07/2017 04:50:00,EST,Hydro,1851.0
01/07/2017 04:55:00,EST,Dual Fuel,2125.0
01/07/2017 04:55:00,EST,Natural Gas,2070.0
01/07/2017 04:55:00,EST,Nuclear,4961.0
01/07/2017 04:55:00,EST,Other Fossil Fuels,364.0
01/07/2017 04:55:00,EST,Other Renewables,263.0
01/07/2017 04:55:00,EST,Wind,155.0
01/07/2017 04:55:00,EST,Hydro,1852.0
01/07/2017 05:00:00,EST,Dual Fuel,2144.0
01/07/2017 05:00:00,EST,Natural Gas,2076.0
01/07/2017 05:00:00,EST,Nuclear,4961.0
01/07/2017 05:00:00,EST,Other Fossil Fuels,348.0
01/07/2017 05:00:00,EST,Other Renewables,268.0
01/07/2017 05:00:00,EST,Wind,151.0
01/07/2017 05:00:00,EST,Hydro,1867.0
01/07/2017 05:05:00,EST,Dual Fuel,2169.0
01/07/2017 05:05:00,EST,Natural Gas,2096.0
01/07/2017 05:05:00,EST,Nuclear,4961.0
01/07/2017 05:05:00,EST,Other Fossil Fuels,318.0
01/07/2017 05:05:00,EST,Other Renewables,266.0
01/07/2017 05:05:00,EST,Wind,146.0
01/07/2017 05:05:00,EST,Hydro,1851.0
01/07/2017 05:10:00,EST,Dual Fuel,2167.0
01/07/2017 05:10:00,EST,Natural Gas,2112.0
01/07/2017 05:10:00,EST,Nuclear,4963.0
01/07/2017 05:10:00,EST,Other Fossil Fuels,307.0
01/07/2017 05:10:00,EST,Other Renewables,268.0
01/07/2017 05:10:00,EST,Wind,143.0
01/07/2017 05:10:00,EST,Hydro,1849.0
01/07/2017 05:15:00,EST,Dual Fuel,2177.0
01/07/2017 05:15:00,EST,Natural Gas,2108.0
01/07/2017 05:15:00,EST,Nuclear,4961.0
01/07/2017 05:15:00,EST,Other Fossil Fuels,335.0
01/07/2017 05:15:00,EST,Other Renewables,271.0
01/07/2017 05:15:00,EST,Wind,135.0
01/07/2017 05:15:00,EST,Hydro,1831.0
01/07/2017 05:20:00,EST,Dual Fuel,2201.0
01/07/2017 05:20:00,EST,Natural Gas,2073.0
01/07/2017 05:20:00,EST,Nuclear,4964.0
01/07/2017 05:20:00,EST,Other Fossil Fuels,353.0
01/07/2017 05:20:00,EST,Other Renewables,273.0
01/07/2017 05:20:00,EST,Wind,128.0
01/07/2017 05:20:00,EST,Hydro,1755.0
01/07/2017 05:25:00,EST,Dual Fuel,2203.0
01/07/2017 05:25:00,EST,Natural Gas,2062.0
01/07/2017 05:25:00,EST,Nuclear,4962.0
01/07/2017 05:25:00,EST,Other Fossil Fuels,349.0
01/07/2017 05:25:00,EST,Other Renewables,277.0
01/07/2017 05:25:00,EST,Wind,122.0
01/07/2017 05:25:00,EST,Hydro,1752.0
01/07/2017 05:30:00,EST,Dual Fuel,2203.0
01/07/2017 05:30:00,EST,Natural Gas,2060.0
01/07/2017 05:30:00,EST,Nuclear,4963.0
01/07/2017 05:30:00,EST,Other Fossil Fuels,341.0
01/07/2017 05:30:00,EST,Other Renewables,274.0
01/07/2017 05:30:00,EST,Wind,120.0
01/07/2017 05:30:00,EST,Hydro,1747.0
01/07/2017 05:35:00,EST,Dual Fuel,2210.0
01/07/2017 05:35:00,EST,Natural Gas,2051.0
01/07/2017 05:35:00,EST,Nuclear,4962.0
01/07/2017 05:35:00,EST,Other Fossil Fuels,311.0
01/07/2017 05:35:00,EST,Other Renewables,265.0
01/07/2017 05:35:00,EST,Wind,123.0
01/07/2017 05:35:00,EST,Hydro,1708.0
01/07/2017 05:40:00,EST,Dual Fuel,2231.0
01/07/2017 05:40:00,EST,Natural Gas,2057.0
01/07/2017 05:40:00,EST,Nuclear,4961.0
01/07/2017 05:40:00,EST,Other Fossil Fuels,284.0
01/07/2017 05:40:00,EST,Other Renewables,262.0
01/07/2017 05:40:00,EST,Wind,123.0
01/07/2017 05:40:00,EST,Hydro,1707.0
01/07/2017 05:45:00,EST,Dual Fuel,2254.0
01/07/2017 05:45:00,EST,Natural Gas,2060.0
01/07/2017 05:45:00,EST,Nuclear,4961.0
01/07/2017 05:45:00,EST,Other Fossil Fuels,288.0
01/07/2017 05:45:00,EST,Other Renewables,257.0
01/07/2017 05:45:00,EST,Wind,121.0
01/07/2017 05:45:00,EST,Hydro,1764.0
01/07/2017 05:50:00,EST,Dual Fuel,2275.0
01/07/2017 05:50:00,EST,Natural Gas,2058.0
01/07/2017 05:50:00,EST,Nuclear,4960.0
01/07/2017 05:50:00,EST,Other Fossil Fuels,323.0
01/07/2017 05:50:00,EST,Other Renewables,264.0
01/07/2017 05:50:00,EST,Wind,116.0
01/07/2017 05:50:00,EST,Hydro,1839.0
01/07/2017 05:55:00,EST,Dual Fuel,2304.0
01/07/2017 05:55:00,EST,Natural Gas,2079.0
01/07/2017 05:55:00,EST,Nuclear,4961.0
01/07/2017 05:55:00,EST,Other Fossil Fuels,355.0
