Time Stamp,Time Zone,Fuel Category,Gen MWh
05/18/2017 00:05:00,EDT,Dual Fuel,3792.0
05/18/2017 00:05:00,EDT,Natural Gas,2391.0
05/18/2017 00:05:00,EDT,Nuclear,4056.0
05/18/2017 00:05:00,EDT,Other Fossil Fuels,206.0
05/18/2017 00:05:00,EDT,Other Renewables,265.0
05/18/2017 00:05:00,EDT,Wind,967.0
05/18/2017 00:05:00,EDT,Hydro,3131.0
05/18/2017 00:10:00,EDT,Dual Fuel,3777.0
05/18/2017 00:10:00,EDT,Natural Gas,2308.0
05/18/2017 00:10:00,EDT,Nuclear,4060.0
05/18/2017 00:10:00,EDT,Other Fossil Fuels,206.0
05/18/2017 00:10:00,EDT,Other Renewables,266.0
05/18/2017 00:10:00,EDT,Wind,981.0
05/18/2017 00:10:00,EDT,Hydro,3076.0
05/18/2017 00:15:00,EDT,Dual Fuel,3748.0
05/18/2017 00:15:00,EDT,Natural Gas,2257.0
05/18/2017 00:15:00,EDT,Nuclear,4063.0
05/18/2017 00:15:00,EDT,Other Fossil Fuels,208.0
05/18/2017 00:15:00,EDT,Other Renewables,267.0
05/18/2017 00:15:00,EDT,Wind,987.0
05/18/2017 00:15:00,EDT,Hydro,3012.0
05/18/2017 00:20:00,EDT,Dual Fuel,3673.0
05/18/2017 00:20:00,EDT,Natural Gas,2254.0
05/18/2017 00:20:00,EDT,Nuclear,4061.0
05/18/2017 00:20:00,EDT,Other Fossil Fuels,209.0
05/18/2017 00:20:00,EDT,Other Renewables,262.0
05/18/2017 00:20:00,EDT,Wind,972.0
05/18/2017 00:20:00,EDT,Hydro,2929.0
05/18/2017 00:25:00,EDT,Dual Fuel,3584.0
05/18/2017 00:25:00,EDT,Natural Gas,2255.0
05/18/2017 00:25:00,EDT,Nuclear,4063.0
05/18/2017 00:25:00,EDT,Other Fossil Fuels,191.0
05/18/2017 00:25:00,EDT,Other Renewables,259.0
05/18/2017 00:25:00,EDT,Wind,964.0
05/18/2017 00:25:00,EDT,Hydro,2900.0
05/18/2017 00:30:00,EDT,Dual Fuel,3554.0
05/18/2017 00:30:00,EDT,Natural Gas,2253.0
05/18/2017 00:30:00,EDT,Nuclear,4065.0
05/18/2017 00:30:00,EDT,Other Fossil Fuels,178.0
05/18/2017 00:30:00,EDT,Other Renewables,260.0
05/18/2017 00:30:00,EDT,Wind,967.0
05/18/2017 00:30:00,EDT,Hydro,2887.0
05/18/2017 00:35:00,EDT,Dual Fuel,3497.0
05/18/2017 00:35:00,EDT,Natural Gas,2253.0
05/18/2017 00:35:00,EDT,Nuclear,4063.0
05/18/2017 00:35:00,EDT,Other Fossil Fuels,182.0
05/18/2017 00:35:00,EDT,Other Renewables,261.0
05/18/2017 00:35:00,EDT,Wind,973.0
05/18/2017 00:35:00,EDT,Hydro,2849.0
05/18/2017 00:40:00,EDT,Dual Fuel,3466.0
05/18/2017 00:40:00,EDT,Natural Gas,2253.0
05/18/2017 00:40:00,EDT,Nuclear,4065.0
05/18/2017 00:40:00,EDT,Other Fossil Fuels,181.0
05/18/2017 00:40:00,EDT,Other Renewables,266.0
05/18/2017 00:40:00,EDT,Wind,962.0
05/18/2017 00:40:00,EDT,Hydro,2815.0
05/18/2017 00:45:00,EDT,Dual Fuel,3415.0
05/18/2017 00:45:00,EDT,Natural Gas,2252.0
05/18/2017 00:45:00,EDT,Nuclear,4064.0
05/18/2017 00:45:00,EDT,Other Fossil Fuels,163.0
05/18/2017 00:45:00,EDT,Other Renewables,263.0
05/18/2017 00:45:00,EDT,Wind,962.0
05/18/2017 00:45:00,EDT,Hydro,2798.0
05/18/2017 00:50:00,EDT,Dual Fuel,3331.0
05/18/2017 00:50:00,EDT,Natural Gas,2259.0
05/18/2017 00:50:00,EDT,Nuclear,4074.0
05/18/2017 00:50:00,EDT,Other Fossil Fuels,150.0
05/18/2017 00:50:00,EDT,Other Renewables,266.0
05/18/2017 00:50:00,EDT,Wind,944.0
05/18/2017 00:50:00,EDT,Hydro,2790.0
05/18/2017 00:55:00,EDT,Dual Fuel,3259.0
05/18/2017 00:55:00,EDT,Natural Gas,2244.0
05/18/2017 00:55:00,EDT,Nuclear,4079.0
05/18/2017 00:55:00,EDT,Other Fossil Fuels,141.0
05/18/2017 00:55:00,EDT,Other Renewables,268.0
05/18/2017 00:55:00,EDT,Wind,942.0
05/18/2017 00:55:00,EDT,Hydro,2767.0
05/18/2017 01:00:00,EDT,Dual Fuel,3274.0
05/18/2017 01:00:00,EDT,Natural Gas,2240.0
05/18/2017 01:00:00,EDT,Nuclear,4080.0
05/18/2017 01:00:00,EDT,Other Fossil Fuels,132.0
05/18/2017 01:00:00,EDT,Other Renewables,266.0
05/18/2017 01:00:00,EDT,Wind,958.0
05/18/2017 01:00:00,EDT,Hydro,2747.0
05/18/2017 01:05:00,EDT,Dual Fuel,3350.0
05/18/2017 01:05:00,EDT,Natural Gas,2249.0
05/18/2017 01:05:00,EDT,Nuclear,4081.0
05/18/2017 01:05:00,EDT,Other Fossil Fuels,136.0
05/18/2017 01:05:00,EDT,Other Renewables,267.0
05/18/2017 01:05:00,EDT,Wind,975.0
05/18/2017 01:05:00,EDT,Hydro,2766.0
05/18/2017 01:10:00,EDT,Dual Fuel,3235.0
05/18/2017 01:10:00,EDT,Natural Gas,2246.0
05/18/2017 01:10:00,EDT,Nuclear,4083.0
05/18/2017 01:10:00,EDT,Other Fossil Fuels,130.0
05/18/2017 01:10:00,EDT,Other Renewables,266.0
05/18/2017 01:10:00,EDT,Wind,987.0
05/18/2017 01:10:00,EDT,Hydro,2780.0
