Time Stamp,Time Zone,Fuel Category,Gen MW
06/30/2020 00:05:00,EDT,Dual Fuel,3875.0
06/30/2020 00:05:00,EDT,Natural Gas,4101.0
06/30/2020 00:05:00,EDT,Nuclear,4288.0
06/30/2020 00:05:00,EDT,Other Fossil Fuels,1.0
06/30/2020 00:05:00,EDT,Other Renewables,232.0
06/30/2020 00:05:00,EDT,Wind,116.0
06/30/2020 00:05:00,EDT,Hydro,2798.0
06/30/2020 00:10:00,EDT,Dual Fuel,3747.0
06/30/2020 00:10:00,EDT,Natural Gas,4027.0
06/30/2020 00:10:00,EDT,Nuclear,4290.0
06/30/2020 00:10:00,EDT,Other Fossil Fuels,1.0
06/30/2020 00:10:00,EDT,Other Renewables,232.0
06/30/2020 00:10:00,EDT,Wind,123.0
06/30/2020 00:10:00,EDT,Hydro,2769.0
06/30/2020 00:15:00,EDT,Dual Fuel,3697.0
06/30/2020 00:15:00,EDT,Natural Gas,3978.0
06/30/2020 00:15:00,EDT,Nuclear,4289.0
06/30/2020 00:15:00,EDT,Other Fossil Fuels,1.0
06/30/2020 00:15:00,EDT,Other Renewables,231.0
06/30/2020 00:15:00,EDT,Wind,125.0
06/30/2020 00:15:00,EDT,Hydro,2805.0
06/30/2020 00:20:00,EDT,Dual Fuel,3724.0
06/30/2020 00:20:00,EDT,Natural Gas,3860.0
06/30/2020 00:20:00,EDT,Nuclear,4289.0
06/30/2020 00:20:00,EDT,Other Fossil Fuels,1.0
06/30/2020 00:20:00,EDT,Other Renewables,233.0
06/30/2020 00:20:00,EDT,Wind,129.0
06/30/2020 00:20:00,EDT,Hydro,2793.0
06/30/2020 00:25:00,EDT,Dual Fuel,3694.0
06/30/2020 00:25:00,EDT,Natural Gas,3791.0
06/30/2020 00:25:00,EDT,Nuclear,4288.0
06/30/2020 00:25:00,EDT,Other Fossil Fuels,1.0
06/30/2020 00:25:00,EDT,Other Renewables,234.0
06/30/2020 00:25:00,EDT,Wind,131.0
06/30/2020 00:25:00,EDT,Hydro,2786.0
06/30/2020 00:30:00,EDT,Dual Fuel,3634.0
06/30/2020 00:30:00,EDT,Natural Gas,3763.0
06/30/2020 00:30:00,EDT,Nuclear,4288.0
06/30/2020 00:30:00,EDT,Other Fossil Fuels,1.0
06/30/2020 00:30:00,EDT,Other Renewables,231.0
06/30/2020 00:30:00,EDT,Wind,134.0
06/30/2020 00:30:00,EDT,Hydro,2838.0
06/30/2020 00:35:00,EDT,Dual Fuel,3646.0
06/30/2020 00:35:00,EDT,Natural Gas,3739.0
06/30/2020 00:35:00,EDT,Nuclear,4290.0
06/30/2020 00:35:00,EDT,Other Fossil Fuels,1.0
06/30/2020 00:35:00,EDT,Other Renewables,226.0
06/30/2020 00:35:00,EDT,Wind,134.0
06/30/2020 00:35:00,EDT,Hydro,2834.0
06/30/2020 00:40:00,EDT,Dual Fuel,3675.0
06/30/2020 00:40:00,EDT,Natural Gas,3728.0
06/30/2020 00:40:00,EDT,Nuclear,4290.0
06/30/2020 00:40:00,EDT,Other Fossil Fuels,1.0
06/30/2020 00:40:00,EDT,Other Renewables,227.0
06/30/2020 00:40:00,EDT,Wind,136.0
06/30/2020 00:40:00,EDT,Hydro,2837.0
06/30/2020 00:45:00,EDT,Dual Fuel,3614.0
06/30/2020 00:45:00,EDT,Natural Gas,3686.0
06/30/2020 00:45:00,EDT,Nuclear,4291.0
06/30/2020 00:45:00,EDT,Other Fossil Fuels,1.0
06/30/2020 00:45:00,EDT,Other Renewables,228.0
06/30/2020 00:45:00,EDT,Wind,137.0
06/30/2020 00:45:00,EDT,Hydro,2837.0
06/30/2020 00:50:00,EDT,Dual Fuel,3544.0
06/30/2020 00:50:00,EDT,Natural Gas,3697.0
06/30/2020 00:50:00,EDT,Nuclear,4289.0
06/30/2020 00:50:00,EDT,Other Fossil Fuels,1.0
06/30/2020 00:50:00,EDT,Other Renewables,229.0
06/30/2020 00:50:00,EDT,Wind,146.0
06/30/2020 00:50:00,EDT,Hydro,2829.0
06/30/2020 00:55:00,EDT,Dual Fuel,3550.0
06/30/2020 00:55:00,EDT,Natural Gas,3686.0
06/30/2020 00:55:00,EDT,Nuclear,4291.0
06/30/2020 00:55:00,EDT,Other Fossil Fuels,1.0
06/30/2020 00:55:00,EDT,Other Renewables,232.0
06/30/2020 00:55:00,EDT,Wind,152.0
06/30/2020 00:55:00,EDT,Hydro,2740.0
06/30/2020 01:00:00,EDT,Dual Fuel,3543.0
06/30/2020 01:00:00,EDT,Natural Gas,3689.0
06/30/2020 01:00:00,EDT,Nuclear,4292.0
06/30/2020 01:00:00,EDT,Other Fossil Fuels,1.0
06/30/2020 01:00:00,EDT,Other Renewables,229.0
06/30/2020 01:00:00,EDT,Wind,149.0
06/30/2020 01:00:00,EDT,Hydro,2709.0
06/30/2020 01:05:00,EDT,Dual Fuel,3493.0
06/30/2020 01:05:00,EDT,Natural Gas,3761.0
06/30/2020 01:05:00,EDT,Nuclear,4292.0
06/30/2020 01:05:00,EDT,Other Fossil Fuels,1.0
06/30/2020 01:05:00,EDT,Other Renewables,229.0
06/30/2020 01:05:00,EDT,Wind,141.0
06/30/2020 01:05:00,EDT,Hydro,2787.0
06/30/2020 01:10:00,EDT,Dual Fuel,3463.0
06/30/2020 01:10:00,EDT,Natural Gas,3784.0
06/30/2020 01:10:00,EDT,Nuclear,4290.0
06/30/2020 01:10:00,EDT,Other Fossil Fuels,1.0
06/30/2020 01:10:00,EDT,Other Renewables,228.0
06/30/2020 01:10:00,EDT,Wind,132.0
06/30/2020 01:10:00,EDT,Hydro,2807.0
06/30/2020 01:15:00,EDT,Dual Fuel,3486.0
06/30/2020 01:15:00,EDT,Natural Gas,3761.0
06/30/2020 01:15:00,EDT,Nuclear,4288.0
06/30/2020 01:15:00,EDT,Other Fossil Fuels,1.0
06/30/2020 01:15:00,EDT,Other Renewables,229.0
06/30/2020 01:15:00,EDT,Wind,128.0
06/30/2020 01:15:00,EDT,Hydro,2758.0
06/30/2020 01:20:00,EDT,Dual Fuel,3452.0
06/30/2020 01:20:00,EDT,Natural Gas,3759.0
06/30/2020 01:20:00,EDT,Nuclear,4289.0
06/30/2020 01:20:00,EDT,Other Fossil Fuels,1.0
06/30/2020 01:20:00,EDT,Other Renewables,229.0
06/30/2020 01:20:00,EDT,Wind,129.0
06/30/2020 01:20:00,EDT,Hydro,2752.0
06/30/2020 01:25:00,EDT,Dual Fuel,3491.0
06/30/2020 01:25:00,EDT,Natural Gas,3744.0
06/30/2020 01:25:00,EDT,Nuclear,4289.0
06/30/2020 01:25:00,EDT,Other Fossil Fuels,1.0
06/30/2020 01:25:00,EDT,Other Renewables,227.0
06/30/2020 01:25:00,EDT,Wind,128.0
06/30/2020 01:25:00,EDT,Hydro,2747.0
06/30/2020 01:30:00,EDT,Dual Fuel,3463.0
06/30/2020 01:30:00,EDT,Natural Gas,3717.0
06/30/2020 01:30:00,EDT,Nuclear,4291.0
06/30/2020 01:30:00,EDT,Other Fossil Fuels,1.0
06/30/2020 01:30:00,EDT,Other Renewables,227.0
06/30/2020 01:30:00,EDT,Wind,129.0
06/30/2020 01:30:00,EDT,Hydro,2747.0
06/30/2020 01:35:00,EDT,Dual Fuel,3401.0
06/30/2020 01:35:00,EDT,Natural Gas,3724.0
06/30/2020 01:35:00,EDT,Nuclear,4291.0
06/30/2020 01:35:00,EDT,Other Fossil Fuels,1.0
06/30/2020 01:35:00,EDT,Other Renewables,227.0
06/30/2020 01:35:00,EDT,Wind,133.0
06/30/2020 01:35:00,EDT,Hydro,2707.0
06/30/2020 01:40:00,EDT,Dual Fuel,3406.0
06/30/2020 01:40:00,EDT,Natural Gas,3717.0
06/30/2020 01:40:00,EDT,Nuclear,4289.0
06/30/2020 01:40:00,EDT,Other Fossil Fuels,1.0
06/30/2020 01:40:00,EDT,Other Renewables,229.0
06/30/2020 01:40:00,EDT,Wind,136.0
06/30/2020 01:40:00,EDT,Hydro,2652.0
06/30/2020 01:45:00,EDT,Dual Fuel,3402.0
06/30/2020 01:45:00,EDT,Natural Gas,3676.0
06/30/2020 01:45:00,EDT,Nuclear,4292.0
06/30/2020 01:45:00,EDT,Other Fossil Fuels,1.0
06/30/2020 01:45:00,EDT,Other Renewables,231.0
06/30/2020 01:45:00,EDT,Wind,145.0
06/30/2020 01:45:00,EDT,Hydro,2646.0
06/30/2020 01:50:00,EDT,Dual Fuel,3413.0
06/30/2020 01:50:00,EDT,Natural Gas,3696.0
06/30/2020 01:50:00,EDT,Nuclear,4290.0
06/30/2020 01:50:00,EDT,Other Fossil Fuels,1.0
06/30/2020 01:50:00,EDT,Other Renewables,231.0
06/30/2020 01:50:00,EDT,Wind,149.0
06/30/2020 01:50:00,EDT,Hydro,2653.0
06/30/2020 01:55:00,EDT,Dual Fuel,3413.0
06/30/2020 01:55:00,EDT,Natural Gas,3696.0
06/30/2020 01:55:00,EDT,Nuclear,4292.0
06/30/2020 01:55:00,EDT,Other Fossil Fuels,1.0
06/30/2020 01:55:00,EDT,Other Renewables,227.0
06/30/2020 01:55:00,EDT,Wind,157.0
06/30/2020 01:55:00,EDT,Hydro,2654.0
06/30/2020 02:00:00,EDT,Dual Fuel,3397.0
06/30/2020 02:00:00,EDT,Natural Gas,3724.0
06/30/2020 02:00:00,EDT,Nuclear,4292.0
06/30/2020 02:00:00,EDT,Other Fossil Fuels,1.0
06/30/2020 02:00:00,EDT,Other Renewables,228.0
06/30/2020 02:00:00,EDT,Wind,155.0
06/30/2020 02:00:00,EDT,Hydro,2687.0
06/30/2020 02:05:00,EDT,Dual Fuel,3433.0
06/30/2020 02:05:00,EDT,Natural Gas,3802.0
06/30/2020 02:05:00,EDT,Nuclear,4290.0
06/30/2020 02:05:00,EDT,Other Fossil Fuels,1.0
06/30/2020 02:05:00,EDT,Other Renewables,230.0
06/30/2020 02:05:00,EDT,Wind,148.0
06/30/2020 02:05:00,EDT,Hydro,2741.0
06/30/2020 02:10:00,EDT,Dual Fuel,3422.0
