Time Stamp,Time Zone,Fuel Category,Gen MWh
01/05/2017 00:05:00,EST,Dual Fuel,2331.0
01/05/2017 00:05:00,EST,Natural Gas,2018.0
01/05/2017 00:05:00,EST,Nuclear,4975.0
01/05/2017 00:05:00,EST,Other Fossil Fuels,0.0
01/05/2017 00:05:00,EST,Other Renewables,213.0
01/05/2017 00:05:00,EST,Wind,1345.0
01/05/2017 00:05:00,EST,Hydro,2433.0
01/05/2017 00:10:00,EST,Dual Fuel,2313.0
01/05/2017 00:10:00,EST,Natural Gas,1916.0
01/05/2017 00:10:00,EST,Nuclear,4974.0
01/05/2017 00:10:00,EST,Other Fossil Fuels,0.0
01/05/2017 00:10:00,EST,Other Renewables,214.0
01/05/2017 00:10:00,EST,Wind,1327.0
01/05/2017 00:10:00,EST,Hydro,2399.0
01/05/2017 00:15:00,EST,Dual Fuel,2281.0
01/05/2017 00:15:00,EST,Natural Gas,1828.0
01/05/2017 00:15:00,EST,Nuclear,4976.0
01/05/2017 00:15:00,EST,Other Fossil Fuels,0.0
01/05/2017 00:15:00,EST,Other Renewables,215.0
01/05/2017 00:15:00,EST,Wind,1332.0
01/05/2017 00:15:00,EST,Hydro,2333.0
01/05/2017 00:20:00,EST,Dual Fuel,2254.0
01/05/2017 00:20:00,EST,Natural Gas,1839.0
01/05/2017 00:20:00,EST,Nuclear,4974.0
01/05/2017 00:20:00,EST,Other Fossil Fuels,0.0
01/05/2017 00:20:00,EST,Other Renewables,215.0
01/05/2017 00:20:00,EST,Wind,1327.0
01/05/2017 00:20:00,EST,Hydro,2330.0
01/05/2017 00:25:00,EST,Dual Fuel,2279.0
01/05/2017 00:25:00,EST,Natural Gas,1818.0
01/05/2017 00:25:00,EST,Nuclear,4976.0
01/05/2017 00:25:00,EST,Other Fossil Fuels,0.0
01/05/2017 00:25:00,EST,Other Renewables,216.0
01/05/2017 00:25:00,EST,Wind,1325.0
01/05/2017 00:25:00,EST,Hydro,2304.0
01/05/2017 00:30:00,EST,Dual Fuel,2325.0
01/05/2017 00:30:00,EST,Natural Gas,1818.0
01/05/2017 00:30:00,EST,Nuclear,4976.0
01/05/2017 00:30:00,EST,Other Fossil Fuels,0.0
01/05/2017 00:30:00,EST,Other Renewables,216.0
01/05/2017 00:30:00,EST,Wind,1331.0
01/05/2017 00:30:00,EST,Hydro,2264.0
01/05/2017 00:35:00,EST,Dual Fuel,2358.0
01/05/2017 00:35:00,EST,Natural Gas,1824.0
01/05/2017 00:35:00,EST,Nuclear,4975.0
01/05/2017 00:35:00,EST,Other Fossil Fuels,0.0
01/05/2017 00:35:00,EST,Other Renewables,218.0
01/05/2017 00:35:00,EST,Wind,1338.0
01/05/2017 00:35:00,EST,Hydro,2236.0
01/05/2017 00:40:00,EST,Dual Fuel,2298.0
01/05/2017 00:40:00,EST,Natural Gas,1788.0
01/05/2017 00:40:00,EST,Nuclear,4973.0
01/05/2017 00:40:00,EST,Other Fossil Fuels,0.0
01/05/2017 00:40:00,EST,Other Renewables,217.0
01/05/2017 00:40:00,EST,Wind,1337.0
01/05/2017 00:40:00,EST,Hydro,2232.0
01/05/2017 00:45:00,EST,Dual Fuel,2313.0
01/05/2017 00:45:00,EST,Natural Gas,1757.0
01/05/2017 00:45:00,EST,Nuclear,4975.0
01/05/2017 00:45:00,EST,Other Fossil Fuels,0.0
01/05/2017 00:45:00,EST,Other Renewables,214.0
01/05/2017 00:45:00,EST,Wind,1340.0
01/05/2017 00:45:00,EST,Hydro,2217.0
01/05/2017 00:50:00,EST,Dual Fuel,2318.0
01/05/2017 00:50:00,EST,Natural Gas,1750.0
01/05/2017 00:50:00,EST,Nuclear,4975.0
01/05/2017 00:50:00,EST,Other Fossil Fuels,0.0
01/05/2017 00:50:00,EST,Other Renewables,218.0
01/05/2017 00:50:00,EST,Wind,1353.0
01/05/2017 00:50:00,EST,Hydro,2233.0
01/05/2017 00:55:00,EST,Dual Fuel,2277.0
01/05/2017 00:55:00,EST,Natural Gas,1746.0
01/05/2017 00:55:00,EST,Nuclear,4974.0
01/05/2017 00:55:00,EST,Other Fossil Fuels,0.0
01/05/2017 00:55:00,EST,Other Renewables,221.0
01/05/2017 00:55:00,EST,Wind,1380.0
01/05/2017 00:55:00,EST,Hydro,2209.0
01/05/2017 01:00:00,EST,Dual Fuel,2233.0
01/05/2017 01:00:00,EST,Natural Gas,1742.0
01/05/2017 01:00:00,EST,Nuclear,4975.0
01/05/2017 01:00:00,EST,Other Fossil Fuels,0.0
01/05/2017 01:00:00,EST,Other Renewables,221.0
01/05/2017 01:00:00,EST,Wind,1410.0
01/05/2017 01:00:00,EST,Hydro,2215.0
01/05/2017 01:05:00,EST,Dual Fuel,2253.0
01/05/2017 01:05:00,EST,Natural Gas,1747.0
01/05/2017 01:05:00,EST,Nuclear,4975.0
01/05/2017 01:05:00,EST,Other Fossil Fuels,0.0
01/05/2017 01:05:00,EST,Other Renewables,222.0
01/05/2017 01:05:00,EST,Wind,1425.0
01/05/2017 01:05:00,EST,Hydro,2255.0
01/05/2017 01:10:00,EST,Dual Fuel,2251.0
01/05/2017 01:10:00,EST,Natural Gas,1739.0
01/05/2017 01:10:00,EST,Nuclear,4974.0
