Time Stamp,Time Zone,Fuel Category,Gen MWh
07/06/2017 00:05:00,EDT,Dual Fuel,2375.0
07/06/2017 00:05:00,EDT,Natural Gas,2852.0
07/06/2017 00:05:00,EDT,Nuclear,5296.0
07/06/2017 00:05:00,EDT,Other Fossil Fuels,0.0
07/06/2017 00:05:00,EDT,Other Renewables,292.0
07/06/2017 00:05:00,EDT,Wind,514.0
07/06/2017 00:05:00,EDT,Hydro,3340.0
07/06/2017 00:10:00,EDT,Dual Fuel,2265.0
07/06/2017 00:10:00,EDT,Natural Gas,2743.0
07/06/2017 00:10:00,EDT,Nuclear,5299.0
07/06/2017 00:10:00,EDT,Other Fossil Fuels,0.0
07/06/2017 00:10:00,EDT,Other Renewables,291.0
07/06/2017 00:10:00,EDT,Wind,527.0
07/06/2017 00:10:00,EDT,Hydro,3304.0
07/06/2017 00:15:00,EDT,Dual Fuel,2203.0
07/06/2017 00:15:00,EDT,Natural Gas,2750.0
07/06/2017 00:15:00,EDT,Nuclear,5298.0
07/06/2017 00:15:00,EDT,Other Fossil Fuels,0.0
07/06/2017 00:15:00,EDT,Other Renewables,291.0
07/06/2017 00:15:00,EDT,Wind,534.0
07/06/2017 00:15:00,EDT,Hydro,3308.0
07/06/2017 00:20:00,EDT,Dual Fuel,2169.0
07/06/2017 00:20:00,EDT,Natural Gas,2765.0
07/06/2017 00:20:00,EDT,Nuclear,5298.0
07/06/2017 00:20:00,EDT,Other Fossil Fuels,0.0
07/06/2017 00:20:00,EDT,Other Renewables,291.0
07/06/2017 00:20:00,EDT,Wind,538.0
07/06/2017 00:20:00,EDT,Hydro,3272.0
07/06/2017 00:25:00,EDT,Dual Fuel,2130.0
07/06/2017 00:25:00,EDT,Natural Gas,2735.0
07/06/2017 00:25:00,EDT,Nuclear,5298.0
07/06/2017 00:25:00,EDT,Other Fossil Fuels,0.0
07/06/2017 00:25:00,EDT,Other Renewables,290.0
07/06/2017 00:25:00,EDT,Wind,539.0
07/06/2017 00:25:00,EDT,Hydro,3261.0
07/06/2017 00:30:00,EDT,Dual Fuel,2108.0
07/06/2017 00:30:00,EDT,Natural Gas,2678.0
07/06/2017 00:30:00,EDT,Nuclear,5299.0
07/06/2017 00:30:00,EDT,Other Fossil Fuels,0.0
07/06/2017 00:30:00,EDT,Other Renewables,289.0
07/06/2017 00:30:00,EDT,Wind,545.0
07/06/2017 00:30:00,EDT,Hydro,3219.0
07/06/2017 00:35:00,EDT,Dual Fuel,2098.0
07/06/2017 00:35:00,EDT,Natural Gas,2602.0
07/06/2017 00:35:00,EDT,Nuclear,5297.0
07/06/2017 00:35:00,EDT,Other Fossil Fuels,0.0
07/06/2017 00:35:00,EDT,Other Renewables,289.0
07/06/2017 00:35:00,EDT,Wind,536.0
07/06/2017 00:35:00,EDT,Hydro,3187.0
07/06/2017 00:40:00,EDT,Dual Fuel,2116.0
07/06/2017 00:40:00,EDT,Natural Gas,2522.0
07/06/2017 00:40:00,EDT,Nuclear,5301.0
07/06/2017 00:40:00,EDT,Other Fossil Fuels,0.0
07/06/2017 00:40:00,EDT,Other Renewables,292.0
07/06/2017 00:40:00,EDT,Wind,529.0
07/06/2017 00:40:00,EDT,Hydro,3140.0
07/06/2017 00:45:00,EDT,Dual Fuel,2114.0
07/06/2017 00:45:00,EDT,Natural Gas,2505.0
07/06/2017 00:45:00,EDT,Nuclear,5299.0
07/06/2017 00:45:00,EDT,Other Fossil Fuels,0.0
07/06/2017 00:45:00,EDT,Other Renewables,292.0
07/06/2017 00:45:00,EDT,Wind,521.0
07/06/2017 00:45:00,EDT,Hydro,3117.0
07/06/2017 00:50:00,EDT,Dual Fuel,2112.0
07/06/2017 00:50:00,EDT,Natural Gas,2455.0
07/06/2017 00:50:00,EDT,Nuclear,5300.0
07/06/2017 00:50:00,EDT,Other Fossil Fuels,0.0
07/06/2017 00:50:00,EDT,Other Renewables,291.0
