Time Stamp,Time Zone,Fuel Category,Gen MW
09/11/2021 00:05:00,EDT,Dual Fuel,2389.0
09/11/2021 00:05:00,EDT,Natural Gas,2034.0
09/11/2021 00:05:00,EDT,Nuclear,3258.0
09/11/2021 00:05:00,EDT,Other Fossil Fuels,3.0
09/11/2021 00:05:00,EDT,Other Renewables,263.0
09/11/2021 00:05:00,EDT,Wind,364.0
09/11/2021 00:05:00,EDT,Hydro,2201.0
09/11/2021 00:10:00,EDT,Dual Fuel,2330.0
09/11/2021 00:10:00,EDT,Natural Gas,1961.0
09/11/2021 00:10:00,EDT,Nuclear,3260.0
09/11/2021 00:10:00,EDT,Other Fossil Fuels,3.0
09/11/2021 00:10:00,EDT,Other Renewables,266.0
09/11/2021 00:10:00,EDT,Wind,364.0
09/11/2021 00:10:00,EDT,Hydro,2024.0
09/11/2021 00:15:00,EDT,Dual Fuel,2330.0
09/11/2021 00:15:00,EDT,Natural Gas,1878.0
09/11/2021 00:15:00,EDT,Nuclear,3263.0
09/11/2021 00:15:00,EDT,Other Fossil Fuels,3.0
09/11/2021 00:15:00,EDT,Other Renewables,262.0
09/11/2021 00:15:00,EDT,Wind,363.0
09/11/2021 00:15:00,EDT,Hydro,1947.0
09/11/2021 00:20:00,EDT,Dual Fuel,2275.0
09/11/2021 00:20:00,EDT,Natural Gas,1670.0
09/11/2021 00:20:00,EDT,Nuclear,3264.0
09/11/2021 00:20:00,EDT,Other Fossil Fuels,3.0
09/11/2021 00:20:00,EDT,Other Renewables,261.0
09/11/2021 00:20:00,EDT,Wind,361.0
09/11/2021 00:20:00,EDT,Hydro,2005.0
09/11/2021 00:25:00,EDT,Dual Fuel,2211.0
09/11/2021 00:25:00,EDT,Natural Gas,1617.0
09/11/2021 00:25:00,EDT,Nuclear,3262.0
09/11/2021 00:25:00,EDT,Other Fossil Fuels,3.0
09/11/2021 00:25:00,EDT,Other Renewables,263.0
09/11/2021 00:25:00,EDT,Wind,357.0
09/11/2021 00:25:00,EDT,Hydro,2149.0
09/11/2021 00:30:00,EDT,Dual Fuel,2157.0
09/11/2021 00:30:00,EDT,Natural Gas,1629.0
09/11/2021 00:30:00,EDT,Nuclear,3260.0
09/11/2021 00:30:00,EDT,Other Fossil Fuels,3.0
09/11/2021 00:30:00,EDT,Other Renewables,263.0
09/11/2021 00:30:00,EDT,Wind,347.0
09/11/2021 00:30:00,EDT,Hydro,2235.0
09/11/2021 00:35:00,EDT,Dual Fuel,2147.0
09/11/2021 00:35:00,EDT,Natural Gas,1659.0
09/11/2021 00:35:00,EDT,Nuclear,3263.0
09/11/2021 00:35:00,EDT,Other Fossil Fuels,3.0
09/11/2021 00:35:00,EDT,Other Renewables,265.0
09/11/2021 00:35:00,EDT,Wind,347.0
09/11/2021 00:35:00,EDT,Hydro,2211.0
09/11/2021 00:40:00,EDT,Dual Fuel,2167.0
09/11/2021 00:40:00,EDT,Natural Gas,1635.0
09/11/2021 00:40:00,EDT,Nuclear,3261.0
09/11/2021 00:40:00,EDT,Other Fossil Fuels,3.0
