Time Stamp,Time Zone,Fuel Category,Gen MWh
03/04/2017 00:05:00,EST,Dual Fuel,2233.0
03/04/2017 00:05:00,EST,Natural Gas,1817.0
03/04/2017 00:05:00,EST,Nuclear,5251.0
03/04/2017 00:05:00,EST,Other Fossil Fuels,46.0
03/04/2017 00:05:00,EST,Other Renewables,257.0
03/04/2017 00:05:00,EST,Wind,363.0
03/04/2017 00:05:00,EST,Hydro,2791.0
03/04/2017 00:10:00,EST,Dual Fuel,2203.0
03/04/2017 00:10:00,EST,Natural Gas,1863.0
03/04/2017 00:10:00,EST,Nuclear,5249.0
03/04/2017 00:10:00,EST,Other Fossil Fuels,46.0
03/04/2017 00:10:00,EST,Other Renewables,251.0
03/04/2017 00:10:00,EST,Wind,357.0
03/04/2017 00:10:00,EST,Hydro,2747.0
03/04/2017 00:15:00,EST,Dual Fuel,2146.0
03/04/2017 00:15:00,EST,Natural Gas,1872.0
03/04/2017 00:15:00,EST,Nuclear,5246.0
03/04/2017 00:15:00,EST,Other Fossil Fuels,45.0
03/04/2017 00:15:00,EST,Other Renewables,252.0
03/04/2017 00:15:00,EST,Wind,360.0
03/04/2017 00:15:00,EST,Hydro,2734.0
03/04/2017 00:20:00,EST,Dual Fuel,2184.0
03/04/2017 00:20:00,EST,Natural Gas,1868.0
03/04/2017 00:20:00,EST,Nuclear,5246.0
03/04/2017 00:20:00,EST,Other Fossil Fuels,46.0
03/04/2017 00:20:00,EST,Other Renewables,253.0
03/04/2017 00:20:00,EST,Wind,363.0
03/04/2017 00:20:00,EST,Hydro,2727.0
03/04/2017 00:25:00,EST,Dual Fuel,2171.0
03/04/2017 00:25:00,EST,Natural Gas,1834.0
03/04/2017 00:25:00,EST,Nuclear,5246.0
03/04/2017 00:25:00,EST,Other Fossil Fuels,46.0
03/04/2017 00:25:00,EST,Other Renewables,259.0
03/04/2017 00:25:00,EST,Wind,351.0
03/04/2017 00:25:00,EST,Hydro,2743.0
03/04/2017 00:30:00,EST,Dual Fuel,2156.0
03/04/2017 00:30:00,EST,Natural Gas,1795.0
03/04/2017 00:30:00,EST,Nuclear,5249.0
03/04/2017 00:30:00,EST,Other Fossil Fuels,45.0
03/04/2017 00:30:00,EST,Other Renewables,261.0
03/04/2017 00:30:00,EST,Wind,341.0
03/04/2017 00:30:00,EST,Hydro,2807.0
03/04/2017 00:35:00,EST,Dual Fuel,2144.0
03/04/2017 00:35:00,EST,Natural Gas,1761.0
03/04/2017 00:35:00,EST,Nuclear,5249.0
03/04/2017 00:35:00,EST,Other Fossil Fuels,46.0
03/04/2017 00:35:00,EST,Other Renewables,260.0
03/04/2017 00:35:00,EST,Wind,335.0
03/04/2017 00:35:00,EST,Hydro,2775.0
03/04/2017 00:40:00,EST,Dual Fuel,2102.0
03/04/2017 00:40:00,EST,Natural Gas,1743.0
03/04/2017 00:40:00,EST,Nuclear,5247.0
03/04/2017 00:40:00,EST,Other Fossil Fuels,45.0
03/04/2017 00:40:00,EST,Other Renewables,256.0
03/04/2017 00:40:00,EST,Wind,330.0
03/04/2017 00:40:00,EST,Hydro,2757.0
03/04/2017 00:45:00,EST,Dual Fuel,2088.0
03/04/2017 00:45:00,EST,Natural Gas,1751.0
03/04/2017 00:45:00,EST,Nuclear,5249.0
03/04/2017 00:45:00,EST,Other Fossil Fuels,46.0
03/04/2017 00:45:00,EST,Other Renewables,252.0
03/04/2017 00:45:00,EST,Wind,314.0
03/04/2017 00:45:00,EST,Hydro,2776.0
03/04/2017 00:50:00,EST,Dual Fuel,2140.0
03/04/2017 00:50:00,EST,Natural Gas,1765.0
03/04/2017 00:50:00,EST,Nuclear,5249.0
03/04/2017 00:50:00,EST,Other Fossil Fuels,45.0
03/04/2017 00:50:00,EST,Other Renewables,253.0
03/04/2017 00:50:00,EST,Wind,297.0
03/04/2017 00:50:00,EST,Hydro,2743.0
03/04/2017 00:55:00,EST,Dual Fuel,2181.0
03/04/2017 00:55:00,EST,Natural Gas,1768.0
03/04/2017 00:55:00,EST,Nuclear,5248.0
03/04/2017 00:55:00,EST,Other Fossil Fuels,46.0
03/04/2017 00:55:00,EST,Other Renewables,255.0
03/04/2017 00:55:00,EST,Wind,287.0
03/04/2017 00:55:00,EST,Hydro,2689.0
03/04/2017 01:00:00,EST,Dual Fuel,2155.0
03/04/2017 01:00:00,EST,Natural Gas,1762.0
03/04/2017 01:00:00,EST,Nuclear,5248.0
03/04/2017 01:00:00,EST,Other Fossil Fuels,45.0
03/04/2017 01:00:00,EST,Other Renewables,257.0
03/04/2017 01:00:00,EST,Wind,274.0
03/04/2017 01:00:00,EST,Hydro,2673.0
03/04/2017 01:05:00,EST,Dual Fuel,2122.0
03/04/2017 01:05:00,EST,Natural Gas,1778.0
03/04/2017 01:05:00,EST,Nuclear,5247.0
03/04/2017 01:05:00,EST,Other Fossil Fuels,45.0
03/04/2017 01:05:00,EST,Other Renewables,258.0
03/04/2017 01:05:00,EST,Wind,269.0
03/04/2017 01:05:00,EST,Hydro,2722.0
03/04/2017 01:10:00,EST,Dual Fuel,2114.0
03/04/2017 01:10:00,EST,Natural Gas,1789.0
03/04/2017 01:10:00,EST,Nuclear,5239.0
03/04/2017 01:10:00,EST,Other Fossil Fuels,46.0
03/04/2017 01:10:00,EST,Other Renewables,257.0
03/04/2017 01:10:00,EST,Wind,259.0
03/04/2017 01:10:00,EST,Hydro,2765.0
03/04/2017 01:15:00,EST,Dual Fuel,2109.0
03/04/2017 01:15:00,EST,Natural Gas,1781.0
03/04/2017 01:15:00,EST,Nuclear,5241.0
03/04/2017 01:15:00,EST,Other Fossil Fuels,45.0
03/04/2017 01:15:00,EST,Other Renewables,251.0
03/04/2017 01:15:00,EST,Wind,247.0
03/04/2017 01:15:00,EST,Hydro,2775.0
03/04/2017 01:20:00,EST,Dual Fuel,2088.0
03/04/2017 01:20:00,EST,Natural Gas,1774.0
03/04/2017 01:20:00,EST,Nuclear,5240.0
03/04/2017 01:20:00,EST,Other Fossil Fuels,45.0
03/04/2017 01:20:00,EST,Other Renewables,252.0
03/04/2017 01:20:00,EST,Wind,240.0
03/04/2017 01:20:00,EST,Hydro,2802.0
03/04/2017 01:25:00,EST,Dual Fuel,2097.0
03/04/2017 01:25:00,EST,Natural Gas,1767.0
03/04/2017 01:25:00,EST,Nuclear,5237.0
03/04/2017 01:25:00,EST,Other Fossil Fuels,45.0
03/04/2017 01:25:00,EST,Other Renewables,255.0
03/04/2017 01:25:00,EST,Wind,238.0
03/04/2017 01:25:00,EST,Hydro,2785.0
03/04/2017 01:30:00,EST,Dual Fuel,2111.0
03/04/2017 01:30:00,EST,Natural Gas,1770.0
03/04/2017 01:30:00,EST,Nuclear,5249.0
03/04/2017 01:30:00,EST,Other Fossil Fuels,46.0
03/04/2017 01:30:00,EST,Other Renewables,250.0
03/04/2017 01:30:00,EST,Wind,231.0
03/04/2017 01:30:00,EST,Hydro,2768.0
03/04/2017 01:35:00,EST,Dual Fuel,2136.0
03/04/2017 01:35:00,EST,Natural Gas,1805.0
03/04/2017 01:35:00,EST,Nuclear,5245.0
03/04/2017 01:35:00,EST,Other Fossil Fuels,46.0
03/04/2017 01:35:00,EST,Other Renewables,252.0
03/04/2017 01:35:00,EST,Wind,228.0
03/04/2017 01:35:00,EST,Hydro,2728.0
03/04/2017 01:40:00,EST,Dual Fuel,2139.0
03/04/2017 01:40:00,EST,Natural Gas,1834.0
03/04/2017 01:40:00,EST,Nuclear,5249.0
03/04/2017 01:40:00,EST,Other Fossil Fuels,45.0
03/04/2017 01:40:00,EST,Other Renewables,259.0
03/04/2017 01:40:00,EST,Wind,225.0
03/04/2017 01:40:00,EST,Hydro,2734.0
03/04/2017 01:45:00,EST,Dual Fuel,2136.0
03/04/2017 01:45:00,EST,Natural Gas,1823.0
03/04/2017 01:45:00,EST,Nuclear,5250.0
03/04/2017 01:45:00,EST,Other Fossil Fuels,46.0
03/04/2017 01:45:00,EST,Other Renewables,252.0
03/04/2017 01:45:00,EST,Wind,222.0
03/04/2017 01:45:00,EST,Hydro,2746.0
03/04/2017 01:50:00,EST,Dual Fuel,2122.0
03/04/2017 01:50:00,EST,Natural Gas,1807.0
03/04/2017 01:50:00,EST,Nuclear,5246.0
03/04/2017 01:50:00,EST,Other Fossil Fuels,45.0
03/04/2017 01:50:00,EST,Other Renewables,258.0
03/04/2017 01:50:00,EST,Wind,220.0
03/04/2017 01:50:00,EST,Hydro,2737.0
03/04/2017 01:55:00,EST,Dual Fuel,2118.0
03/04/2017 01:55:00,EST,Natural Gas,1799.0
03/04/2017 01:55:00,EST,Nuclear,5245.0
03/04/2017 01:55:00,EST,Other Fossil Fuels,46.0
03/04/2017 01:55:00,EST,Other Renewables,258.0
03/04/2017 01:55:00,EST,Wind,218.0
03/04/2017 01:55:00,EST,Hydro,2720.0
03/04/2017 02:00:00,EST,Dual Fuel,2121.0
03/04/2017 02:00:00,EST,Natural Gas,1782.0
03/04/2017 02:00:00,EST,Nuclear,5246.0
03/04/2017 02:00:00,EST,Other Fossil Fuels,46.0
03/04/2017 02:00:00,EST,Other Renewables,259.0
03/04/2017 02:00:00,EST,Wind,218.0
03/04/2017 02:00:00,EST,Hydro,2704.0
03/04/2017 02:05:00,EST,Dual Fuel,2132.0
03/04/2017 02:05:00,EST,Natural Gas,1773.0
03/04/2017 02:05:00,EST,Nuclear,5248.0
03/04/2017 02:05:00,EST,Other Fossil Fuels,46.0
03/04/2017 02:05:00,EST,Other Renewables,254.0
03/04/2017 02:05:00,EST,Wind,218.0
03/04/2017 02:05:00,EST,Hydro,2718.0
03/04/2017 02:10:00,EST,Dual Fuel,2124.0
03/04/2017 02:10:00,EST,Natural Gas,1773.0
03/04/2017 02:10:00,EST,Nuclear,5244.0
03/04/2017 02:10:00,EST,Other Fossil Fuels,45.0
03/04/2017 02:10:00,EST,Other Renewables,255.0
03/04/2017 02:10:00,EST,Wind,216.0
03/04/2017 02:10:00,EST,Hydro,2711.0
03/04/2017 02:15:00,EST,Dual Fuel,2119.0
03/04/2017 02:15:00,EST,Natural Gas,1757.0
03/04/2017 02:15:00,EST,Nuclear,5251.0
03/04/2017 02:15:00,EST,Other Fossil Fuels,45.0
03/04/2017 02:15:00,EST,Other Renewables,256.0
03/04/2017 02:15:00,EST,Wind,223.0
03/04/2017 02:15:00,EST,Hydro,2709.0
03/04/2017 02:20:00,EST,Dual Fuel,2113.0
03/04/2017 02:20:00,EST,Natural Gas,1745.0
03/04/2017 02:20:00,EST,Nuclear,5247.0
03/04/2017 02:20:00,EST,Other Fossil Fuels,45.0
03/04/2017 02:20:00,EST,Other Renewables,258.0
03/04/2017 02:20:00,EST,Wind,231.0
03/04/2017 02:20:00,EST,Hydro,2749.0
03/04/2017 02:25:00,EST,Dual Fuel,2095.0
03/04/2017 02:25:00,EST,Natural Gas,1744.0
03/04/2017 02:25:00,EST,Nuclear,5247.0
03/04/2017 02:25:00,EST,Other Fossil Fuels,46.0
03/04/2017 02:25:00,EST,Other Renewables,258.0
03/04/2017 02:25:00,EST,Wind,239.0
03/04/2017 02:25:00,EST,Hydro,2762.0
03/04/2017 02:30:00,EST,Dual Fuel,2087.0
03/04/2017 02:30:00,EST,Natural Gas,1741.0
03/04/2017 02:30:00,EST,Nuclear,5247.0
03/04/2017 02:30:00,EST,Other Fossil Fuels,45.0
03/04/2017 02:30:00,EST,Other Renewables,252.0
03/04/2017 02:30:00,EST,Wind,250.0
03/04/2017 02:30:00,EST,Hydro,2754.0
03/04/2017 02:35:00,EST,Dual Fuel,2113.0
03/04/2017 02:35:00,EST,Natural Gas,1736.0
03/04/2017 02:35:00,EST,Nuclear,5244.0
03/04/2017 02:35:00,EST,Other Fossil Fuels,46.0
03/04/2017 02:35:00,EST,Other Renewables,254.0
03/04/2017 02:35:00,EST,Wind,257.0
03/04/2017 02:35:00,EST,Hydro,2727.0
03/04/2017 02:40:00,EST,Dual Fuel,2114.0
03/04/2017 02:40:00,EST,Natural Gas,1733.0
03/04/2017 02:40:00,EST,Nuclear,5245.0
03/04/2017 02:40:00,EST,Other Fossil Fuels,46.0
03/04/2017 02:40:00,EST,Other Renewables,260.0
03/04/2017 02:40:00,EST,Wind,263.0
03/04/2017 02:40:00,EST,Hydro,2696.0
03/04/2017 02:45:00,EST,Dual Fuel,2103.0
03/04/2017 02:45:00,EST,Natural Gas,1721.0
03/04/2017 02:45:00,EST,Nuclear,5245.0
03/04/2017 02:45:00,EST,Other Fossil Fuels,45.0
03/04/2017 02:45:00,EST,Other Renewables,257.0
03/04/2017 02:45:00,EST,Wind,275.0
03/04/2017 02:45:00,EST,Hydro,2676.0
03/04/2017 02:50:00,EST,Dual Fuel,2089.0
03/04/2017 02:50:00,EST,Natural Gas,1716.0
03/04/2017 02:50:00,EST,Nuclear,5245.0
03/04/2017 02:50:00,EST,Other Fossil Fuels,45.0
03/04/2017 02:50:00,EST,Other Renewables,256.0
03/04/2017 02:50:00,EST,Wind,278.0
03/04/2017 02:50:00,EST,Hydro,2696.0
03/04/2017 02:55:00,EST,Dual Fuel,2064.0
03/04/2017 02:55:00,EST,Natural Gas,1724.0
03/04/2017 02:55:00,EST,Nuclear,5245.0
03/04/2017 02:55:00,EST,Other Fossil Fuels,45.0
03/04/2017 02:55:00,EST,Other Renewables,258.0
03/04/2017 02:55:00,EST,Wind,282.0
03/04/2017 02:55:00,EST,Hydro,2748.0
03/04/2017 03:00:00,EST,Dual Fuel,2049.0
03/04/2017 03:00:00,EST,Natural Gas,1724.0
03/04/2017 03:00:00,EST,Nuclear,5247.0
03/04/2017 03:00:00,EST,Other Fossil Fuels,46.0
03/04/2017 03:00:00,EST,Other Renewables,257.0
03/04/2017 03:00:00,EST,Wind,286.0
03/04/2017 03:00:00,EST,Hydro,2730.0
03/04/2017 03:05:00,EST,Dual Fuel,2050.0
03/04/2017 03:05:00,EST,Natural Gas,1713.0
03/04/2017 03:05:00,EST,Nuclear,5248.0
03/04/2017 03:05:00,EST,Other Fossil Fuels,45.0
03/04/2017 03:05:00,EST,Other Renewables,256.0
03/04/2017 03:05:00,EST,Wind,302.0
03/04/2017 03:05:00,EST,Hydro,2715.0
03/04/2017 03:10:00,EST,Dual Fuel,2051.0
03/04/2017 03:10:00,EST,Natural Gas,1710.0
03/04/2017 03:10:00,EST,Nuclear,5246.0
03/04/2017 03:10:00,EST,Other Fossil Fuels,45.0
03/04/2017 03:10:00,EST,Other Renewables,257.0
03/04/2017 03:10:00,EST,Wind,312.0
03/04/2017 03:10:00,EST,Hydro,2698.0
03/04/2017 03:15:00,EST,Dual Fuel,2035.0
03/04/2017 03:15:00,EST,Natural Gas,1710.0
03/04/2017 03:15:00,EST,Nuclear,5247.0
03/04/2017 03:15:00,EST,Other Fossil Fuels,45.0
03/04/2017 03:15:00,EST,Other Renewables,256.0
03/04/2017 03:15:00,EST,Wind,323.0
03/04/2017 03:15:00,EST,Hydro,2695.0
03/04/2017 03:20:00,EST,Dual Fuel,2021.0
03/04/2017 03:20:00,EST,Natural Gas,1718.0
03/04/2017 03:20:00,EST,Nuclear,5247.0
03/04/2017 03:20:00,EST,Other Fossil Fuels,45.0
03/04/2017 03:20:00,EST,Other Renewables,256.0
03/04/2017 03:20:00,EST,Wind,332.0
03/04/2017 03:20:00,EST,Hydro,2711.0
