Time Stamp,Time Zone,Fuel Category,Gen MW
12/23/2020 00:00:12,EST,Dual Fuel,3153.0
12/23/2020 00:00:12,EST,Natural Gas,1970.0
12/23/2020 00:00:12,EST,Nuclear,4400.0
12/23/2020 00:00:12,EST,Other Fossil Fuels,2.0
12/23/2020 00:00:12,EST,Other Renewables,247.0
12/23/2020 00:00:12,EST,Wind,743.0
12/23/2020 00:00:12,EST,Hydro,3018.0
12/23/2020 00:04:42,EST,Dual Fuel,3089.0
12/23/2020 00:04:42,EST,Natural Gas,1926.0
12/23/2020 00:04:42,EST,Nuclear,4401.0
12/23/2020 00:04:42,EST,Other Fossil Fuels,2.0
12/23/2020 00:04:42,EST,Other Renewables,247.0
12/23/2020 00:04:42,EST,Wind,741.0
12/23/2020 00:04:42,EST,Hydro,3013.0
12/23/2020 00:05:00,EST,Dual Fuel,2943.0
12/23/2020 00:05:00,EST,Natural Gas,1902.0
12/23/2020 00:05:00,EST,Nuclear,4401.0
12/23/2020 00:05:00,EST,Other Fossil Fuels,2.0
12/23/2020 00:05:00,EST,Other Renewables,247.0
12/23/2020 00:05:00,EST,Wind,743.0
12/23/2020 00:05:00,EST,Hydro,3021.0
12/23/2020 00:09:30,EST,Dual Fuel,3007.0
12/23/2020 00:09:30,EST,Natural Gas,1878.0
12/23/2020 00:09:30,EST,Nuclear,4400.0
12/23/2020 00:09:30,EST,Other Fossil Fuels,2.0
12/23/2020 00:09:30,EST,Other Renewables,249.0
12/23/2020 00:09:30,EST,Wind,745.0
12/23/2020 00:09:30,EST,Hydro,3046.0
12/23/2020 00:10:00,EST,Dual Fuel,3079.0
12/23/2020 00:10:00,EST,Natural Gas,1828.0
12/23/2020 00:10:00,EST,Nuclear,4402.0
12/23/2020 00:10:00,EST,Other Fossil Fuels,2.0
12/23/2020 00:10:00,EST,Other Renewables,248.0
12/23/2020 00:10:00,EST,Wind,747.0
12/23/2020 00:10:00,EST,Hydro,3096.0
12/23/2020 00:15:00,EST,Dual Fuel,3121.0
12/23/2020 00:15:00,EST,Natural Gas,1783.0
12/23/2020 00:15:00,EST,Nuclear,4403.0
12/23/2020 00:15:00,EST,Other Fossil Fuels,2.0
12/23/2020 00:15:00,EST,Other Renewables,249.0
12/23/2020 00:15:00,EST,Wind,732.0
12/23/2020 00:15:00,EST,Hydro,3072.0
12/23/2020 00:20:00,EST,Dual Fuel,3216.0
12/23/2020 00:20:00,EST,Natural Gas,1765.0
12/23/2020 00:20:00,EST,Nuclear,4400.0
12/23/2020 00:20:00,EST,Other Fossil Fuels,2.0
12/23/2020 00:20:00,EST,Other Renewables,247.0
12/23/2020 00:20:00,EST,Wind,717.0
12/23/2020 00:20:00,EST,Hydro,3002.0
12/23/2020 00:25:00,EST,Dual Fuel,3322.0
12/23/2020 00:25:00,EST,Natural Gas,1778.0
12/23/2020 00:25:00,EST,Nuclear,4400.0
12/23/2020 00:25:00,EST,Other Fossil Fuels,2.0
12/23/2020 00:25:00,EST,Other Renewables,245.0
12/23/2020 00:25:00,EST,Wind,709.0
12/23/2020 00:25:00,EST,Hydro,2903.0
12/23/2020 00:30:00,EST,Dual Fuel,3344.0
12/23/2020 00:30:00,EST,Natural Gas,1768.0
12/23/2020 00:30:00,EST,Nuclear,4401.0
12/23/2020 00:30:00,EST,Other Fossil Fuels,2.0
12/23/2020 00:30:00,EST,Other Renewables,251.0
12/23/2020 00:30:00,EST,Wind,714.0
12/23/2020 00:30:00,EST,Hydro,2847.0
12/23/2020 00:35:00,EST,Dual Fuel,3195.0
12/23/2020 00:35:00,EST,Natural Gas,1683.0
12/23/2020 00:35:00,EST,Nuclear,4400.0
12/23/2020 00:35:00,EST,Other Fossil Fuels,2.0
12/23/2020 00:35:00,EST,Other Renewables,247.0
12/23/2020 00:35:00,EST,Wind,688.0
12/23/2020 00:35:00,EST,Hydro,2924.0
12/23/2020 00:40:00,EST,Dual Fuel,3065.0
12/23/2020 00:40:00,EST,Natural Gas,1647.0
12/23/2020 00:40:00,EST,Nuclear,4401.0
12/23/2020 00:40:00,EST,Other Fossil Fuels,2.0
12/23/2020 00:40:00,EST,Other Renewables,247.0
12/23/2020 00:40:00,EST,Wind,667.0
12/23/2020 00:40:00,EST,Hydro,2940.0
12/23/2020 00:45:00,EST,Dual Fuel,2965.0
12/23/2020 00:45:00,EST,Natural Gas,1624.0
12/23/2020 00:45:00,EST,Nuclear,4402.0
12/23/2020 00:45:00,EST,Other Fossil Fuels,2.0
12/23/2020 00:45:00,EST,Other Renewables,247.0
12/23/2020 00:45:00,EST,Wind,635.0
12/23/2020 00:45:00,EST,Hydro,2992.0
12/23/2020 00:50:00,EST,Dual Fuel,2865.0
12/23/2020 00:50:00,EST,Natural Gas,1616.0
12/23/2020 00:50:00,EST,Nuclear,4401.0
12/23/2020 00:50:00,EST,Other Fossil Fuels,2.0
12/23/2020 00:50:00,EST,Other Renewables,247.0
12/23/2020 00:50:00,EST,Wind,612.0
12/23/2020 00:50:00,EST,Hydro,3054.0
12/23/2020 00:55:00,EST,Dual Fuel,2809.0
12/23/2020 00:55:00,EST,Natural Gas,1597.0
12/23/2020 00:55:00,EST,Nuclear,4400.0
12/23/2020 00:55:00,EST,Other Fossil Fuels,2.0
12/23/2020 00:55:00,EST,Other Renewables,242.0
12/23/2020 00:55:00,EST,Wind,604.0
12/23/2020 00:55:00,EST,Hydro,3076.0
12/23/2020 01:00:00,EST,Dual Fuel,2761.0
12/23/2020 01:00:00,EST,Natural Gas,1588.0
12/23/2020 01:00:00,EST,Nuclear,4401.0
12/23/2020 01:00:00,EST,Other Fossil Fuels,2.0
12/23/2020 01:00:00,EST,Other Renewables,247.0
12/23/2020 01:00:00,EST,Wind,603.0
12/23/2020 01:00:00,EST,Hydro,3094.0
12/23/2020 01:01:36,EST,Dual Fuel,2640.0
12/23/2020 01:01:36,EST,Natural Gas,1598.0
12/23/2020 01:01:36,EST,Nuclear,4399.0
12/23/2020 01:01:36,EST,Other Fossil Fuels,2.0
12/23/2020 01:01:36,EST,Other Renewables,249.0
12/23/2020 01:01:36,EST,Wind,591.0
12/23/2020 01:01:36,EST,Hydro,3111.0
12/23/2020 01:03:24,EST,Dual Fuel,2641.0
12/23/2020 01:03:24,EST,Natural Gas,1574.0
12/23/2020 01:03:24,EST,Nuclear,4402.0
12/23/2020 01:03:24,EST,Other Fossil Fuels,2.0
12/23/2020 01:03:24,EST,Other Renewables,249.0
12/23/2020 01:03:24,EST,Wind,589.0
12/23/2020 01:03:24,EST,Hydro,3082.0
12/23/2020 01:05:00,EST,Dual Fuel,2629.0
12/23/2020 01:05:00,EST,Natural Gas,1555.0
12/23/2020 01:05:00,EST,Nuclear,4404.0
12/23/2020 01:05:00,EST,Other Fossil Fuels,2.0
12/23/2020 01:05:00,EST,Other Renewables,249.0
12/23/2020 01:05:00,EST,Wind,596.0
12/23/2020 01:05:00,EST,Hydro,3055.0
12/23/2020 01:10:00,EST,Dual Fuel,2613.0
12/23/2020 01:10:00,EST,Natural Gas,1545.0
12/23/2020 01:10:00,EST,Nuclear,4400.0
12/23/2020 01:10:00,EST,Other Fossil Fuels,2.0
12/23/2020 01:10:00,EST,Other Renewables,248.0
12/23/2020 01:10:00,EST,Wind,610.0
12/23/2020 01:10:00,EST,Hydro,3059.0
12/23/2020 01:15:00,EST,Dual Fuel,2574.0
12/23/2020 01:15:00,EST,Natural Gas,1535.0
12/23/2020 01:15:00,EST,Nuclear,4401.0
12/23/2020 01:15:00,EST,Other Fossil Fuels,2.0
12/23/2020 01:15:00,EST,Other Renewables,246.0
12/23/2020 01:15:00,EST,Wind,613.0
12/23/2020 01:15:00,EST,Hydro,3079.0
12/23/2020 01:20:00,EST,Dual Fuel,2605.0
12/23/2020 01:20:00,EST,Natural Gas,1570.0
12/23/2020 01:20:00,EST,Nuclear,4402.0
12/23/2020 01:20:00,EST,Other Fossil Fuels,2.0
12/23/2020 01:20:00,EST,Other Renewables,246.0
12/23/2020 01:20:00,EST,Wind,583.0
12/23/2020 01:20:00,EST,Hydro,3083.0
12/23/2020 01:25:00,EST,Dual Fuel,2644.0
12/23/2020 01:25:00,EST,Natural Gas,1596.0
12/23/2020 01:25:00,EST,Nuclear,4401.0
12/23/2020 01:25:00,EST,Other Fossil Fuels,2.0
12/23/2020 01:25:00,EST,Other Renewables,244.0
12/23/2020 01:25:00,EST,Wind,569.0
12/23/2020 01:25:00,EST,Hydro,3048.0
12/23/2020 01:30:00,EST,Dual Fuel,2712.0
12/23/2020 01:30:00,EST,Natural Gas,1597.0
12/23/2020 01:30:00,EST,Nuclear,4400.0
12/23/2020 01:30:00,EST,Other Fossil Fuels,2.0
12/23/2020 01:30:00,EST,Other Renewables,247.0
12/23/2020 01:30:00,EST,Wind,551.0
12/23/2020 01:30:00,EST,Hydro,3018.0
12/23/2020 01:35:00,EST,Dual Fuel,2712.0
12/23/2020 01:35:00,EST,Natural Gas,1645.0
12/23/2020 01:35:00,EST,Nuclear,4401.0
12/23/2020 01:35:00,EST,Other Fossil Fuels,2.0
