Time Stamp,Time Zone,Fuel Category,Gen MW
04/15/2020 00:05:00,EDT,Dual Fuel,1792.0
04/15/2020 00:05:00,EDT,Natural Gas,2020.0
04/15/2020 00:05:00,EDT,Nuclear,4564.0
04/15/2020 00:05:00,EDT,Other Fossil Fuels,111.0
04/15/2020 00:05:00,EDT,Other Renewables,263.0
04/15/2020 00:05:00,EDT,Wind,708.0
04/15/2020 00:05:00,EDT,Hydro,3136.0
04/15/2020 00:10:00,EDT,Dual Fuel,1692.0
04/15/2020 00:10:00,EDT,Natural Gas,1943.0
04/15/2020 00:10:00,EDT,Nuclear,4563.0
04/15/2020 00:10:00,EDT,Other Fossil Fuels,111.0
04/15/2020 00:10:00,EDT,Other Renewables,266.0
04/15/2020 00:10:00,EDT,Wind,695.0
04/15/2020 00:10:00,EDT,Hydro,3111.0
04/15/2020 00:15:00,EDT,Dual Fuel,1653.0
04/15/2020 00:15:00,EDT,Natural Gas,1885.0
04/15/2020 00:15:00,EDT,Nuclear,4564.0
04/15/2020 00:15:00,EDT,Other Fossil Fuels,111.0
04/15/2020 00:15:00,EDT,Other Renewables,264.0
04/15/2020 00:15:00,EDT,Wind,696.0
04/15/2020 00:15:00,EDT,Hydro,3136.0
04/15/2020 00:20:00,EDT,Dual Fuel,1672.0
04/15/2020 00:20:00,EDT,Natural Gas,1846.0
04/15/2020 00:20:00,EDT,Nuclear,4563.0
04/15/2020 00:20:00,EDT,Other Fossil Fuels,111.0
04/15/2020 00:20:00,EDT,Other Renewables,264.0
04/15/2020 00:20:00,EDT,Wind,710.0
04/15/2020 00:20:00,EDT,Hydro,3166.0
04/15/2020 00:25:00,EDT,Dual Fuel,1665.0
04/15/2020 00:25:00,EDT,Natural Gas,1847.0
04/15/2020 00:25:00,EDT,Nuclear,4564.0
04/15/2020 00:25:00,EDT,Other Fossil Fuels,108.0
04/15/2020 00:25:00,EDT,Other Renewables,263.0
04/15/2020 00:25:00,EDT,Wind,712.0
04/15/2020 00:25:00,EDT,Hydro,3113.0
04/15/2020 00:30:00,EDT,Dual Fuel,1665.0
04/15/2020 00:30:00,EDT,Natural Gas,1856.0
04/15/2020 00:30:00,EDT,Nuclear,4562.0
04/15/2020 00:30:00,EDT,Other Fossil Fuels,94.0
04/15/2020 00:30:00,EDT,Other Renewables,258.0
04/15/2020 00:30:00,EDT,Wind,722.0
04/15/2020 00:30:00,EDT,Hydro,3091.0
04/15/2020 00:35:00,EDT,Dual Fuel,1683.0
04/15/2020 00:35:00,EDT,Natural Gas,1863.0
04/15/2020 00:35:00,EDT,Nuclear,4562.0
04/15/2020 00:35:00,EDT,Other Fossil Fuels,58.0
04/15/2020 00:35:00,EDT,Other Renewables,261.0
04/15/2020 00:35:00,EDT,Wind,732.0
04/15/2020 00:35:00,EDT,Hydro,2981.0
04/15/2020 00:40:00,EDT,Dual Fuel,1621.0
04/15/2020 00:40:00,EDT,Natural Gas,1849.0
04/15/2020 00:40:00,EDT,Nuclear,4563.0
04/15/2020 00:40:00,EDT,Other Fossil Fuels,25.0
04/15/2020 00:40:00,EDT,Other Renewables,265.0
04/15/2020 00:40:00,EDT,Wind,720.0
04/15/2020 00:40:00,EDT,Hydro,2917.0
04/15/2020 00:45:00,EDT,Dual Fuel,1615.0
04/15/2020 00:45:00,EDT,Natural Gas,1848.0
04/15/2020 00:45:00,EDT,Nuclear,4562.0
04/15/2020 00:45:00,EDT,Other Fossil Fuels,1.0
04/15/2020 00:45:00,EDT,Other Renewables,267.0
04/15/2020 00:45:00,EDT,Wind,685.0
04/15/2020 00:45:00,EDT,Hydro,2921.0
04/15/2020 00:50:00,EDT,Dual Fuel,1625.0
04/15/2020 00:50:00,EDT,Natural Gas,1847.0
04/15/2020 00:50:00,EDT,Nuclear,4563.0
04/15/2020 00:50:00,EDT,Other Fossil Fuels,1.0
04/15/2020 00:50:00,EDT,Other Renewables,263.0
04/15/2020 00:50:00,EDT,Wind,666.0
04/15/2020 00:50:00,EDT,Hydro,2871.0
04/15/2020 00:55:00,EDT,Dual Fuel,1606.0
04/15/2020 00:55:00,EDT,Natural Gas,1845.0
04/15/2020 00:55:00,EDT,Nuclear,4564.0
04/15/2020 00:55:00,EDT,Other Fossil Fuels,1.0
04/15/2020 00:55:00,EDT,Other Renewables,262.0
04/15/2020 00:55:00,EDT,Wind,677.0
04/15/2020 00:55:00,EDT,Hydro,2847.0
04/15/2020 01:00:00,EDT,Dual Fuel,1600.0
04/15/2020 01:00:00,EDT,Natural Gas,1845.0
04/15/2020 01:00:00,EDT,Nuclear,4565.0
04/15/2020 01:00:00,EDT,Other Fossil Fuels,1.0
04/15/2020 01:00:00,EDT,Other Renewables,267.0
04/15/2020 01:00:00,EDT,Wind,726.0
04/15/2020 01:00:00,EDT,Hydro,2790.0
04/15/2020 01:05:00,EDT,Dual Fuel,1626.0
04/15/2020 01:05:00,EDT,Natural Gas,1845.0
04/15/2020 01:05:00,EDT,Nuclear,4565.0
04/15/2020 01:05:00,EDT,Other Fossil Fuels,1.0
04/15/2020 01:05:00,EDT,Other Renewables,263.0
04/15/2020 01:05:00,EDT,Wind,765.0
04/15/2020 01:05:00,EDT,Hydro,2794.0
04/15/2020 01:10:00,EDT,Dual Fuel,1651.0
04/15/2020 01:10:00,EDT,Natural Gas,1839.0
04/15/2020 01:10:00,EDT,Nuclear,4563.0
04/15/2020 01:10:00,EDT,Other Fossil Fuels,1.0
04/15/2020 01:10:00,EDT,Other Renewables,266.0
04/15/2020 01:10:00,EDT,Wind,797.0
04/15/2020 01:10:00,EDT,Hydro,2752.0
04/15/2020 01:15:00,EDT,Dual Fuel,1587.0
04/15/2020 01:15:00,EDT,Natural Gas,1834.0
04/15/2020 01:15:00,EDT,Nuclear,4566.0
04/15/2020 01:15:00,EDT,Other Fossil Fuels,1.0
04/15/2020 01:15:00,EDT,Other Renewables,268.0
04/15/2020 01:15:00,EDT,Wind,783.0
04/15/2020 01:15:00,EDT,Hydro,2749.0
04/15/2020 01:20:00,EDT,Dual Fuel,1581.0
04/15/2020 01:20:00,EDT,Natural Gas,1838.0
04/15/2020 01:20:00,EDT,Nuclear,4565.0
04/15/2020 01:20:00,EDT,Other Fossil Fuels,1.0
04/15/2020 01:20:00,EDT,Other Renewables,266.0
04/15/2020 01:20:00,EDT,Wind,751.0
04/15/2020 01:20:00,EDT,Hydro,2732.0
04/15/2020 01:25:00,EDT,Dual Fuel,1489.0
04/15/2020 01:25:00,EDT,Natural Gas,1821.0
04/15/2020 01:25:00,EDT,Nuclear,4564.0
04/15/2020 01:25:00,EDT,Other Fossil Fuels,1.0
04/15/2020 01:25:00,EDT,Other Renewables,266.0
04/15/2020 01:25:00,EDT,Wind,732.0
04/15/2020 01:25:00,EDT,Hydro,2843.0
04/15/2020 01:30:00,EDT,Dual Fuel,1422.0
04/15/2020 01:30:00,EDT,Natural Gas,1814.0
04/15/2020 01:30:00,EDT,Nuclear,4567.0
04/15/2020 01:30:00,EDT,Other Fossil Fuels,1.0
04/15/2020 01:30:00,EDT,Other Renewables,265.0
04/15/2020 01:30:00,EDT,Wind,723.0
04/15/2020 01:30:00,EDT,Hydro,2926.0
04/15/2020 01:35:00,EDT,Dual Fuel,1401.0
04/15/2020 01:35:00,EDT,Natural Gas,1817.0
04/15/2020 01:35:00,EDT,Nuclear,4566.0
