Time Stamp,Time Zone,Fuel Category,Gen MWh
02/24/2017 00:05:00,EST,Dual Fuel,1188.0
02/24/2017 00:05:00,EST,Natural Gas,1906.0
02/24/2017 00:05:00,EST,Nuclear,4430.0
02/24/2017 00:05:00,EST,Other Fossil Fuels,0.0
02/24/2017 00:05:00,EST,Other Renewables,267.0
02/24/2017 00:05:00,EST,Wind,144.0
02/24/2017 00:05:00,EST,Hydro,3069.0
02/24/2017 00:10:00,EST,Dual Fuel,1237.0
02/24/2017 00:10:00,EST,Natural Gas,1948.0
02/24/2017 00:10:00,EST,Nuclear,4429.0
02/24/2017 00:10:00,EST,Other Fossil Fuels,0.0
02/24/2017 00:10:00,EST,Other Renewables,269.0
02/24/2017 00:10:00,EST,Wind,143.0
02/24/2017 00:10:00,EST,Hydro,3133.0
02/24/2017 00:15:00,EST,Dual Fuel,1191.0
02/24/2017 00:15:00,EST,Natural Gas,1888.0
02/24/2017 00:15:00,EST,Nuclear,4433.0
02/24/2017 00:15:00,EST,Other Fossil Fuels,0.0
02/24/2017 00:15:00,EST,Other Renewables,271.0
02/24/2017 00:15:00,EST,Wind,133.0
02/24/2017 00:15:00,EST,Hydro,3224.0
02/24/2017 00:20:00,EST,Dual Fuel,1148.0
02/24/2017 00:20:00,EST,Natural Gas,1845.0
02/24/2017 00:20:00,EST,Nuclear,4430.0
02/24/2017 00:20:00,EST,Other Fossil Fuels,0.0
02/24/2017 00:20:00,EST,Other Renewables,270.0
02/24/2017 00:20:00,EST,Wind,125.0
02/24/2017 00:20:00,EST,Hydro,3335.0
02/24/2017 00:25:00,EST,Dual Fuel,1146.0
02/24/2017 00:25:00,EST,Natural Gas,1826.0
02/24/2017 00:25:00,EST,Nuclear,4431.0
02/24/2017 00:25:00,EST,Other Fossil Fuels,0.0
02/24/2017 00:25:00,EST,Other Renewables,269.0
02/24/2017 00:25:00,EST,Wind,114.0
02/24/2017 00:25:00,EST,Hydro,3507.0
02/24/2017 00:30:00,EST,Dual Fuel,1143.0
02/24/2017 00:30:00,EST,Natural Gas,1800.0
02/24/2017 00:30:00,EST,Nuclear,4429.0
02/24/2017 00:30:00,EST,Other Fossil Fuels,0.0
02/24/2017 00:30:00,EST,Other Renewables,270.0
02/24/2017 00:30:00,EST,Wind,114.0
02/24/2017 00:30:00,EST,Hydro,3490.0
02/24/2017 00:35:00,EST,Dual Fuel,1145.0
02/24/2017 00:35:00,EST,Natural Gas,1778.0
02/24/2017 00:35:00,EST,Nuclear,4431.0
02/24/2017 00:35:00,EST,Other Fossil Fuels,0.0
02/24/2017 00:35:00,EST,Other Renewables,272.0
02/24/2017 00:35:00,EST,Wind,122.0
02/24/2017 00:35:00,EST,Hydro,3526.0
02/24/2017 00:40:00,EST,Dual Fuel,1146.0
02/24/2017 00:40:00,EST,Natural Gas,1774.0
02/24/2017 00:40:00,EST,Nuclear,4428.0
02/24/2017 00:40:00,EST,Other Fossil Fuels,0.0
02/24/2017 00:40:00,EST,Other Renewables,270.0
02/24/2017 00:40:00,EST,Wind,133.0
02/24/2017 00:40:00,EST,Hydro,3525.0
02/24/2017 00:45:00,EST,Dual Fuel,1145.0
02/24/2017 00:45:00,EST,Natural Gas,1777.0
02/24/2017 00:45:00,EST,Nuclear,4434.0
02/24/2017 00:45:00,EST,Other Fossil Fuels,0.0
02/24/2017 00:45:00,EST,Other Renewables,269.0
02/24/2017 00:45:00,EST,Wind,132.0
02/24/2017 00:45:00,EST,Hydro,3540.0
02/24/2017 00:50:00,EST,Dual Fuel,1145.0
02/24/2017 00:50:00,EST,Natural Gas,1784.0
02/24/2017 00:50:00,EST,Nuclear,4431.0
02/24/2017 00:50:00,EST,Other Fossil Fuels,0.0
02/24/2017 00:50:00,EST,Other Renewables,267.0
02/24/2017 00:50:00,EST,Wind,122.0
02/24/2017 00:50:00,EST,Hydro,3581.0
02/24/2017 00:55:00,EST,Dual Fuel,1145.0
02/24/2017 00:55:00,EST,Natural Gas,1789.0
02/24/2017 00:55:00,EST,Nuclear,4430.0
02/24/2017 00:55:00,EST,Other Fossil Fuels,0.0
02/24/2017 00:55:00,EST,Other Renewables,268.0
02/24/2017 00:55:00,EST,Wind,114.0
02/24/2017 00:55:00,EST,Hydro,3571.0
02/24/2017 01:00:00,EST,Dual Fuel,1143.0
02/24/2017 01:00:00,EST,Natural Gas,1810.0
02/24/2017 01:00:00,EST,Nuclear,4430.0
