Time Stamp,Time Zone,Fuel Category,Gen MW
09/30/2019 00:05:00,EDT,Dual Fuel,1437.0
09/30/2019 00:05:00,EDT,Natural Gas,1446.0
09/30/2019 00:05:00,EDT,Nuclear,5346.0
09/30/2019 00:05:00,EDT,Other Fossil Fuels,1.0
09/30/2019 00:05:00,EDT,Other Renewables,245.0
09/30/2019 00:05:00,EDT,Wind,246.0
09/30/2019 00:05:00,EDT,Hydro,2673.0
09/30/2019 00:10:00,EDT,Dual Fuel,1430.0
09/30/2019 00:10:00,EDT,Natural Gas,1303.0
09/30/2019 00:10:00,EDT,Nuclear,5345.0
09/30/2019 00:10:00,EDT,Other Fossil Fuels,1.0
09/30/2019 00:10:00,EDT,Other Renewables,247.0
09/30/2019 00:10:00,EDT,Wind,237.0
09/30/2019 00:10:00,EDT,Hydro,2718.0
09/30/2019 00:15:00,EDT,Dual Fuel,1432.0
09/30/2019 00:15:00,EDT,Natural Gas,1257.0
09/30/2019 00:15:00,EDT,Nuclear,5344.0
09/30/2019 00:15:00,EDT,Other Fossil Fuels,1.0
09/30/2019 00:15:00,EDT,Other Renewables,246.0
09/30/2019 00:15:00,EDT,Wind,227.0
09/30/2019 00:15:00,EDT,Hydro,2753.0
09/30/2019 00:20:00,EDT,Dual Fuel,1431.0
09/30/2019 00:20:00,EDT,Natural Gas,1264.0
09/30/2019 00:20:00,EDT,Nuclear,5345.0
09/30/2019 00:20:00,EDT,Other Fossil Fuels,1.0
09/30/2019 00:20:00,EDT,Other Renewables,245.0
09/30/2019 00:20:00,EDT,Wind,220.0
09/30/2019 00:20:00,EDT,Hydro,2734.0
09/30/2019 00:25:00,EDT,Dual Fuel,1430.0
09/30/2019 00:25:00,EDT,Natural Gas,1264.0
09/30/2019 00:25:00,EDT,Nuclear,5343.0
09/30/2019 00:25:00,EDT,Other Fossil Fuels,1.0
09/30/2019 00:25:00,EDT,Other Renewables,245.0
09/30/2019 00:25:00,EDT,Wind,203.0
09/30/2019 00:25:00,EDT,Hydro,2726.0
09/30/2019 00:30:00,EDT,Dual Fuel,1430.0
09/30/2019 00:30:00,EDT,Natural Gas,1253.0
09/30/2019 00:30:00,EDT,Nuclear,5342.0
09/30/2019 00:30:00,EDT,Other Fossil Fuels,1.0
09/30/2019 00:30:00,EDT,Other Renewables,247.0
09/30/2019 00:30:00,EDT,Wind,192.0
09/30/2019 00:30:00,EDT,Hydro,2716.0
