Time Stamp,Time Zone,Fuel Category,Gen MW
04/11/2021 00:05:00,EDT,Dual Fuel,1306.0
04/11/2021 00:05:00,EDT,Natural Gas,2307.0
04/11/2021 00:05:00,EDT,Nuclear,3577.0
04/11/2021 00:05:00,EDT,Other Fossil Fuels,2.0
04/11/2021 00:05:00,EDT,Other Renewables,256.0
04/11/2021 00:05:00,EDT,Wind,469.0
04/11/2021 00:05:00,EDT,Hydro,2610.0
04/11/2021 00:10:00,EDT,Dual Fuel,1348.0
04/11/2021 00:10:00,EDT,Natural Gas,2266.0
04/11/2021 00:10:00,EDT,Nuclear,3575.0
04/11/2021 00:10:00,EDT,Other Fossil Fuels,2.0
04/11/2021 00:10:00,EDT,Other Renewables,262.0
04/11/2021 00:10:00,EDT,Wind,453.0
04/11/2021 00:10:00,EDT,Hydro,2653.0
04/11/2021 00:15:00,EDT,Dual Fuel,1456.0
04/11/2021 00:15:00,EDT,Natural Gas,2208.0
04/11/2021 00:15:00,EDT,Nuclear,3575.0
04/11/2021 00:15:00,EDT,Other Fossil Fuels,2.0
04/11/2021 00:15:00,EDT,Other Renewables,262.0
04/11/2021 00:15:00,EDT,Wind,436.0
04/11/2021 00:15:00,EDT,Hydro,2624.0
04/11/2021 00:20:00,EDT,Dual Fuel,1525.0
04/11/2021 00:20:00,EDT,Natural Gas,2106.0
04/11/2021 00:20:00,EDT,Nuclear,3574.0
04/11/2021 00:20:00,EDT,Other Fossil Fuels,2.0
04/11/2021 00:20:00,EDT,Other Renewables,263.0
04/11/2021 00:20:00,EDT,Wind,438.0
04/11/2021 00:20:00,EDT,Hydro,2554.0
04/11/2021 00:25:00,EDT,Dual Fuel,1493.0
04/11/2021 00:25:00,EDT,Natural Gas,2063.0
04/11/2021 00:25:00,EDT,Nuclear,3574.0
04/11/2021 00:25:00,EDT,Other Fossil Fuels,2.0
04/11/2021 00:25:00,EDT,Other Renewables,258.0
04/11/2021 00:25:00,EDT,Wind,441.0
04/11/2021 00:25:00,EDT,Hydro,2528.0
04/11/2021 00:30:00,EDT,Dual Fuel,1431.0
04/11/2021 00:30:00,EDT,Natural Gas,2062.0
04/11/2021 00:30:00,EDT,Nuclear,3577.0
04/11/2021 00:30:00,EDT,Other Fossil Fuels,2.0
04/11/2021 00:30:00,EDT,Other Renewables,254.0
04/11/2021 00:30:00,EDT,Wind,420.0
04/11/2021 00:30:00,EDT,Hydro,2467.0
04/11/2021 00:35:00,EDT,Dual Fuel,1329.0
04/11/2021 00:35:00,EDT,Natural Gas,2051.0
04/11/2021 00:35:00,EDT,Nuclear,3579.0
04/11/2021 00:35:00,EDT,Other Fossil Fuels,2.0
04/11/2021 00:35:00,EDT,Other Renewables,255.0
04/11/2021 00:35:00,EDT,Wind,402.0
04/11/2021 00:35:00,EDT,Hydro,2492.0
04/11/2021 00:40:00,EDT,Dual Fuel,1270.0
04/11/2021 00:40:00,EDT,Natural Gas,2028.0
04/11/2021 00:40:00,EDT,Nuclear,3577.0
04/11/2021 00:40:00,EDT,Other Fossil Fuels,2.0
04/11/2021 00:40:00,EDT,Other Renewables,247.0
04/11/2021 00:40:00,EDT,Wind,401.0
04/11/2021 00:40:00,EDT,Hydro,2528.0
04/11/2021 00:45:00,EDT,Dual Fuel,1246.0
04/11/2021 00:45:00,EDT,Natural Gas,2037.0
04/11/2021 00:45:00,EDT,Nuclear,3578.0
04/11/2021 00:45:00,EDT,Other Fossil Fuels,2.0
04/11/2021 00:45:00,EDT,Other Renewables,254.0
04/11/2021 00:45:00,EDT,Wind,363.0
04/11/2021 00:45:00,EDT,Hydro,2531.0
04/11/2021 00:50:00,EDT,Dual Fuel,1266.0
04/11/2021 00:50:00,EDT,Natural Gas,2095.0
04/11/2021 00:50:00,EDT,Nuclear,3575.0
04/11/2021 00:50:00,EDT,Other Fossil Fuels,2.0
04/11/2021 00:50:00,EDT,Other Renewables,255.0
04/11/2021 00:50:00,EDT,Wind,332.0
04/11/2021 00:50:00,EDT,Hydro,2458.0
04/11/2021 00:55:00,EDT,Dual Fuel,1198.0
04/11/2021 00:55:00,EDT,Natural Gas,2081.0
04/11/2021 00:55:00,EDT,Nuclear,3577.0
04/11/2021 00:55:00,EDT,Other Fossil Fuels,2.0
04/11/2021 00:55:00,EDT,Other Renewables,256.0
04/11/2021 00:55:00,EDT,Wind,376.0
04/11/2021 00:55:00,EDT,Hydro,2444.0
04/11/2021 01:00:00,EDT,Dual Fuel,1184.0
04/11/2021 01:00:00,EDT,Natural Gas,2047.0
04/11/2021 01:00:00,EDT,Nuclear,3577.0
04/11/2021 01:00:00,EDT,Other Fossil Fuels,2.0
