Time Stamp,Time Zone,Fuel Category,Gen MW
10/13/2021 00:05:00,EDT,Dual Fuel,2765.0
10/13/2021 00:05:00,EDT,Natural Gas,3054.0
10/13/2021 00:05:00,EDT,Nuclear,2717.0
10/13/2021 00:05:00,EDT,Other Fossil Fuels,3.0
10/13/2021 00:05:00,EDT,Other Renewables,245.0
10/13/2021 00:05:00,EDT,Wind,602.0
10/13/2021 00:05:00,EDT,Hydro,2542.0
10/13/2021 00:10:00,EDT,Dual Fuel,2812.0
10/13/2021 00:10:00,EDT,Natural Gas,2982.0
10/13/2021 00:10:00,EDT,Nuclear,2718.0
10/13/2021 00:10:00,EDT,Other Fossil Fuels,3.0
10/13/2021 00:10:00,EDT,Other Renewables,245.0
10/13/2021 00:10:00,EDT,Wind,582.0
10/13/2021 00:10:00,EDT,Hydro,2574.0
10/13/2021 00:15:00,EDT,Dual Fuel,2815.0
10/13/2021 00:15:00,EDT,Natural Gas,2938.0
10/13/2021 00:15:00,EDT,Nuclear,2715.0
10/13/2021 00:15:00,EDT,Other Fossil Fuels,3.0
10/13/2021 00:15:00,EDT,Other Renewables,241.0
10/13/2021 00:15:00,EDT,Wind,575.0
10/13/2021 00:15:00,EDT,Hydro,2577.0
10/13/2021 00:17:14,EDT,Dual Fuel,2646.0
10/13/2021 00:17:14,EDT,Natural Gas,2944.0
10/13/2021 00:17:14,EDT,Nuclear,2718.0
10/13/2021 00:17:14,EDT,Other Fossil Fuels,3.0
10/13/2021 00:17:14,EDT,Other Renewables,241.0
10/13/2021 00:17:14,EDT,Wind,562.0
10/13/2021 00:17:14,EDT,Hydro,2581.0
10/13/2021 00:18:45,EDT,Dual Fuel,2653.0
10/13/2021 00:18:45,EDT,Natural Gas,2948.0
10/13/2021 00:18:45,EDT,Nuclear,2717.0
10/13/2021 00:18:45,EDT,Other Fossil Fuels,3.0
10/13/2021 00:18:45,EDT,Other Renewables,241.0
10/13/2021 00:18:45,EDT,Wind,565.0
10/13/2021 00:18:45,EDT,Hydro,2575.0
10/13/2021 00:20:00,EDT,Dual Fuel,2663.0
10/13/2021 00:20:00,EDT,Natural Gas,2966.0
10/13/2021 00:20:00,EDT,Nuclear,2720.0
10/13/2021 00:20:00,EDT,Other Fossil Fuels,3.0
10/13/2021 00:20:00,EDT,Other Renewables,242.0
10/13/2021 00:20:00,EDT,Wind,565.0
10/13/2021 00:20:00,EDT,Hydro,2569.0
10/13/2021 00:25:00,EDT,Dual Fuel,2698.0
10/13/2021 00:25:00,EDT,Natural Gas,3031.0
10/13/2021 00:25:00,EDT,Nuclear,2717.0
10/13/2021 00:25:00,EDT,Other Fossil Fuels,3.0
10/13/2021 00:25:00,EDT,Other Renewables,242.0
10/13/2021 00:25:00,EDT,Wind,557.0
10/13/2021 00:25:00,EDT,Hydro,2569.0
10/13/2021 00:30:00,EDT,Dual Fuel,2688.0
10/13/2021 00:30:00,EDT,Natural Gas,3030.0
10/13/2021 00:30:00,EDT,Nuclear,2718.0
10/13/2021 00:30:00,EDT,Other Fossil Fuels,3.0
10/13/2021 00:30:00,EDT,Other Renewables,246.0
10/13/2021 00:30:00,EDT,Wind,553.0
10/13/2021 00:30:00,EDT,Hydro,2564.0
10/13/2021 00:35:00,EDT,Dual Fuel,2630.0
10/13/2021 00:35:00,EDT,Natural Gas,3027.0
10/13/2021 00:35:00,EDT,Nuclear,2716.0
10/13/2021 00:35:00,EDT,Other Fossil Fuels,3.0
10/13/2021 00:35:00,EDT,Other Renewables,246.0
10/13/2021 00:35:00,EDT,Wind,547.0
10/13/2021 00:35:00,EDT,Hydro,2578.0
10/13/2021 00:40:00,EDT,Dual Fuel,2634.0
10/13/2021 00:40:00,EDT,Natural Gas,3020.0
10/13/2021 00:40:00,EDT,Nuclear,2718.0
10/13/2021 00:40:00,EDT,Other Fossil Fuels,3.0
10/13/2021 00:40:00,EDT,Other Renewables,247.0
10/13/2021 00:40:00,EDT,Wind,539.0
10/13/2021 00:40:00,EDT,Hydro,2567.0
10/13/2021 00:45:00,EDT,Dual Fuel,2633.0
10/13/2021 00:45:00,EDT,Natural Gas,3012.0
10/13/2021 00:45:00,EDT,Nuclear,2718.0
10/13/2021 00:45:00,EDT,Other Fossil Fuels,3.0
10/13/2021 00:45:00,EDT,Other Renewables,249.0
10/13/2021 00:45:00,EDT,Wind,518.0
10/13/2021 00:45:00,EDT,Hydro,2565.0
10/13/2021 00:50:00,EDT,Dual Fuel,2631.0
10/13/2021 00:50:00,EDT,Natural Gas,3037.0
10/13/2021 00:50:00,EDT,Nuclear,2719.0
10/13/2021 00:50:00,EDT,Other Fossil Fuels,3.0
10/13/2021 00:50:00,EDT,Other Renewables,250.0
10/13/2021 00:50:00,EDT,Wind,500.0
10/13/2021 00:50:00,EDT,Hydro,2565.0
10/13/2021 00:55:00,EDT,Dual Fuel,2628.0
10/13/2021 00:55:00,EDT,Natural Gas,3042.0
10/13/2021 00:55:00,EDT,Nuclear,2718.0
10/13/2021 00:55:00,EDT,Other Fossil Fuels,3.0
10/13/2021 00:55:00,EDT,Other Renewables,247.0
10/13/2021 00:55:00,EDT,Wind,487.0
10/13/2021 00:55:00,EDT,Hydro,2571.0
10/13/2021 01:00:00,EDT,Dual Fuel,2623.0
10/13/2021 01:00:00,EDT,Natural Gas,3044.0
10/13/2021 01:00:00,EDT,Nuclear,2717.0
10/13/2021 01:00:00,EDT,Other Fossil Fuels,3.0
10/13/2021 01:00:00,EDT,Other Renewables,245.0
10/13/2021 01:00:00,EDT,Wind,485.0
10/13/2021 01:00:00,EDT,Hydro,2561.0
10/13/2021 01:05:00,EDT,Dual Fuel,2606.0
10/13/2021 01:05:00,EDT,Natural Gas,3055.0
10/13/2021 01:05:00,EDT,Nuclear,2719.0
10/13/2021 01:05:00,EDT,Other Fossil Fuels,3.0
10/13/2021 01:05:00,EDT,Other Renewables,244.0
10/13/2021 01:05:00,EDT,Wind,492.0
10/13/2021 01:05:00,EDT,Hydro,2477.0
10/13/2021 01:10:00,EDT,Dual Fuel,2591.0
10/13/2021 01:10:00,EDT,Natural Gas,3039.0
10/13/2021 01:10:00,EDT,Nuclear,2718.0
10/13/2021 01:10:00,EDT,Other Fossil Fuels,3.0
10/13/2021 01:10:00,EDT,Other Renewables,243.0
10/13/2021 01:10:00,EDT,Wind,511.0
10/13/2021 01:10:00,EDT,Hydro,2445.0
10/13/2021 01:15:00,EDT,Dual Fuel,2582.0
10/13/2021 01:15:00,EDT,Natural Gas,3014.0
10/13/2021 01:15:00,EDT,Nuclear,2722.0
10/13/2021 01:15:00,EDT,Other Fossil Fuels,3.0
10/13/2021 01:15:00,EDT,Other Renewables,244.0
10/13/2021 01:15:00,EDT,Wind,517.0
10/13/2021 01:15:00,EDT,Hydro,2432.0
10/13/2021 01:20:00,EDT,Dual Fuel,2571.0
10/13/2021 01:20:00,EDT,Natural Gas,2972.0
10/13/2021 01:20:00,EDT,Nuclear,2720.0
10/13/2021 01:20:00,EDT,Other Fossil Fuels,3.0
10/13/2021 01:20:00,EDT,Other Renewables,247.0
10/13/2021 01:20:00,EDT,Wind,507.0
10/13/2021 01:20:00,EDT,Hydro,2453.0
10/13/2021 01:25:00,EDT,Dual Fuel,2566.0
10/13/2021 01:25:00,EDT,Natural Gas,2996.0
10/13/2021 01:25:00,EDT,Nuclear,2718.0
10/13/2021 01:25:00,EDT,Other Fossil Fuels,3.0
10/13/2021 01:25:00,EDT,Other Renewables,249.0
10/13/2021 01:25:00,EDT,Wind,492.0
10/13/2021 01:25:00,EDT,Hydro,2429.0
10/13/2021 01:30:00,EDT,Dual Fuel,2533.0
10/13/2021 01:30:00,EDT,Natural Gas,3063.0
10/13/2021 01:30:00,EDT,Nuclear,2719.0
10/13/2021 01:30:00,EDT,Other Fossil Fuels,3.0
10/13/2021 01:30:00,EDT,Other Renewables,251.0
10/13/2021 01:30:00,EDT,Wind,478.0
10/13/2021 01:30:00,EDT,Hydro,2383.0
10/13/2021 01:35:00,EDT,Dual Fuel,2489.0
10/13/2021 01:35:00,EDT,Natural Gas,3070.0
10/13/2021 01:35:00,EDT,Nuclear,2720.0
10/13/2021 01:35:00,EDT,Other Fossil Fuels,3.0
10/13/2021 01:35:00,EDT,Other Renewables,253.0
10/13/2021 01:35:00,EDT,Wind,460.0
10/13/2021 01:35:00,EDT,Hydro,2409.0
10/13/2021 01:40:00,EDT,Dual Fuel,2472.0
10/13/2021 01:40:00,EDT,Natural Gas,3057.0
10/13/2021 01:40:00,EDT,Nuclear,2719.0
10/13/2021 01:40:00,EDT,Other Fossil Fuels,3.0
10/13/2021 01:40:00,EDT,Other Renewables,250.0
10/13/2021 01:40:00,EDT,Wind,452.0
10/13/2021 01:40:00,EDT,Hydro,2441.0
