Time Stamp,Time Zone,Fuel Category,Gen MW
04/29/2018 00:05:00,EDT,Dual Fuel,969.0
04/29/2018 00:05:00,EDT,Natural Gas,1830.0
04/29/2018 00:05:00,EDT,Nuclear,4119.0
04/29/2018 00:05:00,EDT,Other Fossil Fuels,105.0
04/29/2018 00:05:00,EDT,Other Renewables,276.0
04/29/2018 00:05:00,EDT,Wind,159.0
04/29/2018 00:05:00,EDT,Hydro,3208.0
04/29/2018 00:10:00,EDT,Dual Fuel,934.0
04/29/2018 00:10:00,EDT,Natural Gas,1751.0
04/29/2018 00:10:00,EDT,Nuclear,4118.0
04/29/2018 00:10:00,EDT,Other Fossil Fuels,105.0
04/29/2018 00:10:00,EDT,Other Renewables,276.0
04/29/2018 00:10:00,EDT,Wind,156.0
04/29/2018 00:10:00,EDT,Hydro,3282.0
04/29/2018 00:15:00,EDT,Dual Fuel,937.0
04/29/2018 00:15:00,EDT,Natural Gas,1786.0
04/29/2018 00:15:00,EDT,Nuclear,4117.0
04/29/2018 00:15:00,EDT,Other Fossil Fuels,105.0
04/29/2018 00:15:00,EDT,Other Renewables,277.0
04/29/2018 00:15:00,EDT,Wind,155.0
04/29/2018 00:15:00,EDT,Hydro,3237.0
04/29/2018 00:20:00,EDT,Dual Fuel,902.0
04/29/2018 00:20:00,EDT,Natural Gas,1757.0
04/29/2018 00:20:00,EDT,Nuclear,4117.0
04/29/2018 00:20:00,EDT,Other Fossil Fuels,105.0
04/29/2018 00:20:00,EDT,Other Renewables,276.0
04/29/2018 00:20:00,EDT,Wind,153.0
04/29/2018 00:20:00,EDT,Hydro,3181.0
04/29/2018 00:25:00,EDT,Dual Fuel,880.0
04/29/2018 00:25:00,EDT,Natural Gas,1725.0
04/29/2018 00:25:00,EDT,Nuclear,4118.0
04/29/2018 00:25:00,EDT,Other Fossil Fuels,105.0
04/29/2018 00:25:00,EDT,Other Renewables,278.0
04/29/2018 00:25:00,EDT,Wind,150.0
04/29/2018 00:25:00,EDT,Hydro,3150.0
04/29/2018 00:30:00,EDT,Dual Fuel,863.0
04/29/2018 00:30:00,EDT,Natural Gas,1713.0
04/29/2018 00:30:00,EDT,Nuclear,4117.0
04/29/2018 00:30:00,EDT,Other Fossil Fuels,105.0
04/29/2018 00:30:00,EDT,Other Renewables,270.0
04/29/2018 00:30:00,EDT,Wind,146.0
04/29/2018 00:30:00,EDT,Hydro,3145.0
04/29/2018 00:35:00,EDT,Dual Fuel,855.0
04/29/2018 00:35:00,EDT,Natural Gas,1711.0
04/29/2018 00:35:00,EDT,Nuclear,4118.0
04/29/2018 00:35:00,EDT,Other Fossil Fuels,105.0
04/29/2018 00:35:00,EDT,Other Renewables,274.0
04/29/2018 00:35:00,EDT,Wind,146.0
04/29/2018 00:35:00,EDT,Hydro,3166.0
04/29/2018 00:40:00,EDT,Dual Fuel,843.0
04/29/2018 00:40:00,EDT,Natural Gas,1703.0
04/29/2018 00:40:00,EDT,Nuclear,4117.0
04/29/2018 00:40:00,EDT,Other Fossil Fuels,105.0
04/29/2018 00:40:00,EDT,Other Renewables,275.0
04/29/2018 00:40:00,EDT,Wind,140.0
04/29/2018 00:40:00,EDT,Hydro,3168.0
04/29/2018 00:45:00,EDT,Dual Fuel,833.0
04/29/2018 00:45:00,EDT,Natural Gas,1685.0
04/29/2018 00:45:00,EDT,Nuclear,4118.0
04/29/2018 00:45:00,EDT,Other Fossil Fuels,105.0
04/29/2018 00:45:00,EDT,Other Renewables,277.0
04/29/2018 00:45:00,EDT,Wind,144.0
04/29/2018 00:45:00,EDT,Hydro,3151.0
04/29/2018 00:50:00,EDT,Dual Fuel,826.0
04/29/2018 00:50:00,EDT,Natural Gas,1668.0
04/29/2018 00:50:00,EDT,Nuclear,4118.0
04/29/2018 00:50:00,EDT,Other Fossil Fuels,105.0
04/29/2018 00:50:00,EDT,Other Renewables,276.0
04/29/2018 00:50:00,EDT,Wind,150.0
04/29/2018 00:50:00,EDT,Hydro,3192.0
04/29/2018 00:55:00,EDT,Dual Fuel,812.0
04/29/2018 00:55:00,EDT,Natural Gas,1625.0
04/29/2018 00:55:00,EDT,Nuclear,4118.0
04/29/2018 00:55:00,EDT,Other Fossil Fuels,105.0
04/29/2018 00:55:00,EDT,Other Renewables,277.0
04/29/2018 00:55:00,EDT,Wind,149.0
04/29/2018 00:55:00,EDT,Hydro,3183.0
04/29/2018 01:00:00,EDT,Dual Fuel,803.0
04/29/2018 01:00:00,EDT,Natural Gas,1599.0
04/29/2018 01:00:00,EDT,Nuclear,4117.0
04/29/2018 01:00:00,EDT,Other Fossil Fuels,105.0
04/29/2018 01:00:00,EDT,Other Renewables,278.0
04/29/2018 01:00:00,EDT,Wind,151.0
04/29/2018 01:00:00,EDT,Hydro,3139.0
04/29/2018 01:05:00,EDT,Dual Fuel,799.0
04/29/2018 01:05:00,EDT,Natural Gas,1547.0
04/29/2018 01:05:00,EDT,Nuclear,4118.0
04/29/2018 01:05:00,EDT,Other Fossil Fuels,105.0
04/29/2018 01:05:00,EDT,Other Renewables,272.0
04/29/2018 01:05:00,EDT,Wind,156.0
04/29/2018 01:05:00,EDT,Hydro,3049.0
04/29/2018 01:06:05,EDT,Dual Fuel,802.0
04/29/2018 01:06:05,EDT,Natural Gas,1536.0
04/29/2018 01:06:05,EDT,Nuclear,4119.0
04/29/2018 01:06:05,EDT,Other Fossil Fuels,105.0
04/29/2018 01:06:05,EDT,Other Renewables,274.0
04/29/2018 01:06:05,EDT,Wind,159.0
04/29/2018 01:06:05,EDT,Hydro,3040.0
04/29/2018 01:10:00,EDT,Dual Fuel,799.0
04/29/2018 01:10:00,EDT,Natural Gas,1521.0
04/29/2018 01:10:00,EDT,Nuclear,4119.0
04/29/2018 01:10:00,EDT,Other Fossil Fuels,105.0
04/29/2018 01:10:00,EDT,Other Renewables,276.0
04/29/2018 01:10:00,EDT,Wind,160.0
04/29/2018 01:10:00,EDT,Hydro,3068.0
04/29/2018 01:15:00,EDT,Dual Fuel,798.0
04/29/2018 01:15:00,EDT,Natural Gas,1502.0
04/29/2018 01:15:00,EDT,Nuclear,4118.0
04/29/2018 01:15:00,EDT,Other Fossil Fuels,105.0
04/29/2018 01:15:00,EDT,Other Renewables,277.0
04/29/2018 01:15:00,EDT,Wind,169.0
04/29/2018 01:15:00,EDT,Hydro,3042.0
04/29/2018 01:20:00,EDT,Dual Fuel,799.0
04/29/2018 01:20:00,EDT,Natural Gas,1498.0
04/29/2018 01:20:00,EDT,Nuclear,4118.0
04/29/2018 01:20:00,EDT,Other Fossil Fuels,105.0
04/29/2018 01:20:00,EDT,Other Renewables,276.0
04/29/2018 01:20:00,EDT,Wind,169.0
04/29/2018 01:20:00,EDT,Hydro,3018.0
04/29/2018 01:25:00,EDT,Dual Fuel,799.0
04/29/2018 01:25:00,EDT,Natural Gas,1489.0
04/29/2018 01:25:00,EDT,Nuclear,4118.0
04/29/2018 01:25:00,EDT,Other Fossil Fuels,105.0
04/29/2018 01:25:00,EDT,Other Renewables,270.0
04/29/2018 01:25:00,EDT,Wind,165.0
04/29/2018 01:25:00,EDT,Hydro,2984.0
04/29/2018 01:30:00,EDT,Dual Fuel,799.0
04/29/2018 01:30:00,EDT,Natural Gas,1481.0
04/29/2018 01:30:00,EDT,Nuclear,4117.0
04/29/2018 01:30:00,EDT,Other Fossil Fuels,105.0
04/29/2018 01:30:00,EDT,Other Renewables,274.0
04/29/2018 01:30:00,EDT,Wind,173.0
04/29/2018 01:30:00,EDT,Hydro,2975.0
04/29/2018 01:35:00,EDT,Dual Fuel,800.0
04/29/2018 01:35:00,EDT,Natural Gas,1495.0
04/29/2018 01:35:00,EDT,Nuclear,4117.0
04/29/2018 01:35:00,EDT,Other Fossil Fuels,105.0
04/29/2018 01:35:00,EDT,Other Renewables,275.0
04/29/2018 01:35:00,EDT,Wind,173.0
04/29/2018 01:35:00,EDT,Hydro,2994.0
04/29/2018 01:40:00,EDT,Dual Fuel,800.0
04/29/2018 01:40:00,EDT,Natural Gas,1499.0
04/29/2018 01:40:00,EDT,Nuclear,4117.0
04/29/2018 01:40:00,EDT,Other Fossil Fuels,105.0
04/29/2018 01:40:00,EDT,Other Renewables,272.0
04/29/2018 01:40:00,EDT,Wind,172.0
04/29/2018 01:40:00,EDT,Hydro,3056.0
04/29/2018 01:45:00,EDT,Dual Fuel,801.0
04/29/2018 01:45:00,EDT,Natural Gas,1495.0
04/29/2018 01:45:00,EDT,Nuclear,4118.0
04/29/2018 01:45:00,EDT,Other Fossil Fuels,105.0
04/29/2018 01:45:00,EDT,Other Renewables,272.0
04/29/2018 01:45:00,EDT,Wind,173.0
04/29/2018 01:45:00,EDT,Hydro,3031.0
04/29/2018 01:50:00,EDT,Dual Fuel,797.0
04/29/2018 01:50:00,EDT,Natural Gas,1496.0
04/29/2018 01:50:00,EDT,Nuclear,4117.0
04/29/2018 01:50:00,EDT,Other Fossil Fuels,105.0
04/29/2018 01:50:00,EDT,Other Renewables,271.0
04/29/2018 01:50:00,EDT,Wind,175.0
04/29/2018 01:50:00,EDT,Hydro,2959.0
04/29/2018 01:55:00,EDT,Dual Fuel,797.0
04/29/2018 01:55:00,EDT,Natural Gas,1490.0
04/29/2018 01:55:00,EDT,Nuclear,4117.0
04/29/2018 01:55:00,EDT,Other Fossil Fuels,105.0
04/29/2018 01:55:00,EDT,Other Renewables,275.0
04/29/2018 01:55:00,EDT,Wind,179.0
04/29/2018 01:55:00,EDT,Hydro,2953.0
04/29/2018 02:00:00,EDT,Dual Fuel,795.0
04/29/2018 02:00:00,EDT,Natural Gas,1478.0
04/29/2018 02:00:00,EDT,Nuclear,4117.0
04/29/2018 02:00:00,EDT,Other Fossil Fuels,105.0
04/29/2018 02:00:00,EDT,Other Renewables,277.0
04/29/2018 02:00:00,EDT,Wind,175.0
04/29/2018 02:00:00,EDT,Hydro,2932.0
04/29/2018 02:05:00,EDT,Dual Fuel,798.0
04/29/2018 02:05:00,EDT,Natural Gas,1478.0
04/29/2018 02:05:00,EDT,Nuclear,4117.0
04/29/2018 02:05:00,EDT,Other Fossil Fuels,105.0
04/29/2018 02:05:00,EDT,Other Renewables,275.0
04/29/2018 02:05:00,EDT,Wind,169.0
04/29/2018 02:05:00,EDT,Hydro,2951.0
04/29/2018 02:10:00,EDT,Dual Fuel,801.0
