Time Stamp,Time Zone,Fuel Category,Gen MWh
01/30/2017 02:10:00,EST,Nuclear,4480.0
01/30/2017 02:10:00,EST,Other Fossil Fuels,0.0
01/30/2017 02:10:00,EST,Other Renewables,219.0
01/30/2017 02:10:00,EST,Wind,89.0
01/30/2017 02:10:00,EST,Hydro,2592.0
01/30/2017 02:15:00,EST,Dual Fuel,2186.0
01/30/2017 02:15:00,EST,Natural Gas,1914.0
01/30/2017 02:15:00,EST,Nuclear,4482.0
01/30/2017 02:15:00,EST,Other Fossil Fuels,0.0
01/30/2017 02:15:00,EST,Other Renewables,221.0
01/30/2017 02:15:00,EST,Wind,85.0
01/30/2017 02:15:00,EST,Hydro,2619.0
01/30/2017 02:20:00,EST,Dual Fuel,2183.0
01/30/2017 02:20:00,EST,Natural Gas,1912.0
01/30/2017 02:20:00,EST,Nuclear,4480.0
01/30/2017 02:20:00,EST,Other Fossil Fuels,0.0
01/30/2017 02:20:00,EST,Other Renewables,219.0
01/30/2017 02:20:00,EST,Wind,80.0
01/30/2017 02:20:00,EST,Hydro,2638.0
01/30/2017 02:25:00,EST,Dual Fuel,2176.0
01/30/2017 02:25:00,EST,Natural Gas,1892.0
01/30/2017 02:25:00,EST,Nuclear,4480.0
01/30/2017 02:25:00,EST,Other Fossil Fuels,0.0
01/30/2017 02:25:00,EST,Other Renewables,223.0
01/30/2017 02:25:00,EST,Wind,71.0
01/30/2017 02:25:00,EST,Hydro,2580.0
01/30/2017 02:30:00,EST,Dual Fuel,2178.0
01/30/2017 02:30:00,EST,Natural Gas,1893.0
01/30/2017 02:30:00,EST,Nuclear,4481.0
01/30/2017 02:30:00,EST,Other Fossil Fuels,0.0
01/30/2017 02:30:00,EST,Other Renewables,223.0
01/30/2017 02:30:00,EST,Wind,62.0
01/30/2017 02:30:00,EST,Hydro,2582.0
01/30/2017 02:35:00,EST,Dual Fuel,2181.0
01/30/2017 02:35:00,EST,Natural Gas,1900.0
01/30/2017 02:35:00,EST,Nuclear,4482.0
01/30/2017 02:35:00,EST,Other Fossil Fuels,0.0
01/30/2017 02:35:00,EST,Other Renewables,222.0
01/30/2017 02:35:00,EST,Wind,65.0
01/30/2017 02:35:00,EST,Hydro,2627.0
01/30/2017 02:40:00,EST,Dual Fuel,2174.0
01/30/2017 02:40:00,EST,Natural Gas,1891.0
01/30/2017 02:40:00,EST,Nuclear,4481.0
01/30/2017 02:40:00,EST,Other Fossil Fuels,0.0
01/30/2017 02:40:00,EST,Other Renewables,221.0
01/30/2017 02:40:00,EST,Wind,70.0
01/30/2017 02:40:00,EST,Hydro,2643.0
01/30/2017 02:45:00,EST,Dual Fuel,2163.0
01/30/2017 02:45:00,EST,Natural Gas,1876.0
01/30/2017 02:45:00,EST,Nuclear,4482.0
01/30/2017 02:45:00,EST,Other Fossil Fuels,0.0
01/30/2017 02:45:00,EST,Other Renewables,223.0
01/30/2017 02:45:00,EST,Wind,69.0
01/30/2017 02:45:00,EST,Hydro,2621.0
01/30/2017 02:50:00,EST,Dual Fuel,2166.0
01/30/2017 02:50:00,EST,Natural Gas,1872.0
01/30/2017 02:50:00,EST,Nuclear,4485.0
01/30/2017 02:50:00,EST,Other Fossil Fuels,0.0
01/30/2017 02:50:00,EST,Other Renewables,224.0
01/30/2017 02:50:00,EST,Wind,71.0
01/30/2017 02:50:00,EST,Hydro,2628.0
01/30/2017 02:55:00,EST,Dual Fuel,2166.0
01/30/2017 02:55:00,EST,Natural Gas,1860.0
01/30/2017 02:55:00,EST,Nuclear,4481.0
01/30/2017 02:55:00,EST,Other Fossil Fuels,0.0
01/30/2017 02:55:00,EST,Other Renewables,224.0
01/30/2017 02:55:00,EST,Wind,72.0
01/30/2017 02:55:00,EST,Hydro,2636.0
01/30/2017 03:00:00,EST,Dual Fuel,2164.0
01/30/2017 03:00:00,EST,Natural Gas,1852.0
01/30/2017 03:00:00,EST,Nuclear,4482.0
01/30/2017 03:00:00,EST,Other Fossil Fuels,0.0
01/30/2017 03:00:00,EST,Other Renewables,223.0
01/30/2017 03:00:00,EST,Wind,72.0
01/30/2017 03:00:00,EST,Hydro,2629.0
01/30/2017 03:05:00,EST,Dual Fuel,2162.0
01/30/2017 03:05:00,EST,Natural Gas,1847.0
01/30/2017 03:05:00,EST,Nuclear,4479.0
01/30/2017 03:05:00,EST,Other Fossil Fuels,0.0
01/30/2017 03:05:00,EST,Other Renewables,220.0
01/30/2017 03:05:00,EST,Wind,75.0
01/30/2017 03:05:00,EST,Hydro,2626.0
01/30/2017 03:10:00,EST,Dual Fuel,2165.0
01/30/2017 03:10:00,EST,Natural Gas,1848.0
01/30/2017 03:10:00,EST,Nuclear,4481.0
01/30/2017 03:10:00,EST,Other Fossil Fuels,0.0
01/30/2017 03:10:00,EST,Other Renewables,217.0
01/30/2017 03:10:00,EST,Wind,74.0
01/30/2017 03:10:00,EST,Hydro,2615.0
01/30/2017 03:15:00,EST,Dual Fuel,2174.0
01/30/2017 03:15:00,EST,Natural Gas,1864.0
01/30/2017 03:15:00,EST,Nuclear,4480.0
01/30/2017 03:15:00,EST,Other Fossil Fuels,0.0
01/30/2017 03:15:00,EST,Other Renewables,221.0
01/30/2017 03:15:00,EST,Wind,73.0
01/30/2017 03:15:00,EST,Hydro,2604.0
01/30/2017 03:20:00,EST,Dual Fuel,2170.0
01/30/2017 03:20:00,EST,Natural Gas,1854.0
01/30/2017 03:20:00,EST,Nuclear,4481.0
01/30/2017 03:20:00,EST,Other Fossil Fuels,0.0
01/30/2017 03:20:00,EST,Other Renewables,223.0
01/30/2017 03:20:00,EST,Wind,75.0
01/30/2017 03:20:00,EST,Hydro,2585.0
01/30/2017 03:25:00,EST,Dual Fuel,2171.0
01/30/2017 03:25:00,EST,Natural Gas,1850.0
01/30/2017 03:25:00,EST,Nuclear,4484.0
01/30/2017 03:25:00,EST,Other Fossil Fuels,0.0
01/30/2017 03:25:00,EST,Other Renewables,226.0
01/30/2017 03:25:00,EST,Wind,76.0
01/30/2017 03:25:00,EST,Hydro,2555.0
01/30/2017 03:30:00,EST,Dual Fuel,2172.0
01/30/2017 03:30:00,EST,Natural Gas,1850.0
01/30/2017 03:30:00,EST,Nuclear,4483.0
01/30/2017 03:30:00,EST,Other Fossil Fuels,0.0
01/30/2017 03:30:00,EST,Other Renewables,227.0
01/30/2017 03:30:00,EST,Wind,75.0
01/30/2017 03:30:00,EST,Hydro,2558.0
01/30/2017 03:35:00,EST,Dual Fuel,2174.0
01/30/2017 03:35:00,EST,Natural Gas,1839.0
01/30/2017 03:35:00,EST,Nuclear,4481.0
01/30/2017 03:35:00,EST,Other Fossil Fuels,0.0
01/30/2017 03:35:00,EST,Other Renewables,224.0
01/30/2017 03:35:00,EST,Wind,71.0
01/30/2017 03:35:00,EST,Hydro,2562.0
01/30/2017 03:40:00,EST,Dual Fuel,2173.0
01/30/2017 03:40:00,EST,Natural Gas,1793.0
01/30/2017 03:40:00,EST,Nuclear,4484.0
01/30/2017 03:40:00,EST,Other Fossil Fuels,0.0
01/30/2017 03:40:00,EST,Other Renewables,224.0
01/30/2017 03:40:00,EST,Wind,69.0
01/30/2017 03:40:00,EST,Hydro,2610.0
01/30/2017 03:45:00,EST,Dual Fuel,2176.0
01/30/2017 03:45:00,EST,Natural Gas,1780.0
01/30/2017 03:45:00,EST,Nuclear,4482.0
01/30/2017 03:45:00,EST,Other Fossil Fuels,0.0
01/30/2017 03:45:00,EST,Other Renewables,212.0
01/30/2017 03:45:00,EST,Wind,64.0
01/30/2017 03:45:00,EST,Hydro,2614.0
01/30/2017 03:50:00,EST,Dual Fuel,2179.0
01/30/2017 03:50:00,EST,Natural Gas,1788.0
01/30/2017 03:50:00,EST,Nuclear,4482.0
01/30/2017 03:50:00,EST,Other Fossil Fuels,0.0
01/30/2017 03:50:00,EST,Other Renewables,207.0
01/30/2017 03:50:00,EST,Wind,60.0
01/30/2017 03:50:00,EST,Hydro,2611.0
01/30/2017 03:55:00,EST,Dual Fuel,2175.0
01/30/2017 03:55:00,EST,Natural Gas,1824.0
01/30/2017 03:55:00,EST,Nuclear,4485.0
01/30/2017 03:55:00,EST,Other Fossil Fuels,0.0
01/30/2017 03:55:00,EST,Other Renewables,209.0
01/30/2017 03:55:00,EST,Wind,56.0
01/30/2017 03:55:00,EST,Hydro,2647.0
01/30/2017 04:00:00,EST,Dual Fuel,2175.0
01/30/2017 04:00:00,EST,Natural Gas,1813.0
01/30/2017 04:00:00,EST,Nuclear,4479.0
01/30/2017 04:00:00,EST,Other Fossil Fuels,0.0
01/30/2017 04:00:00,EST,Other Renewables,206.0
01/30/2017 04:00:00,EST,Wind,53.0
01/30/2017 04:00:00,EST,Hydro,2608.0
01/30/2017 04:05:00,EST,Dual Fuel,2171.0
01/30/2017 04:05:00,EST,Natural Gas,1806.0
01/30/2017 04:05:00,EST,Nuclear,4483.0
01/30/2017 04:05:00,EST,Other Fossil Fuels,0.0
01/30/2017 04:05:00,EST,Other Renewables,204.0
01/30/2017 04:05:00,EST,Wind,52.0
01/30/2017 04:05:00,EST,Hydro,2583.0
01/30/2017 04:10:00,EST,Dual Fuel,2193.0
01/30/2017 04:10:00,EST,Natural Gas,1817.0
01/30/2017 04:10:00,EST,Nuclear,4483.0
01/30/2017 04:10:00,EST,Other Fossil Fuels,0.0
01/30/2017 04:10:00,EST,Other Renewables,203.0
01/30/2017 04:10:00,EST,Wind,53.0
01/30/2017 04:10:00,EST,Hydro,2559.0
01/30/2017 04:15:00,EST,Dual Fuel,2188.0
01/30/2017 04:15:00,EST,Natural Gas,1828.0
01/30/2017 04:15:00,EST,Nuclear,4483.0
01/30/2017 04:15:00,EST,Other Fossil Fuels,0.0
01/30/2017 04:15:00,EST,Other Renewables,204.0
01/30/2017 04:15:00,EST,Wind,55.0
01/30/2017 04:15:00,EST,Hydro,2554.0
01/30/2017 04:20:00,EST,Dual Fuel,2183.0
01/30/2017 04:20:00,EST,Natural Gas,1876.0
01/30/2017 04:20:00,EST,Nuclear,4485.0
01/30/2017 04:20:00,EST,Other Fossil Fuels,0.0
01/30/2017 04:20:00,EST,Other Renewables,209.0
01/30/2017 04:20:00,EST,Wind,56.0
01/30/2017 04:20:00,EST,Hydro,2555.0
01/30/2017 04:25:00,EST,Dual Fuel,2182.0
01/30/2017 04:25:00,EST,Natural Gas,1900.0
01/30/2017 04:25:00,EST,Nuclear,4483.0
01/30/2017 04:25:00,EST,Other Fossil Fuels,0.0
01/30/2017 04:25:00,EST,Other Renewables,209.0
01/30/2017 04:25:00,EST,Wind,59.0
01/30/2017 04:25:00,EST,Hydro,2546.0
01/30/2017 04:30:00,EST,Dual Fuel,2184.0
01/30/2017 04:30:00,EST,Natural Gas,1929.0
01/30/2017 04:30:00,EST,Nuclear,4481.0
01/30/2017 04:30:00,EST,Other Fossil Fuels,0.0
01/30/2017 04:30:00,EST,Other Renewables,207.0
01/30/2017 04:30:00,EST,Wind,64.0
01/30/2017 04:30:00,EST,Hydro,2523.0
01/30/2017 04:35:00,EST,Dual Fuel,2188.0
01/30/2017 04:35:00,EST,Natural Gas,1961.0
01/30/2017 04:35:00,EST,Nuclear,4483.0
01/30/2017 04:35:00,EST,Other Fossil Fuels,0.0
01/30/2017 04:35:00,EST,Other Renewables,206.0
01/30/2017 04:35:00,EST,Wind,67.0
01/30/2017 04:35:00,EST,Hydro,2523.0
01/30/2017 04:40:00,EST,Dual Fuel,2198.0
01/30/2017 04:40:00,EST,Natural Gas,1989.0
01/30/2017 04:40:00,EST,Nuclear,4481.0
01/30/2017 04:40:00,EST,Other Fossil Fuels,9.0
01/30/2017 04:40:00,EST,Other Renewables,206.0
01/30/2017 04:40:00,EST,Wind,64.0
01/30/2017 04:40:00,EST,Hydro,2535.0
01/30/2017 04:45:00,EST,Dual Fuel,2211.0
01/30/2017 04:45:00,EST,Natural Gas,2025.0
01/30/2017 04:45:00,EST,Nuclear,4480.0
01/30/2017 04:45:00,EST,Other Fossil Fuels,16.0
01/30/2017 04:45:00,EST,Other Renewables,206.0
01/30/2017 04:45:00,EST,Wind,62.0
01/30/2017 04:45:00,EST,Hydro,2519.0
01/30/2017 04:50:00,EST,Dual Fuel,2224.0
01/30/2017 04:50:00,EST,Natural Gas,2045.0
01/30/2017 04:50:00,EST,Nuclear,4482.0
01/30/2017 04:50:00,EST,Other Fossil Fuels,18.0
01/30/2017 04:50:00,EST,Other Renewables,205.0
01/30/2017 04:50:00,EST,Wind,61.0
01/30/2017 04:50:00,EST,Hydro,2535.0
01/30/2017 04:55:00,EST,Dual Fuel,2264.0
01/30/2017 04:55:00,EST,Natural Gas,2070.0
01/30/2017 04:55:00,EST,Nuclear,4481.0
01/30/2017 04:55:00,EST,Other Fossil Fuels,12.0
01/30/2017 04:55:00,EST,Other Renewables,204.0
01/30/2017 04:55:00,EST,Wind,61.0
01/30/2017 04:55:00,EST,Hydro,2565.0
01/30/2017 05:00:00,EST,Dual Fuel,2323.0
01/30/2017 05:00:00,EST,Natural Gas,2109.0
01/30/2017 05:00:00,EST,Nuclear,4481.0
01/30/2017 05:00:00,EST,Other Fossil Fuels,14.0
01/30/2017 05:00:00,EST,Other Renewables,207.0
01/30/2017 05:00:00,EST,Wind,65.0
01/30/2017 05:00:00,EST,Hydro,2550.0
01/30/2017 05:05:00,EST,Dual Fuel,2274.0
01/30/2017 05:05:00,EST,Natural Gas,2139.0
01/30/2017 05:05:00,EST,Nuclear,4484.0
01/30/2017 05:05:00,EST,Other Fossil Fuels,19.0
01/30/2017 05:05:00,EST,Other Renewables,206.0
01/30/2017 05:05:00,EST,Wind,65.0
01/30/2017 05:05:00,EST,Hydro,2503.0
01/30/2017 05:10:00,EST,Dual Fuel,2351.0
01/30/2017 05:10:00,EST,Natural Gas,2189.0
01/30/2017 05:10:00,EST,Nuclear,4485.0
01/30/2017 05:10:00,EST,Other Fossil Fuels,17.0
01/30/2017 05:10:00,EST,Other Renewables,203.0
01/30/2017 05:10:00,EST,Wind,67.0
01/30/2017 05:10:00,EST,Hydro,2481.0
01/30/2017 05:15:00,EST,Dual Fuel,2379.0
01/30/2017 05:15:00,EST,Natural Gas,2215.0
01/30/2017 05:15:00,EST,Nuclear,4483.0
01/30/2017 05:15:00,EST,Other Fossil Fuels,18.0
01/30/2017 05:15:00,EST,Other Renewables,206.0
01/30/2017 05:15:00,EST,Wind,70.0
01/30/2017 05:15:00,EST,Hydro,2443.0
01/30/2017 05:20:00,EST,Dual Fuel,2378.0
01/30/2017 05:20:00,EST,Natural Gas,2232.0
01/30/2017 05:20:00,EST,Nuclear,4484.0
01/30/2017 05:20:00,EST,Other Fossil Fuels,15.0
01/30/2017 05:20:00,EST,Other Renewables,206.0
01/30/2017 05:20:00,EST,Wind,68.0
01/30/2017 05:20:00,EST,Hydro,2437.0
01/30/2017 05:25:00,EST,Dual Fuel,2404.0
01/30/2017 05:25:00,EST,Natural Gas,2275.0
01/30/2017 05:25:00,EST,Nuclear,4482.0
01/30/2017 05:25:00,EST,Other Fossil Fuels,17.0
01/30/2017 05:25:00,EST,Other Renewables,209.0
01/30/2017 05:25:00,EST,Wind,65.0
01/30/2017 05:25:00,EST,Hydro,2466.0
01/30/2017 05:30:00,EST,Dual Fuel,2384.0
01/30/2017 05:30:00,EST,Natural Gas,2326.0
01/30/2017 05:30:00,EST,Nuclear,4483.0
01/30/2017 05:30:00,EST,Other Fossil Fuels,10.0
01/30/2017 05:30:00,EST,Other Renewables,208.0
01/30/2017 05:30:00,EST,Wind,60.0
01/30/2017 05:30:00,EST,Hydro,2444.0
01/30/2017 05:35:00,EST,Dual Fuel,2366.0
01/30/2017 05:35:00,EST,Natural Gas,2358.0
01/30/2017 05:35:00,EST,Nuclear,4482.0
01/30/2017 05:35:00,EST,Other Fossil Fuels,14.0
01/30/2017 05:35:00,EST,Other Renewables,204.0
01/30/2017 05:35:00,EST,Wind,58.0
01/30/2017 05:35:00,EST,Hydro,2452.0
01/30/2017 05:40:00,EST,Dual Fuel,2380.0
01/30/2017 05:40:00,EST,Natural Gas,2399.0
01/30/2017 05:40:00,EST,Nuclear,4483.0
01/30/2017 05:40:00,EST,Other Fossil Fuels,22.0
01/30/2017 05:40:00,EST,Other Renewables,209.0
01/30/2017 05:40:00,EST,Wind,58.0
01/30/2017 05:40:00,EST,Hydro,2459.0
01/30/2017 05:45:00,EST,Dual Fuel,2408.0
01/30/2017 05:45:00,EST,Natural Gas,2473.0
01/30/2017 05:45:00,EST,Nuclear,4482.0
01/30/2017 05:45:00,EST,Other Fossil Fuels,31.0
01/30/2017 05:45:00,EST,Other Renewables,207.0
01/30/2017 05:45:00,EST,Wind,58.0
01/30/2017 05:45:00,EST,Hydro,2458.0
01/30/2017 05:50:00,EST,Dual Fuel,2403.0
01/30/2017 05:50:00,EST,Natural Gas,2513.0
01/30/2017 05:50:00,EST,Nuclear,4482.0
01/30/2017 05:50:00,EST,Other Fossil Fuels,40.0
01/30/2017 05:50:00,EST,Other Renewables,203.0
01/30/2017 05:50:00,EST,Wind,58.0
01/30/2017 05:50:00,EST,Hydro,2505.0
01/30/2017 05:55:00,EST,Dual Fuel,2420.0
01/30/2017 05:55:00,EST,Natural Gas,2634.0
01/30/2017 05:55:00,EST,Nuclear,4485.0
01/30/2017 05:55:00,EST,Other Fossil Fuels,57.0
01/30/2017 05:55:00,EST,Other Renewables,204.0
01/30/2017 05:55:00,EST,Wind,59.0
01/30/2017 05:55:00,EST,Hydro,2548.0
01/30/2017 06:00:00,EST,Dual Fuel,2447.0
01/30/2017 06:00:00,EST,Natural Gas,2802.0
01/30/2017 06:00:00,EST,Nuclear,4482.0
01/30/2017 06:00:00,EST,Other Fossil Fuels,61.0
01/30/2017 06:00:00,EST,Other Renewables,204.0
01/30/2017 06:00:00,EST,Wind,62.0
01/30/2017 06:00:00,EST,Hydro,2562.0
01/30/2017 06:05:00,EST,Dual Fuel,2504.0
01/30/2017 06:05:00,EST,Natural Gas,2862.0
01/30/2017 06:05:00,EST,Nuclear,4482.0
01/30/2017 06:05:00,EST,Other Fossil Fuels,70.0
