Time Stamp,Time Zone,Fuel Category,Gen MWh
08/28/2017 00:05:00,EDT,Dual Fuel,1678.0
08/28/2017 00:05:00,EDT,Natural Gas,2365.0
08/28/2017 00:05:00,EDT,Nuclear,5282.0
08/28/2017 00:05:00,EDT,Other Fossil Fuels,0.0
08/28/2017 00:05:00,EDT,Other Renewables,297.0
08/28/2017 00:05:00,EDT,Wind,333.0
08/28/2017 00:05:00,EDT,Hydro,2470.0
08/28/2017 00:10:00,EDT,Dual Fuel,1579.0
08/28/2017 00:10:00,EDT,Natural Gas,2275.0
08/28/2017 00:10:00,EDT,Nuclear,5277.0
08/28/2017 00:10:00,EDT,Other Fossil Fuels,0.0
08/28/2017 00:10:00,EDT,Other Renewables,296.0
08/28/2017 00:10:00,EDT,Wind,337.0
08/28/2017 00:10:00,EDT,Hydro,2621.0
08/28/2017 00:15:00,EDT,Dual Fuel,1570.0
08/28/2017 00:15:00,EDT,Natural Gas,2241.0
08/28/2017 00:15:00,EDT,Nuclear,5282.0
08/28/2017 00:15:00,EDT,Other Fossil Fuels,0.0
08/28/2017 00:15:00,EDT,Other Renewables,295.0
08/28/2017 00:15:00,EDT,Wind,346.0
08/28/2017 00:15:00,EDT,Hydro,2791.0
08/28/2017 00:17:16,EDT,Dual Fuel,1562.0
08/28/2017 00:17:16,EDT,Natural Gas,2226.0
08/28/2017 00:17:16,EDT,Nuclear,5282.0
08/28/2017 00:17:16,EDT,Other Fossil Fuels,0.0
08/28/2017 00:17:16,EDT,Other Renewables,296.0
08/28/2017 00:17:16,EDT,Wind,352.0
08/28/2017 00:17:16,EDT,Hydro,2845.0
08/28/2017 00:19:58,EDT,Dual Fuel,1560.0
08/28/2017 00:19:58,EDT,Natural Gas,2199.0
08/28/2017 00:19:58,EDT,Nuclear,5280.0
08/28/2017 00:19:58,EDT,Other Fossil Fuels,0.0
08/28/2017 00:19:58,EDT,Other Renewables,294.0
08/28/2017 00:19:58,EDT,Wind,357.0
08/28/2017 00:19:58,EDT,Hydro,2837.0
08/28/2017 00:20:00,EDT,Dual Fuel,1558.0
08/28/2017 00:20:00,EDT,Natural Gas,2181.0
08/28/2017 00:20:00,EDT,Nuclear,5276.0
08/28/2017 00:20:00,EDT,Other Fossil Fuels,0.0
08/28/2017 00:20:00,EDT,Other Renewables,294.0
08/28/2017 00:20:00,EDT,Wind,359.0
08/28/2017 00:20:00,EDT,Hydro,2815.0
08/28/2017 00:25:00,EDT,Dual Fuel,1559.0
08/28/2017 00:25:00,EDT,Natural Gas,2168.0
08/28/2017 00:25:00,EDT,Nuclear,5280.0
08/28/2017 00:25:00,EDT,Other Fossil Fuels,0.0
08/28/2017 00:25:00,EDT,Other Renewables,295.0
08/28/2017 00:25:00,EDT,Wind,361.0
08/28/2017 00:25:00,EDT,Hydro,2792.0
08/28/2017 00:30:00,EDT,Dual Fuel,1556.0
08/28/2017 00:30:00,EDT,Natural Gas,2149.0
08/28/2017 00:30:00,EDT,Nuclear,5283.0
08/28/2017 00:30:00,EDT,Other Fossil Fuels,0.0
08/28/2017 00:30:00,EDT,Other Renewables,299.0
08/28/2017 00:30:00,EDT,Wind,368.0
08/28/2017 00:30:00,EDT,Hydro,2785.0
08/28/2017 00:35:00,EDT,Dual Fuel,1541.0
08/28/2017 00:35:00,EDT,Natural Gas,2116.0
08/28/2017 00:35:00,EDT,Nuclear,5282.0
08/28/2017 00:35:00,EDT,Other Fossil Fuels,0.0
08/28/2017 00:35:00,EDT,Other Renewables,294.0
08/28/2017 00:35:00,EDT,Wind,371.0
08/28/2017 00:35:00,EDT,Hydro,2779.0
08/28/2017 00:40:00,EDT,Dual Fuel,1535.0
08/28/2017 00:40:00,EDT,Natural Gas,2072.0
08/28/2017 00:40:00,EDT,Nuclear,5281.0
08/28/2017 00:40:00,EDT,Other Fossil Fuels,0.0
08/28/2017 00:40:00,EDT,Other Renewables,296.0
08/28/2017 00:40:00,EDT,Wind,373.0
08/28/2017 00:40:00,EDT,Hydro,2708.0
08/28/2017 00:45:00,EDT,Dual Fuel,1531.0
08/28/2017 00:45:00,EDT,Natural Gas,2022.0
08/28/2017 00:45:00,EDT,Nuclear,5284.0
08/28/2017 00:45:00,EDT,Other Fossil Fuels,0.0
08/28/2017 00:45:00,EDT,Other Renewables,298.0
08/28/2017 00:45:00,EDT,Wind,366.0
08/28/2017 00:45:00,EDT,Hydro,2697.0
08/28/2017 00:50:00,EDT,Dual Fuel,1529.0
08/28/2017 00:50:00,EDT,Natural Gas,1998.0
08/28/2017 00:50:00,EDT,Nuclear,5283.0
08/28/2017 00:50:00,EDT,Other Fossil Fuels,0.0
08/28/2017 00:50:00,EDT,Other Renewables,294.0
08/28/2017 00:50:00,EDT,Wind,363.0
08/28/2017 00:50:00,EDT,Hydro,2706.0
08/28/2017 00:55:00,EDT,Dual Fuel,1528.0
08/28/2017 00:55:00,EDT,Natural Gas,1967.0
08/28/2017 00:55:00,EDT,Nuclear,5284.0
08/28/2017 00:55:00,EDT,Other Fossil Fuels,0.0
08/28/2017 00:55:00,EDT,Other Renewables,295.0
08/28/2017 00:55:00,EDT,Wind,359.0
08/28/2017 00:55:00,EDT,Hydro,2640.0
08/28/2017 01:00:00,EDT,Dual Fuel,1533.0
08/28/2017 01:00:00,EDT,Natural Gas,1904.0
08/28/2017 01:00:00,EDT,Nuclear,5283.0
08/28/2017 01:00:00,EDT,Other Fossil Fuels,0.0
08/28/2017 01:00:00,EDT,Other Renewables,299.0
08/28/2017 01:00:00,EDT,Wind,351.0
08/28/2017 01:00:00,EDT,Hydro,2629.0
08/28/2017 01:05:00,EDT,Dual Fuel,1533.0
08/28/2017 01:05:00,EDT,Natural Gas,1780.0
08/28/2017 01:05:00,EDT,Nuclear,5283.0
08/28/2017 01:05:00,EDT,Other Fossil Fuels,0.0
08/28/2017 01:05:00,EDT,Other Renewables,300.0
08/28/2017 01:05:00,EDT,Wind,335.0
08/28/2017 01:05:00,EDT,Hydro,2617.0
08/28/2017 01:10:00,EDT,Dual Fuel,1530.0
08/28/2017 01:10:00,EDT,Natural Gas,1756.0
08/28/2017 01:10:00,EDT,Nuclear,5284.0
08/28/2017 01:10:00,EDT,Other Fossil Fuels,0.0
08/28/2017 01:10:00,EDT,Other Renewables,299.0
08/28/2017 01:10:00,EDT,Wind,318.0
08/28/2017 01:10:00,EDT,Hydro,2659.0
08/28/2017 01:15:00,EDT,Dual Fuel,1528.0
08/28/2017 01:15:00,EDT,Natural Gas,1793.0
08/28/2017 01:15:00,EDT,Nuclear,5281.0
08/28/2017 01:15:00,EDT,Other Fossil Fuels,0.0
08/28/2017 01:15:00,EDT,Other Renewables,295.0
08/28/2017 01:15:00,EDT,Wind,309.0
08/28/2017 01:15:00,EDT,Hydro,2684.0
08/28/2017 01:20:00,EDT,Dual Fuel,1526.0
08/28/2017 01:20:00,EDT,Natural Gas,1819.0
08/28/2017 01:20:00,EDT,Nuclear,5284.0
08/28/2017 01:20:00,EDT,Other Fossil Fuels,0.0
08/28/2017 01:20:00,EDT,Other Renewables,293.0
08/28/2017 01:20:00,EDT,Wind,306.0
08/28/2017 01:20:00,EDT,Hydro,2684.0
08/28/2017 01:25:00,EDT,Dual Fuel,1527.0
08/28/2017 01:25:00,EDT,Natural Gas,1808.0
08/28/2017 01:25:00,EDT,Nuclear,5283.0
08/28/2017 01:25:00,EDT,Other Fossil Fuels,0.0
08/28/2017 01:25:00,EDT,Other Renewables,292.0
08/28/2017 01:25:00,EDT,Wind,307.0
08/28/2017 01:25:00,EDT,Hydro,2697.0
08/28/2017 01:30:00,EDT,Dual Fuel,1526.0
08/28/2017 01:30:00,EDT,Natural Gas,1781.0
08/28/2017 01:30:00,EDT,Nuclear,5283.0
08/28/2017 01:30:00,EDT,Other Fossil Fuels,0.0
08/28/2017 01:30:00,EDT,Other Renewables,293.0
08/28/2017 01:30:00,EDT,Wind,310.0
08/28/2017 01:30:00,EDT,Hydro,2684.0
08/28/2017 01:35:00,EDT,Dual Fuel,1526.0
08/28/2017 01:35:00,EDT,Natural Gas,1755.0
08/28/2017 01:35:00,EDT,Nuclear,5284.0
08/28/2017 01:35:00,EDT,Other Fossil Fuels,0.0
08/28/2017 01:35:00,EDT,Other Renewables,296.0
08/28/2017 01:35:00,EDT,Wind,313.0
08/28/2017 01:35:00,EDT,Hydro,2636.0
08/28/2017 01:40:00,EDT,Dual Fuel,1527.0
08/28/2017 01:40:00,EDT,Natural Gas,1719.0
08/28/2017 01:40:00,EDT,Nuclear,5285.0
08/28/2017 01:40:00,EDT,Other Fossil Fuels,0.0
08/28/2017 01:40:00,EDT,Other Renewables,295.0
08/28/2017 01:40:00,EDT,Wind,311.0
08/28/2017 01:40:00,EDT,Hydro,2634.0
08/28/2017 01:45:00,EDT,Dual Fuel,1526.0
