Time Stamp,Time Zone,Fuel Category,Gen MW
09/12/2018 00:05:00,EDT,Dual Fuel,3196.0
09/12/2018 00:05:00,EDT,Natural Gas,3071.0
09/12/2018 00:05:00,EDT,Nuclear,3505.0
09/12/2018 00:05:00,EDT,Other Fossil Fuels,0.0
09/12/2018 00:05:00,EDT,Other Renewables,260.0
09/12/2018 00:05:00,EDT,Wind,0.0
09/12/2018 00:05:00,EDT,Hydro,2262.0
09/12/2018 00:10:00,EDT,Dual Fuel,3073.0
09/12/2018 00:10:00,EDT,Natural Gas,3092.0
09/12/2018 00:10:00,EDT,Nuclear,3502.0
09/12/2018 00:10:00,EDT,Other Fossil Fuels,0.0
09/12/2018 00:10:00,EDT,Other Renewables,260.0
09/12/2018 00:10:00,EDT,Wind,0.0
09/12/2018 00:10:00,EDT,Hydro,2214.0
09/12/2018 00:15:00,EDT,Dual Fuel,2986.0
09/12/2018 00:15:00,EDT,Natural Gas,3057.0
09/12/2018 00:15:00,EDT,Nuclear,3500.0
09/12/2018 00:15:00,EDT,Other Fossil Fuels,0.0
09/12/2018 00:15:00,EDT,Other Renewables,260.0
09/12/2018 00:15:00,EDT,Wind,0.0
09/12/2018 00:15:00,EDT,Hydro,2215.0
09/12/2018 00:20:00,EDT,Dual Fuel,2880.0
09/12/2018 00:20:00,EDT,Natural Gas,3008.0
09/12/2018 00:20:00,EDT,Nuclear,3500.0
09/12/2018 00:20:00,EDT,Other Fossil Fuels,0.0
09/12/2018 00:20:00,EDT,Other Renewables,261.0
09/12/2018 00:20:00,EDT,Wind,1.0
09/12/2018 00:20:00,EDT,Hydro,2281.0
09/12/2018 00:25:00,EDT,Dual Fuel,2811.0
09/12/2018 00:25:00,EDT,Natural Gas,3023.0
09/12/2018 00:25:00,EDT,Nuclear,3501.0
09/12/2018 00:25:00,EDT,Other Fossil Fuels,0.0
09/12/2018 00:25:00,EDT,Other Renewables,254.0
09/12/2018 00:25:00,EDT,Wind,2.0
09/12/2018 00:25:00,EDT,Hydro,2345.0
09/12/2018 00:30:00,EDT,Dual Fuel,2775.0
09/12/2018 00:30:00,EDT,Natural Gas,3021.0
09/12/2018 00:30:00,EDT,Nuclear,3500.0
09/12/2018 00:30:00,EDT,Other Fossil Fuels,0.0
09/12/2018 00:30:00,EDT,Other Renewables,260.0
09/12/2018 00:30:00,EDT,Wind,2.0
09/12/2018 00:30:00,EDT,Hydro,2283.0
09/12/2018 00:35:00,EDT,Dual Fuel,2779.0
09/12/2018 00:35:00,EDT,Natural Gas,2991.0
09/12/2018 00:35:00,EDT,Nuclear,3501.0
09/12/2018 00:35:00,EDT,Other Fossil Fuels,0.0
09/12/2018 00:35:00,EDT,Other Renewables,258.0
09/12/2018 00:35:00,EDT,Wind,2.0
09/12/2018 00:35:00,EDT,Hydro,2261.0
09/12/2018 00:40:00,EDT,Dual Fuel,2775.0
09/12/2018 00:40:00,EDT,Natural Gas,2977.0
09/12/2018 00:40:00,EDT,Nuclear,3501.0
09/12/2018 00:40:00,EDT,Other Fossil Fuels,0.0
09/12/2018 00:40:00,EDT,Other Renewables,258.0
09/12/2018 00:40:00,EDT,Wind,1.0
09/12/2018 00:40:00,EDT,Hydro,2241.0
09/12/2018 00:45:00,EDT,Dual Fuel,2775.0
09/12/2018 00:45:00,EDT,Natural Gas,2969.0
09/12/2018 00:45:00,EDT,Nuclear,3504.0
09/12/2018 00:45:00,EDT,Other Fossil Fuels,0.0
09/12/2018 00:45:00,EDT,Other Renewables,260.0
09/12/2018 00:45:00,EDT,Wind,1.0
09/12/2018 00:45:00,EDT,Hydro,2242.0
09/12/2018 00:50:00,EDT,Dual Fuel,2785.0
09/12/2018 00:50:00,EDT,Natural Gas,2960.0
09/12/2018 00:50:00,EDT,Nuclear,3503.0
09/12/2018 00:50:00,EDT,Other Fossil Fuels,0.0
09/12/2018 00:50:00,EDT,Other Renewables,260.0
09/12/2018 00:50:00,EDT,Wind,1.0
09/12/2018 00:50:00,EDT,Hydro,2222.0
09/12/2018 00:55:00,EDT,Dual Fuel,2764.0
09/12/2018 00:55:00,EDT,Natural Gas,2896.0
09/12/2018 00:55:00,EDT,Nuclear,3502.0
09/12/2018 00:55:00,EDT,Other Fossil Fuels,0.0
09/12/2018 00:55:00,EDT,Other Renewables,259.0
09/12/2018 00:55:00,EDT,Wind,1.0
09/12/2018 00:55:00,EDT,Hydro,2218.0
09/12/2018 01:00:00,EDT,Dual Fuel,2814.0
09/12/2018 01:00:00,EDT,Natural Gas,2823.0
09/12/2018 01:00:00,EDT,Nuclear,3503.0
09/12/2018 01:00:00,EDT,Other Fossil Fuels,0.0
09/12/2018 01:00:00,EDT,Other Renewables,256.0
09/12/2018 01:00:00,EDT,Wind,1.0
09/12/2018 01:00:00,EDT,Hydro,2265.0
09/12/2018 01:05:00,EDT,Dual Fuel,2889.0
09/12/2018 01:05:00,EDT,Natural Gas,2831.0
09/12/2018 01:05:00,EDT,Nuclear,3504.0
09/12/2018 01:05:00,EDT,Other Fossil Fuels,0.0
09/12/2018 01:05:00,EDT,Other Renewables,260.0
09/12/2018 01:05:00,EDT,Wind,1.0
09/12/2018 01:05:00,EDT,Hydro,2282.0
09/12/2018 01:10:00,EDT,Dual Fuel,2850.0
09/12/2018 01:10:00,EDT,Natural Gas,2812.0
09/12/2018 01:10:00,EDT,Nuclear,3504.0
09/12/2018 01:10:00,EDT,Other Fossil Fuels,0.0
09/12/2018 01:10:00,EDT,Other Renewables,257.0
09/12/2018 01:10:00,EDT,Wind,2.0
09/12/2018 01:10:00,EDT,Hydro,2259.0
09/12/2018 01:15:00,EDT,Dual Fuel,2843.0
09/12/2018 01:15:00,EDT,Natural Gas,2792.0
09/12/2018 01:15:00,EDT,Nuclear,3502.0
09/12/2018 01:15:00,EDT,Other Fossil Fuels,0.0
09/12/2018 01:15:00,EDT,Other Renewables,258.0
09/12/2018 01:15:00,EDT,Wind,2.0
09/12/2018 01:15:00,EDT,Hydro,2234.0
09/12/2018 01:20:00,EDT,Dual Fuel,2848.0
09/12/2018 01:20:00,EDT,Natural Gas,2772.0
09/12/2018 01:20:00,EDT,Nuclear,3501.0
09/12/2018 01:20:00,EDT,Other Fossil Fuels,0.0
09/12/2018 01:20:00,EDT,Other Renewables,261.0
09/12/2018 01:20:00,EDT,Wind,3.0
09/12/2018 01:20:00,EDT,Hydro,2212.0
09/12/2018 01:25:00,EDT,Dual Fuel,2850.0
09/12/2018 01:25:00,EDT,Natural Gas,2778.0
09/12/2018 01:25:00,EDT,Nuclear,3502.0
09/12/2018 01:25:00,EDT,Other Fossil Fuels,0.0
09/12/2018 01:25:00,EDT,Other Renewables,263.0
09/12/2018 01:25:00,EDT,Wind,3.0
09/12/2018 01:25:00,EDT,Hydro,2199.0
09/12/2018 01:30:00,EDT,Dual Fuel,2850.0
09/12/2018 01:30:00,EDT,Natural Gas,2765.0
09/12/2018 01:30:00,EDT,Nuclear,3503.0
09/12/2018 01:30:00,EDT,Other Fossil Fuels,0.0
09/12/2018 01:30:00,EDT,Other Renewables,260.0
09/12/2018 01:30:00,EDT,Wind,5.0
09/12/2018 01:30:00,EDT,Hydro,2205.0
09/12/2018 01:35:00,EDT,Dual Fuel,2842.0
09/12/2018 01:35:00,EDT,Natural Gas,2740.0
09/12/2018 01:35:00,EDT,Nuclear,3503.0
09/12/2018 01:35:00,EDT,Other Fossil Fuels,0.0
09/12/2018 01:35:00,EDT,Other Renewables,262.0
09/12/2018 01:35:00,EDT,Wind,5.0
09/12/2018 01:35:00,EDT,Hydro,2199.0
09/12/2018 01:40:00,EDT,Dual Fuel,2803.0
09/12/2018 01:40:00,EDT,Natural Gas,2734.0
09/12/2018 01:40:00,EDT,Nuclear,3504.0
09/12/2018 01:40:00,EDT,Other Fossil Fuels,0.0
09/12/2018 01:40:00,EDT,Other Renewables,262.0
09/12/2018 01:40:00,EDT,Wind,5.0
09/12/2018 01:40:00,EDT,Hydro,2212.0
09/12/2018 01:45:00,EDT,Dual Fuel,2787.0
09/12/2018 01:45:00,EDT,Natural Gas,2738.0
09/12/2018 01:45:00,EDT,Nuclear,3504.0
09/12/2018 01:45:00,EDT,Other Fossil Fuels,0.0
09/12/2018 01:45:00,EDT,Other Renewables,260.0
09/12/2018 01:45:00,EDT,Wind,5.0
09/12/2018 01:45:00,EDT,Hydro,2225.0
09/12/2018 01:50:00,EDT,Dual Fuel,2766.0
