Time Stamp,Time Zone,Fuel Category,Gen MW
06/04/2019 00:05:00,EDT,Dual Fuel,1734.0
06/04/2019 00:05:00,EDT,Natural Gas,1524.0
06/04/2019 00:05:00,EDT,Nuclear,5387.0
06/04/2019 00:05:00,EDT,Other Fossil Fuels,0.0
06/04/2019 00:05:00,EDT,Other Renewables,271.0
06/04/2019 00:05:00,EDT,Wind,597.0
06/04/2019 00:05:00,EDT,Hydro,3476.0
06/04/2019 00:10:00,EDT,Dual Fuel,1709.0
06/04/2019 00:10:00,EDT,Natural Gas,1440.0
06/04/2019 00:10:00,EDT,Nuclear,5384.0
06/04/2019 00:10:00,EDT,Other Fossil Fuels,0.0
06/04/2019 00:10:00,EDT,Other Renewables,273.0
06/04/2019 00:10:00,EDT,Wind,584.0
06/04/2019 00:10:00,EDT,Hydro,3527.0
06/04/2019 00:15:00,EDT,Dual Fuel,1745.0
06/04/2019 00:15:00,EDT,Natural Gas,1420.0
06/04/2019 00:15:00,EDT,Nuclear,5385.0
06/04/2019 00:15:00,EDT,Other Fossil Fuels,0.0
06/04/2019 00:15:00,EDT,Other Renewables,268.0
06/04/2019 00:15:00,EDT,Wind,581.0
06/04/2019 00:15:00,EDT,Hydro,3442.0
06/04/2019 00:20:00,EDT,Dual Fuel,1623.0
06/04/2019 00:20:00,EDT,Natural Gas,1415.0
06/04/2019 00:20:00,EDT,Nuclear,5383.0
06/04/2019 00:20:00,EDT,Other Fossil Fuels,0.0
06/04/2019 00:20:00,EDT,Other Renewables,264.0
06/04/2019 00:20:00,EDT,Wind,577.0
06/04/2019 00:20:00,EDT,Hydro,3447.0
06/04/2019 00:25:00,EDT,Dual Fuel,1643.0
06/04/2019 00:25:00,EDT,Natural Gas,1404.0
06/04/2019 00:25:00,EDT,Nuclear,5383.0
06/04/2019 00:25:00,EDT,Other Fossil Fuels,0.0
06/04/2019 00:25:00,EDT,Other Renewables,271.0
06/04/2019 00:25:00,EDT,Wind,571.0
06/04/2019 00:25:00,EDT,Hydro,3357.0
06/04/2019 00:30:00,EDT,Dual Fuel,1606.0
06/04/2019 00:30:00,EDT,Natural Gas,1399.0
06/04/2019 00:30:00,EDT,Nuclear,5384.0
06/04/2019 00:30:00,EDT,Other Fossil Fuels,0.0
06/04/2019 00:30:00,EDT,Other Renewables,273.0
06/04/2019 00:30:00,EDT,Wind,556.0
06/04/2019 00:30:00,EDT,Hydro,3376.0
06/04/2019 00:35:00,EDT,Dual Fuel,1585.0
06/04/2019 00:35:00,EDT,Natural Gas,1388.0
06/04/2019 00:35:00,EDT,Nuclear,5384.0
06/04/2019 00:35:00,EDT,Other Fossil Fuels,0.0
06/04/2019 00:35:00,EDT,Other Renewables,271.0
06/04/2019 00:35:00,EDT,Wind,546.0
06/04/2019 00:35:00,EDT,Hydro,3371.0
06/04/2019 00:40:00,EDT,Dual Fuel,1583.0
06/04/2019 00:40:00,EDT,Natural Gas,1385.0
06/04/2019 00:40:00,EDT,Nuclear,5385.0
