Time Stamp,Time Zone,Fuel Category,Gen MWh
04/02/2017 00:05:00,EDT,Dual Fuel,1892.0
04/02/2017 00:05:00,EDT,Natural Gas,2551.0
04/02/2017 00:05:00,EDT,Nuclear,3734.0
04/02/2017 00:05:00,EDT,Other Fossil Fuels,45.0
04/02/2017 00:05:00,EDT,Other Renewables,281.0
04/02/2017 00:05:00,EDT,Wind,225.0
04/02/2017 00:05:00,EDT,Hydro,2581.0
04/02/2017 00:10:00,EDT,Dual Fuel,1842.0
04/02/2017 00:10:00,EDT,Natural Gas,2555.0
04/02/2017 00:10:00,EDT,Nuclear,3736.0
04/02/2017 00:10:00,EDT,Other Fossil Fuels,45.0
04/02/2017 00:10:00,EDT,Other Renewables,276.0
04/02/2017 00:10:00,EDT,Wind,210.0
04/02/2017 00:10:00,EDT,Hydro,2580.0
04/02/2017 00:15:00,EDT,Dual Fuel,1892.0
04/02/2017 00:15:00,EDT,Natural Gas,2558.0
04/02/2017 00:15:00,EDT,Nuclear,3734.0
04/02/2017 00:15:00,EDT,Other Fossil Fuels,45.0
04/02/2017 00:15:00,EDT,Other Renewables,276.0
04/02/2017 00:15:00,EDT,Wind,203.0
04/02/2017 00:15:00,EDT,Hydro,2506.0
04/02/2017 00:20:00,EDT,Dual Fuel,1982.0
04/02/2017 00:20:00,EDT,Natural Gas,2556.0
04/02/2017 00:20:00,EDT,Nuclear,3731.0
04/02/2017 00:20:00,EDT,Other Fossil Fuels,44.0
04/02/2017 00:20:00,EDT,Other Renewables,274.0
04/02/2017 00:20:00,EDT,Wind,204.0
04/02/2017 00:20:00,EDT,Hydro,2441.0
04/02/2017 00:25:00,EDT,Dual Fuel,2046.0
04/02/2017 00:25:00,EDT,Natural Gas,2555.0
04/02/2017 00:25:00,EDT,Nuclear,3734.0
04/02/2017 00:25:00,EDT,Other Fossil Fuels,45.0
04/02/2017 00:25:00,EDT,Other Renewables,271.0
04/02/2017 00:25:00,EDT,Wind,204.0
04/02/2017 00:25:00,EDT,Hydro,2340.0
04/02/2017 00:30:00,EDT,Dual Fuel,2041.0
04/02/2017 00:30:00,EDT,Natural Gas,2552.0
04/02/2017 00:30:00,EDT,Nuclear,3732.0
04/02/2017 00:30:00,EDT,Other Fossil Fuels,45.0
04/02/2017 00:30:00,EDT,Other Renewables,271.0
04/02/2017 00:30:00,EDT,Wind,206.0
04/02/2017 00:30:00,EDT,Hydro,2274.0
04/02/2017 00:35:00,EDT,Dual Fuel,2042.0
04/02/2017 00:35:00,EDT,Natural Gas,2551.0
04/02/2017 00:35:00,EDT,Nuclear,3734.0
04/02/2017 00:35:00,EDT,Other Fossil Fuels,45.0
04/02/2017 00:35:00,EDT,Other Renewables,273.0
04/02/2017 00:35:00,EDT,Wind,215.0
04/02/2017 00:35:00,EDT,Hydro,2265.0
04/02/2017 00:40:00,EDT,Dual Fuel,2034.0
04/02/2017 00:40:00,EDT,Natural Gas,2553.0
04/02/2017 00:40:00,EDT,Nuclear,3734.0
