Time Stamp,Time Zone,Fuel Category,Gen MW
01/08/2018 00:05:00,EST,Dual Fuel,5813.0
01/08/2018 00:05:00,EST,Natural Gas,2322.0
01/08/2018 00:05:00,EST,Nuclear,5412.0
01/08/2018 00:05:00,EST,Other Fossil Fuels,738.0
01/08/2018 00:05:00,EST,Other Renewables,214.0
01/08/2018 00:05:00,EST,Wind,1091.0
01/08/2018 00:05:00,EST,Hydro,1551.0
01/08/2018 00:10:00,EST,Dual Fuel,5792.0
01/08/2018 00:10:00,EST,Natural Gas,2308.0
01/08/2018 00:10:00,EST,Nuclear,5413.0
01/08/2018 00:10:00,EST,Other Fossil Fuels,718.0
01/08/2018 00:10:00,EST,Other Renewables,211.0
01/08/2018 00:10:00,EST,Wind,1086.0
01/08/2018 00:10:00,EST,Hydro,1558.0
01/08/2018 00:15:00,EST,Dual Fuel,5797.0
01/08/2018 00:15:00,EST,Natural Gas,2292.0
01/08/2018 00:15:00,EST,Nuclear,5413.0
01/08/2018 00:15:00,EST,Other Fossil Fuels,728.0
01/08/2018 00:15:00,EST,Other Renewables,210.0
01/08/2018 00:15:00,EST,Wind,1078.0
01/08/2018 00:15:00,EST,Hydro,1479.0
01/08/2018 00:20:00,EST,Dual Fuel,5711.0
01/08/2018 00:20:00,EST,Natural Gas,2263.0
01/08/2018 00:20:00,EST,Nuclear,5414.0
01/08/2018 00:20:00,EST,Other Fossil Fuels,729.0
01/08/2018 00:20:00,EST,Other Renewables,209.0
01/08/2018 00:20:00,EST,Wind,1061.0
01/08/2018 00:20:00,EST,Hydro,1360.0
01/08/2018 00:25:00,EST,Dual Fuel,5625.0
01/08/2018 00:25:00,EST,Natural Gas,2254.0
01/08/2018 00:25:00,EST,Nuclear,5412.0
01/08/2018 00:25:00,EST,Other Fossil Fuels,692.0
01/08/2018 00:25:00,EST,Other Renewables,214.0
01/08/2018 00:25:00,EST,Wind,1058.0
01/08/2018 00:25:00,EST,Hydro,1355.0
01/08/2018 00:30:00,EST,Dual Fuel,5615.0
01/08/2018 00:30:00,EST,Natural Gas,2249.0
01/08/2018 00:30:00,EST,Nuclear,5413.0
01/08/2018 00:30:00,EST,Other Fossil Fuels,662.0
01/08/2018 00:30:00,EST,Other Renewables,212.0
01/08/2018 00:30:00,EST,Wind,1053.0
01/08/2018 00:30:00,EST,Hydro,1331.0
01/08/2018 00:35:00,EST,Dual Fuel,5609.0
01/08/2018 00:35:00,EST,Natural Gas,2256.0
01/08/2018 00:35:00,EST,Nuclear,5415.0
01/08/2018 00:35:00,EST,Other Fossil Fuels,629.0
01/08/2018 00:35:00,EST,Other Renewables,211.0
01/08/2018 00:35:00,EST,Wind,1039.0
01/08/2018 00:35:00,EST,Hydro,1285.0
01/08/2018 00:40:00,EST,Dual Fuel,5523.0
01/08/2018 00:40:00,EST,Natural Gas,2260.0
01/08/2018 00:40:00,EST,Nuclear,5411.0
01/08/2018 00:40:00,EST,Other Fossil Fuels,586.0
01/08/2018 00:40:00,EST,Other Renewables,211.0
01/08/2018 00:40:00,EST,Wind,1034.0
01/08/2018 00:40:00,EST,Hydro,1269.0
01/08/2018 00:45:00,EST,Dual Fuel,5487.0
01/08/2018 00:45:00,EST,Natural Gas,2257.0
01/08/2018 00:45:00,EST,Nuclear,5413.0
01/08/2018 00:45:00,EST,Other Fossil Fuels,556.0
01/08/2018 00:45:00,EST,Other Renewables,209.0
01/08/2018 00:45:00,EST,Wind,1039.0
01/08/2018 00:45:00,EST,Hydro,1312.0
01/08/2018 00:50:00,EST,Dual Fuel,5433.0
01/08/2018 00:50:00,EST,Natural Gas,2256.0
01/08/2018 00:50:00,EST,Nuclear,5413.0
01/08/2018 00:50:00,EST,Other Fossil Fuels,523.0
01/08/2018 00:50:00,EST,Other Renewables,208.0
01/08/2018 00:50:00,EST,Wind,1036.0
01/08/2018 00:50:00,EST,Hydro,1287.0
01/08/2018 00:55:00,EST,Dual Fuel,5348.0
01/08/2018 00:55:00,EST,Natural Gas,2256.0
01/08/2018 00:55:00,EST,Nuclear,5412.0
01/08/2018 00:55:00,EST,Other Fossil Fuels,481.0
01/08/2018 00:55:00,EST,Other Renewables,210.0
01/08/2018 00:55:00,EST,Wind,1036.0
01/08/2018 00:55:00,EST,Hydro,1283.0
01/08/2018 01:00:00,EST,Dual Fuel,5266.0
01/08/2018 01:00:00,EST,Natural Gas,2257.0
01/08/2018 01:00:00,EST,Nuclear,5412.0
01/08/2018 01:00:00,EST,Other Fossil Fuels,461.0
01/08/2018 01:00:00,EST,Other Renewables,211.0
01/08/2018 01:00:00,EST,Wind,1037.0
01/08/2018 01:00:00,EST,Hydro,1363.0
01/08/2018 01:05:00,EST,Dual Fuel,5195.0
01/08/2018 01:05:00,EST,Natural Gas,2306.0
01/08/2018 01:05:00,EST,Nuclear,5413.0
01/08/2018 01:05:00,EST,Other Fossil Fuels,501.0
01/08/2018 01:05:00,EST,Other Renewables,207.0
01/08/2018 01:05:00,EST,Wind,1039.0
01/08/2018 01:05:00,EST,Hydro,1482.0
01/08/2018 01:10:00,EST,Dual Fuel,5130.0
01/08/2018 01:10:00,EST,Natural Gas,2341.0
01/08/2018 01:10:00,EST,Nuclear,5412.0
01/08/2018 01:10:00,EST,Other Fossil Fuels,535.0
01/08/2018 01:10:00,EST,Other Renewables,213.0
01/08/2018 01:10:00,EST,Wind,1055.0
01/08/2018 01:10:00,EST,Hydro,1633.0
01/08/2018 01:15:00,EST,Dual Fuel,5093.0
01/08/2018 01:15:00,EST,Natural Gas,2317.0
01/08/2018 01:15:00,EST,Nuclear,5413.0
01/08/2018 01:15:00,EST,Other Fossil Fuels,566.0
