Time Stamp,Time Zone,Fuel Category,Gen MWh
09/03/2017 00:05:00,EDT,Dual Fuel,1400.0
09/03/2017 00:05:00,EDT,Natural Gas,1924.0
09/03/2017 00:05:00,EDT,Nuclear,5344.0
09/03/2017 00:05:00,EDT,Other Fossil Fuels,0.0
09/03/2017 00:05:00,EDT,Other Renewables,284.0
09/03/2017 00:05:00,EDT,Wind,484.0
09/03/2017 00:05:00,EDT,Hydro,2329.0
09/03/2017 00:10:00,EDT,Dual Fuel,1306.0
09/03/2017 00:10:00,EDT,Natural Gas,1894.0
09/03/2017 00:10:00,EDT,Nuclear,5344.0
09/03/2017 00:10:00,EDT,Other Fossil Fuels,0.0
09/03/2017 00:10:00,EDT,Other Renewables,282.0
09/03/2017 00:10:00,EDT,Wind,479.0
09/03/2017 00:10:00,EDT,Hydro,2339.0
09/03/2017 00:15:00,EDT,Dual Fuel,1255.0
09/03/2017 00:15:00,EDT,Natural Gas,1858.0
09/03/2017 00:15:00,EDT,Nuclear,5342.0
09/03/2017 00:15:00,EDT,Other Fossil Fuels,0.0
09/03/2017 00:15:00,EDT,Other Renewables,285.0
09/03/2017 00:15:00,EDT,Wind,484.0
09/03/2017 00:15:00,EDT,Hydro,2337.0
09/03/2017 00:20:00,EDT,Dual Fuel,1235.0
09/03/2017 00:20:00,EDT,Natural Gas,1864.0
09/03/2017 00:20:00,EDT,Nuclear,5341.0
09/03/2017 00:20:00,EDT,Other Fossil Fuels,0.0
09/03/2017 00:20:00,EDT,Other Renewables,288.0
09/03/2017 00:20:00,EDT,Wind,490.0
09/03/2017 00:20:00,EDT,Hydro,2361.0
09/03/2017 00:25:00,EDT,Dual Fuel,1199.0
09/03/2017 00:25:00,EDT,Natural Gas,1854.0
09/03/2017 00:25:00,EDT,Nuclear,5341.0
09/03/2017 00:25:00,EDT,Other Fossil Fuels,0.0
09/03/2017 00:25:00,EDT,Other Renewables,284.0
09/03/2017 00:25:00,EDT,Wind,493.0
09/03/2017 00:25:00,EDT,Hydro,2368.0
09/03/2017 00:30:00,EDT,Dual Fuel,1182.0
09/03/2017 00:30:00,EDT,Natural Gas,1842.0
09/03/2017 00:30:00,EDT,Nuclear,5339.0
09/03/2017 00:30:00,EDT,Other Fossil Fuels,0.0
09/03/2017 00:30:00,EDT,Other Renewables,284.0
09/03/2017 00:30:00,EDT,Wind,507.0
09/03/2017 00:30:00,EDT,Hydro,2366.0
09/03/2017 00:35:00,EDT,Dual Fuel,1169.0
09/03/2017 00:35:00,EDT,Natural Gas,1839.0
09/03/2017 00:35:00,EDT,Nuclear,5342.0
09/03/2017 00:35:00,EDT,Other Fossil Fuels,0.0
09/03/2017 00:35:00,EDT,Other Renewables,287.0
09/03/2017 00:35:00,EDT,Wind,522.0
09/03/2017 00:35:00,EDT,Hydro,2358.0
09/03/2017 00:40:00,EDT,Dual Fuel,1161.0
09/03/2017 00:40:00,EDT,Natural Gas,1841.0
09/03/2017 00:40:00,EDT,Nuclear,5343.0
09/03/2017 00:40:00,EDT,Other Fossil Fuels,0.0
09/03/2017 00:40:00,EDT,Other Renewables,289.0
09/03/2017 00:40:00,EDT,Wind,531.0
09/03/2017 00:40:00,EDT,Hydro,2315.0
09/03/2017 00:45:00,EDT,Dual Fuel,1146.0
09/03/2017 00:45:00,EDT,Natural Gas,1844.0
09/03/2017 00:45:00,EDT,Nuclear,5343.0
09/03/2017 00:45:00,EDT,Other Fossil Fuels,0.0
09/03/2017 00:45:00,EDT,Other Renewables,284.0
09/03/2017 00:45:00,EDT,Wind,527.0
09/03/2017 00:45:00,EDT,Hydro,2267.0
09/03/2017 00:50:00,EDT,Dual Fuel,1140.0
09/03/2017 00:50:00,EDT,Natural Gas,1845.0
09/03/2017 00:50:00,EDT,Nuclear,5343.0
09/03/2017 00:50:00,EDT,Other Fossil Fuels,0.0
09/03/2017 00:50:00,EDT,Other Renewables,286.0
09/03/2017 00:50:00,EDT,Wind,532.0
09/03/2017 00:50:00,EDT,Hydro,2253.0
09/03/2017 00:55:00,EDT,Dual Fuel,1137.0
09/03/2017 00:55:00,EDT,Natural Gas,1844.0
09/03/2017 00:55:00,EDT,Nuclear,5341.0
09/03/2017 00:55:00,EDT,Other Fossil Fuels,0.0
09/03/2017 00:55:00,EDT,Other Renewables,284.0
09/03/2017 00:55:00,EDT,Wind,544.0
09/03/2017 00:55:00,EDT,Hydro,2273.0
09/03/2017 01:00:00,EDT,Dual Fuel,1132.0
09/03/2017 01:00:00,EDT,Natural Gas,1846.0
09/03/2017 01:00:00,EDT,Nuclear,5342.0
09/03/2017 01:00:00,EDT,Other Fossil Fuels,0.0
09/03/2017 01:00:00,EDT,Other Renewables,285.0
09/03/2017 01:00:00,EDT,Wind,554.0
09/03/2017 01:00:00,EDT,Hydro,2249.0
09/03/2017 01:05:00,EDT,Dual Fuel,1148.0
09/03/2017 01:05:00,EDT,Natural Gas,1839.0
09/03/2017 01:05:00,EDT,Nuclear,5341.0
09/03/2017 01:05:00,EDT,Other Fossil Fuels,0.0
09/03/2017 01:05:00,EDT,Other Renewables,285.0
09/03/2017 01:05:00,EDT,Wind,557.0
09/03/2017 01:05:00,EDT,Hydro,2242.0
09/03/2017 01:10:00,EDT,Dual Fuel,1177.0
09/03/2017 01:10:00,EDT,Natural Gas,1840.0
09/03/2017 01:10:00,EDT,Nuclear,5339.0
09/03/2017 01:10:00,EDT,Other Fossil Fuels,0.0
09/03/2017 01:10:00,EDT,Other Renewables,284.0
09/03/2017 01:10:00,EDT,Wind,559.0
09/03/2017 01:10:00,EDT,Hydro,2201.0
09/03/2017 01:15:00,EDT,Dual Fuel,1121.0
09/03/2017 01:15:00,EDT,Natural Gas,1831.0
09/03/2017 01:15:00,EDT,Nuclear,5340.0
09/03/2017 01:15:00,EDT,Other Fossil Fuels,0.0
09/03/2017 01:15:00,EDT,Other Renewables,282.0
09/03/2017 01:15:00,EDT,Wind,564.0
09/03/2017 01:15:00,EDT,Hydro,2194.0
09/03/2017 01:20:00,EDT,Dual Fuel,1119.0
09/03/2017 01:20:00,EDT,Natural Gas,1831.0
09/03/2017 01:20:00,EDT,Nuclear,5340.0
09/03/2017 01:20:00,EDT,Other Fossil Fuels,0.0
09/03/2017 01:20:00,EDT,Other Renewables,285.0
09/03/2017 01:20:00,EDT,Wind,577.0
09/03/2017 01:20:00,EDT,Hydro,2235.0
09/03/2017 01:25:00,EDT,Dual Fuel,1119.0
09/03/2017 01:25:00,EDT,Natural Gas,1829.0
09/03/2017 01:25:00,EDT,Nuclear,5339.0
09/03/2017 01:25:00,EDT,Other Fossil Fuels,0.0
09/03/2017 01:25:00,EDT,Other Renewables,288.0
09/03/2017 01:25:00,EDT,Wind,586.0
09/03/2017 01:25:00,EDT,Hydro,2223.0
09/03/2017 01:30:00,EDT,Dual Fuel,1128.0
09/03/2017 01:30:00,EDT,Natural Gas,1830.0
09/03/2017 01:30:00,EDT,Nuclear,5341.0
09/03/2017 01:30:00,EDT,Other Fossil Fuels,0.0
09/03/2017 01:30:00,EDT,Other Renewables,284.0
09/03/2017 01:30:00,EDT,Wind,602.0
09/03/2017 01:30:00,EDT,Hydro,2167.0
09/03/2017 01:35:00,EDT,Dual Fuel,1145.0
09/03/2017 01:35:00,EDT,Natural Gas,1838.0
09/03/2017 01:35:00,EDT,Nuclear,5340.0
09/03/2017 01:35:00,EDT,Other Fossil Fuels,0.0
09/03/2017 01:35:00,EDT,Other Renewables,285.0
09/03/2017 01:35:00,EDT,Wind,616.0
09/03/2017 01:35:00,EDT,Hydro,2153.0
09/03/2017 01:40:00,EDT,Dual Fuel,1148.0
09/03/2017 01:40:00,EDT,Natural Gas,1849.0
09/03/2017 01:40:00,EDT,Nuclear,5341.0
09/03/2017 01:40:00,EDT,Other Fossil Fuels,0.0
09/03/2017 01:40:00,EDT,Other Renewables,283.0
09/03/2017 01:40:00,EDT,Wind,603.0
09/03/2017 01:40:00,EDT,Hydro,2176.0
