Time Stamp,Time Zone,Fuel Category,Gen MW
11/24/2021 00:05:00,EST,Dual Fuel,2691.0
11/24/2021 00:05:00,EST,Natural Gas,4166.0
11/24/2021 00:05:00,EST,Nuclear,3334.0
11/24/2021 00:05:00,EST,Other Fossil Fuels,3.0
11/24/2021 00:05:00,EST,Other Renewables,205.0
11/24/2021 00:05:00,EST,Wind,206.0
11/24/2021 00:05:00,EST,Hydro,3315.0
11/24/2021 00:10:00,EST,Dual Fuel,2671.0
11/24/2021 00:10:00,EST,Natural Gas,4048.0
11/24/2021 00:10:00,EST,Nuclear,3334.0
11/24/2021 00:10:00,EST,Other Fossil Fuels,3.0
11/24/2021 00:10:00,EST,Other Renewables,205.0
11/24/2021 00:10:00,EST,Wind,211.0
11/24/2021 00:10:00,EST,Hydro,3271.0
11/24/2021 00:15:00,EST,Dual Fuel,2591.0
11/24/2021 00:15:00,EST,Natural Gas,3906.0
11/24/2021 00:15:00,EST,Nuclear,3333.0
11/24/2021 00:15:00,EST,Other Fossil Fuels,3.0
11/24/2021 00:15:00,EST,Other Renewables,205.0
11/24/2021 00:15:00,EST,Wind,216.0
11/24/2021 00:15:00,EST,Hydro,3341.0
11/24/2021 00:20:00,EST,Dual Fuel,2524.0
11/24/2021 00:20:00,EST,Natural Gas,3855.0
11/24/2021 00:20:00,EST,Nuclear,3335.0
11/24/2021 00:20:00,EST,Other Fossil Fuels,3.0
11/24/2021 00:20:00,EST,Other Renewables,210.0
11/24/2021 00:20:00,EST,Wind,216.0
11/24/2021 00:20:00,EST,Hydro,3346.0
11/24/2021 00:25:00,EST,Dual Fuel,2427.0
11/24/2021 00:25:00,EST,Natural Gas,3904.0
11/24/2021 00:25:00,EST,Nuclear,3334.0
11/24/2021 00:25:00,EST,Other Fossil Fuels,3.0
11/24/2021 00:25:00,EST,Other Renewables,208.0
11/24/2021 00:25:00,EST,Wind,214.0
11/24/2021 00:25:00,EST,Hydro,3415.0
11/24/2021 00:30:00,EST,Dual Fuel,2397.0
11/24/2021 00:30:00,EST,Natural Gas,3926.0
11/24/2021 00:30:00,EST,Nuclear,3333.0
11/24/2021 00:30:00,EST,Other Fossil Fuels,3.0
11/24/2021 00:30:00,EST,Other Renewables,205.0
11/24/2021 00:30:00,EST,Wind,214.0
11/24/2021 00:30:00,EST,Hydro,3406.0
11/24/2021 00:35:00,EST,Dual Fuel,2407.0
11/24/2021 00:35:00,EST,Natural Gas,3953.0
11/24/2021 00:35:00,EST,Nuclear,3333.0
11/24/2021 00:35:00,EST,Other Fossil Fuels,3.0
11/24/2021 00:35:00,EST,Other Renewables,207.0
11/24/2021 00:35:00,EST,Wind,218.0
11/24/2021 00:35:00,EST,Hydro,3319.0
11/24/2021 00:40:00,EST,Dual Fuel,2419.0
11/24/2021 00:40:00,EST,Natural Gas,3921.0
11/24/2021 00:40:00,EST,Nuclear,3333.0
11/24/2021 00:40:00,EST,Other Fossil Fuels,3.0
11/24/2021 00:40:00,EST,Other Renewables,208.0
11/24/2021 00:40:00,EST,Wind,229.0
11/24/2021 00:40:00,EST,Hydro,3251.0
11/24/2021 00:45:00,EST,Dual Fuel,2424.0
11/24/2021 00:45:00,EST,Natural Gas,3896.0
11/24/2021 00:45:00,EST,Nuclear,3333.0
11/24/2021 00:45:00,EST,Other Fossil Fuels,3.0
11/24/2021 00:45:00,EST,Other Renewables,209.0
11/24/2021 00:45:00,EST,Wind,232.0
11/24/2021 00:45:00,EST,Hydro,3207.0
11/24/2021 00:50:00,EST,Dual Fuel,2426.0
11/24/2021 00:50:00,EST,Natural Gas,3875.0
11/24/2021 00:50:00,EST,Nuclear,3332.0
11/24/2021 00:50:00,EST,Other Fossil Fuels,3.0
11/24/2021 00:50:00,EST,Other Renewables,210.0
11/24/2021 00:50:00,EST,Wind,231.0
11/24/2021 00:50:00,EST,Hydro,3174.0
11/24/2021 00:55:00,EST,Dual Fuel,2433.0
11/24/2021 00:55:00,EST,Natural Gas,3841.0
11/24/2021 00:55:00,EST,Nuclear,3333.0
11/24/2021 00:55:00,EST,Other Fossil Fuels,3.0
11/24/2021 00:55:00,EST,Other Renewables,210.0
11/24/2021 00:55:00,EST,Wind,222.0
11/24/2021 00:55:00,EST,Hydro,3196.0
