Time Stamp,Time Zone,Fuel Category,Gen MW
11/16/2021 00:05:00,EST,Dual Fuel,2630.0
11/16/2021 00:05:00,EST,Natural Gas,2759.0
11/16/2021 00:05:00,EST,Nuclear,3329.0
11/16/2021 00:05:00,EST,Other Fossil Fuels,3.0
11/16/2021 00:05:00,EST,Other Renewables,200.0
11/16/2021 00:05:00,EST,Wind,700.0
11/16/2021 00:05:00,EST,Hydro,3156.0
11/16/2021 00:10:00,EST,Dual Fuel,2528.0
11/16/2021 00:10:00,EST,Natural Gas,2704.0
11/16/2021 00:10:00,EST,Nuclear,3327.0
11/16/2021 00:10:00,EST,Other Fossil Fuels,3.0
11/16/2021 00:10:00,EST,Other Renewables,205.0
11/16/2021 00:10:00,EST,Wind,696.0
11/16/2021 00:10:00,EST,Hydro,3168.0
11/16/2021 00:15:00,EST,Dual Fuel,2569.0
11/16/2021 00:15:00,EST,Natural Gas,2670.0
11/16/2021 00:15:00,EST,Nuclear,3330.0
11/16/2021 00:15:00,EST,Other Fossil Fuels,3.0
11/16/2021 00:15:00,EST,Other Renewables,204.0
11/16/2021 00:15:00,EST,Wind,698.0
11/16/2021 00:15:00,EST,Hydro,3111.0
11/16/2021 00:20:00,EST,Dual Fuel,2578.0
11/16/2021 00:20:00,EST,Natural Gas,2598.0
11/16/2021 00:20:00,EST,Nuclear,3328.0
11/16/2021 00:20:00,EST,Other Fossil Fuels,3.0
11/16/2021 00:20:00,EST,Other Renewables,207.0
11/16/2021 00:20:00,EST,Wind,694.0
11/16/2021 00:20:00,EST,Hydro,3086.0
11/16/2021 00:25:00,EST,Dual Fuel,2630.0
11/16/2021 00:25:00,EST,Natural Gas,2612.0
11/16/2021 00:25:00,EST,Nuclear,3323.0
11/16/2021 00:25:00,EST,Other Fossil Fuels,3.0
11/16/2021 00:25:00,EST,Other Renewables,205.0
11/16/2021 00:25:00,EST,Wind,684.0
11/16/2021 00:25:00,EST,Hydro,3011.0
11/16/2021 00:30:00,EST,Dual Fuel,2587.0
11/16/2021 00:30:00,EST,Natural Gas,2630.0
11/16/2021 00:30:00,EST,Nuclear,3302.0
11/16/2021 00:30:00,EST,Other Fossil Fuels,3.0
11/16/2021 00:30:00,EST,Other Renewables,203.0
11/16/2021 00:30:00,EST,Wind,684.0
11/16/2021 00:30:00,EST,Hydro,3020.0
11/16/2021 00:35:00,EST,Dual Fuel,2588.0
11/16/2021 00:35:00,EST,Natural Gas,2612.0
11/16/2021 00:35:00,EST,Nuclear,3284.0
11/16/2021 00:35:00,EST,Other Fossil Fuels,3.0
11/16/2021 00:35:00,EST,Other Renewables,202.0
11/16/2021 00:35:00,EST,Wind,680.0
11/16/2021 00:35:00,EST,Hydro,3014.0
11/16/2021 00:40:00,EST,Dual Fuel,2576.0
11/16/2021 00:40:00,EST,Natural Gas,2592.0
11/16/2021 00:40:00,EST,Nuclear,3283.0
11/16/2021 00:40:00,EST,Other Fossil Fuels,3.0
11/16/2021 00:40:00,EST,Other Renewables,205.0
11/16/2021 00:40:00,EST,Wind,662.0
11/16/2021 00:40:00,EST,Hydro,3005.0
11/16/2021 00:45:00,EST,Dual Fuel,2557.0
11/16/2021 00:45:00,EST,Natural Gas,2590.0
11/16/2021 00:45:00,EST,Nuclear,3258.0
11/16/2021 00:45:00,EST,Other Fossil Fuels,3.0
11/16/2021 00:45:00,EST,Other Renewables,204.0
11/16/2021 00:45:00,EST,Wind,646.0
11/16/2021 00:45:00,EST,Hydro,3025.0
11/16/2021 00:50:00,EST,Dual Fuel,2483.0
