Time Stamp,Time Zone,Fuel Category,Gen MWh
06/05/2017 00:05:00,EDT,Dual Fuel,1446.0
06/05/2017 00:05:00,EDT,Natural Gas,1539.0
06/05/2017 00:05:00,EDT,Nuclear,5388.0
06/05/2017 00:05:00,EDT,Other Fossil Fuels,51.0
06/05/2017 00:05:00,EDT,Other Renewables,270.0
06/05/2017 00:05:00,EDT,Wind,457.0
06/05/2017 00:05:00,EDT,Hydro,2688.0
06/05/2017 00:10:00,EDT,Dual Fuel,1425.0
06/05/2017 00:10:00,EDT,Natural Gas,1472.0
06/05/2017 00:10:00,EDT,Nuclear,5390.0
06/05/2017 00:10:00,EDT,Other Fossil Fuels,51.0
06/05/2017 00:10:00,EDT,Other Renewables,270.0
06/05/2017 00:10:00,EDT,Wind,474.0
06/05/2017 00:10:00,EDT,Hydro,2591.0
06/05/2017 00:15:00,EDT,Dual Fuel,1428.0
06/05/2017 00:15:00,EDT,Natural Gas,1453.0
06/05/2017 00:15:00,EDT,Nuclear,5388.0
06/05/2017 00:15:00,EDT,Other Fossil Fuels,50.0
06/05/2017 00:15:00,EDT,Other Renewables,266.0
06/05/2017 00:15:00,EDT,Wind,487.0
06/05/2017 00:15:00,EDT,Hydro,2512.0
06/05/2017 00:20:00,EDT,Dual Fuel,1394.0
06/05/2017 00:20:00,EDT,Natural Gas,1461.0
06/05/2017 00:20:00,EDT,Nuclear,5392.0
06/05/2017 00:20:00,EDT,Other Fossil Fuels,50.0
06/05/2017 00:20:00,EDT,Other Renewables,270.0
06/05/2017 00:20:00,EDT,Wind,500.0
06/05/2017 00:20:00,EDT,Hydro,2511.0
06/05/2017 00:25:00,EDT,Dual Fuel,1396.0
06/05/2017 00:25:00,EDT,Natural Gas,1460.0
06/05/2017 00:25:00,EDT,Nuclear,5388.0
06/05/2017 00:25:00,EDT,Other Fossil Fuels,50.0
06/05/2017 00:25:00,EDT,Other Renewables,269.0
06/05/2017 00:25:00,EDT,Wind,503.0
06/05/2017 00:25:00,EDT,Hydro,2504.0
06/05/2017 00:30:00,EDT,Dual Fuel,1411.0
06/05/2017 00:30:00,EDT,Natural Gas,1462.0
06/05/2017 00:30:00,EDT,Nuclear,5392.0
06/05/2017 00:30:00,EDT,Other Fossil Fuels,50.0
06/05/2017 00:30:00,EDT,Other Renewables,269.0
06/05/2017 00:30:00,EDT,Wind,499.0
06/05/2017 00:30:00,EDT,Hydro,2499.0
06/05/2017 00:35:00,EDT,Dual Fuel,1414.0
06/05/2017 00:35:00,EDT,Natural Gas,1468.0
06/05/2017 00:35:00,EDT,Nuclear,5390.0
06/05/2017 00:35:00,EDT,Other Fossil Fuels,50.0
06/05/2017 00:35:00,EDT,Other Renewables,270.0
06/05/2017 00:35:00,EDT,Wind,480.0
06/05/2017 00:35:00,EDT,Hydro,2455.0
06/05/2017 00:40:00,EDT,Dual Fuel,1416.0
06/05/2017 00:40:00,EDT,Natural Gas,1472.0
06/05/2017 00:40:00,EDT,Nuclear,5392.0
