Time Stamp,Time Zone,Fuel Category,Gen MWh
06/25/2017 01:55:00,EDT,Dual Fuel,1892.0
06/25/2017 01:55:00,EDT,Natural Gas,2019.0
06/25/2017 01:55:00,EDT,Nuclear,5328.0
06/25/2017 01:55:00,EDT,Other Fossil Fuels,46.0
06/25/2017 01:55:00,EDT,Other Renewables,279.0
06/25/2017 01:55:00,EDT,Wind,323.0
06/25/2017 01:55:00,EDT,Hydro,2555.0
06/25/2017 02:00:00,EDT,Dual Fuel,1845.0
06/25/2017 02:00:00,EDT,Natural Gas,2018.0
06/25/2017 02:00:00,EDT,Nuclear,5329.0
06/25/2017 02:00:00,EDT,Other Fossil Fuels,45.0
06/25/2017 02:00:00,EDT,Other Renewables,279.0
06/25/2017 02:00:00,EDT,Wind,327.0
06/25/2017 02:00:00,EDT,Hydro,2564.0
06/25/2017 02:05:00,EDT,Dual Fuel,1781.0
06/25/2017 02:05:00,EDT,Natural Gas,1993.0
06/25/2017 02:05:00,EDT,Nuclear,5329.0
06/25/2017 02:05:00,EDT,Other Fossil Fuels,45.0
06/25/2017 02:05:00,EDT,Other Renewables,274.0
06/25/2017 02:05:00,EDT,Wind,325.0
06/25/2017 02:05:00,EDT,Hydro,2587.0
06/25/2017 02:10:00,EDT,Dual Fuel,1759.0
06/25/2017 02:10:00,EDT,Natural Gas,1892.0
06/25/2017 02:10:00,EDT,Nuclear,5328.0
06/25/2017 02:10:00,EDT,Other Fossil Fuels,45.0
06/25/2017 02:10:00,EDT,Other Renewables,276.0
06/25/2017 02:10:00,EDT,Wind,325.0
06/25/2017 02:10:00,EDT,Hydro,2650.0
06/25/2017 02:15:00,EDT,Dual Fuel,1765.0
06/25/2017 02:15:00,EDT,Natural Gas,1863.0
06/25/2017 02:15:00,EDT,Nuclear,5329.0
06/25/2017 02:15:00,EDT,Other Fossil Fuels,46.0
06/25/2017 02:15:00,EDT,Other Renewables,278.0
06/25/2017 02:15:00,EDT,Wind,325.0
06/25/2017 02:15:00,EDT,Hydro,2715.0
06/25/2017 02:20:00,EDT,Dual Fuel,1774.0
06/25/2017 02:20:00,EDT,Natural Gas,1892.0
06/25/2017 02:20:00,EDT,Nuclear,5330.0
06/25/2017 02:20:00,EDT,Other Fossil Fuels,45.0
06/25/2017 02:20:00,EDT,Other Renewables,274.0
06/25/2017 02:20:00,EDT,Wind,327.0
06/25/2017 02:20:00,EDT,Hydro,2736.0
06/25/2017 02:25:00,EDT,Dual Fuel,1787.0
06/25/2017 02:25:00,EDT,Natural Gas,1922.0
06/25/2017 02:25:00,EDT,Nuclear,5327.0
06/25/2017 02:25:00,EDT,Other Fossil Fuels,45.0
06/25/2017 02:25:00,EDT,Other Renewables,270.0
06/25/2017 02:25:00,EDT,Wind,329.0
06/25/2017 02:25:00,EDT,Hydro,2706.0
06/25/2017 02:30:00,EDT,Dual Fuel,1801.0
06/25/2017 02:30:00,EDT,Natural Gas,1907.0
06/25/2017 02:30:00,EDT,Nuclear,5329.0
06/25/2017 02:30:00,EDT,Other Fossil Fuels,45.0
06/25/2017 02:30:00,EDT,Other Renewables,272.0
06/25/2017 02:30:00,EDT,Wind,340.0
06/25/2017 02:30:00,EDT,Hydro,2657.0
06/25/2017 02:35:00,EDT,Dual Fuel,1893.0
06/25/2017 02:35:00,EDT,Natural Gas,1871.0
06/25/2017 02:35:00,EDT,Nuclear,5330.0
06/25/2017 02:35:00,EDT,Other Fossil Fuels,45.0
06/25/2017 02:35:00,EDT,Other Renewables,279.0
06/25/2017 02:35:00,EDT,Wind,352.0
06/25/2017 02:35:00,EDT,Hydro,2555.0
06/25/2017 02:40:00,EDT,Dual Fuel,1934.0
06/25/2017 02:40:00,EDT,Natural Gas,1842.0
06/25/2017 02:40:00,EDT,Nuclear,5332.0
06/25/2017 02:40:00,EDT,Other Fossil Fuels,46.0
06/25/2017 02:40:00,EDT,Other Renewables,279.0
06/25/2017 02:40:00,EDT,Wind,365.0
06/25/2017 02:40:00,EDT,Hydro,2447.0
06/25/2017 02:45:00,EDT,Dual Fuel,1939.0
06/25/2017 02:45:00,EDT,Natural Gas,1839.0
06/25/2017 02:45:00,EDT,Nuclear,5333.0
06/25/2017 02:45:00,EDT,Other Fossil Fuels,45.0
06/25/2017 02:45:00,EDT,Other Renewables,277.0
06/25/2017 02:45:00,EDT,Wind,378.0
06/25/2017 02:45:00,EDT,Hydro,2381.0
06/25/2017 02:50:00,EDT,Dual Fuel,1891.0
06/25/2017 02:50:00,EDT,Natural Gas,1841.0
06/25/2017 02:50:00,EDT,Nuclear,5331.0
06/25/2017 02:50:00,EDT,Other Fossil Fuels,45.0
06/25/2017 02:50:00,EDT,Other Renewables,276.0
06/25/2017 02:50:00,EDT,Wind,387.0
06/25/2017 02:50:00,EDT,Hydro,2375.0
06/25/2017 02:55:00,EDT,Dual Fuel,1857.0
06/25/2017 02:55:00,EDT,Natural Gas,1843.0
06/25/2017 02:55:00,EDT,Nuclear,5333.0
06/25/2017 02:55:00,EDT,Other Fossil Fuels,45.0
06/25/2017 02:55:00,EDT,Other Renewables,275.0
06/25/2017 02:55:00,EDT,Wind,389.0
06/25/2017 02:55:00,EDT,Hydro,2364.0
06/25/2017 03:00:00,EDT,Dual Fuel,1824.0
06/25/2017 03:00:00,EDT,Natural Gas,1844.0
06/25/2017 03:00:00,EDT,Nuclear,5332.0
06/25/2017 03:00:00,EDT,Other Fossil Fuels,46.0
06/25/2017 03:00:00,EDT,Other Renewables,282.0
06/25/2017 03:00:00,EDT,Wind,391.0
06/25/2017 03:00:00,EDT,Hydro,2396.0
06/25/2017 03:05:00,EDT,Dual Fuel,1905.0
06/25/2017 03:05:00,EDT,Natural Gas,1865.0
06/25/2017 03:05:00,EDT,Nuclear,5333.0
06/25/2017 03:05:00,EDT,Other Fossil Fuels,45.0
06/25/2017 03:05:00,EDT,Other Renewables,281.0
06/25/2017 03:05:00,EDT,Wind,385.0
06/25/2017 03:05:00,EDT,Hydro,2479.0
06/25/2017 03:10:00,EDT,Dual Fuel,1787.0
06/25/2017 03:10:00,EDT,Natural Gas,1873.0
06/25/2017 03:10:00,EDT,Nuclear,5333.0
06/25/2017 03:10:00,EDT,Other Fossil Fuels,46.0
06/25/2017 03:10:00,EDT,Other Renewables,283.0
06/25/2017 03:10:00,EDT,Wind,378.0
06/25/2017 03:10:00,EDT,Hydro,2551.0
06/25/2017 03:15:00,EDT,Dual Fuel,1796.0
06/25/2017 03:15:00,EDT,Natural Gas,1857.0
06/25/2017 03:15:00,EDT,Nuclear,5336.0
06/25/2017 03:15:00,EDT,Other Fossil Fuels,45.0
06/25/2017 03:15:00,EDT,Other Renewables,283.0
06/25/2017 03:15:00,EDT,Wind,366.0
06/25/2017 03:15:00,EDT,Hydro,2569.0
06/25/2017 03:20:00,EDT,Dual Fuel,1838.0
06/25/2017 03:20:00,EDT,Natural Gas,1858.0
06/25/2017 03:20:00,EDT,Nuclear,5334.0
06/25/2017 03:20:00,EDT,Other Fossil Fuels,46.0
06/25/2017 03:20:00,EDT,Other Renewables,283.0
06/25/2017 03:20:00,EDT,Wind,356.0
06/25/2017 03:20:00,EDT,Hydro,2547.0
06/25/2017 03:25:00,EDT,Dual Fuel,1859.0
06/25/2017 03:25:00,EDT,Natural Gas,1849.0
06/25/2017 03:25:00,EDT,Nuclear,5336.0
06/25/2017 03:25:00,EDT,Other Fossil Fuels,46.0
06/25/2017 03:25:00,EDT,Other Renewables,282.0
06/25/2017 03:25:00,EDT,Wind,347.0
06/25/2017 03:25:00,EDT,Hydro,2490.0
06/25/2017 03:30:00,EDT,Dual Fuel,1909.0
06/25/2017 03:30:00,EDT,Natural Gas,1839.0
06/25/2017 03:30:00,EDT,Nuclear,5335.0
06/25/2017 03:30:00,EDT,Other Fossil Fuels,46.0
06/25/2017 03:30:00,EDT,Other Renewables,279.0
06/25/2017 03:30:00,EDT,Wind,347.0
06/25/2017 03:30:00,EDT,Hydro,2449.0
06/25/2017 03:35:00,EDT,Dual Fuel,1892.0
06/25/2017 03:35:00,EDT,Natural Gas,1854.0
06/25/2017 03:35:00,EDT,Nuclear,5337.0
06/25/2017 03:35:00,EDT,Other Fossil Fuels,46.0
06/25/2017 03:35:00,EDT,Other Renewables,280.0
06/25/2017 03:35:00,EDT,Wind,344.0
06/25/2017 03:35:00,EDT,Hydro,2458.0
06/25/2017 03:40:00,EDT,Dual Fuel,1824.0
06/25/2017 03:40:00,EDT,Natural Gas,1875.0
06/25/2017 03:40:00,EDT,Nuclear,5335.0
06/25/2017 03:40:00,EDT,Other Fossil Fuels,46.0
06/25/2017 03:40:00,EDT,Other Renewables,278.0
06/25/2017 03:40:00,EDT,Wind,336.0
06/25/2017 03:40:00,EDT,Hydro,2562.0
06/25/2017 03:45:00,EDT,Dual Fuel,1790.0
06/25/2017 03:45:00,EDT,Natural Gas,1865.0
06/25/2017 03:45:00,EDT,Nuclear,5333.0
06/25/2017 03:45:00,EDT,Other Fossil Fuels,45.0
06/25/2017 03:45:00,EDT,Other Renewables,284.0
06/25/2017 03:45:00,EDT,Wind,340.0
06/25/2017 03:45:00,EDT,Hydro,2546.0
06/25/2017 03:50:00,EDT,Dual Fuel,1749.0
06/25/2017 03:50:00,EDT,Natural Gas,1844.0
06/25/2017 03:50:00,EDT,Nuclear,5334.0
06/25/2017 03:50:00,EDT,Other Fossil Fuels,45.0
06/25/2017 03:50:00,EDT,Other Renewables,280.0
06/25/2017 03:50:00,EDT,Wind,343.0
06/25/2017 03:50:00,EDT,Hydro,2470.0
06/25/2017 03:55:00,EDT,Dual Fuel,1716.0
06/25/2017 03:55:00,EDT,Natural Gas,1829.0
06/25/2017 03:55:00,EDT,Nuclear,5334.0
06/25/2017 03:55:00,EDT,Other Fossil Fuels,45.0
06/25/2017 03:55:00,EDT,Other Renewables,280.0
06/25/2017 03:55:00,EDT,Wind,341.0
06/25/2017 03:55:00,EDT,Hydro,2420.0
06/25/2017 04:00:00,EDT,Dual Fuel,1693.0
06/25/2017 04:00:00,EDT,Natural Gas,1859.0
06/25/2017 04:00:00,EDT,Nuclear,5337.0
06/25/2017 04:00:00,EDT,Other Fossil Fuels,45.0
06/25/2017 04:00:00,EDT,Other Renewables,279.0
06/25/2017 04:00:00,EDT,Wind,339.0
06/25/2017 04:00:00,EDT,Hydro,2462.0
06/25/2017 04:05:00,EDT,Dual Fuel,1704.0
06/25/2017 04:05:00,EDT,Natural Gas,1935.0
06/25/2017 04:05:00,EDT,Nuclear,5333.0
06/25/2017 04:05:00,EDT,Other Fossil Fuels,46.0
06/25/2017 04:05:00,EDT,Other Renewables,281.0
06/25/2017 04:05:00,EDT,Wind,348.0
06/25/2017 04:05:00,EDT,Hydro,2526.0
06/25/2017 04:10:00,EDT,Dual Fuel,1725.0
06/25/2017 04:10:00,EDT,Natural Gas,1950.0
06/25/2017 04:10:00,EDT,Nuclear,5334.0
06/25/2017 04:10:00,EDT,Other Fossil Fuels,45.0
06/25/2017 04:10:00,EDT,Other Renewables,279.0
06/25/2017 04:10:00,EDT,Wind,356.0
06/25/2017 04:10:00,EDT,Hydro,2563.0
06/25/2017 04:15:00,EDT,Dual Fuel,1700.0
06/25/2017 04:15:00,EDT,Natural Gas,1970.0
06/25/2017 04:15:00,EDT,Nuclear,5338.0
06/25/2017 04:15:00,EDT,Other Fossil Fuels,45.0
06/25/2017 04:15:00,EDT,Other Renewables,283.0
06/25/2017 04:15:00,EDT,Wind,359.0
06/25/2017 04:15:00,EDT,Hydro,2598.0
06/25/2017 04:20:00,EDT,Dual Fuel,1728.0
06/25/2017 04:20:00,EDT,Natural Gas,1990.0
06/25/2017 04:20:00,EDT,Nuclear,5337.0
06/25/2017 04:20:00,EDT,Other Fossil Fuels,45.0
06/25/2017 04:20:00,EDT,Other Renewables,281.0
06/25/2017 04:20:00,EDT,Wind,362.0
06/25/2017 04:20:00,EDT,Hydro,2597.0
06/25/2017 04:25:00,EDT,Dual Fuel,1754.0
06/25/2017 04:25:00,EDT,Natural Gas,1997.0
06/25/2017 04:25:00,EDT,Nuclear,5336.0
06/25/2017 04:25:00,EDT,Other Fossil Fuels,45.0
06/25/2017 04:25:00,EDT,Other Renewables,282.0
06/25/2017 04:25:00,EDT,Wind,360.0
06/25/2017 04:25:00,EDT,Hydro,2598.0
06/25/2017 04:30:00,EDT,Dual Fuel,1760.0
06/25/2017 04:30:00,EDT,Natural Gas,2000.0
06/25/2017 04:30:00,EDT,Nuclear,5337.0
06/25/2017 04:30:00,EDT,Other Fossil Fuels,46.0
06/25/2017 04:30:00,EDT,Other Renewables,282.0
06/25/2017 04:30:00,EDT,Wind,346.0
06/25/2017 04:30:00,EDT,Hydro,2609.0
06/25/2017 04:35:00,EDT,Dual Fuel,1764.0
06/25/2017 04:35:00,EDT,Natural Gas,2010.0
06/25/2017 04:35:00,EDT,Nuclear,5337.0
06/25/2017 04:35:00,EDT,Other Fossil Fuels,46.0
06/25/2017 04:35:00,EDT,Other Renewables,282.0
06/25/2017 04:35:00,EDT,Wind,338.0
06/25/2017 04:35:00,EDT,Hydro,2610.0
06/25/2017 04:40:00,EDT,Dual Fuel,1776.0
06/25/2017 04:40:00,EDT,Natural Gas,2007.0
06/25/2017 04:40:00,EDT,Nuclear,5337.0
06/25/2017 04:40:00,EDT,Other Fossil Fuels,45.0
06/25/2017 04:40:00,EDT,Other Renewables,281.0
06/25/2017 04:40:00,EDT,Wind,330.0
06/25/2017 04:40:00,EDT,Hydro,2609.0
06/25/2017 04:45:00,EDT,Dual Fuel,1774.0
06/25/2017 04:45:00,EDT,Natural Gas,2014.0
06/25/2017 04:45:00,EDT,Nuclear,5338.0
06/25/2017 04:45:00,EDT,Other Fossil Fuels,45.0
06/25/2017 04:45:00,EDT,Other Renewables,277.0
06/25/2017 04:45:00,EDT,Wind,325.0
06/25/2017 04:45:00,EDT,Hydro,2574.0
06/25/2017 04:50:00,EDT,Dual Fuel,1774.0
06/25/2017 04:50:00,EDT,Natural Gas,2017.0
06/25/2017 04:50:00,EDT,Nuclear,5340.0
06/25/2017 04:50:00,EDT,Other Fossil Fuels,45.0
06/25/2017 04:50:00,EDT,Other Renewables,279.0
06/25/2017 04:50:00,EDT,Wind,331.0
06/25/2017 04:50:00,EDT,Hydro,2545.0
06/25/2017 04:55:00,EDT,Dual Fuel,1774.0
06/25/2017 04:55:00,EDT,Natural Gas,2007.0
06/25/2017 04:55:00,EDT,Nuclear,5338.0
06/25/2017 04:55:00,EDT,Other Fossil Fuels,45.0
06/25/2017 04:55:00,EDT,Other Renewables,277.0
06/25/2017 04:55:00,EDT,Wind,340.0
06/25/2017 04:55:00,EDT,Hydro,2584.0
06/25/2017 05:00:00,EDT,Dual Fuel,1759.0
06/25/2017 05:00:00,EDT,Natural Gas,1994.0
06/25/2017 05:00:00,EDT,Nuclear,5337.0
06/25/2017 05:00:00,EDT,Other Fossil Fuels,46.0
06/25/2017 05:00:00,EDT,Other Renewables,277.0
06/25/2017 05:00:00,EDT,Wind,348.0
06/25/2017 05:00:00,EDT,Hydro,2581.0
06/25/2017 05:05:00,EDT,Dual Fuel,1758.0
06/25/2017 05:05:00,EDT,Natural Gas,1980.0
06/25/2017 05:05:00,EDT,Nuclear,5337.0
06/25/2017 05:05:00,EDT,Other Fossil Fuels,45.0
06/25/2017 05:05:00,EDT,Other Renewables,277.0
06/25/2017 05:05:00,EDT,Wind,366.0
06/25/2017 05:05:00,EDT,Hydro,2591.0
06/25/2017 05:10:00,EDT,Dual Fuel,1804.0
06/25/2017 05:10:00,EDT,Natural Gas,1986.0
06/25/2017 05:10:00,EDT,Nuclear,5339.0
06/25/2017 05:10:00,EDT,Other Fossil Fuels,45.0
06/25/2017 05:10:00,EDT,Other Renewables,279.0
06/25/2017 05:10:00,EDT,Wind,380.0
06/25/2017 05:10:00,EDT,Hydro,2588.0
06/25/2017 05:15:00,EDT,Dual Fuel,1840.0
06/25/2017 05:15:00,EDT,Natural Gas,2008.0
06/25/2017 05:15:00,EDT,Nuclear,5339.0
06/25/2017 05:15:00,EDT,Other Fossil Fuels,45.0
06/25/2017 05:15:00,EDT,Other Renewables,279.0
06/25/2017 05:15:00,EDT,Wind,383.0
06/25/2017 05:15:00,EDT,Hydro,2477.0
06/25/2017 05:20:00,EDT,Dual Fuel,1828.0
06/25/2017 05:20:00,EDT,Natural Gas,2031.0
06/25/2017 05:20:00,EDT,Nuclear,5338.0
06/25/2017 05:20:00,EDT,Other Fossil Fuels,46.0
06/25/2017 05:20:00,EDT,Other Renewables,276.0
06/25/2017 05:20:00,EDT,Wind,378.0
06/25/2017 05:20:00,EDT,Hydro,2448.0
06/25/2017 05:25:00,EDT,Dual Fuel,1872.0
06/25/2017 05:25:00,EDT,Natural Gas,2046.0
06/25/2017 05:25:00,EDT,Nuclear,5337.0
06/25/2017 05:25:00,EDT,Other Fossil Fuels,46.0
06/25/2017 05:25:00,EDT,Other Renewables,277.0
06/25/2017 05:25:00,EDT,Wind,368.0
06/25/2017 05:25:00,EDT,Hydro,2398.0
06/25/2017 05:30:00,EDT,Dual Fuel,1828.0
06/25/2017 05:30:00,EDT,Natural Gas,2068.0
06/25/2017 05:30:00,EDT,Nuclear,5337.0
06/25/2017 05:30:00,EDT,Other Fossil Fuels,45.0
06/25/2017 05:30:00,EDT,Other Renewables,275.0
06/25/2017 05:30:00,EDT,Wind,368.0
06/25/2017 05:30:00,EDT,Hydro,2400.0
06/25/2017 05:35:00,EDT,Dual Fuel,1734.0
06/25/2017 05:35:00,EDT,Natural Gas,2062.0
06/25/2017 05:35:00,EDT,Nuclear,5340.0
06/25/2017 05:35:00,EDT,Other Fossil Fuels,45.0
06/25/2017 05:35:00,EDT,Other Renewables,276.0
06/25/2017 05:35:00,EDT,Wind,366.0
06/25/2017 05:35:00,EDT,Hydro,2413.0
06/25/2017 05:40:00,EDT,Dual Fuel,1689.0
06/25/2017 05:40:00,EDT,Natural Gas,2035.0
06/25/2017 05:40:00,EDT,Nuclear,5339.0
06/25/2017 05:40:00,EDT,Other Fossil Fuels,45.0
06/25/2017 05:40:00,EDT,Other Renewables,278.0
06/25/2017 05:40:00,EDT,Wind,347.0
06/25/2017 05:40:00,EDT,Hydro,2393.0
06/25/2017 05:45:00,EDT,Dual Fuel,1671.0
06/25/2017 05:45:00,EDT,Natural Gas,2023.0
06/25/2017 05:45:00,EDT,Nuclear,5339.0
06/25/2017 05:45:00,EDT,Other Fossil Fuels,46.0
06/25/2017 05:45:00,EDT,Other Renewables,278.0
06/25/2017 05:45:00,EDT,Wind,333.0
06/25/2017 05:45:00,EDT,Hydro,2432.0
06/25/2017 05:50:00,EDT,Dual Fuel,1677.0
06/25/2017 05:50:00,EDT,Natural Gas,2024.0
06/25/2017 05:50:00,EDT,Nuclear,5339.0
06/25/2017 05:50:00,EDT,Other Fossil Fuels,45.0
06/25/2017 05:50:00,EDT,Other Renewables,279.0
06/25/2017 05:50:00,EDT,Wind,330.0
06/25/2017 05:50:00,EDT,Hydro,2468.0
