Time Stamp,Time Zone,Fuel Category,Gen MW
04/21/2021 00:05:00,EDT,Dual Fuel,1592.0
04/21/2021 00:05:00,EDT,Natural Gas,2235.0
04/21/2021 00:05:00,EDT,Nuclear,4144.0
04/21/2021 00:05:00,EDT,Other Fossil Fuels,2.0
04/21/2021 00:05:00,EDT,Other Renewables,204.0
04/21/2021 00:05:00,EDT,Wind,119.0
04/21/2021 00:05:00,EDT,Hydro,3161.0
04/21/2021 00:10:00,EDT,Dual Fuel,1584.0
04/21/2021 00:10:00,EDT,Natural Gas,2186.0
04/21/2021 00:10:00,EDT,Nuclear,4140.0
04/21/2021 00:10:00,EDT,Other Fossil Fuels,2.0
04/21/2021 00:10:00,EDT,Other Renewables,204.0
04/21/2021 00:10:00,EDT,Wind,121.0
04/21/2021 00:10:00,EDT,Hydro,2988.0
04/21/2021 00:15:00,EDT,Dual Fuel,1641.0
04/21/2021 00:15:00,EDT,Natural Gas,2134.0
04/21/2021 00:15:00,EDT,Nuclear,4137.0
04/21/2021 00:15:00,EDT,Other Fossil Fuels,2.0
04/21/2021 00:15:00,EDT,Other Renewables,204.0
04/21/2021 00:15:00,EDT,Wind,135.0
04/21/2021 00:15:00,EDT,Hydro,2934.0
04/21/2021 00:20:00,EDT,Dual Fuel,1799.0
04/21/2021 00:20:00,EDT,Natural Gas,1957.0
04/21/2021 00:20:00,EDT,Nuclear,4137.0
04/21/2021 00:20:00,EDT,Other Fossil Fuels,2.0
04/21/2021 00:20:00,EDT,Other Renewables,203.0
04/21/2021 00:20:00,EDT,Wind,147.0
04/21/2021 00:20:00,EDT,Hydro,2936.0
04/21/2021 00:25:00,EDT,Dual Fuel,1886.0
04/21/2021 00:25:00,EDT,Natural Gas,1881.0
04/21/2021 00:25:00,EDT,Nuclear,4139.0
04/21/2021 00:25:00,EDT,Other Fossil Fuels,2.0
04/21/2021 00:25:00,EDT,Other Renewables,203.0
04/21/2021 00:25:00,EDT,Wind,142.0
04/21/2021 00:25:00,EDT,Hydro,2953.0
04/21/2021 00:30:00,EDT,Dual Fuel,1860.0
04/21/2021 00:30:00,EDT,Natural Gas,1879.0
04/21/2021 00:30:00,EDT,Nuclear,4137.0
04/21/2021 00:30:00,EDT,Other Fossil Fuels,2.0
04/21/2021 00:30:00,EDT,Other Renewables,203.0
04/21/2021 00:30:00,EDT,Wind,133.0
04/21/2021 00:30:00,EDT,Hydro,2961.0
04/21/2021 00:35:00,EDT,Dual Fuel,1812.0
04/21/2021 00:35:00,EDT,Natural Gas,1882.0
04/21/2021 00:35:00,EDT,Nuclear,4137.0
04/21/2021 00:35:00,EDT,Other Fossil Fuels,2.0
04/21/2021 00:35:00,EDT,Other Renewables,202.0
04/21/2021 00:35:00,EDT,Wind,120.0
04/21/2021 00:35:00,EDT,Hydro,2961.0
04/21/2021 00:40:00,EDT,Dual Fuel,1799.0
04/21/2021 00:40:00,EDT,Natural Gas,1882.0
